1481209069 INTERNAL *** MONITORD_STARTED ***
1481209067 INTERNAL *** DAGMAN_STARTED 8625.0 ***
1481209103 stage_in_local_local_7_0 EXECUTE 8637.0 local - 12
1481209103 stage_in_remote_local_3_1 SUBMIT 8642.0 local - 17
1481209103 stage_in_remote_local_3_0 SUBMIT 8643.0 local - 18
1481209103 stage_in_remote_local_6_0 SUBMIT 8644.0 local - 19
1481209103 init_0_ID0000001 SUBMIT 8645.0 condorpool - 20
1481209108 stage_in_remote_local_4_1 JOB_TERMINATED 8639.0 local - 14
1481209108 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1481209108 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 8639.0 local - 14
1481209108 stage_in_remote_local_3_1 EXECUTE 8642.0 local - 17
1481209108 stage_in_remote_local_6_0 EXECUTE 8644.0 local - 19
1481209108 stage_in_remote_local_3_0 EXECUTE 8643.0 local - 18
1481209108 stage_in_local_local_1_0 JOB_TERMINATED 8638.0 local - 13
1481209108 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
1481209108 stage_in_local_local_1_0 POST_SCRIPT_STARTED 8638.0 local - 13
1481209108 stage_in_local_local_7_0 JOB_TERMINATED 8637.0 local - 12
1481209108 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 12
1481209108 stage_in_local_local_7_0 POST_SCRIPT_STARTED 8637.0 local - 12
1481209108 stage_in_remote_local_2_0 JOB_TERMINATED 8641.0 local - 16
1481209108 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 16
1481209108 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 8641.0 local - 16
1481209108 stage_in_remote_local_4_0 JOB_TERMINATED 8640.0 local - 15
1481209108 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1481209108 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 8640.0 local - 15
1481209108 stage_in_remote_local_3_1 JOB_TERMINATED 8642.0 local - 17
1481209108 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 17
1481209108 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 8642.0 local - 17
1481209108 stage_in_remote_local_6_0 JOB_TERMINATED 8644.0 local - 19
1481209108 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 19
1481209108 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 8644.0 local - 19
1481209113 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 8644.0 local - 19
1481209113 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1481209113 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 8637.0 local - 12
1481209113 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 12
1481209113 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 8641.0 local - 16
1481209113 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 16
1481209113 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 8639.0 local - 14
1481209113 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1481209113 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 8638.0 local - 13
1481209113 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1481209113 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 8640.0 local - 15
1481209113 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1481209113 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 8642.0 local - 17
1481209113 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 17
1481209113 stage_in_remote_local_3_0 JOB_TERMINATED 8643.0 local - 18
1481209113 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 18
1481209113 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 8643.0 local - 18
1481209118 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 8643.0 local - 18
1481209118 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 18
1481209118 init_0_ID0000001 EXECUTE 8645.0 condorpool - 20
1481209453 init_0_ID0000001 JOB_TERMINATED 8645.0 condorpool - 20
1481209453 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1481209453 init_0_ID0000001 POST_SCRIPT_STARTED 8645.0 condorpool - 20
1481209458 init_0_ID0000001 POST_SCRIPT_TERMINATED 8645.0 condorpool - 20
1481209458 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1481209463 clean_up_local_level_3_0 SUBMIT 8646.0 local - 21
1481209463 clean_up_local_level_3_0 EXECUTE 8646.0 local - 21
1481209463 generalinfo_0_ID0000002 SUBMIT 8647.0 condorpool - 22
1481209468 generalinfo_0_ID0000002 EXECUTE 8647.0 condorpool - 22
1481209468 clean_up_local_level_3_0 JOB_TERMINATED 8646.0 local - 21
1481209468 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 21
1481209468 clean_up_local_level_3_0 POST_SCRIPT_STARTED 8646.0 local - 21
1481209473 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 8646.0 local - 21
1481209473 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 21
1481213137 generalinfo_0_ID0000002 JOB_TERMINATED 8647.0 condorpool - 22
1481213137 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 22
1481213137 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 8647.0 condorpool - 22
1481213142 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 8647.0 condorpool - 22
1481213142 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 22
1481213148 clean_up_local_level_4_0 SUBMIT 8648.0 local - 23
1481213148 statscpumemory_0_ID0000003 SUBMIT 8649.0 condorpool - 24
1481213148 clean_up_local_level_4_0 EXECUTE 8648.0 local - 23
1481213148 medianmemory_0_ID0000005 SUBMIT 8650.0 condorpool - 25
1481213148 mediancpu_0_ID0000004 SUBMIT 8651.0 condorpool - 26
1481213153 clean_up_local_level_4_0 JOB_TERMINATED 8648.0 local - 23
1481213153 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1481213153 clean_up_local_level_4_0 POST_SCRIPT_STARTED 8648.0 local - 23
1481213158 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 8648.0 local - 23
1481213158 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1481213168 statscpumemory_0_ID0000003 EXECUTE 8649.0 condorpool - 24
1481213168 medianmemory_0_ID0000005 EXECUTE 8650.0 condorpool - 25
1481213168 mediancpu_0_ID0000004 EXECUTE 8651.0 condorpool - 26
1481221060 statscpumemory_0_ID0000003 JOB_TERMINATED 8649.0 condorpool - 24
1481221060 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1481221060 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 8649.0 condorpool - 24
1481221065 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 8649.0 condorpool - 24
1481221065 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1481221205 mediancpu_0_ID0000004 JOB_TERMINATED 8651.0 condorpool - 26
1481221205 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 26
1481221205 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 8651.0 condorpool - 26
1481221210 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 8651.0 condorpool - 26
1481221210 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 26
1481221215 clean_up_local_level_5_1 SUBMIT 8652.0 local - 27
1481221221 clean_up_local_level_5_1 EXECUTE 8652.0 local - 27
1481221221 clean_up_local_level_5_1 JOB_TERMINATED 8652.0 local - 27
1481221221 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 27
1481221221 clean_up_local_level_5_1 POST_SCRIPT_STARTED 8652.0 local - 27
1481221226 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 8652.0 local - 27
1481221226 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 27
1481221361 medianmemory_0_ID0000005 JOB_TERMINATED 8650.0 condorpool - 25
1481221361 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 25
1481221361 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 8650.0 condorpool - 25
1481221366 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 8650.0 condorpool - 25
1481221366 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1481221372 clean_up_local_level_5_0 SUBMIT 8653.0 local - 28
1481221372 clean_up_local_level_5_0 EXECUTE 8653.0 local - 28
1481221372 taskevent_0_ID0000006 SUBMIT 8654.0 condorpool - 29
1481221382 clean_up_local_level_5_0 JOB_TERMINATED 8653.0 local - 28
1481221382 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 28
1481221382 clean_up_local_level_5_0 POST_SCRIPT_STARTED 8653.0 local - 28
1481221387 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 8653.0 local - 28
1481221387 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 28
1481221397 taskevent_0_ID0000006 EXECUTE 8654.0 condorpool - 29
1481235437 taskevent_0_ID0000006 JOB_TERMINATED 8654.0 condorpool - 29
1481235437 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 29
1481235437 taskevent_0_ID0000006 POST_SCRIPT_STARTED 8654.0 condorpool - 29
1481235442 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 8654.0 condorpool - 29
1481235442 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 29
1481235447 clean_up_local_level_6_0 SUBMIT 8655.0 local - 30
1481235447 calculateratio_0_ID0000007 SUBMIT 8656.0 condorpool - 31
1481235447 clean_up_local_level_6_0 EXECUTE 8655.0 local - 30
1481235457 clean_up_local_level_6_0 JOB_TERMINATED 8655.0 local - 30
1481235457 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1481235457 clean_up_local_level_6_0 POST_SCRIPT_STARTED 8655.0 local - 30
1481235462 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 8655.0 local - 30
1481235462 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1481235467 calculateratio_0_ID0000007 EXECUTE 8656.0 condorpool - 31
1481253381 calculateratio_0_ID0000007 JOB_TERMINATED 8656.0 condorpool - 31
1481253381 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1481253381 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 8656.0 condorpool - 31
1481253386 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 8656.0 condorpool - 31
1481253386 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1481253391 clean_up_local_level_7_0 SUBMIT 8657.0 local - 32
1481253391 averageratioevent_0_ID0000008 SUBMIT 8658.0 condorpool - 33
1481253391 clean_up_local_level_7_0 EXECUTE 8657.0 local - 32
1481253401 clean_up_local_level_7_0 JOB_TERMINATED 8657.0 local - 32
1481253401 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1481253401 clean_up_local_level_7_0 POST_SCRIPT_STARTED 8657.0 local - 32
1481253406 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 8657.0 local - 32
1481253406 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1481253416 averageratioevent_0_ID0000008 EXECUTE 8658.0 condorpool - 33
1481254837 averageratioevent_0_ID0000008 JOB_TERMINATED 8658.0 condorpool - 33
1481254837 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1481254837 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 8658.0 condorpool - 33
1481254842 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 8658.0 condorpool - 33
1481254842 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1481254847 clean_up_local_level_8_0 SUBMIT 8659.0 local - 34
1481254847 clean_up_local_level_8_0 EXECUTE 8659.0 local - 34
1481254847 analysisevent_0_ID0000009 SUBMIT 8660.0 condorpool - 35
1481254852 clean_up_local_level_8_0 JOB_TERMINATED 8659.0 local - 34
1481254852 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1481254852 clean_up_local_level_8_0 POST_SCRIPT_STARTED 8659.0 local - 34
1481254857 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 8659.0 local - 34
1481254857 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1481254872 analysisevent_0_ID0000009 EXECUTE 8660.0 condorpool - 35
1481254872 analysisevent_0_ID0000009 JOB_TERMINATED 8660.0 condorpool - 35
1481254872 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1481254872 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 8660.0 condorpool - 35
1481254877 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 8660.0 condorpool - 35
1481254877 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1481254882 terminate_0_ID0000010 SUBMIT 8661.0 condorpool - 36
1481254882 clean_up_local_level_9_0 SUBMIT 8662.0 local - 37
1481254887 terminate_0_ID0000010 EXECUTE 8661.0 condorpool - 36
1481254887 terminate_0_ID0000010 JOB_TERMINATED 8661.0 condorpool - 36
1481254887 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1481254887 terminate_0_ID0000010 POST_SCRIPT_STARTED 8661.0 condorpool - 36
1481254892 clean_up_local_level_9_0 EXECUTE 8662.0 local - 37
1481254892 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 8661.0 condorpool - 36
1481254892 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1481254892 clean_up_local_level_9_0 JOB_TERMINATED 8662.0 local - 37
1481254892 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1481254892 clean_up_local_level_9_0 POST_SCRIPT_STARTED 8662.0 local - 37
1481254897 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 8662.0 local - 37
1481254897 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1481254897 clean_up_local_level_10_0 SUBMIT 8663.0 local - 38
1481254902 clean_up_local_level_10_0 EXECUTE 8663.0 local - 38
1481254902 clean_up_local_level_10_0 JOB_TERMINATED 8663.0 local - 38
1481254902 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1481254902 clean_up_local_level_10_0 POST_SCRIPT_STARTED 8663.0 local - 38
1481254907 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 8663.0 local - 38
1481254907 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1481254912 cleanup_example_workflow_0_local SUBMIT 8664.0 local - 39
1481254917 cleanup_example_workflow_0_local EXECUTE 8664.0 local - 39
1481254917 cleanup_example_workflow_0_local JOB_TERMINATED 8664.0 local - 39
1481254917 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1481254917 INTERNAL *** DAGMAN_FINISHED 0 ***
1481254919 INTERNAL *** MONITORD_FINISHED 0 ***
