1485374828 INTERNAL *** MONITORD_STARTED ***
1485374827 INTERNAL *** DAGMAN_STARTED 11115.0 ***
1485378588 stage_out_local_local_1_0 POST_SCRIPT_STARTED 11131.0 local - 16
1485378588 stage_out_local_local_1_1 JOB_TERMINATED 11132.0 local - 17
1485378588 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 17
1485378588 stage_out_local_local_1_1 POST_SCRIPT_STARTED 11132.0 local - 17
1485378588 sessioncompute_2_ID0000005 SUBMIT 11140.0 condorpool - 25
1485378588 sessioncompute_4_ID0000007 SUBMIT 11141.0 condorpool - 26
1485378593 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 11131.0 local - 16
1485378593 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 16
1485378593 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 11132.0 local - 17
1485378593 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 17
1485378598 sessioncompute_5_ID0000008 EXECUTE 11134.0 condorpool - 19
1485378598 sessioncompute_0_ID0000003 EXECUTE 11133.0 condorpool - 18
1485378598 sessioncompute_8_ID0000011 EXECUTE 11139.0 condorpool - 24
1485378598 sessioncompute_4_ID0000007 EXECUTE 11141.0 condorpool - 26
1485378598 sessioncompute_1_ID0000004 EXECUTE 11136.0 condorpool - 21
1485378598 sessioncompute_3_ID0000006 EXECUTE 11137.0 condorpool - 22
1485378598 sessioncompute_7_ID0000010 EXECUTE 11138.0 condorpool - 23
1485378598 sessioncompute_6_ID0000009 EXECUTE 11135.0 condorpool - 20
1485378598 sessioncompute_2_ID0000005 EXECUTE 11140.0 condorpool - 25
1485378633 sessioncompute_1_ID0000004 JOB_TERMINATED 11136.0 condorpool - 21
1485378633 sessioncompute_1_ID0000004 JOB_SUCCESS 0 condorpool - 21
1485378633 sessioncompute_1_ID0000004 POST_SCRIPT_STARTED 11136.0 condorpool - 21
1485378633 sessioncompute_5_ID0000008 JOB_TERMINATED 11134.0 condorpool - 19
1485378633 sessioncompute_5_ID0000008 JOB_SUCCESS 0 condorpool - 19
1485378633 sessioncompute_5_ID0000008 POST_SCRIPT_STARTED 11134.0 condorpool - 19
1485378638 sessioncompute_4_ID0000007 JOB_TERMINATED 11141.0 condorpool - 26
1485378638 sessioncompute_4_ID0000007 JOB_SUCCESS 0 condorpool - 26
1485378638 sessioncompute_4_ID0000007 POST_SCRIPT_STARTED 11141.0 condorpool - 26
1485378638 sessioncompute_5_ID0000008 POST_SCRIPT_TERMINATED 11134.0 condorpool - 19
1485378638 sessioncompute_5_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 19
1485378638 sessioncompute_1_ID0000004 POST_SCRIPT_TERMINATED 11136.0 condorpool - 21
1485378638 sessioncompute_1_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 21
1485378638 sessioncompute_2_ID0000005 JOB_TERMINATED 11140.0 condorpool - 25
1485378638 sessioncompute_2_ID0000005 JOB_SUCCESS 0 condorpool - 25
1485378638 sessioncompute_2_ID0000005 POST_SCRIPT_STARTED 11140.0 condorpool - 25
1485378643 sessioncompute_4_ID0000007 POST_SCRIPT_TERMINATED 11141.0 condorpool - 26
1485378643 sessioncompute_4_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 26
1485378643 sessioncompute_2_ID0000005 POST_SCRIPT_TERMINATED 11140.0 condorpool - 25
1485378643 sessioncompute_2_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1485378643 sessioncompute_6_ID0000009 JOB_TERMINATED 11135.0 condorpool - 20
1485378643 sessioncompute_6_ID0000009 JOB_SUCCESS 0 condorpool - 20
1485378643 sessioncompute_6_ID0000009 POST_SCRIPT_STARTED 11135.0 condorpool - 20
1485378643 sessioncompute_3_ID0000006 JOB_TERMINATED 11137.0 condorpool - 22
1485378643 sessioncompute_3_ID0000006 JOB_SUCCESS 0 condorpool - 22
1485378643 sessioncompute_3_ID0000006 POST_SCRIPT_STARTED 11137.0 condorpool - 22
1485378648 sessioncompute_0_ID0000003 JOB_TERMINATED 11133.0 condorpool - 18
1485378648 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 18
1485378648 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 11133.0 condorpool - 18
1485378648 sessioncompute_6_ID0000009 POST_SCRIPT_TERMINATED 11135.0 condorpool - 20
1485378648 sessioncompute_6_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 20
1485378648 sessioncompute_3_ID0000006 POST_SCRIPT_TERMINATED 11137.0 condorpool - 22
1485378648 sessioncompute_3_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 22
1485378653 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 11133.0 condorpool - 18
1485378653 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 18
1485378653 sessioncompute_8_ID0000011 JOB_TERMINATED 11139.0 condorpool - 24
1485378653 sessioncompute_8_ID0000011 JOB_SUCCESS 0 condorpool - 24
1485378653 sessioncompute_8_ID0000011 POST_SCRIPT_STARTED 11139.0 condorpool - 24
1485378658 sessioncompute_8_ID0000011 POST_SCRIPT_TERMINATED 11139.0 condorpool - 24
1485378658 sessioncompute_8_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 24
1485378658 clean_up_local_level_5_1 SUBMIT 11142.0 local - 27
1485378663 clean_up_local_level_5_1 EXECUTE 11142.0 local - 27
1485378663 sessioncompute_7_ID0000010 JOB_TERMINATED 11138.0 condorpool - 23
1485378663 sessioncompute_7_ID0000010 JOB_SUCCESS 0 condorpool - 23
1485378663 sessioncompute_7_ID0000010 POST_SCRIPT_STARTED 11138.0 condorpool - 23
1485378668 sessioncompute_7_ID0000010 POST_SCRIPT_TERMINATED 11138.0 condorpool - 23
1485378668 sessioncompute_7_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 23
1485378673 clean_up_local_level_5_1 JOB_TERMINATED 11142.0 local - 27
1485378673 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 27
1485378673 clean_up_local_level_5_1 POST_SCRIPT_STARTED 11142.0 local - 27
1485378673 longestsession_3_ID0000015 SUBMIT 11143.0 condorpool - 28
1485378673 longestsession_1_ID0000013 SUBMIT 11144.0 condorpool - 29
1485378673 longestsession_6_ID0000018 SUBMIT 11145.0 condorpool - 30
1485378673 longestsession_2_ID0000014 SUBMIT 11146.0 condorpool - 31
1485378673 longestsession_8_ID0000020 SUBMIT 11147.0 condorpool - 32
1485378678 longestsession_3_ID0000015 EXECUTE 11143.0 condorpool - 28
1485378678 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 11142.0 local - 27
1485378678 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 27
1485378678 longestsession_3_ID0000015 JOB_TERMINATED 11143.0 condorpool - 28
1485378678 longestsession_3_ID0000015 JOB_SUCCESS 0 condorpool - 28
1485378678 longestsession_3_ID0000015 POST_SCRIPT_STARTED 11143.0 condorpool - 28
1485378678 longestsession_7_ID0000019 SUBMIT 11148.0 condorpool - 33
1485378678 clean_up_local_level_5_0 SUBMIT 11149.0 local - 34
1485378678 longestsession_1_ID0000013 EXECUTE 11144.0 condorpool - 29
1485378678 longestsession_0_ID0000012 SUBMIT 11150.0 condorpool - 35
1485378678 longestsession_5_ID0000017 SUBMIT 11151.0 condorpool - 36
1485378678 longestsession_4_ID0000016 SUBMIT 11152.0 condorpool - 37
1485378683 longestsession_3_ID0000015 POST_SCRIPT_TERMINATED 11143.0 condorpool - 28
1485378683 longestsession_3_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 28
1485378683 longestsession_1_ID0000013 JOB_TERMINATED 11144.0 condorpool - 29
1485378683 longestsession_1_ID0000013 JOB_SUCCESS 0 condorpool - 29
1485378683 longestsession_1_ID0000013 POST_SCRIPT_STARTED 11144.0 condorpool - 29
1485378683 longestsession_6_ID0000018 EXECUTE 11145.0 condorpool - 30
1485378688 clean_up_local_level_5_0 EXECUTE 11149.0 local - 34
1485378688 longestsession_1_ID0000013 POST_SCRIPT_TERMINATED 11144.0 condorpool - 29
1485378688 longestsession_1_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 29
1485378693 longestsession_6_ID0000018 JOB_TERMINATED 11145.0 condorpool - 30
1485378693 longestsession_6_ID0000018 JOB_SUCCESS 0 condorpool - 30
1485378693 longestsession_6_ID0000018 POST_SCRIPT_STARTED 11145.0 condorpool - 30
1485378693 longestsession_2_ID0000014 EXECUTE 11146.0 condorpool - 31
1485378693 longestsession_2_ID0000014 JOB_TERMINATED 11146.0 condorpool - 31
1485378693 longestsession_2_ID0000014 JOB_SUCCESS 0 condorpool - 31
1485378693 longestsession_2_ID0000014 POST_SCRIPT_STARTED 11146.0 condorpool - 31
1485378698 longestsession_8_ID0000020 EXECUTE 11147.0 condorpool - 32
1485378698 longestsession_2_ID0000014 POST_SCRIPT_TERMINATED 11146.0 condorpool - 31
1485378698 longestsession_2_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 31
1485378698 longestsession_6_ID0000018 POST_SCRIPT_TERMINATED 11145.0 condorpool - 30
1485378698 longestsession_6_ID0000018 POST_SCRIPT_SUCCESS 0 condorpool - 30
1485378698 clean_up_local_level_5_0 JOB_TERMINATED 11149.0 local - 34
1485378698 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 34
1485378698 clean_up_local_level_5_0 POST_SCRIPT_STARTED 11149.0 local - 34
1485378698 longestsession_7_ID0000019 EXECUTE 11148.0 condorpool - 33
1485378698 longestsession_4_ID0000016 EXECUTE 11152.0 condorpool - 37
1485378698 longestsession_8_ID0000020 JOB_TERMINATED 11147.0 condorpool - 32
1485378698 longestsession_8_ID0000020 JOB_SUCCESS 0 condorpool - 32
1485378698 longestsession_8_ID0000020 POST_SCRIPT_STARTED 11147.0 condorpool - 32
1485378698 longestsession_5_ID0000017 EXECUTE 11151.0 condorpool - 36
1485378703 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 11149.0 local - 34
1485378703 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 34
1485378703 longestsession_8_ID0000020 POST_SCRIPT_TERMINATED 11147.0 condorpool - 32
1485378703 longestsession_8_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 32
1485378703 longestsession_0_ID0000012 EXECUTE 11150.0 condorpool - 35
1485378703 longestsession_0_ID0000012 JOB_TERMINATED 11150.0 condorpool - 35
1485378703 longestsession_0_ID0000012 JOB_SUCCESS 0 condorpool - 35
1485378703 longestsession_0_ID0000012 POST_SCRIPT_STARTED 11150.0 condorpool - 35
1485378708 longestsession_4_ID0000016 JOB_TERMINATED 11152.0 condorpool - 37
1485378708 longestsession_4_ID0000016 JOB_SUCCESS 0 condorpool - 37
1485378708 longestsession_4_ID0000016 POST_SCRIPT_STARTED 11152.0 condorpool - 37
1485378708 longestsession_0_ID0000012 POST_SCRIPT_TERMINATED 11150.0 condorpool - 35
1485378708 longestsession_0_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 35
1485378708 longestsession_5_ID0000017 JOB_TERMINATED 11151.0 condorpool - 36
1485378708 longestsession_5_ID0000017 JOB_SUCCESS 0 condorpool - 36
1485378708 longestsession_5_ID0000017 POST_SCRIPT_STARTED 11151.0 condorpool - 36
1485378708 longestsession_7_ID0000019 JOB_TERMINATED 11148.0 condorpool - 33
1485378708 longestsession_7_ID0000019 JOB_SUCCESS 0 condorpool - 33
1485378708 longestsession_7_ID0000019 POST_SCRIPT_STARTED 11148.0 condorpool - 33
1485378708 clean_up_local_level_6_0 SUBMIT 11153.0 local - 38
1485378713 clean_up_local_level_6_0 EXECUTE 11153.0 local - 38
1485378713 longestsession_5_ID0000017 POST_SCRIPT_TERMINATED 11151.0 condorpool - 36
1485378713 longestsession_5_ID0000017 POST_SCRIPT_SUCCESS 0 condorpool - 36
1485378713 longestsession_7_ID0000019 POST_SCRIPT_TERMINATED 11148.0 condorpool - 33
1485378713 longestsession_7_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 33
1485378713 longestsession_4_ID0000016 POST_SCRIPT_TERMINATED 11152.0 condorpool - 37
1485378713 longestsession_4_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 37
1485378719 clean_up_local_level_6_0 JOB_TERMINATED 11153.0 local - 38
1485378719 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 38
1485378719 clean_up_local_level_6_0 POST_SCRIPT_STARTED 11153.0 local - 38
1485378719 clean_up_local_level_6_1 SUBMIT 11154.0 local - 39
1485378719 clean_up_local_level_6_1 EXECUTE 11154.0 local - 39
1485378719 terminate_0_ID0000021 SUBMIT 11155.0 condorpool - 40
1485378724 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 11153.0 local - 38
1485378724 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 38
1485378724 terminate_0_ID0000021 EXECUTE 11155.0 condorpool - 40
1485378724 terminate_0_ID0000021 JOB_TERMINATED 11155.0 condorpool - 40
1485378724 terminate_0_ID0000021 JOB_SUCCESS 0 condorpool - 40
1485378724 terminate_0_ID0000021 POST_SCRIPT_STARTED 11155.0 condorpool - 40
1485378729 terminate_0_ID0000021 POST_SCRIPT_TERMINATED 11155.0 condorpool - 40
1485378729 terminate_0_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 40
1485378734 clean_up_local_level_7_0 SUBMIT 11156.0 local - 41
1485378739 clean_up_local_level_7_0 EXECUTE 11156.0 local - 41
1485378739 clean_up_local_level_6_1 JOB_TERMINATED 11154.0 local - 39
1485378739 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 39
1485378739 clean_up_local_level_6_1 POST_SCRIPT_STARTED 11154.0 local - 39
1485378739 clean_up_local_level_7_0 JOB_TERMINATED 11156.0 local - 41
1485378739 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 41
1485378739 clean_up_local_level_7_0 POST_SCRIPT_STARTED 11156.0 local - 41
1485378744 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 11154.0 local - 39
1485378744 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 39
1485378744 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 11156.0 local - 41
1485378744 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 41
1485378750 cleanup_example_workflow_0_local SUBMIT 11157.0 local - 42
1485378755 cleanup_example_workflow_0_local EXECUTE 11157.0 local - 42
1485378755 cleanup_example_workflow_0_local JOB_TERMINATED 11157.0 local - 42
1485378755 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 42
1485378755 INTERNAL *** DAGMAN_FINISHED 0 ***
1485378756 INTERNAL *** MONITORD_FINISHED 0 ***
