1478502608 INTERNAL *** MONITORD_STARTED ***
1478502607 INTERNAL *** DAGMAN_STARTED 1885.0 ***
1478502632 stage_in_local_local_2_0 EXECUTE 1892.0 local - 7
1478502632 stage_in_local_local_2_1 EXECUTE 1893.0 local - 8
1478502632 stage_in_remote_local_1_0 SUBMIT 1894.0 local - 9
1478502632 stage_in_local_local_3_1 SUBMIT 1895.0 local - 10
1478502632 stage_in_local_local_5_0 SUBMIT 1896.0 local - 11
1478502638 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 1887.0 local - 2
1478502638 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1478502638 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 1889.0 local - 4
1478502638 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 4
1478502638 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 1888.0 local - 3
1478502638 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 3
1478502638 stage_in_remote_local_5_0 JOB_TERMINATED 1891.0 local - 6
1478502638 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 6
1478502638 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 1891.0 local - 6
1478502638 stage_in_remote_local_1_0 EXECUTE 1894.0 local - 9
1478502638 stage_in_local_local_3_1 EXECUTE 1895.0 local - 10
1478502638 stage_in_local_local_5_0 EXECUTE 1896.0 local - 11
1478502638 stage_in_remote_local_5_1 JOB_TERMINATED 1890.0 local - 5
1478502638 stage_in_remote_local_5_1 JOB_SUCCESS 0 local - 5
1478502638 stage_in_remote_local_5_1 POST_SCRIPT_STARTED 1890.0 local - 5
1478502638 stage_in_local_local_2_1 JOB_TERMINATED 1893.0 local - 8
1478502638 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 8
1478502638 stage_in_local_local_2_1 POST_SCRIPT_STARTED 1893.0 local - 8
1478502638 stage_in_remote_local_1_0 JOB_TERMINATED 1894.0 local - 9
1478502638 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 9
1478502638 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 1894.0 local - 9
1478502638 stage_in_local_local_2_0 JOB_TERMINATED 1892.0 local - 7
1478502638 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 7
1478502638 stage_in_local_local_2_0 POST_SCRIPT_STARTED 1892.0 local - 7
1478502638 stage_in_local_local_3_0 SUBMIT 1897.0 local - 12
1478502638 stage_in_local_local_3_0 EXECUTE 1897.0 local - 12
1478502638 stage_in_local_local_5_1 SUBMIT 1898.0 local - 13
1478502638 stage_in_local_local_5_0 JOB_TERMINATED 1896.0 local - 11
1478502638 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 11
1478502638 stage_in_local_local_5_0 POST_SCRIPT_STARTED 1896.0 local - 11
1478502638 stage_in_local_local_3_1 JOB_TERMINATED 1895.0 local - 10
1478502638 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 10
1478502638 stage_in_local_local_3_1 POST_SCRIPT_STARTED 1895.0 local - 10
1478502638 stage_in_local_local_4_0 SUBMIT 1899.0 local - 14
1478502638 stage_in_local_local_5_1 EXECUTE 1898.0 local - 13
1478502638 stage_in_local_local_7_0 SUBMIT 1900.0 local - 15
1478502638 stage_in_local_local_4_0 EXECUTE 1899.0 local - 14
1478502638 stage_in_local_local_4_1 SUBMIT 1901.0 local - 16
1478502644 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 1891.0 local - 6
1478502644 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1478502644 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 1894.0 local - 9
1478502644 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 9
1478502644 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 1896.0 local - 11
1478502644 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 11
1478502644 stage_in_remote_local_5_1 POST_SCRIPT_TERMINATED 1890.0 local - 5
1478502644 stage_in_remote_local_5_1 POST_SCRIPT_SUCCESS 0 local - 5
1478502644 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 1893.0 local - 8
1478502644 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1478502644 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 1895.0 local - 10
1478502644 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1478502644 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 1892.0 local - 7
1478502644 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1478502644 stage_in_local_local_7_0 EXECUTE 1900.0 local - 15
1478502644 stage_in_local_local_4_1 EXECUTE 1901.0 local - 16
1478502644 stage_in_local_local_3_0 JOB_TERMINATED 1897.0 local - 12
1478502644 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 12
1478502644 stage_in_local_local_3_0 POST_SCRIPT_STARTED 1897.0 local - 12
1478502644 stage_in_local_local_5_1 JOB_TERMINATED 1898.0 local - 13
1478502644 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1478502644 stage_in_local_local_5_1 POST_SCRIPT_STARTED 1898.0 local - 13
1478502644 stage_in_local_local_4_0 JOB_TERMINATED 1899.0 local - 14
1478502644 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1478502644 stage_in_local_local_4_0 POST_SCRIPT_STARTED 1899.0 local - 14
1478502644 stage_in_local_local_1_0 SUBMIT 1902.0 local - 17
1478502644 stage_in_local_local_1_0 EXECUTE 1902.0 local - 17
1478502644 stage_in_remote_local_4_1 SUBMIT 1903.0 local - 18
1478502644 stage_in_remote_local_4_1 EXECUTE 1903.0 local - 18
1478502644 stage_in_remote_local_4_0 SUBMIT 1904.0 local - 19
1478502644 stage_in_remote_local_4_0 EXECUTE 1904.0 local - 19
1478502644 stage_in_remote_local_2_0 SUBMIT 1905.0 local - 20
1478502644 stage_in_local_local_7_0 JOB_TERMINATED 1900.0 local - 15
1478502644 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 15
1478502644 stage_in_local_local_7_0 POST_SCRIPT_STARTED 1900.0 local - 15
1478502644 stage_in_remote_local_3_1 SUBMIT 1906.0 local - 21
1478502644 stage_in_remote_local_2_0 EXECUTE 1905.0 local - 20
1478502649 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 1900.0 local - 15
1478502649 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 15
1478502649 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 1899.0 local - 14
1478502649 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1478502649 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 1898.0 local - 13
1478502649 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1478502649 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 1897.0 local - 12
1478502649 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1478502649 stage_in_local_local_4_1 JOB_TERMINATED 1901.0 local - 16
1478502649 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 16
1478502649 stage_in_local_local_4_1 POST_SCRIPT_STARTED 1901.0 local - 16
1478502649 stage_in_remote_local_3_1 EXECUTE 1906.0 local - 21
1478502649 stage_in_local_local_1_0 JOB_TERMINATED 1902.0 local - 17
1478502649 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 17
1478502649 stage_in_local_local_1_0 POST_SCRIPT_STARTED 1902.0 local - 17
1478502649 stage_in_remote_local_4_0 JOB_TERMINATED 1904.0 local - 19
1478502649 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1478502649 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 1904.0 local - 19
1478502649 stage_in_remote_local_4_1 JOB_TERMINATED 1903.0 local - 18
1478502649 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1478502649 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 1903.0 local - 18
1478502649 stage_in_remote_local_2_0 JOB_TERMINATED 1905.0 local - 20
1478502649 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1478502649 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 1905.0 local - 20
1478502649 stage_in_remote_local_3_0 SUBMIT 1907.0 local - 22
1478502649 stage_in_remote_local_3_0 EXECUTE 1907.0 local - 22
1478502649 stage_in_remote_local_6_0 SUBMIT 1908.0 local - 23
1478502649 stage_in_remote_local_6_0 EXECUTE 1908.0 local - 23
1478502649 init_0_ID0000001 SUBMIT 1909.0 condorpool - 24
1478502654 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 1901.0 local - 16
1478502654 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1478502654 stage_in_remote_local_3_1 JOB_TERMINATED 1906.0 local - 21
1478502654 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1478502654 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 1906.0 local - 21
1478502654 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 1902.0 local - 17
1478502654 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1478502654 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 1903.0 local - 18
1478502654 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1478502654 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 1904.0 local - 19
1478502654 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1478502654 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 1905.0 local - 20
1478502654 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1478502654 stage_in_remote_local_6_0 JOB_TERMINATED 1908.0 local - 23
1478502654 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1478502654 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 1908.0 local - 23
1478502654 stage_in_remote_local_3_0 JOB_TERMINATED 1907.0 local - 22
1478502654 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1478502654 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 1907.0 local - 22
1478502659 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 1908.0 local - 23
1478502659 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1478502659 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 1906.0 local - 21
1478502659 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1478502659 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 1907.0 local - 22
1478502659 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1478502669 init_0_ID0000001 EXECUTE 1909.0 condorpool - 24
1478502684 init_0_ID0000001 JOB_TERMINATED 1909.0 condorpool - 24
1478502684 init_0_ID0000001 JOB_FAILURE 1 condorpool - 24
1478502684 init_0_ID0000001 POST_SCRIPT_STARTED 1909.0 condorpool - 24
1478502689 init_0_ID0000001 POST_SCRIPT_TERMINATED 1909.0 condorpool - 24
1478502689 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 24
1478502694 init_0_ID0000001 SUBMIT 1910.0 condorpool - 25
1478502699 init_0_ID0000001 EXECUTE 1910.0 condorpool - 25
1478502699 init_0_ID0000001 JOB_TERMINATED 1910.0 condorpool - 25
1478502699 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 25
1478502699 init_0_ID0000001 POST_SCRIPT_STARTED 1910.0 condorpool - 25
1478502704 init_0_ID0000001 POST_SCRIPT_TERMINATED 1910.0 condorpool - 25
1478502704 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 25
1478502709 clean_up_local_level_3_0 SUBMIT 1911.0 local - 26
1478502709 clean_up_local_level_3_0 EXECUTE 1911.0 local - 26
1478502709 generalinfo_0_ID0000002 SUBMIT 1912.0 condorpool - 27
1478502714 generalinfo_0_ID0000002 EXECUTE 1912.0 condorpool - 27
1478502714 clean_up_local_level_3_0 JOB_TERMINATED 1911.0 local - 26
1478502714 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 26
1478502714 clean_up_local_level_3_0 POST_SCRIPT_STARTED 1911.0 local - 26
1478502719 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 1911.0 local - 26
1478502719 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 26
1478502969 generalinfo_0_ID0000002 JOB_TERMINATED 1912.0 condorpool - 27
1478502969 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 27
1478502969 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 1912.0 condorpool - 27
1478502974 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 1912.0 condorpool - 27
1478502974 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 27
1478502979 clean_up_local_level_4_0 SUBMIT 1913.0 local - 28
1478502979 clean_up_local_level_4_0 EXECUTE 1913.0 local - 28
1478502979 statscpumemory_0_ID0000003 SUBMIT 1914.0 condorpool - 29
1478502979 medianmemory_0_ID0000005 SUBMIT 1915.0 condorpool - 30
1478502979 mediancpu_0_ID0000004 SUBMIT 1916.0 condorpool - 31
1478502984 statscpumemory_0_ID0000003 EXECUTE 1914.0 condorpool - 29
1478502984 clean_up_local_level_4_0 JOB_TERMINATED 1913.0 local - 28
1478502984 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 28
1478502984 clean_up_local_level_4_0 POST_SCRIPT_STARTED 1913.0 local - 28
1478502989 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 1913.0 local - 28
1478502989 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 28
1478502999 medianmemory_0_ID0000005 EXECUTE 1915.0 condorpool - 30
1478502999 mediancpu_0_ID0000004 EXECUTE 1916.0 condorpool - 31
1478503525 statscpumemory_0_ID0000003 JOB_TERMINATED 1914.0 condorpool - 29
1478503525 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 29
1478503525 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 1914.0 condorpool - 29
1478503530 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 1914.0 condorpool - 29
1478503530 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 29
1478503545 medianmemory_0_ID0000005 JOB_TERMINATED 1915.0 condorpool - 30
1478503545 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 30
1478503545 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 1915.0 condorpool - 30
1478503550 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 1915.0 condorpool - 30
1478503550 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 30
1478503555 clean_up_local_level_5_0 SUBMIT 1917.0 local - 32
1478503560 clean_up_local_level_5_0 EXECUTE 1917.0 local - 32
1478503565 mediancpu_0_ID0000004 JOB_TERMINATED 1916.0 condorpool - 31
1478503565 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 31
1478503565 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 1916.0 condorpool - 31
1478503565 clean_up_local_level_5_0 JOB_TERMINATED 1917.0 local - 32
1478503565 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 32
1478503565 clean_up_local_level_5_0 POST_SCRIPT_STARTED 1917.0 local - 32
1478503570 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 1917.0 local - 32
1478503570 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 32
1478503570 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 1916.0 condorpool - 31
1478503570 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 31
1478503576 taskevent_6_ID0000012 SUBMIT 1918.0 condorpool - 33
1478503576 taskevent_0_ID0000006 SUBMIT 1919.0 condorpool - 34
1478503576 taskevent_3_ID0000009 SUBMIT 1920.0 condorpool - 35
1478503576 taskevent_1_ID0000007 SUBMIT 1921.0 condorpool - 36
1478503576 taskevent_5_ID0000011 SUBMIT 1922.0 condorpool - 37
1478503581 taskevent_6_ID0000012 EXECUTE 1918.0 condorpool - 33
1478503581 taskevent_4_ID0000010 SUBMIT 1923.0 condorpool - 38
1478503581 taskevent_2_ID0000008 SUBMIT 1924.0 condorpool - 39
1478503581 taskevent_8_ID0000014 SUBMIT 1925.0 condorpool - 40
1478503581 taskevent_7_ID0000013 SUBMIT 1926.0 condorpool - 41
1478503581 clean_up_local_level_5_1 SUBMIT 1927.0 local - 42
1478503586 clean_up_local_level_5_1 EXECUTE 1927.0 local - 42
1478503591 taskevent_6_ID0000012 JOB_TERMINATED 1918.0 condorpool - 33
1478503591 taskevent_6_ID0000012 JOB_SUCCESS 0 condorpool - 33
1478503591 taskevent_6_ID0000012 POST_SCRIPT_STARTED 1918.0 condorpool - 33
1478503591 taskevent_0_ID0000006 EXECUTE 1919.0 condorpool - 34
1478503591 clean_up_local_level_5_1 JOB_TERMINATED 1927.0 local - 42
1478503591 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 42
1478503591 clean_up_local_level_5_1 POST_SCRIPT_STARTED 1927.0 local - 42
1478503597 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 1927.0 local - 42
1478503597 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 42
1478503597 taskevent_6_ID0000012 POST_SCRIPT_TERMINATED 1918.0 condorpool - 33
1478503597 taskevent_6_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 33
1478503602 taskevent_5_ID0000011 EXECUTE 1922.0 condorpool - 37
1478503602 taskevent_3_ID0000009 EXECUTE 1920.0 condorpool - 35
1478503602 taskevent_2_ID0000008 EXECUTE 1924.0 condorpool - 39
1478503602 taskevent_4_ID0000010 EXECUTE 1923.0 condorpool - 38
1478503602 taskevent_1_ID0000007 EXECUTE 1921.0 condorpool - 36
1478503602 taskevent_7_ID0000013 EXECUTE 1926.0 condorpool - 41
1478503602 taskevent_8_ID0000014 EXECUTE 1925.0 condorpool - 40
1478503617 taskevent_7_ID0000013 JOB_TERMINATED 1926.0 condorpool - 41
1478503617 taskevent_7_ID0000013 JOB_SUCCESS 0 condorpool - 41
1478503617 taskevent_7_ID0000013 POST_SCRIPT_STARTED 1926.0 condorpool - 41
1478503622 taskevent_7_ID0000013 POST_SCRIPT_TERMINATED 1926.0 condorpool - 41
1478503622 taskevent_7_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 41
1478503652 taskevent_8_ID0000014 JOB_TERMINATED 1925.0 condorpool - 40
1478503652 taskevent_8_ID0000014 JOB_SUCCESS 0 condorpool - 40
1478503652 taskevent_8_ID0000014 POST_SCRIPT_STARTED 1925.0 condorpool - 40
1478503652 taskevent_3_ID0000009 JOB_TERMINATED 1920.0 condorpool - 35
1478503652 taskevent_3_ID0000009 JOB_SUCCESS 0 condorpool - 35
1478503652 taskevent_3_ID0000009 POST_SCRIPT_STARTED 1920.0 condorpool - 35
1478503657 taskevent_8_ID0000014 POST_SCRIPT_TERMINATED 1925.0 condorpool - 40
1478503657 taskevent_8_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 40
1478503657 taskevent_3_ID0000009 POST_SCRIPT_TERMINATED 1920.0 condorpool - 35
1478503657 taskevent_3_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1478503667 taskevent_2_ID0000008 JOB_TERMINATED 1924.0 condorpool - 39
1478503667 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 39
1478503667 taskevent_2_ID0000008 POST_SCRIPT_STARTED 1924.0 condorpool - 39
1478503672 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 1924.0 condorpool - 39
1478503672 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 39
1478503697 taskevent_5_ID0000011 JOB_TERMINATED 1922.0 condorpool - 37
1478503697 taskevent_5_ID0000011 JOB_SUCCESS 0 condorpool - 37
1478503697 taskevent_5_ID0000011 POST_SCRIPT_STARTED 1922.0 condorpool - 37
1478503702 taskevent_5_ID0000011 POST_SCRIPT_TERMINATED 1922.0 condorpool - 37
1478503702 taskevent_5_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 37
1478503737 taskevent_4_ID0000010 JOB_TERMINATED 1923.0 condorpool - 38
1478503737 taskevent_4_ID0000010 JOB_SUCCESS 0 condorpool - 38
1478503737 taskevent_4_ID0000010 POST_SCRIPT_STARTED 1923.0 condorpool - 38
1478503742 taskevent_4_ID0000010 POST_SCRIPT_TERMINATED 1923.0 condorpool - 38
1478503742 taskevent_4_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 38
1478503747 clean_up_local_level_6_1 SUBMIT 1928.0 local - 43
1478503752 clean_up_local_level_6_1 EXECUTE 1928.0 local - 43
1478503767 clean_up_local_level_6_1 JOB_TERMINATED 1928.0 local - 43
1478503767 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 43
1478503767 clean_up_local_level_6_1 POST_SCRIPT_STARTED 1928.0 local - 43
1478503772 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 1928.0 local - 43
1478503772 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 43
1478503837 taskevent_0_ID0000006 JOB_TERMINATED 1919.0 condorpool - 34
1478503837 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 34
1478503837 taskevent_0_ID0000006 POST_SCRIPT_STARTED 1919.0 condorpool - 34
1478503837 taskevent_1_ID0000007 JOB_TERMINATED 1921.0 condorpool - 36
1478503837 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 36
1478503837 taskevent_1_ID0000007 POST_SCRIPT_STARTED 1921.0 condorpool - 36
1478503842 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 1919.0 condorpool - 34
1478503842 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 34
1478503842 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 1921.0 condorpool - 36
1478503842 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 36
1478503848 clean_up_local_level_6_0 SUBMIT 1929.0 local - 44
1478503848 clean_up_local_level_6_0 EXECUTE 1929.0 local - 44
1478503848 calculateratio_8_ID0000023 SUBMIT 1930.0 condorpool - 45
1478503848 calculateratio_6_ID0000021 SUBMIT 1931.0 condorpool - 46
1478503848 calculateratio_7_ID0000022 SUBMIT 1932.0 condorpool - 47
1478503848 calculateratio_5_ID0000020 SUBMIT 1933.0 condorpool - 48
1478503853 calculateratio_8_ID0000023 EXECUTE 1930.0 condorpool - 45
1478503853 calculateratio_6_ID0000021 EXECUTE 1931.0 condorpool - 46
1478503853 calculateratio_1_ID0000016 SUBMIT 1934.0 condorpool - 49
1478503853 calculateratio_4_ID0000019 SUBMIT 1935.0 condorpool - 50
1478503853 calculateratio_3_ID0000018 SUBMIT 1936.0 condorpool - 51
1478503853 calculateratio_2_ID0000017 SUBMIT 1937.0 condorpool - 52
1478503853 calculateratio_0_ID0000015 SUBMIT 1938.0 condorpool - 53
1478503863 clean_up_local_level_6_0 JOB_TERMINATED 1929.0 local - 44
1478503863 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 44
1478503863 clean_up_local_level_6_0 POST_SCRIPT_STARTED 1929.0 local - 44
1478503868 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 1929.0 local - 44
1478503868 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 44
1478503873 calculateratio_7_ID0000022 EXECUTE 1932.0 condorpool - 47
1478503873 calculateratio_4_ID0000019 EXECUTE 1935.0 condorpool - 50
1478503873 calculateratio_5_ID0000020 EXECUTE 1933.0 condorpool - 48
1478503873 calculateratio_0_ID0000015 EXECUTE 1938.0 condorpool - 53
1478503873 calculateratio_1_ID0000016 EXECUTE 1934.0 condorpool - 49
1478503873 calculateratio_2_ID0000017 EXECUTE 1937.0 condorpool - 52
1478503873 calculateratio_3_ID0000018 EXECUTE 1936.0 condorpool - 51
1478504139 calculateratio_6_ID0000021 JOB_TERMINATED 1931.0 condorpool - 46
1478504139 calculateratio_6_ID0000021 JOB_SUCCESS 0 condorpool - 46
1478504139 calculateratio_6_ID0000021 POST_SCRIPT_STARTED 1931.0 condorpool - 46
1478504144 calculateratio_6_ID0000021 POST_SCRIPT_TERMINATED 1931.0 condorpool - 46
1478504144 calculateratio_6_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 46
1478504194 calculateratio_1_ID0000016 JOB_TERMINATED 1934.0 condorpool - 49
1478504194 calculateratio_1_ID0000016 JOB_SUCCESS 0 condorpool - 49
1478504194 calculateratio_1_ID0000016 POST_SCRIPT_STARTED 1934.0 condorpool - 49
1478504199 calculateratio_1_ID0000016 POST_SCRIPT_TERMINATED 1934.0 condorpool - 49
1478504199 calculateratio_1_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 49
1478504204 calculateratio_7_ID0000022 JOB_TERMINATED 1932.0 condorpool - 47
1478504204 calculateratio_7_ID0000022 JOB_SUCCESS 0 condorpool - 47
1478504204 calculateratio_7_ID0000022 POST_SCRIPT_STARTED 1932.0 condorpool - 47
1478504209 calculateratio_7_ID0000022 POST_SCRIPT_TERMINATED 1932.0 condorpool - 47
1478504209 calculateratio_7_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 47
