1480993891 stage_in_remote_local_3_1 JOB_TERMINATED 8522.0 local - 17
1480993891 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 17
1480993891 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 8522.0 local - 17
1480993896 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 8520.0 local - 15
1480993896 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1480993896 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 8518.0 local - 13
1480993896 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1480993896 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 8517.0 local - 12
1480993896 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 12
1480993896 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 8524.0 local - 19
1480993896 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1480993896 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 8519.0 local - 14
1480993896 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1480993896 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 8522.0 local - 17
1480993896 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 17
1480993896 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 8521.0 local - 16
1480993896 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 16
1480993896 stage_in_remote_local_3_0 JOB_TERMINATED 8523.0 local - 18
1480993896 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 18
1480993896 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 8523.0 local - 18
1480993901 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 8523.0 local - 18
1480993901 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 18
1480993911 init_0_ID0000001 EXECUTE 8525.0 condorpool - 20
1480994231 init_0_ID0000001 JOB_TERMINATED 8525.0 condorpool - 20
1480994231 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1480994231 init_0_ID0000001 POST_SCRIPT_STARTED 8525.0 condorpool - 20
1480994236 init_0_ID0000001 POST_SCRIPT_TERMINATED 8525.0 condorpool - 20
1480994236 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1480994241 clean_up_local_level_3_0 SUBMIT 8526.0 local - 21
1480994241 clean_up_local_level_3_0 EXECUTE 8526.0 local - 21
1480994241 generalinfo_0_ID0000002 SUBMIT 8527.0 condorpool - 22
1480994247 generalinfo_0_ID0000002 EXECUTE 8527.0 condorpool - 22
1480994247 clean_up_local_level_3_0 JOB_TERMINATED 8526.0 local - 21
1480994247 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 21
1480994247 clean_up_local_level_3_0 POST_SCRIPT_STARTED 8526.0 local - 21
1480994252 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 8526.0 local - 21
1480994252 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 21
1480997920 generalinfo_0_ID0000002 JOB_TERMINATED 8527.0 condorpool - 22
1480997920 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 22
1480997920 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 8527.0 condorpool - 22
1480997925 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 8527.0 condorpool - 22
1480997925 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 22
1480997930 clean_up_local_level_4_0 SUBMIT 8528.0 local - 23
1480997930 statscpumemory_0_ID0000003 SUBMIT 8529.0 condorpool - 24
1480997930 clean_up_local_level_4_0 EXECUTE 8528.0 local - 23
1480997930 medianmemory_0_ID0000005 SUBMIT 8530.0 condorpool - 25
1480997930 mediancpu_0_ID0000004 SUBMIT 8531.0 condorpool - 26
1480997935 clean_up_local_level_4_0 JOB_TERMINATED 8528.0 local - 23
1480997935 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1480997935 clean_up_local_level_4_0 POST_SCRIPT_STARTED 8528.0 local - 23
1480997940 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 8528.0 local - 23
1480997940 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1480997955 medianmemory_0_ID0000005 EXECUTE 8530.0 condorpool - 25
1480997955 statscpumemory_0_ID0000003 EXECUTE 8529.0 condorpool - 24
1480997955 mediancpu_0_ID0000004 EXECUTE 8531.0 condorpool - 26
