1477464008 INTERNAL *** MONITORD_STARTED ***
1477464006 INTERNAL *** DAGMAN_STARTED 1358.0 ***
1477464053 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 1377.0 local - 19
1477464053 stage_in_remote_local_2_0 JOB_TERMINATED 1378.0 local - 20
1477464053 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1477464053 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 1378.0 local - 20
1477464053 stage_in_remote_local_3_0 EXECUTE 1380.0 local - 22
1477464053 stage_in_remote_local_6_0 EXECUTE 1381.0 local - 23
1477464053 stage_in_remote_local_6_0 JOB_TERMINATED 1381.0 local - 23
1477464053 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1477464053 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 1381.0 local - 23
1477464058 stage_in_remote_local_3_0 JOB_TERMINATED 1380.0 local - 22
1477464058 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1477464058 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 1380.0 local - 22
1477464058 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 1381.0 local - 23
1477464058 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1477464058 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 1377.0 local - 19
1477464058 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1477464058 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 1378.0 local - 20
1477464058 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1477464058 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 1379.0 local - 21
1477464058 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1477464063 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 1380.0 local - 22
1477464063 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1477464068 init_0_ID0000001 EXECUTE 1382.0 condorpool - 24
1477464113 init_0_ID0000001 JOB_TERMINATED 1382.0 condorpool - 24
1477464113 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 24
1477464113 init_0_ID0000001 POST_SCRIPT_STARTED 1382.0 condorpool - 24
1477464118 init_0_ID0000001 POST_SCRIPT_TERMINATED 1382.0 condorpool - 24
1477464118 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 24
1477464124 clean_up_local_level_3_0 SUBMIT 1383.0 local - 25
1477464124 clean_up_local_level_3_0 EXECUTE 1383.0 local - 25
1477464124 generalinfo_0_ID0000002 SUBMIT 1384.0 condorpool - 26
1477464129 generalinfo_0_ID0000002 EXECUTE 1384.0 condorpool - 26
1477464129 clean_up_local_level_3_0 JOB_TERMINATED 1383.0 local - 25
1477464129 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 25
1477464129 clean_up_local_level_3_0 POST_SCRIPT_STARTED 1383.0 local - 25
1477464134 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 1383.0 local - 25
1477464134 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 25
1477464389 generalinfo_0_ID0000002 JOB_TERMINATED 1384.0 condorpool - 26
1477464389 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 26
1477464389 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 1384.0 condorpool - 26
1477464394 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 1384.0 condorpool - 26
1477464394 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 26
1477464400 clean_up_local_level_4_0 SUBMIT 1385.0 local - 27
1477464400 clean_up_local_level_4_0 EXECUTE 1385.0 local - 27
1477464400 statscpumemory_0_ID0000003 SUBMIT 1386.0 condorpool - 28
1477464400 medianmemory_0_ID0000005 SUBMIT 1387.0 condorpool - 29
1477464400 mediancpu_0_ID0000004 SUBMIT 1388.0 condorpool - 30
1477464405 statscpumemory_0_ID0000003 EXECUTE 1386.0 condorpool - 28
1477464405 clean_up_local_level_4_0 JOB_TERMINATED 1385.0 local - 27
1477464405 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 27
1477464405 clean_up_local_level_4_0 POST_SCRIPT_STARTED 1385.0 local - 27
1477464410 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 1385.0 local - 27
1477464410 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 27
1477464425 mediancpu_0_ID0000004 EXECUTE 1388.0 condorpool - 30
1477464425 medianmemory_0_ID0000005 EXECUTE 1387.0 condorpool - 29
1477464940 statscpumemory_0_ID0000003 JOB_TERMINATED 1386.0 condorpool - 28
1477464940 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 28
1477464940 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 1386.0 condorpool - 28
1477464945 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 1386.0 condorpool - 28
1477464945 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 28
1477464966 mediancpu_0_ID0000004 JOB_TERMINATED 1388.0 condorpool - 30
1477464966 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 30
1477464966 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 1388.0 condorpool - 30
1477464971 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 1388.0 condorpool - 30
1477464971 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 30
1477464976 medianmemory_0_ID0000005 JOB_TERMINATED 1387.0 condorpool - 29
1477464976 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 29
1477464976 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 1387.0 condorpool - 29
1477464976 clean_up_local_level_5_1 SUBMIT 1389.0 local - 31
1477464981 clean_up_local_level_5_1 EXECUTE 1389.0 local - 31
1477464981 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 1387.0 condorpool - 29
1477464981 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 29
1477464981 clean_up_local_level_5_1 JOB_TERMINATED 1389.0 local - 31
1477464981 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 31
1477464981 clean_up_local_level_5_1 POST_SCRIPT_STARTED 1389.0 local - 31
1477464986 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 1389.0 local - 31
1477464986 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 31
1477464986 clean_up_local_level_5_0 SUBMIT 1390.0 local - 32
1477464986 taskevent_0_ID0000006 SUBMIT 1391.0 condorpool - 33
1477464986 clean_up_local_level_5_0 EXECUTE 1390.0 local - 32
1477464986 taskevent_1_ID0000007 SUBMIT 1392.0 condorpool - 34
1477464986 taskevent_2_ID0000008 SUBMIT 1393.0 condorpool - 35
1477464991 taskevent_0_ID0000006 EXECUTE 1391.0 condorpool - 33
1477464996 clean_up_local_level_5_0 JOB_TERMINATED 1390.0 local - 32
1477464996 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 32
1477464996 clean_up_local_level_5_0 POST_SCRIPT_STARTED 1390.0 local - 32
1477465002 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 1390.0 local - 32
1477465002 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 32
1477465007 taskevent_2_ID0000008 EXECUTE 1393.0 condorpool - 35
1477465007 taskevent_1_ID0000007 EXECUTE 1392.0 condorpool - 34
1477465172 taskevent_2_ID0000008 JOB_TERMINATED 1393.0 condorpool - 35
1477465172 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 35
1477465172 taskevent_2_ID0000008 POST_SCRIPT_STARTED 1393.0 condorpool - 35
1477465177 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 1393.0 condorpool - 35
1477465177 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 35
1477465182 clean_up_local_level_6_1 SUBMIT 1394.0 local - 36
1477465187 clean_up_local_level_6_1 EXECUTE 1394.0 local - 36
1477465192 clean_up_local_level_6_1 JOB_TERMINATED 1394.0 local - 36
1477465192 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 36
1477465192 clean_up_local_level_6_1 POST_SCRIPT_STARTED 1394.0 local - 36
1477465197 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 1394.0 local - 36
1477465197 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 36
1477465332 taskevent_1_ID0000007 JOB_TERMINATED 1392.0 condorpool - 34
1477465332 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 34
1477465332 taskevent_1_ID0000007 POST_SCRIPT_STARTED 1392.0 condorpool - 34
1477465337 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 1392.0 condorpool - 34
1477465337 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 34
1477465562 taskevent_0_ID0000006 JOB_TERMINATED 1391.0 condorpool - 33
1477465562 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 33
1477465562 taskevent_0_ID0000006 POST_SCRIPT_STARTED 1391.0 condorpool - 33
1477465567 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 1391.0 condorpool - 33
1477465567 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 33
1477465572 clean_up_local_level_6_0 SUBMIT 1395.0 local - 37
1477465572 clean_up_local_level_6_0 EXECUTE 1395.0 local - 37
1477465572 calculateratio_2_ID0000011 SUBMIT 1396.0 condorpool - 38
1477465572 calculateratio_1_ID0000010 SUBMIT 1397.0 condorpool - 39
1477465572 calculateratio_0_ID0000009 SUBMIT 1398.0 condorpool - 40
1477465577 calculateratio_2_ID0000011 EXECUTE 1396.0 condorpool - 38
1477465592 clean_up_local_level_6_0 JOB_TERMINATED 1395.0 local - 37
1477465592 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 37
1477465592 clean_up_local_level_6_0 POST_SCRIPT_STARTED 1395.0 local - 37
1477465597 calculateratio_0_ID0000009 EXECUTE 1398.0 condorpool - 40
1477465597 calculateratio_1_ID0000010 EXECUTE 1397.0 condorpool - 39
1477465597 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 1395.0 local - 37
1477465597 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 37
1477466623 calculateratio_0_ID0000009 JOB_TERMINATED 1398.0 condorpool - 40
1477466623 calculateratio_0_ID0000009 JOB_SUCCESS 0 condorpool - 40
1477466623 calculateratio_0_ID0000009 POST_SCRIPT_STARTED 1398.0 condorpool - 40
1477466628 calculateratio_0_ID0000009 POST_SCRIPT_TERMINATED 1398.0 condorpool - 40
1477466628 calculateratio_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 40
1477466633 clean_up_local_level_7_1 SUBMIT 1399.0 local - 41
1477466638 clean_up_local_level_7_1 EXECUTE 1399.0 local - 41
1477466643 clean_up_local_level_7_1 JOB_TERMINATED 1399.0 local - 41
1477466643 clean_up_local_level_7_1 JOB_SUCCESS 0 local - 41
1477466643 clean_up_local_level_7_1 POST_SCRIPT_STARTED 1399.0 local - 41
1477466648 clean_up_local_level_7_1 POST_SCRIPT_TERMINATED 1399.0 local - 41
1477466648 clean_up_local_level_7_1 POST_SCRIPT_SUCCESS 0 local - 41
1477466653 calculateratio_2_ID0000011 JOB_TERMINATED 1396.0 condorpool - 38
1477466653 calculateratio_2_ID0000011 JOB_SUCCESS 0 condorpool - 38
1477466653 calculateratio_2_ID0000011 POST_SCRIPT_STARTED 1396.0 condorpool - 38
1477466658 calculateratio_2_ID0000011 POST_SCRIPT_TERMINATED 1396.0 condorpool - 38
1477466658 calculateratio_2_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 38
1477466838 calculateratio_1_ID0000010 JOB_TERMINATED 1397.0 condorpool - 39
1477466838 calculateratio_1_ID0000010 JOB_SUCCESS 0 condorpool - 39
1477466838 calculateratio_1_ID0000010 POST_SCRIPT_STARTED 1397.0 condorpool - 39
1477466843 calculateratio_1_ID0000010 POST_SCRIPT_TERMINATED 1397.0 condorpool - 39
1477466843 calculateratio_1_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 39
1477466849 clean_up_local_level_7_0 SUBMIT 1400.0 local - 42
1477466849 clean_up_local_level_7_0 EXECUTE 1400.0 local - 42
1477466849 averageratioevent_1_ID0000013 SUBMIT 1401.0 condorpool - 43
1477466849 averageratioevent_0_ID0000012 SUBMIT 1402.0 condorpool - 44
1477466849 averageratioevent_2_ID0000014 SUBMIT 1403.0 condorpool - 45
1477466869 clean_up_local_level_7_0 JOB_TERMINATED 1400.0 local - 42
1477466869 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 42
1477466869 clean_up_local_level_7_0 POST_SCRIPT_STARTED 1400.0 local - 42
1477466869 averageratioevent_1_ID0000013 EXECUTE 1401.0 condorpool - 43
1477466869 averageratioevent_2_ID0000014 EXECUTE 1403.0 condorpool - 45
1477466869 averageratioevent_0_ID0000012 EXECUTE 1402.0 condorpool - 44
1477466874 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 1400.0 local - 42
1477466874 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 42
1477466874 averageratioevent_2_ID0000014 JOB_TERMINATED 1403.0 condorpool - 45
1477466874 averageratioevent_2_ID0000014 JOB_SUCCESS 0 condorpool - 45
1477466874 averageratioevent_2_ID0000014 POST_SCRIPT_STARTED 1403.0 condorpool - 45
1477466879 averageratioevent_2_ID0000014 POST_SCRIPT_TERMINATED 1403.0 condorpool - 45
1477466879 averageratioevent_2_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 45
1477466884 clean_up_local_level_8_1 SUBMIT 1404.0 local - 46
1477466889 clean_up_local_level_8_1 EXECUTE 1404.0 local - 46
1477466889 clean_up_local_level_8_1 JOB_TERMINATED 1404.0 local - 46
1477466889 clean_up_local_level_8_1 JOB_SUCCESS 0 local - 46
1477466889 clean_up_local_level_8_1 POST_SCRIPT_STARTED 1404.0 local - 46
1477466894 clean_up_local_level_8_1 POST_SCRIPT_TERMINATED 1404.0 local - 46
1477466894 clean_up_local_level_8_1 POST_SCRIPT_SUCCESS 0 local - 46
1477466899 averageratioevent_0_ID0000012 JOB_TERMINATED 1402.0 condorpool - 44
1477466899 averageratioevent_0_ID0000012 JOB_SUCCESS 0 condorpool - 44
1477466899 averageratioevent_0_ID0000012 POST_SCRIPT_STARTED 1402.0 condorpool - 44
1477466904 averageratioevent_0_ID0000012 POST_SCRIPT_TERMINATED 1402.0 condorpool - 44
1477466904 averageratioevent_0_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 44
1477466914 averageratioevent_1_ID0000013 JOB_TERMINATED 1401.0 condorpool - 43
1477466914 averageratioevent_1_ID0000013 JOB_SUCCESS 0 condorpool - 43
1477466914 averageratioevent_1_ID0000013 POST_SCRIPT_STARTED 1401.0 condorpool - 43
1477466919 averageratioevent_1_ID0000013 POST_SCRIPT_TERMINATED 1401.0 condorpool - 43
1477466919 averageratioevent_1_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 43
1477466924 clean_up_local_level_8_0 SUBMIT 1405.0 local - 47
1477466924 clean_up_local_level_8_0 EXECUTE 1405.0 local - 47
1477466924 analysisevent_0_ID0000015 SUBMIT 1406.0 condorpool - 48
1477466929 analysisevent_0_ID0000015 EXECUTE 1406.0 condorpool - 48
1477466929 analysisevent_0_ID0000015 JOB_TERMINATED 1406.0 condorpool - 48
1477466929 analysisevent_0_ID0000015 JOB_SUCCESS 0 condorpool - 48
1477466929 analysisevent_0_ID0000015 POST_SCRIPT_STARTED 1406.0 condorpool - 48
1477466934 analysisevent_0_ID0000015 POST_SCRIPT_TERMINATED 1406.0 condorpool - 48
1477466934 analysisevent_0_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 48
1477466934 clean_up_local_level_8_0 JOB_TERMINATED 1405.0 local - 47
1477466934 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 47
1477466934 clean_up_local_level_8_0 POST_SCRIPT_STARTED 1405.0 local - 47
1477466939 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 1405.0 local - 47
1477466939 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 47
1477466939 terminate_0_ID0000016 SUBMIT 1407.0 condorpool - 49
1477466939 clean_up_local_level_9_0 SUBMIT 1408.0 local - 50
1477466944 terminate_0_ID0000016 EXECUTE 1407.0 condorpool - 49
1477466944 terminate_0_ID0000016 JOB_TERMINATED 1407.0 condorpool - 49
1477466944 terminate_0_ID0000016 JOB_SUCCESS 0 condorpool - 49
