1485521705 INTERNAL *** MONITORD_STARTED ***
1485521703 INTERNAL *** DAGMAN_STARTED 11591.0 ***
1485521728 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 4
1485521728 stage_in_local_local_1_0 POST_SCRIPT_STARTED 11595.0 local - 4
1485521728 stage_in_remote_local_1_0 JOB_TERMINATED 11597.0 local - 6
1485521728 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 6
1485521728 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 11597.0 local - 6
1485521728 stage_in_local_local_3_0 SUBMIT 11598.0 local - 7
1485521728 stage_in_local_local_3_0 EXECUTE 11598.0 local - 7
1485521728 stage_in_remote_local_3_0 SUBMIT 11599.0 local - 8
1485521728 stage_in_remote_local_3_0 EXECUTE 11599.0 local - 8
1485521733 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 11594.0 local - 3
1485521733 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 3
1485521733 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 11597.0 local - 6
1485521733 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 6
1485521733 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 11593.0 local - 2
1485521733 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1485521733 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 11596.0 local - 5
1485521733 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1485521733 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 11595.0 local - 4
1485521733 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 4
1485521733 stage_in_local_local_3_0 JOB_TERMINATED 11598.0 local - 7
1485521733 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 7
1485521733 stage_in_local_local_3_0 POST_SCRIPT_STARTED 11598.0 local - 7
1485521733 stage_in_remote_local_3_0 JOB_TERMINATED 11599.0 local - 8
1485521733 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 8
1485521733 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 11599.0 local - 8
1485521739 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 11598.0 local - 7
1485521739 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 7
1485521739 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 11599.0 local - 8
1485521739 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 8
1485521739 init_0_ID0000001 SUBMIT 11600.0 condorpool - 9
1485521754 init_0_ID0000001 EXECUTE 11600.0 condorpool - 9
1485522154 init_0_ID0000001 JOB_TERMINATED 11600.0 condorpool - 9
1485522154 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 9
1485522154 init_0_ID0000001 POST_SCRIPT_STARTED 11600.0 condorpool - 9
1485522159 init_0_ID0000001 POST_SCRIPT_TERMINATED 11600.0 condorpool - 9
1485522159 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 9
1485522175 clean_up_local_level_3_0 SUBMIT 11601.0 local - 10
1485522175 clean_up_local_level_3_0 EXECUTE 11601.0 local - 10
1485522175 computeusergroup_0_ID0000002 SUBMIT 11602.0 condorpool - 11
1485522181 clean_up_local_level_3_0 JOB_TERMINATED 11601.0 local - 10
1485522181 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 10
1485522181 clean_up_local_level_3_0 POST_SCRIPT_STARTED 11601.0 local - 10
1485522186 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 11601.0 local - 10
1485522186 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 10
1485522201 computeusergroup_0_ID0000002 EXECUTE 11602.0 condorpool - 11
1485525544 computeusergroup_0_ID0000002 JOB_TERMINATED 11602.0 condorpool - 11
1485525544 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 11
1485525544 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 11602.0 condorpool - 11
1485525549 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 11602.0 condorpool - 11
1485525549 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 11
1485525555 clean_up_local_level_4_0 SUBMIT 11603.0 local - 12
1485525555 clean_up_local_level_4_0 EXECUTE 11603.0 local - 12
1485525555 stage_out_local_local_1_0 SUBMIT 11604.0 local - 13
1485525555 sessioncompute_0_ID0000003 SUBMIT 11605.0 condorpool - 14
1485525560 clean_up_local_level_4_0 JOB_TERMINATED 11603.0 local - 12
1485525560 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 12
1485525560 clean_up_local_level_4_0 POST_SCRIPT_STARTED 11603.0 local - 12
1485525560 stage_out_local_local_1_0 EXECUTE 11604.0 local - 13
1485525565 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 11603.0 local - 12
1485525565 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 12
1485525565 stage_out_local_local_1_0 JOB_TERMINATED 11604.0 local - 13
1485525565 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 13
1485525565 stage_out_local_local_1_0 POST_SCRIPT_STARTED 11604.0 local - 13
1485525570 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 11604.0 local - 13
1485525570 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1485525580 sessioncompute_0_ID0000003 EXECUTE 11605.0 condorpool - 14
1485528008 sessioncompute_0_ID0000003 JOB_TERMINATED 11605.0 condorpool - 14
1485528008 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 14
1485528008 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 11605.0 condorpool - 14
1485528013 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 11605.0 condorpool - 14
1485528013 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 14
1485528018 longestsession_0_ID0000004 SUBMIT 11606.0 condorpool - 15
1485528018 clean_up_local_level_5_0 SUBMIT 11607.0 local - 16
1485528018 clean_up_local_level_5_1 SUBMIT 11608.0 local - 17
1485528023 longestsession_0_ID0000004 EXECUTE 11606.0 condorpool - 15
1485528023 clean_up_local_level_5_1 EXECUTE 11608.0 local - 17
1485528023 clean_up_local_level_5_0 EXECUTE 11607.0 local - 16
1485528028 clean_up_local_level_5_0 JOB_TERMINATED 11607.0 local - 16
1485528028 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 16
1485528028 clean_up_local_level_5_0 POST_SCRIPT_STARTED 11607.0 local - 16
1485528028 clean_up_local_level_5_1 JOB_TERMINATED 11608.0 local - 17
1485528028 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 17
1485528028 clean_up_local_level_5_1 POST_SCRIPT_STARTED 11608.0 local - 17
1485528033 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 11607.0 local - 16
1485528033 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 16
1485528033 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 11608.0 local - 17
1485528033 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 17
1485528043 longestsession_0_ID0000004 JOB_TERMINATED 11606.0 condorpool - 15
1485528043 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 15
1485528043 longestsession_0_ID0000004 POST_SCRIPT_STARTED 11606.0 condorpool - 15
1485528048 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 11606.0 condorpool - 15
1485528048 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 15
1485528053 terminate_0_ID0000005 SUBMIT 11609.0 condorpool - 18
1485528053 clean_up_local_level_6_0 SUBMIT 11610.0 local - 19
1485528058 terminate_0_ID0000005 EXECUTE 11609.0 condorpool - 18
1485528058 terminate_0_ID0000005 JOB_TERMINATED 11609.0 condorpool - 18
1485528058 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 18
1485528058 terminate_0_ID0000005 POST_SCRIPT_STARTED 11609.0 condorpool - 18
1485528063 clean_up_local_level_6_0 EXECUTE 11610.0 local - 19
1485528063 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 11609.0 condorpool - 18
1485528063 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 18
1485528063 clean_up_local_level_6_0 JOB_TERMINATED 11610.0 local - 19
1485528063 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 19
1485528063 clean_up_local_level_6_0 POST_SCRIPT_STARTED 11610.0 local - 19
1485528068 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 11610.0 local - 19
1485528068 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1485528068 clean_up_local_level_7_0 SUBMIT 11611.0 local - 20
1485528073 clean_up_local_level_7_0 EXECUTE 11611.0 local - 20
1485528073 clean_up_local_level_7_0 JOB_TERMINATED 11611.0 local - 20
1485528073 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 20
1485528073 clean_up_local_level_7_0 POST_SCRIPT_STARTED 11611.0 local - 20
1485528078 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 11611.0 local - 20
1485528078 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 20
1485528083 cleanup_example_workflow_0_local SUBMIT 11612.0 local - 21
1485528088 cleanup_example_workflow_0_local EXECUTE 11612.0 local - 21
1485528088 cleanup_example_workflow_0_local JOB_TERMINATED 11612.0 local - 21
1485528088 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 21
1485528088 INTERNAL *** DAGMAN_FINISHED 0 ***
1485528090 INTERNAL *** MONITORD_FINISHED 0 ***
