1483992928 INTERNAL *** MONITORD_STARTED ***
1483992946 INTERNAL *** DAGMAN_STARTED 10206.0 ***
1483992996 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 10227.0 local - 21
1483992996 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1483992996 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 10228.0 local - 22
1483992996 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1483992996 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 10229.0 local - 23
1483992996 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1483993011 init_0_ID0000001 EXECUTE 10230.0 condorpool - 24
1483993622 init_0_ID0000001 JOB_TERMINATED 10230.0 condorpool - 24
1483993622 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 24
1483993622 init_0_ID0000001 POST_SCRIPT_STARTED 10230.0 condorpool - 24
1483993627 init_0_ID0000001 POST_SCRIPT_TERMINATED 10230.0 condorpool - 24
1483993627 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 24
1483993632 clean_up_local_level_3_0 SUBMIT 10231.0 local - 25
1483993632 generalinfo_0_ID0000002 SUBMIT 10232.0 condorpool - 26
1483993632 clean_up_local_level_3_0 EXECUTE 10231.0 local - 25
1483993637 generalinfo_0_ID0000002 EXECUTE 10232.0 condorpool - 26
1483993637 clean_up_local_level_3_0 JOB_TERMINATED 10231.0 local - 25
1483993637 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 25
1483993637 clean_up_local_level_3_0 POST_SCRIPT_STARTED 10231.0 local - 25
1483993642 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 10231.0 local - 25
1483993642 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 25
1483997677 generalinfo_0_ID0000002 JOB_TERMINATED 10232.0 condorpool - 26
1483997677 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 26
1483997677 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 10232.0 condorpool - 26
1483997682 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 10232.0 condorpool - 26
1483997682 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 26
1483997687 clean_up_local_level_4_0 SUBMIT 10233.0 local - 27
1483997687 clean_up_local_level_4_0 EXECUTE 10233.0 local - 27
1483997687 statscpumemory_0_ID0000003 SUBMIT 10234.0 condorpool - 28
1483997687 medianmemory_0_ID0000005 SUBMIT 10235.0 condorpool - 29
1483997687 mediancpu_0_ID0000004 SUBMIT 10236.0 condorpool - 30
1483997692 clean_up_local_level_4_0 JOB_TERMINATED 10233.0 local - 27
1483997692 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 27
1483997692 clean_up_local_level_4_0 POST_SCRIPT_STARTED 10233.0 local - 27
1483997697 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 10233.0 local - 27
1483997697 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 27
1483997712 statscpumemory_0_ID0000003 EXECUTE 10234.0 condorpool - 28
1483997712 mediancpu_0_ID0000004 EXECUTE 10236.0 condorpool - 30
1483997712 medianmemory_0_ID0000005 EXECUTE 10235.0 condorpool - 29
1484006126 medianmemory_0_ID0000005 JOB_TERMINATED 10235.0 condorpool - 29
1484006126 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 29
1484006126 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 10235.0 condorpool - 29
1484006131 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 10235.0 condorpool - 29
1484006131 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 29
1484006166 statscpumemory_0_ID0000003 JOB_TERMINATED 10234.0 condorpool - 28
1484006166 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 28
1484006166 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 10234.0 condorpool - 28
1484006171 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 10234.0 condorpool - 28
1484006171 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 28
1484006176 clean_up_local_level_5_0 SUBMIT 10237.0 local - 31
1484006181 clean_up_local_level_5_0 EXECUTE 10237.0 local - 31
1484006186 clean_up_local_level_5_0 JOB_TERMINATED 10237.0 local - 31
1484006186 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 31
1484006186 clean_up_local_level_5_0 POST_SCRIPT_STARTED 10237.0 local - 31
1484006191 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 10237.0 local - 31
1484006191 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 31
1484006461 mediancpu_0_ID0000004 JOB_TERMINATED 10236.0 condorpool - 30
1484006461 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 30
1484006461 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 10236.0 condorpool - 30
1484006466 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 10236.0 condorpool - 30
1484006466 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 30
1484006472 taskevent_0_ID0000006 SUBMIT 10238.0 condorpool - 32
1484006472 taskevent_1_ID0000007 SUBMIT 10239.0 condorpool - 33
1484006472 taskevent_2_ID0000008 SUBMIT 10240.0 condorpool - 34
1484006472 clean_up_local_level_5_1 SUBMIT 10241.0 local - 35
1484006477 taskevent_0_ID0000006 EXECUTE 10238.0 condorpool - 32
1484006482 clean_up_local_level_5_1 EXECUTE 10241.0 local - 35
1484006482 clean_up_local_level_5_1 JOB_TERMINATED 10241.0 local - 35
1484006482 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 35
1484006482 clean_up_local_level_5_1 POST_SCRIPT_STARTED 10241.0 local - 35
1484006487 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 10241.0 local - 35
1484006487 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 35
1484006492 taskevent_2_ID0000008 EXECUTE 10240.0 condorpool - 34
1484006492 taskevent_1_ID0000007 EXECUTE 10239.0 condorpool - 33
1484008514 taskevent_2_ID0000008 JOB_TERMINATED 10240.0 condorpool - 34
1484008514 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 34
1484008514 taskevent_2_ID0000008 POST_SCRIPT_STARTED 10240.0 condorpool - 34
1484008519 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 10240.0 condorpool - 34
1484008519 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 34
1484008524 clean_up_local_level_6_1 SUBMIT 10242.0 local - 36
1484008529 clean_up_local_level_6_1 EXECUTE 10242.0 local - 36
1484008534 clean_up_local_level_6_1 JOB_TERMINATED 10242.0 local - 36
1484008534 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 36
1484008534 clean_up_local_level_6_1 POST_SCRIPT_STARTED 10242.0 local - 36
1484008539 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 10242.0 local - 36
1484008539 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 36
1484011327 taskevent_1_ID0000007 JOB_TERMINATED 10239.0 condorpool - 33
1484011327 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 33
1484011327 taskevent_1_ID0000007 POST_SCRIPT_STARTED 10239.0 condorpool - 33
1484011332 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 10239.0 condorpool - 33
1484011332 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 33
1484014801 taskevent_0_ID0000006 JOB_TERMINATED 10238.0 condorpool - 32
1484014801 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 32
1484014801 taskevent_0_ID0000006 POST_SCRIPT_STARTED 10238.0 condorpool - 32
1484014806 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 10238.0 condorpool - 32
1484014806 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 32
1484014812 clean_up_local_level_6_0 SUBMIT 10243.0 local - 37
1484014812 calculateratio_2_ID0000011 SUBMIT 10244.0 condorpool - 38
1484014812 clean_up_local_level_6_0 EXECUTE 10243.0 local - 37
1484014812 calculateratio_1_ID0000010 SUBMIT 10245.0 condorpool - 39
1484014812 calculateratio_0_ID0000009 SUBMIT 10246.0 condorpool - 40
1484014832 clean_up_local_level_6_0 JOB_TERMINATED 10243.0 local - 37
1484014832 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 37
1484014832 clean_up_local_level_6_0 POST_SCRIPT_STARTED 10243.0 local - 37
1484014832 calculateratio_2_ID0000011 EXECUTE 10244.0 condorpool - 38
1484014832 calculateratio_1_ID0000010 EXECUTE 10245.0 condorpool - 39
1484014832 calculateratio_0_ID0000009 EXECUTE 10246.0 condorpool - 40
1484014837 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 10243.0 local - 37
1484014837 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 37
1484015833 calculateratio_0_ID0000009 JOB_TERMINATED 10246.0 condorpool - 40
1484015833 calculateratio_0_ID0000009 JOB_SUCCESS 0 condorpool - 40
1484015833 calculateratio_0_ID0000009 POST_SCRIPT_STARTED 10246.0 condorpool - 40
1484015838 calculateratio_0_ID0000009 POST_SCRIPT_TERMINATED 10246.0 condorpool - 40
1484015838 calculateratio_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 40
1484015843 clean_up_local_level_7_1 SUBMIT 10247.0 local - 41
1484015848 clean_up_local_level_7_1 EXECUTE 10247.0 local - 41
1484015853 clean_up_local_level_7_1 JOB_TERMINATED 10247.0 local - 41
1484015853 clean_up_local_level_7_1 JOB_SUCCESS 0 local - 41
1484015853 clean_up_local_level_7_1 POST_SCRIPT_STARTED 10247.0 local - 41
1484015858 clean_up_local_level_7_1 POST_SCRIPT_TERMINATED 10247.0 local - 41
1484015858 clean_up_local_level_7_1 POST_SCRIPT_SUCCESS 0 local - 41
1484015893 calculateratio_2_ID0000011 JOB_TERMINATED 10244.0 condorpool - 38
1484015893 calculateratio_2_ID0000011 JOB_SUCCESS 0 condorpool - 38
1484015893 calculateratio_2_ID0000011 POST_SCRIPT_STARTED 10244.0 condorpool - 38
1484015898 calculateratio_2_ID0000011 POST_SCRIPT_TERMINATED 10244.0 condorpool - 38
1484015898 calculateratio_2_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 38
1484015918 calculateratio_1_ID0000010 JOB_TERMINATED 10245.0 condorpool - 39
1484015918 calculateratio_1_ID0000010 JOB_SUCCESS 0 condorpool - 39
1484015918 calculateratio_1_ID0000010 POST_SCRIPT_STARTED 10245.0 condorpool - 39
1484015923 calculateratio_1_ID0000010 POST_SCRIPT_TERMINATED 10245.0 condorpool - 39
1484015923 calculateratio_1_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 39
1484015948 clean_up_local_level_7_0 SUBMIT 10248.0 local - 42
1484015948 averageratioevent_1_ID0000013 SUBMIT 10249.0 condorpool - 43
1484015948 clean_up_local_level_7_0 EXECUTE 10248.0 local - 42
1484015948 averageratioevent_0_ID0000012 SUBMIT 10250.0 condorpool - 44
1484015948 averageratioevent_2_ID0000014 SUBMIT 10251.0 condorpool - 45
1484015968 clean_up_local_level_7_0 JOB_TERMINATED 10248.0 local - 42
1484015968 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 42
1484015968 clean_up_local_level_7_0 POST_SCRIPT_STARTED 10248.0 local - 42
1484015968 averageratioevent_1_ID0000013 EXECUTE 10249.0 condorpool - 43
1484015968 averageratioevent_0_ID0000012 EXECUTE 10250.0 condorpool - 44
1484015968 averageratioevent_2_ID0000014 EXECUTE 10251.0 condorpool - 45
1484015973 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 10248.0 local - 42
1484015973 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 42
1484015978 averageratioevent_2_ID0000014 JOB_TERMINATED 10251.0 condorpool - 45
1484015978 averageratioevent_2_ID0000014 JOB_SUCCESS 0 condorpool - 45
1484015978 averageratioevent_2_ID0000014 POST_SCRIPT_STARTED 10251.0 condorpool - 45
1484015983 averageratioevent_2_ID0000014 POST_SCRIPT_TERMINATED 10251.0 condorpool - 45
1484015983 averageratioevent_2_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 45
1484015988 clean_up_local_level_8_1 SUBMIT 10252.0 local - 46
1484015993 clean_up_local_level_8_1 EXECUTE 10252.0 local - 46
1484015993 clean_up_local_level_8_1 JOB_TERMINATED 10252.0 local - 46
1484015993 clean_up_local_level_8_1 JOB_SUCCESS 0 local - 46
1484015993 clean_up_local_level_8_1 POST_SCRIPT_STARTED 10252.0 local - 46
1484015998 clean_up_local_level_8_1 POST_SCRIPT_TERMINATED 10252.0 local - 46
1484015998 clean_up_local_level_8_1 POST_SCRIPT_SUCCESS 0 local - 46
1484016003 averageratioevent_0_ID0000012 JOB_TERMINATED 10250.0 condorpool - 44
1484016003 averageratioevent_0_ID0000012 JOB_SUCCESS 0 condorpool - 44
1484016003 averageratioevent_0_ID0000012 POST_SCRIPT_STARTED 10250.0 condorpool - 44
1484016008 averageratioevent_0_ID0000012 POST_SCRIPT_TERMINATED 10250.0 condorpool - 44
1484016008 averageratioevent_0_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 44
1484016018 averageratioevent_1_ID0000013 JOB_TERMINATED 10249.0 condorpool - 43
1484016018 averageratioevent_1_ID0000013 JOB_SUCCESS 0 condorpool - 43
1484016018 averageratioevent_1_ID0000013 POST_SCRIPT_STARTED 10249.0 condorpool - 43
1484016023 averageratioevent_1_ID0000013 POST_SCRIPT_TERMINATED 10249.0 condorpool - 43
1484016023 averageratioevent_1_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 43
1484016028 clean_up_local_level_8_0 SUBMIT 10253.0 local - 47
1484016028 clean_up_local_level_8_0 EXECUTE 10253.0 local - 47
1484016028 analysisevent_0_ID0000015 SUBMIT 10254.0 condorpool - 48
1484016033 analysisevent_0_ID0000015 EXECUTE 10254.0 condorpool - 48
1484016033 analysisevent_0_ID0000015 JOB_TERMINATED 10254.0 condorpool - 48
1484016033 analysisevent_0_ID0000015 JOB_SUCCESS 0 condorpool - 48
1484016033 analysisevent_0_ID0000015 POST_SCRIPT_STARTED 10254.0 condorpool - 48
1484016038 analysisevent_0_ID0000015 POST_SCRIPT_TERMINATED 10254.0 condorpool - 48
1484016038 analysisevent_0_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 48
1484016038 clean_up_local_level_8_0 JOB_TERMINATED 10253.0 local - 47
1484016038 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 47
1484016038 clean_up_local_level_8_0 POST_SCRIPT_STARTED 10253.0 local - 47
1484016043 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 10253.0 local - 47
1484016043 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 47
1484016043 terminate_0_ID0000016 SUBMIT 10255.0 condorpool - 49
1484016043 clean_up_local_level_9_0 SUBMIT 10256.0 local - 50
1484016048 terminate_0_ID0000016 EXECUTE 10255.0 condorpool - 49
1484016048 terminate_0_ID0000016 JOB_TERMINATED 10255.0 condorpool - 49
1484016048 terminate_0_ID0000016 JOB_SUCCESS 0 condorpool - 49
