1485310294 INTERNAL *** MONITORD_STARTED ***
1485310292 INTERNAL *** DAGMAN_STARTED 10943.0 ***
1485310323 stage_in_local_local_3_1 POST_SCRIPT_STARTED 10951.0 local - 8
1485310328 stage_in_remote_local_3_0 JOB_TERMINATED 10954.0 local - 11
1485310328 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 11
1485310328 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 10954.0 local - 11
1485310328 stage_in_remote_local_3_1 JOB_TERMINATED 10953.0 local - 10
1485310328 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 10
1485310328 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 10953.0 local - 10
1485310328 stage_in_local_local_3_0 JOB_TERMINATED 10952.0 local - 9
1485310328 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1485310328 stage_in_local_local_3_0 POST_SCRIPT_STARTED 10952.0 local - 9
1485310328 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 10950.0 local - 7
1485310328 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 7
1485310328 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 10951.0 local - 8
1485310328 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 8
1485310328 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 10949.0 local - 6
1485310328 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 6
1485310328 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 10948.0 local - 5
1485310328 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1485310328 init_0_ID0000001 SUBMIT 10955.0 condorpool - 12
1485310333 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 10954.0 local - 11
1485310333 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1485310333 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 10953.0 local - 10
1485310333 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1485310333 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 10952.0 local - 9
1485310333 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1485310338 init_0_ID0000001 EXECUTE 10955.0 condorpool - 12
1485310743 init_0_ID0000001 JOB_TERMINATED 10955.0 condorpool - 12
1485310743 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 12
1485310743 init_0_ID0000001 POST_SCRIPT_STARTED 10955.0 condorpool - 12
1485310748 init_0_ID0000001 POST_SCRIPT_TERMINATED 10955.0 condorpool - 12
1485310748 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 12
1485310753 clean_up_local_level_3_0 SUBMIT 10956.0 local - 13
1485310753 clean_up_local_level_3_0 EXECUTE 10956.0 local - 13
1485310753 computeusergroup_0_ID0000002 SUBMIT 10957.0 condorpool - 14
1485310758 computeusergroup_0_ID0000002 EXECUTE 10957.0 condorpool - 14
1485310758 clean_up_local_level_3_0 JOB_TERMINATED 10956.0 local - 13
1485310758 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 13
1485310758 clean_up_local_level_3_0 POST_SCRIPT_STARTED 10956.0 local - 13
1485310763 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 10956.0 local - 13
1485310763 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 13
1485321129 computeusergroup_0_ID0000002 JOB_TERMINATED 10957.0 condorpool - 14
1485321129 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 14
1485321129 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 10957.0 condorpool - 14
1485321134 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 10957.0 condorpool - 14
1485321134 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 14
1485321139 clean_up_local_level_4_0 SUBMIT 10958.0 local - 15
1485321139 stage_out_local_local_1_0 SUBMIT 10959.0 local - 16
1485321139 clean_up_local_level_4_0 EXECUTE 10958.0 local - 15
1485321139 stage_out_local_local_1_1 SUBMIT 10960.0 local - 17
1485321139 sessioncompute_0_ID0000003 SUBMIT 10961.0 condorpool - 18
1485321139 sessioncompute_5_ID0000008 SUBMIT 10962.0 condorpool - 19
1485321145 clean_up_local_level_4_0 JOB_TERMINATED 10958.0 local - 15
1485321145 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 15
1485321145 clean_up_local_level_4_0 POST_SCRIPT_STARTED 10958.0 local - 15
1485321145 stage_out_local_local_1_1 EXECUTE 10960.0 local - 17
1485321145 stage_out_local_local_1_0 EXECUTE 10959.0 local - 16
1485321145 sessioncompute_6_ID0000009 SUBMIT 10963.0 condorpool - 20
1485321145 sessioncompute_1_ID0000004 SUBMIT 10964.0 condorpool - 21
1485321145 sessioncompute_3_ID0000006 SUBMIT 10965.0 condorpool - 22
1485321145 sessioncompute_7_ID0000010 SUBMIT 10966.0 condorpool - 23
1485321145 sessioncompute_8_ID0000011 SUBMIT 10967.0 condorpool - 24
1485321150 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 10958.0 local - 15
1485321150 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1485321150 stage_out_local_local_1_1 JOB_TERMINATED 10960.0 local - 17
1485321150 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 17
1485321150 stage_out_local_local_1_1 POST_SCRIPT_STARTED 10960.0 local - 17
1485321150 stage_out_local_local_1_0 JOB_TERMINATED 10959.0 local - 16
1485321150 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 16
1485321150 stage_out_local_local_1_0 POST_SCRIPT_STARTED 10959.0 local - 16
1485321150 sessioncompute_2_ID0000005 SUBMIT 10968.0 condorpool - 25
1485321150 sessioncompute_4_ID0000007 SUBMIT 10969.0 condorpool - 26
1485321155 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 10960.0 local - 17
1485321155 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 17
1485321155 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 10959.0 local - 16
1485321155 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 16
1485321160 sessioncompute_0_ID0000003 EXECUTE 10961.0 condorpool - 18
1485321160 sessioncompute_6_ID0000009 EXECUTE 10963.0 condorpool - 20
1485321160 sessioncompute_5_ID0000008 EXECUTE 10962.0 condorpool - 19
1485321160 sessioncompute_8_ID0000011 EXECUTE 10967.0 condorpool - 24
1485321160 sessioncompute_3_ID0000006 EXECUTE 10965.0 condorpool - 22
1485321160 sessioncompute_7_ID0000010 EXECUTE 10966.0 condorpool - 23
1485321160 sessioncompute_4_ID0000007 EXECUTE 10969.0 condorpool - 26
1485321160 sessioncompute_2_ID0000005 EXECUTE 10968.0 condorpool - 25
1485321160 sessioncompute_1_ID0000004 EXECUTE 10964.0 condorpool - 21
1485321786 sessioncompute_1_ID0000004 JOB_TERMINATED 10964.0 condorpool - 21
1485321786 sessioncompute_1_ID0000004 JOB_SUCCESS 0 condorpool - 21
1485321786 sessioncompute_1_ID0000004 POST_SCRIPT_STARTED 10964.0 condorpool - 21
1485321791 sessioncompute_1_ID0000004 POST_SCRIPT_TERMINATED 10964.0 condorpool - 21
1485321791 sessioncompute_1_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 21
1485321856 sessioncompute_4_ID0000007 JOB_TERMINATED 10969.0 condorpool - 26
1485321856 sessioncompute_4_ID0000007 JOB_SUCCESS 0 condorpool - 26
1485321856 sessioncompute_4_ID0000007 POST_SCRIPT_STARTED 10969.0 condorpool - 26
1485321856 sessioncompute_5_ID0000008 JOB_TERMINATED 10962.0 condorpool - 19
1485321856 sessioncompute_5_ID0000008 JOB_SUCCESS 0 condorpool - 19
1485321856 sessioncompute_5_ID0000008 POST_SCRIPT_STARTED 10962.0 condorpool - 19
1485321861 sessioncompute_4_ID0000007 POST_SCRIPT_TERMINATED 10969.0 condorpool - 26
1485321861 sessioncompute_4_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 26
1485321861 sessioncompute_5_ID0000008 POST_SCRIPT_TERMINATED 10962.0 condorpool - 19
1485321861 sessioncompute_5_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 19
1485321911 sessioncompute_2_ID0000005 JOB_TERMINATED 10968.0 condorpool - 25
1485321911 sessioncompute_2_ID0000005 JOB_SUCCESS 0 condorpool - 25
1485321911 sessioncompute_2_ID0000005 POST_SCRIPT_STARTED 10968.0 condorpool - 25
1485321916 sessioncompute_2_ID0000005 POST_SCRIPT_TERMINATED 10968.0 condorpool - 25
1485321916 sessioncompute_2_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1485321951 sessioncompute_6_ID0000009 JOB_TERMINATED 10963.0 condorpool - 20
1485321951 sessioncompute_6_ID0000009 JOB_SUCCESS 0 condorpool - 20
1485321951 sessioncompute_6_ID0000009 POST_SCRIPT_STARTED 10963.0 condorpool - 20
1485321956 sessioncompute_6_ID0000009 POST_SCRIPT_TERMINATED 10963.0 condorpool - 20
1485321956 sessioncompute_6_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 20
1485321976 sessioncompute_3_ID0000006 JOB_TERMINATED 10965.0 condorpool - 22
1485321976 sessioncompute_3_ID0000006 JOB_SUCCESS 0 condorpool - 22
1485321976 sessioncompute_3_ID0000006 POST_SCRIPT_STARTED 10965.0 condorpool - 22
1485321981 sessioncompute_3_ID0000006 POST_SCRIPT_TERMINATED 10965.0 condorpool - 22
1485321981 sessioncompute_3_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 22
1485322046 sessioncompute_0_ID0000003 JOB_TERMINATED 10961.0 condorpool - 18
1485322046 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 18
1485322046 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 10961.0 condorpool - 18
1485322051 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 10961.0 condorpool - 18
1485322051 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 18
1485322056 clean_up_local_level_5_1 SUBMIT 10970.0 local - 27
1485322061 clean_up_local_level_5_1 EXECUTE 10970.0 local - 27
1485322071 clean_up_local_level_5_1 JOB_TERMINATED 10970.0 local - 27
1485322071 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 27
1485322071 clean_up_local_level_5_1 POST_SCRIPT_STARTED 10970.0 local - 27
1485322076 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 10970.0 local - 27
1485322076 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 27
1485322172 sessioncompute_8_ID0000011 JOB_TERMINATED 10967.0 condorpool - 24
1485322172 sessioncompute_8_ID0000011 JOB_SUCCESS 0 condorpool - 24
1485322172 sessioncompute_8_ID0000011 POST_SCRIPT_STARTED 10967.0 condorpool - 24
1485322177 sessioncompute_8_ID0000011 POST_SCRIPT_TERMINATED 10967.0 condorpool - 24
1485322177 sessioncompute_8_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 24
1485322202 sessioncompute_7_ID0000010 JOB_TERMINATED 10966.0 condorpool - 23
1485322202 sessioncompute_7_ID0000010 JOB_SUCCESS 0 condorpool - 23
1485322202 sessioncompute_7_ID0000010 POST_SCRIPT_STARTED 10966.0 condorpool - 23
1485322207 sessioncompute_7_ID0000010 POST_SCRIPT_TERMINATED 10966.0 condorpool - 23
1485322207 sessioncompute_7_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 23
1485322213 longestsession_3_ID0000015 SUBMIT 10971.0 condorpool - 28
1485322213 longestsession_1_ID0000013 SUBMIT 10972.0 condorpool - 29
1485322213 longestsession_6_ID0000018 SUBMIT 10973.0 condorpool - 30
1485322213 longestsession_2_ID0000014 SUBMIT 10974.0 condorpool - 31
1485322213 longestsession_8_ID0000020 SUBMIT 10975.0 condorpool - 32
1485322218 longestsession_3_ID0000015 EXECUTE 10971.0 condorpool - 28
1485322218 longestsession_3_ID0000015 JOB_TERMINATED 10971.0 condorpool - 28
1485322218 longestsession_3_ID0000015 JOB_SUCCESS 0 condorpool - 28
1485322218 longestsession_3_ID0000015 POST_SCRIPT_STARTED 10971.0 condorpool - 28
1485322218 longestsession_1_ID0000013 EXECUTE 10972.0 condorpool - 29
1485322218 longestsession_7_ID0000019 SUBMIT 10976.0 condorpool - 33
1485322218 clean_up_local_level_5_0 SUBMIT 10977.0 local - 34
1485322218 longestsession_0_ID0000012 SUBMIT 10978.0 condorpool - 35
1485322218 longestsession_5_ID0000017 SUBMIT 10979.0 condorpool - 36
1485322218 longestsession_4_ID0000016 SUBMIT 10980.0 condorpool - 37
1485322223 longestsession_3_ID0000015 POST_SCRIPT_TERMINATED 10971.0 condorpool - 28
1485322223 longestsession_3_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 28
1485322223 longestsession_1_ID0000013 JOB_TERMINATED 10972.0 condorpool - 29
1485322223 longestsession_1_ID0000013 JOB_SUCCESS 0 condorpool - 29
1485322223 longestsession_1_ID0000013 POST_SCRIPT_STARTED 10972.0 condorpool - 29
1485322223 longestsession_6_ID0000018 EXECUTE 10973.0 condorpool - 30
1485322228 clean_up_local_level_5_0 EXECUTE 10977.0 local - 34
1485322228 longestsession_1_ID0000013 POST_SCRIPT_TERMINATED 10972.0 condorpool - 29
1485322228 longestsession_1_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 29
1485322228 longestsession_6_ID0000018 JOB_TERMINATED 10973.0 condorpool - 30
1485322228 longestsession_6_ID0000018 JOB_SUCCESS 0 condorpool - 30
1485322228 longestsession_6_ID0000018 POST_SCRIPT_STARTED 10973.0 condorpool - 30
1485322233 longestsession_6_ID0000018 POST_SCRIPT_TERMINATED 10973.0 condorpool - 30
1485322233 longestsession_6_ID0000018 POST_SCRIPT_SUCCESS 0 condorpool - 30
1485322233 longestsession_2_ID0000014 EXECUTE 10974.0 condorpool - 31
1485322238 longestsession_8_ID0000020 EXECUTE 10975.0 condorpool - 32
1485322238 longestsession_7_ID0000019 EXECUTE 10976.0 condorpool - 33
1485322238 longestsession_0_ID0000012 EXECUTE 10978.0 condorpool - 35
1485322238 longestsession_5_ID0000017 EXECUTE 10979.0 condorpool - 36
1485322238 longestsession_4_ID0000016 EXECUTE 10980.0 condorpool - 37
1485322238 longestsession_2_ID0000014 JOB_TERMINATED 10974.0 condorpool - 31
1485322238 longestsession_2_ID0000014 JOB_SUCCESS 0 condorpool - 31
1485322238 longestsession_2_ID0000014 POST_SCRIPT_STARTED 10974.0 condorpool - 31
1485322238 clean_up_local_level_5_0 JOB_TERMINATED 10977.0 local - 34
1485322238 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 34
1485322238 clean_up_local_level_5_0 POST_SCRIPT_STARTED 10977.0 local - 34
1485322243 longestsession_2_ID0000014 POST_SCRIPT_TERMINATED 10974.0 condorpool - 31
1485322243 longestsession_2_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 31
1485322243 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 10977.0 local - 34
1485322243 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 34
1485322243 longestsession_0_ID0000012 JOB_TERMINATED 10978.0 condorpool - 35
1485322243 longestsession_0_ID0000012 JOB_SUCCESS 0 condorpool - 35
1485322243 longestsession_0_ID0000012 POST_SCRIPT_STARTED 10978.0 condorpool - 35
1485322243 longestsession_4_ID0000016 JOB_TERMINATED 10980.0 condorpool - 37
1485322243 longestsession_4_ID0000016 JOB_SUCCESS 0 condorpool - 37
1485322243 longestsession_4_ID0000016 POST_SCRIPT_STARTED 10980.0 condorpool - 37
1485322243 longestsession_5_ID0000017 JOB_TERMINATED 10979.0 condorpool - 36
1485322243 longestsession_5_ID0000017 JOB_SUCCESS 0 condorpool - 36
1485322243 longestsession_5_ID0000017 POST_SCRIPT_STARTED 10979.0 condorpool - 36
1485322243 longestsession_8_ID0000020 JOB_TERMINATED 10975.0 condorpool - 32
1485322243 longestsession_8_ID0000020 JOB_SUCCESS 0 condorpool - 32
1485322243 longestsession_8_ID0000020 POST_SCRIPT_STARTED 10975.0 condorpool - 32
1485322243 longestsession_7_ID0000019 JOB_TERMINATED 10976.0 condorpool - 33
1485322243 longestsession_7_ID0000019 JOB_SUCCESS 0 condorpool - 33
1485322243 longestsession_7_ID0000019 POST_SCRIPT_STARTED 10976.0 condorpool - 33
1485322248 longestsession_7_ID0000019 POST_SCRIPT_TERMINATED 10976.0 condorpool - 33
1485322248 longestsession_7_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 33
1485322248 longestsession_8_ID0000020 POST_SCRIPT_TERMINATED 10975.0 condorpool - 32
1485322248 longestsession_8_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 32
1485322248 longestsession_0_ID0000012 POST_SCRIPT_TERMINATED 10978.0 condorpool - 35
1485322248 longestsession_0_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 35
1485322248 longestsession_4_ID0000016 POST_SCRIPT_TERMINATED 10980.0 condorpool - 37
1485322248 longestsession_4_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 37
1485322248 longestsession_5_ID0000017 POST_SCRIPT_TERMINATED 10979.0 condorpool - 36
1485322248 longestsession_5_ID0000017 POST_SCRIPT_SUCCESS 0 condorpool - 36
1485322253 clean_up_local_level_6_0 SUBMIT 10981.0 local - 38
1485322253 clean_up_local_level_6_0 EXECUTE 10981.0 local - 38
1485322253 clean_up_local_level_6_1 SUBMIT 10982.0 local - 39
1485322253 terminate_0_ID0000021 SUBMIT 10983.0 condorpool - 40
1485322258 terminate_0_ID0000021 EXECUTE 10983.0 condorpool - 40
1485322258 terminate_0_ID0000021 JOB_TERMINATED 10983.0 condorpool - 40
1485322258 terminate_0_ID0000021 JOB_SUCCESS 0 condorpool - 40
1485322258 terminate_0_ID0000021 POST_SCRIPT_STARTED 10983.0 condorpool - 40
1485322258 clean_up_local_level_6_1 EXECUTE 10982.0 local - 39
1485322263 terminate_0_ID0000021 POST_SCRIPT_TERMINATED 10983.0 condorpool - 40
1485322263 terminate_0_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 40
1485322263 clean_up_local_level_6_0 JOB_TERMINATED 10981.0 local - 38
1485322263 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 38
1485322263 clean_up_local_level_6_0 POST_SCRIPT_STARTED 10981.0 local - 38
1485322268 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 10981.0 local - 38
1485322268 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 38
1485322268 clean_up_local_level_7_0 SUBMIT 10984.0 local - 41
1485322273 clean_up_local_level_7_0 EXECUTE 10984.0 local - 41
1485322273 clean_up_local_level_7_0 JOB_TERMINATED 10984.0 local - 41
1485322273 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 41
1485322273 clean_up_local_level_7_0 POST_SCRIPT_STARTED 10984.0 local - 41
1485322278 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 10984.0 local - 41
1485322278 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 41
1485322278 clean_up_local_level_6_1 JOB_TERMINATED 10982.0 local - 39
1485322278 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 39
1485322278 clean_up_local_level_6_1 POST_SCRIPT_STARTED 10982.0 local - 39
1485322283 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 10982.0 local - 39
1485322283 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 39
1485322288 cleanup_example_workflow_0_local SUBMIT 10985.0 local - 42
1485322293 cleanup_example_workflow_0_local EXECUTE 10985.0 local - 42
1485322293 cleanup_example_workflow_0_local JOB_TERMINATED 10985.0 local - 42
1485322293 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 42
1485322293 INTERNAL *** DAGMAN_FINISHED 0 ***
1485322295 INTERNAL *** MONITORD_FINISHED 0 ***
