1477980308 INTERNAL *** MONITORD_STARTED ***
1477980306 INTERNAL *** DAGMAN_STARTED 1115.0 ***
1477984195 clean_up_local_level_8_0 POST_SCRIPT_STARTED 1164.0 local - 49
1477984200 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 1164.0 local - 49
1477984200 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 49
1477984210 analysisevent_0_ID0000015 EXECUTE 1165.0 condorpool - 50
1477984210 analysisevent_0_ID0000015 JOB_TERMINATED 1165.0 condorpool - 50
1477984210 analysisevent_0_ID0000015 JOB_SUCCESS 0 condorpool - 50
1477984210 analysisevent_0_ID0000015 POST_SCRIPT_STARTED 1165.0 condorpool - 50
1477984216 analysisevent_0_ID0000015 POST_SCRIPT_TERMINATED 1165.0 condorpool - 50
1477984216 analysisevent_0_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 50
1477984221 terminate_0_ID0000016 SUBMIT 1166.0 condorpool - 51
1477984221 clean_up_local_level_9_0 SUBMIT 1167.0 local - 52
1477984226 terminate_0_ID0000016 EXECUTE 1166.0 condorpool - 51
1477984226 terminate_0_ID0000016 JOB_TERMINATED 1166.0 condorpool - 51
1477984226 terminate_0_ID0000016 JOB_SUCCESS 0 condorpool - 51
1477984226 terminate_0_ID0000016 POST_SCRIPT_STARTED 1166.0 condorpool - 51
1477984226 clean_up_local_level_9_0 EXECUTE 1167.0 local - 52
1477984231 terminate_0_ID0000016 POST_SCRIPT_TERMINATED 1166.0 condorpool - 51
1477984231 terminate_0_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 51
1477984231 clean_up_local_level_9_0 JOB_TERMINATED 1167.0 local - 52
1477984231 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 52
1477984231 clean_up_local_level_9_0 POST_SCRIPT_STARTED 1167.0 local - 52
1477984236 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 1167.0 local - 52
1477984236 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 52
1477984236 clean_up_local_level_10_0 SUBMIT 1168.0 local - 53
1477984241 clean_up_local_level_10_0 EXECUTE 1168.0 local - 53
1477984241 clean_up_local_level_10_0 JOB_TERMINATED 1168.0 local - 53
1477984241 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 53
1477984241 clean_up_local_level_10_0 POST_SCRIPT_STARTED 1168.0 local - 53
1477984246 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 1168.0 local - 53
1477984246 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 53
1477984252 cleanup_example_workflow_0_local SUBMIT 1169.0 local - 54
1477984257 cleanup_example_workflow_0_local EXECUTE 1169.0 local - 54
1477984257 cleanup_example_workflow_0_local JOB_TERMINATED 1169.0 local - 54
1477984257 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 54
1477984257 INTERNAL *** DAGMAN_FINISHED 0 ***
1477984258 INTERNAL *** MONITORD_FINISHED 0 ***
