1484860352 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 16
1484860352 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 11075.0 local - 17
1484860352 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 17
1484860357 longestsession_0_ID0000004 JOB_TERMINATED 11073.0 condorpool - 15
1484860357 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 15
1484860357 longestsession_0_ID0000004 POST_SCRIPT_STARTED 11073.0 condorpool - 15
1484860362 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 11073.0 condorpool - 15
1484860362 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 15
1484860367 terminate_0_ID0000005 SUBMIT 11076.0 condorpool - 18
1484860367 clean_up_local_level_6_0 SUBMIT 11077.0 local - 19
1484860372 terminate_0_ID0000005 EXECUTE 11076.0 condorpool - 18
1484860372 terminate_0_ID0000005 JOB_TERMINATED 11076.0 condorpool - 18
1484860372 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 18
1484860372 terminate_0_ID0000005 POST_SCRIPT_STARTED 11076.0 condorpool - 18
1484860377 clean_up_local_level_6_0 EXECUTE 11077.0 local - 19
1484860377 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 11076.0 condorpool - 18
1484860377 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 18
1484860377 clean_up_local_level_6_0 JOB_TERMINATED 11077.0 local - 19
1484860377 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 19
1484860377 clean_up_local_level_6_0 POST_SCRIPT_STARTED 11077.0 local - 19
1484860382 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 11077.0 local - 19
1484860382 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1484860382 clean_up_local_level_7_0 SUBMIT 11078.0 local - 20
1484860387 clean_up_local_level_7_0 EXECUTE 11078.0 local - 20
1484860387 clean_up_local_level_7_0 JOB_TERMINATED 11078.0 local - 20
1484860387 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 20
1484860387 clean_up_local_level_7_0 POST_SCRIPT_STARTED 11078.0 local - 20
1484860392 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 11078.0 local - 20
1484860392 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 20
1484860397 cleanup_example_workflow_0_local SUBMIT 11079.0 local - 21
1484860403 cleanup_example_workflow_0_local EXECUTE 11079.0 local - 21
1484860403 cleanup_example_workflow_0_local JOB_TERMINATED 11079.0 local - 21
1484860403 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 21
1484860403 INTERNAL *** DAGMAN_FINISHED 0 ***
1484860404 INTERNAL *** MONITORD_FINISHED 0 ***
