1485058221 INTERNAL *** MONITORD_STARTED ***
1485058220 INTERNAL *** DAGMAN_STARTED 9307.0 ***
1485063672 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1485063672 stage_out_local_local_1_1 JOB_TERMINATED 9323.0 local - 16
1485063672 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 16
1485063672 stage_out_local_local_1_1 POST_SCRIPT_STARTED 9323.0 local - 16
1485063672 stage_out_local_local_1_0 JOB_TERMINATED 9322.0 local - 15
1485063672 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 15
1485063672 stage_out_local_local_1_0 POST_SCRIPT_STARTED 9322.0 local - 15
1485063677 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 9323.0 local - 16
1485063677 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 16
1485063677 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 9322.0 local - 15
1485063677 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 15
1485064032 sessioncompute_0_ID0000003 JOB_TERMINATED 9324.0 condorpool - 17
1485064032 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 17
1485064032 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 9324.0 condorpool - 17
1485064037 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 9324.0 condorpool - 17
1485064037 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 17
1485064042 longestsession_0_ID0000004 SUBMIT 9325.0 condorpool - 18
1485064042 clean_up_local_level_5_0 SUBMIT 9326.0 local - 19
1485064042 clean_up_local_level_5_1 SUBMIT 9327.0 local - 20
1485064047 longestsession_0_ID0000004 EXECUTE 9325.0 condorpool - 18
1485064047 clean_up_local_level_5_1 EXECUTE 9327.0 local - 20
1485064047 clean_up_local_level_5_0 EXECUTE 9326.0 local - 19
1485064052 clean_up_local_level_5_1 JOB_TERMINATED 9327.0 local - 20
1485064052 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 20
1485064052 clean_up_local_level_5_1 POST_SCRIPT_STARTED 9327.0 local - 20
1485064057 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 9327.0 local - 20
1485064057 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 20
1485064057 clean_up_local_level_5_0 JOB_TERMINATED 9326.0 local - 19
1485064057 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 19
1485064057 clean_up_local_level_5_0 POST_SCRIPT_STARTED 9326.0 local - 19
1485064062 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 9326.0 local - 19
1485064062 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 19
1485064067 longestsession_0_ID0000004 JOB_TERMINATED 9325.0 condorpool - 18
1485064067 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 18
1485064067 longestsession_0_ID0000004 POST_SCRIPT_STARTED 9325.0 condorpool - 18
1485064072 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 9325.0 condorpool - 18
1485064072 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 18
1485064078 terminate_0_ID0000005 SUBMIT 9328.0 condorpool - 21
1485064078 clean_up_local_level_6_0 SUBMIT 9329.0 local - 22
1485064083 terminate_0_ID0000005 EXECUTE 9328.0 condorpool - 21
1485064083 terminate_0_ID0000005 JOB_TERMINATED 9328.0 condorpool - 21
1485064083 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 21
1485064083 terminate_0_ID0000005 POST_SCRIPT_STARTED 9328.0 condorpool - 21
1485064088 clean_up_local_level_6_0 EXECUTE 9329.0 local - 22
1485064088 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 9328.0 condorpool - 21
1485064088 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 21
1485064088 clean_up_local_level_6_0 JOB_TERMINATED 9329.0 local - 22
1485064088 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 22
1485064088 clean_up_local_level_6_0 POST_SCRIPT_STARTED 9329.0 local - 22
1485064093 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 9329.0 local - 22
1485064093 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 22
1485064093 clean_up_local_level_7_0 SUBMIT 9330.0 local - 23
1485064098 clean_up_local_level_7_0 EXECUTE 9330.0 local - 23
1485064098 clean_up_local_level_7_0 JOB_TERMINATED 9330.0 local - 23
1485064098 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 23
1485064098 clean_up_local_level_7_0 POST_SCRIPT_STARTED 9330.0 local - 23
1485064103 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 9330.0 local - 23
1485064103 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 23
1485064108 cleanup_example_workflow_0_local SUBMIT 9331.0 local - 24
1485064113 cleanup_example_workflow_0_local EXECUTE 9331.0 local - 24
1485064113 cleanup_example_workflow_0_local JOB_TERMINATED 9331.0 local - 24
1485064113 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 24
1485064113 INTERNAL *** DAGMAN_FINISHED 0 ***
1485064115 INTERNAL *** MONITORD_FINISHED 0 ***
