1481118826 INTERNAL *** MONITORD_STARTED ***
1481118824 INTERNAL *** DAGMAN_STARTED 9326.0 ***
1481118866 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 9344.0 local - 18
1481118866 stage_in_remote_local_3_0 SUBMIT 9348.0 local - 22
1481118866 stage_in_remote_local_3_0 EXECUTE 9348.0 local - 22
1481118866 stage_in_remote_local_6_0 SUBMIT 9349.0 local - 23
1481118866 init_0_ID0000001 SUBMIT 9350.0 condorpool - 24
1481118871 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 9343.0 local - 17
1481118871 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 17
1481118871 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 9344.0 local - 18
1481118871 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1481118871 stage_in_remote_local_4_0 JOB_TERMINATED 9345.0 local - 19
1481118871 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1481118871 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 9345.0 local - 19
1481118871 stage_in_remote_local_6_0 EXECUTE 9349.0 local - 23
1481118871 stage_in_remote_local_3_1 JOB_TERMINATED 9347.0 local - 21
1481118871 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1481118871 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 9347.0 local - 21
1481118871 stage_in_remote_local_2_0 JOB_TERMINATED 9346.0 local - 20
1481118871 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1481118871 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 9346.0 local - 20
1481118871 stage_in_remote_local_6_0 JOB_TERMINATED 9349.0 local - 23
1481118871 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1481118871 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 9349.0 local - 23
1481118871 stage_in_remote_local_3_0 JOB_TERMINATED 9348.0 local - 22
1481118871 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1481118871 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 9348.0 local - 22
1481118876 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 9345.0 local - 19
1481118876 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1481118876 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 9347.0 local - 21
1481118876 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1481118876 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 9349.0 local - 23
1481118876 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1481118876 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 9346.0 local - 20
1481118876 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1481118876 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 9348.0 local - 22
1481118876 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1481118886 init_0_ID0000001 EXECUTE 9350.0 condorpool - 24
1481119492 init_0_ID0000001 JOB_TERMINATED 9350.0 condorpool - 24
1481119492 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 24
1481119492 init_0_ID0000001 POST_SCRIPT_STARTED 9350.0 condorpool - 24
1481119497 init_0_ID0000001 POST_SCRIPT_TERMINATED 9350.0 condorpool - 24
1481119497 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 24
1481119502 clean_up_local_level_3_0 SUBMIT 9351.0 local - 25
1481119502 clean_up_local_level_3_0 EXECUTE 9351.0 local - 25
1481119502 generalinfo_0_ID0000002 SUBMIT 9352.0 condorpool - 26
1481119507 generalinfo_0_ID0000002 EXECUTE 9352.0 condorpool - 26
1481119507 clean_up_local_level_3_0 JOB_TERMINATED 9351.0 local - 25
1481119507 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 25
1481119507 clean_up_local_level_3_0 POST_SCRIPT_STARTED 9351.0 local - 25
1481119512 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 9351.0 local - 25
1481119512 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 25
1481123446 generalinfo_0_ID0000002 JOB_TERMINATED 9352.0 condorpool - 26
1481123446 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 26
1481123446 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 9352.0 condorpool - 26
1481123451 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 9352.0 condorpool - 26
1481123451 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 26
1481123456 clean_up_local_level_4_0 SUBMIT 9353.0 local - 27
1481123456 clean_up_local_level_4_0 EXECUTE 9353.0 local - 27
1481123456 statscpumemory_0_ID0000003 SUBMIT 9354.0 condorpool - 28
1481123456 medianmemory_0_ID0000005 SUBMIT 9355.0 condorpool - 29
1481123456 mediancpu_0_ID0000004 SUBMIT 9356.0 condorpool - 30
1481123461 clean_up_local_level_4_0 JOB_TERMINATED 9353.0 local - 27
1481123461 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 27
1481123461 clean_up_local_level_4_0 POST_SCRIPT_STARTED 9353.0 local - 27
1481123466 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 9353.0 local - 27
1481123466 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 27
1481123481 statscpumemory_0_ID0000003 EXECUTE 9354.0 condorpool - 28
1481123481 medianmemory_0_ID0000005 EXECUTE 9355.0 condorpool - 29
1481123481 mediancpu_0_ID0000004 EXECUTE 9356.0 condorpool - 30
1481131815 statscpumemory_0_ID0000003 JOB_TERMINATED 9354.0 condorpool - 28
1481131815 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 28
1481131815 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 9354.0 condorpool - 28
1481131820 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 9354.0 condorpool - 28
1481131820 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 28
1481131820 mediancpu_0_ID0000004 JOB_TERMINATED 9356.0 condorpool - 30
1481131820 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 30
1481131820 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 9356.0 condorpool - 30
1481131825 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 9356.0 condorpool - 30
1481131825 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 30
1481131830 clean_up_local_level_5_1 SUBMIT 9357.0 local - 31
1481131835 clean_up_local_level_5_1 EXECUTE 9357.0 local - 31
1481131835 clean_up_local_level_5_1 JOB_TERMINATED 9357.0 local - 31
1481131835 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 31
1481131835 clean_up_local_level_5_1 POST_SCRIPT_STARTED 9357.0 local - 31
1481131840 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 9357.0 local - 31
1481131840 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 31
1481131860 medianmemory_0_ID0000005 JOB_TERMINATED 9355.0 condorpool - 29
1481131860 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 29
1481131860 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 9355.0 condorpool - 29
1481131865 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 9355.0 condorpool - 29
1481131865 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 29
1481131870 clean_up_local_level_5_0 SUBMIT 9358.0 local - 32
1481131870 clean_up_local_level_5_0 EXECUTE 9358.0 local - 32
1481131870 taskevent_0_ID0000006 SUBMIT 9359.0 condorpool - 33
1481131870 taskevent_1_ID0000007 SUBMIT 9360.0 condorpool - 34
1481131870 taskevent_2_ID0000008 SUBMIT 9361.0 condorpool - 35
1481131880 clean_up_local_level_5_0 JOB_TERMINATED 9358.0 local - 32
1481131880 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 32
1481131880 clean_up_local_level_5_0 POST_SCRIPT_STARTED 9358.0 local - 32
1481131885 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 9358.0 local - 32
1481131885 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 32
1481131895 taskevent_0_ID0000006 EXECUTE 9359.0 condorpool - 33
1481131895 taskevent_1_ID0000007 EXECUTE 9360.0 condorpool - 34
1481131895 taskevent_2_ID0000008 EXECUTE 9361.0 condorpool - 35
1481133842 taskevent_2_ID0000008 JOB_TERMINATED 9361.0 condorpool - 35
1481133842 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 35
1481133842 taskevent_2_ID0000008 POST_SCRIPT_STARTED 9361.0 condorpool - 35
1481133848 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 9361.0 condorpool - 35
1481133848 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 35
1481133853 clean_up_local_level_6_1 SUBMIT 9362.0 local - 36
1481133858 clean_up_local_level_6_1 EXECUTE 9362.0 local - 36
1481133863 clean_up_local_level_6_1 JOB_TERMINATED 9362.0 local - 36
1481133863 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 36
1481133863 clean_up_local_level_6_1 POST_SCRIPT_STARTED 9362.0 local - 36
1481133868 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 9362.0 local - 36
1481133868 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 36
1481136716 taskevent_1_ID0000007 JOB_TERMINATED 9360.0 condorpool - 34
1481136716 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 34
1481136716 taskevent_1_ID0000007 POST_SCRIPT_STARTED 9360.0 condorpool - 34
1481136721 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 9360.0 condorpool - 34
1481136721 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 34
1481140114 taskevent_0_ID0000006 JOB_TERMINATED 9359.0 condorpool - 33
1481140114 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 33
1481140114 taskevent_0_ID0000006 POST_SCRIPT_STARTED 9359.0 condorpool - 33
1481140119 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 9359.0 condorpool - 33
1481140119 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 33
1481140143 clean_up_local_level_6_0 SUBMIT 9363.0 local - 37
1481140143 clean_up_local_level_6_0 EXECUTE 9363.0 local - 37
1481140143 calculateratio_2_ID0000011 SUBMIT 9364.0 condorpool - 38
1481140143 calculateratio_1_ID0000010 SUBMIT 9365.0 condorpool - 39
1481140143 calculateratio_0_ID0000009 SUBMIT 9366.0 condorpool - 40
1481140163 clean_up_local_level_6_0 JOB_TERMINATED 9363.0 local - 37
1481140163 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 37
1481140163 clean_up_local_level_6_0 POST_SCRIPT_STARTED 9363.0 local - 37
1481140168 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 9363.0 local - 37
1481140168 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 37
1481140168 calculateratio_2_ID0000011 EXECUTE 9364.0 condorpool - 38
1481140168 calculateratio_1_ID0000010 EXECUTE 9365.0 condorpool - 39
1481140168 calculateratio_0_ID0000009 EXECUTE 9366.0 condorpool - 40
1481148246 calculateratio_2_ID0000011 JOB_TERMINATED 9364.0 condorpool - 38
1481148246 calculateratio_2_ID0000011 JOB_SUCCESS 0 condorpool - 38
1481148246 calculateratio_2_ID0000011 POST_SCRIPT_STARTED 9364.0 condorpool - 38
1481148251 calculateratio_2_ID0000011 POST_SCRIPT_TERMINATED 9364.0 condorpool - 38
1481148251 calculateratio_2_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 38
1481148686 calculateratio_1_ID0000010 JOB_TERMINATED 9365.0 condorpool - 39
1481148686 calculateratio_1_ID0000010 JOB_SUCCESS 0 condorpool - 39
1481148686 calculateratio_1_ID0000010 POST_SCRIPT_STARTED 9365.0 condorpool - 39
1481148691 calculateratio_1_ID0000010 POST_SCRIPT_TERMINATED 9365.0 condorpool - 39
1481148691 calculateratio_1_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 39
1481148691 calculateratio_0_ID0000009 JOB_TERMINATED 9366.0 condorpool - 40
1481148691 calculateratio_0_ID0000009 JOB_SUCCESS 0 condorpool - 40
1481148691 calculateratio_0_ID0000009 POST_SCRIPT_STARTED 9366.0 condorpool - 40
1481148696 calculateratio_0_ID0000009 POST_SCRIPT_TERMINATED 9366.0 condorpool - 40
1481148696 calculateratio_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 40
1481148696 clean_up_local_level_7_0 SUBMIT 9367.0 local - 41
1481148702 clean_up_local_level_7_0 EXECUTE 9367.0 local - 41
1481148702 clean_up_local_level_7_1 SUBMIT 9368.0 local - 42
1481148702 clean_up_local_level_7_1 EXECUTE 9368.0 local - 42
1481148702 averageratioevent_1_ID0000013 SUBMIT 9369.0 condorpool - 43
1481148702 averageratioevent_0_ID0000012 SUBMIT 9370.0 condorpool - 44
1481148702 averageratioevent_2_ID0000014 SUBMIT 9371.0 condorpool - 45
1481148712 clean_up_local_level_7_1 JOB_TERMINATED 9368.0 local - 42
1481148712 clean_up_local_level_7_1 JOB_SUCCESS 0 local - 42
1481148712 clean_up_local_level_7_1 POST_SCRIPT_STARTED 9368.0 local - 42
1481148717 clean_up_local_level_7_1 POST_SCRIPT_TERMINATED 9368.0 local - 42
1481148717 clean_up_local_level_7_1 POST_SCRIPT_SUCCESS 0 local - 42
1481148717 clean_up_local_level_7_0 JOB_TERMINATED 9367.0 local - 41
1481148717 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 41
1481148717 clean_up_local_level_7_0 POST_SCRIPT_STARTED 9367.0 local - 41
1481148722 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 9367.0 local - 41
1481148722 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 41
1481148727 averageratioevent_0_ID0000012 EXECUTE 9370.0 condorpool - 44
1481148727 averageratioevent_1_ID0000013 EXECUTE 9369.0 condorpool - 43
1481148727 averageratioevent_2_ID0000014 EXECUTE 9371.0 condorpool - 45
1481148892 averageratioevent_2_ID0000014 JOB_TERMINATED 9371.0 condorpool - 45
1481148892 averageratioevent_2_ID0000014 JOB_SUCCESS 0 condorpool - 45
1481148892 averageratioevent_2_ID0000014 POST_SCRIPT_STARTED 9371.0 condorpool - 45
1481148897 averageratioevent_2_ID0000014 POST_SCRIPT_TERMINATED 9371.0 condorpool - 45
1481148897 averageratioevent_2_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 45
1481148902 clean_up_local_level_8_1 SUBMIT 9372.0 local - 46
1481148907 clean_up_local_level_8_1 EXECUTE 9372.0 local - 46
1481148907 clean_up_local_level_8_1 JOB_TERMINATED 9372.0 local - 46
1481148907 clean_up_local_level_8_1 JOB_SUCCESS 0 local - 46
1481148907 clean_up_local_level_8_1 POST_SCRIPT_STARTED 9372.0 local - 46
1481148912 clean_up_local_level_8_1 POST_SCRIPT_TERMINATED 9372.0 local - 46
1481148912 clean_up_local_level_8_1 POST_SCRIPT_SUCCESS 0 local - 46
1481149378 averageratioevent_1_ID0000013 JOB_TERMINATED 9369.0 condorpool - 43
1481149378 averageratioevent_1_ID0000013 JOB_SUCCESS 0 condorpool - 43
1481149378 averageratioevent_1_ID0000013 POST_SCRIPT_STARTED 9369.0 condorpool - 43
1481149383 averageratioevent_1_ID0000013 POST_SCRIPT_TERMINATED 9369.0 condorpool - 43
1481149383 averageratioevent_1_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 43
1481149518 averageratioevent_0_ID0000012 JOB_TERMINATED 9370.0 condorpool - 44
1481149518 averageratioevent_0_ID0000012 JOB_SUCCESS 0 condorpool - 44
1481149518 averageratioevent_0_ID0000012 POST_SCRIPT_STARTED 9370.0 condorpool - 44
1481149523 averageratioevent_0_ID0000012 POST_SCRIPT_TERMINATED 9370.0 condorpool - 44
1481149523 averageratioevent_0_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 44
1481149529 clean_up_local_level_8_0 SUBMIT 9373.0 local - 47
1481149529 clean_up_local_level_8_0 EXECUTE 9373.0 local - 47
1481149529 analysisevent_0_ID0000015 SUBMIT 9374.0 condorpool - 48
1481149534 analysisevent_0_ID0000015 EXECUTE 9374.0 condorpool - 48
1481149534 analysisevent_0_ID0000015 JOB_TERMINATED 9374.0 condorpool - 48
1481149534 analysisevent_0_ID0000015 JOB_SUCCESS 0 condorpool - 48
1481149534 analysisevent_0_ID0000015 POST_SCRIPT_STARTED 9374.0 condorpool - 48
1481149539 analysisevent_0_ID0000015 POST_SCRIPT_TERMINATED 9374.0 condorpool - 48
1481149539 analysisevent_0_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 48
1481149539 clean_up_local_level_8_0 JOB_TERMINATED 9373.0 local - 47
1481149539 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 47
1481149539 clean_up_local_level_8_0 POST_SCRIPT_STARTED 9373.0 local - 47
1481149544 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 9373.0 local - 47
1481149544 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 47
1481149544 terminate_0_ID0000016 SUBMIT 9375.0 condorpool - 49
1481149544 clean_up_local_level_9_0 SUBMIT 9376.0 local - 50
1481149549 terminate_0_ID0000016 EXECUTE 9375.0 condorpool - 49
1481149549 terminate_0_ID0000016 JOB_TERMINATED 9375.0 condorpool - 49
1481149549 terminate_0_ID0000016 JOB_SUCCESS 0 condorpool - 49
