1463474907 INTERNAL *** MONITORD_STARTED ***
1463474906 INTERNAL *** DAGMAN_STARTED 3172.0 ***
1463474946 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 14
1463474946 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 3185.0 local - 13
1463474946 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 13
1463474966 init_0_ID0000001 EXECUTE 3187.0 condorpool - 15
1463474971 init_0_ID0000001 JOB_TERMINATED 3187.0 condorpool - 15
1463474971 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 15
1463474971 init_0_ID0000001 POST_SCRIPT_STARTED 3187.0 condorpool - 15
1463474977 init_0_ID0000001 POST_SCRIPT_TERMINATED 3187.0 condorpool - 15
1463474977 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 15
1463474982 mediancpu_0_ID0000002 SUBMIT 3188.0 condorpool - 16
1463474982 clean_up_local_level_3_0 SUBMIT 3189.0 local - 17
1463474982 averagecpu_0_ID0000004 SUBMIT 3190.0 condorpool - 18
1463474982 maxmincpu_0_ID0000003 SUBMIT 3191.0 condorpool - 19
1463474987 mediancpu_0_ID0000002 EXECUTE 3188.0 condorpool - 16
1463474992 clean_up_local_level_3_0 EXECUTE 3189.0 local - 17
1463474992 clean_up_local_level_3_0 JOB_TERMINATED 3189.0 local - 17
1463474992 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 17
1463474992 clean_up_local_level_3_0 POST_SCRIPT_STARTED 3189.0 local - 17
1463474997 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 3189.0 local - 17
1463474997 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 17
1463475007 maxmincpu_0_ID0000003 EXECUTE 3191.0 condorpool - 19
1463475007 averagecpu_0_ID0000004 EXECUTE 3190.0 condorpool - 18
1463475167 maxmincpu_0_ID0000003 JOB_TERMINATED 3191.0 condorpool - 19
1463475167 maxmincpu_0_ID0000003 JOB_SUCCESS 0 condorpool - 19
1463475167 maxmincpu_0_ID0000003 POST_SCRIPT_STARTED 3191.0 condorpool - 19
1463475172 maxmincpu_0_ID0000003 POST_SCRIPT_TERMINATED 3191.0 condorpool - 19
1463475172 maxmincpu_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 19
1463475177 clean_up_local_level_4_1 SUBMIT 3192.0 local - 20
1463475182 clean_up_local_level_4_1 EXECUTE 3192.0 local - 20
1463475182 clean_up_local_level_4_1 JOB_TERMINATED 3192.0 local - 20
1463475182 clean_up_local_level_4_1 JOB_SUCCESS 0 local - 20
1463475182 clean_up_local_level_4_1 POST_SCRIPT_STARTED 3192.0 local - 20
1463475187 clean_up_local_level_4_1 POST_SCRIPT_TERMINATED 3192.0 local - 20
1463475187 clean_up_local_level_4_1 POST_SCRIPT_SUCCESS 0 local - 20
1463475302 mediancpu_0_ID0000002 JOB_TERMINATED 3188.0 condorpool - 16
1463475302 mediancpu_0_ID0000002 JOB_SUCCESS 0 condorpool - 16
1463475302 mediancpu_0_ID0000002 POST_SCRIPT_STARTED 3188.0 condorpool - 16
1463475307 mediancpu_0_ID0000002 POST_SCRIPT_TERMINATED 3188.0 condorpool - 16
1463475307 mediancpu_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 16
1463475362 averagecpu_0_ID0000004 JOB_TERMINATED 3190.0 condorpool - 18
1463475362 averagecpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 18
1463475362 averagecpu_0_ID0000004 POST_SCRIPT_STARTED 3190.0 condorpool - 18
1463475367 averagecpu_0_ID0000004 POST_SCRIPT_TERMINATED 3190.0 condorpool - 18
1463475367 averagecpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 18
1463475373 clean_up_local_level_4_0 SUBMIT 3193.0 local - 21
1463475373 clean_up_local_level_4_0 EXECUTE 3193.0 local - 21
1463475373 calculateratio_0_ID0000005 SUBMIT 3194.0 condorpool - 22
1463475378 calculateratio_0_ID0000005 EXECUTE 3194.0 condorpool - 22
1463475383 clean_up_local_level_4_0 JOB_TERMINATED 3193.0 local - 21
1463475383 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 21
1463475383 clean_up_local_level_4_0 POST_SCRIPT_STARTED 3193.0 local - 21
1463475388 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 3193.0 local - 21
1463475388 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 21
1463491464 calculateratio_0_ID0000005 JOB_TERMINATED 3194.0 condorpool - 22
1463491464 calculateratio_0_ID0000005 JOB_SUCCESS 0 condorpool - 22
1463491464 calculateratio_0_ID0000005 POST_SCRIPT_STARTED 3194.0 condorpool - 22
1463491469 calculateratio_0_ID0000005 POST_SCRIPT_TERMINATED 3194.0 condorpool - 22
1463491469 calculateratio_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 22
1463491474 averageratio_0_ID0000006 SUBMIT 3195.0 condorpool - 23
1463491474 clean_up_local_level_5_0 SUBMIT 3196.0 local - 24
1463491479 averageratio_0_ID0000006 EXECUTE 3195.0 condorpool - 23
1463491479 clean_up_local_level_5_0 EXECUTE 3196.0 local - 24
1463491494 clean_up_local_level_5_0 JOB_TERMINATED 3196.0 local - 24
1463491494 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 24
1463491494 clean_up_local_level_5_0 POST_SCRIPT_STARTED 3196.0 local - 24
1463491499 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 3196.0 local - 24
1463491499 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 24
1463491714 averageratio_0_ID0000006 JOB_TERMINATED 3195.0 condorpool - 23
1463491714 averageratio_0_ID0000006 JOB_SUCCESS 0 condorpool - 23
1463491714 averageratio_0_ID0000006 POST_SCRIPT_STARTED 3195.0 condorpool - 23
1463491719 averageratio_0_ID0000006 POST_SCRIPT_TERMINATED 3195.0 condorpool - 23
1463491719 averageratio_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 23
1463491724 maxminratio_0_ID0000007 SUBMIT 3197.0 condorpool - 25
1463491724 clean_up_local_level_6_0 SUBMIT 3198.0 local - 26
1463491729 maxminratio_0_ID0000007 EXECUTE 3197.0 condorpool - 25
1463491729 maxminratio_0_ID0000007 JOB_TERMINATED 3197.0 condorpool - 25
1463491729 maxminratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 25
1463491729 maxminratio_0_ID0000007 POST_SCRIPT_STARTED 3197.0 condorpool - 25
1463491734 maxminratio_0_ID0000007 POST_SCRIPT_TERMINATED 3197.0 condorpool - 25
1463491734 maxminratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 25
1463491734 clean_up_local_level_6_0 EXECUTE 3198.0 local - 26
1463491739 clean_up_local_level_6_0 JOB_TERMINATED 3198.0 local - 26
1463491739 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 26
1463491739 clean_up_local_level_6_0 POST_SCRIPT_STARTED 3198.0 local - 26
1463491739 clean_up_local_level_7_0 SUBMIT 3199.0 local - 27
1463491744 clean_up_local_level_7_0 EXECUTE 3199.0 local - 27
1463491744 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 3198.0 local - 26
1463491744 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 26
1463491744 clean_up_local_level_7_0 JOB_TERMINATED 3199.0 local - 27
1463491744 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 27
1463491744 clean_up_local_level_7_0 POST_SCRIPT_STARTED 3199.0 local - 27
1463491749 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 3199.0 local - 27
1463491749 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 27
1463491754 cleanup_example_workflow_0_local SUBMIT 3200.0 local - 28
1463491759 cleanup_example_workflow_0_local EXECUTE 3200.0 local - 28
1463491759 cleanup_example_workflow_0_local JOB_TERMINATED 3200.0 local - 28
1463491759 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 28
1463491759 INTERNAL *** DAGMAN_FINISHED 0 ***
1463491760 INTERNAL *** MONITORD_FINISHED 0 ***
