1463147339 INTERNAL *** MONITORD_STARTED ***
1463147338 INTERNAL *** DAGMAN_STARTED 2824.0 ***
1463147367 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 10
1463147367 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 2834.0 local - 10
1463147367 stage_in_local_local_3_0 JOB_TERMINATED 2836.0 local - 12
1463147367 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 12
1463147367 stage_in_local_local_3_0 POST_SCRIPT_STARTED 2836.0 local - 12
1463147367 stage_in_remote_local_2_0 SUBMIT 2837.0 local - 13
1463147367 stage_in_remote_local_3_0 SUBMIT 2838.0 local - 14
1463147372 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 2828.0 local - 4
1463147372 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 4
1463147372 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 2831.0 local - 7
1463147372 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 7
1463147372 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 2832.0 local - 8
1463147372 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 8
1463147372 stage_in_remote_local_1_1 POST_SCRIPT_TERMINATED 2833.0 local - 9
1463147372 stage_in_remote_local_1_1 POST_SCRIPT_SUCCESS 0 local - 9
1463147372 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 2834.0 local - 10
1463147372 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 10
1463147372 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 2836.0 local - 12
1463147372 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1463147372 stage_in_remote_local_1_0 JOB_TERMINATED 2835.0 local - 11
1463147372 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 11
1463147372 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 2835.0 local - 11
1463147372 stage_in_remote_local_3_0 EXECUTE 2838.0 local - 14
1463147372 stage_in_remote_local_2_0 EXECUTE 2837.0 local - 13
1463147372 stage_in_remote_local_3_0 JOB_TERMINATED 2838.0 local - 14
1463147372 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 14
1463147372 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 2838.0 local - 14
1463147372 init_0_ID0000001 SUBMIT 2839.0 condorpool - 15
1463147377 stage_in_remote_local_2_0 JOB_TERMINATED 2837.0 local - 13
1463147377 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 13
1463147377 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 2837.0 local - 13
1463147377 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 2835.0 local - 11
1463147377 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 11
1463147377 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 2838.0 local - 14
1463147377 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 14
1463147382 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 2837.0 local - 13
1463147382 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 13
1463147382 init_0_ID0000001 EXECUTE 2839.0 condorpool - 15
1463147387 init_0_ID0000001 JOB_TERMINATED 2839.0 condorpool - 15
1463147387 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 15
1463147387 init_0_ID0000001 POST_SCRIPT_STARTED 2839.0 condorpool - 15
1463147392 init_0_ID0000001 POST_SCRIPT_TERMINATED 2839.0 condorpool - 15
1463147392 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 15
1463147398 mediancpu_0_ID0000002 SUBMIT 2840.0 condorpool - 16
1463147398 clean_up_local_level_3_0 SUBMIT 2841.0 local - 17
1463147398 averagecpu_0_ID0000004 SUBMIT 2842.0 condorpool - 18
1463147398 maxmincpu_0_ID0000003 SUBMIT 2843.0 condorpool - 19
1463147403 mediancpu_0_ID0000002 EXECUTE 2840.0 condorpool - 16
1463147408 clean_up_local_level_3_0 EXECUTE 2841.0 local - 17
1463147408 clean_up_local_level_3_0 JOB_TERMINATED 2841.0 local - 17
1463147408 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 17
1463147408 clean_up_local_level_3_0 POST_SCRIPT_STARTED 2841.0 local - 17
1463147413 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 2841.0 local - 17
1463147413 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 17
1463147758 mediancpu_0_ID0000002 JOB_TERMINATED 2840.0 condorpool - 16
1463147758 mediancpu_0_ID0000002 JOB_SUCCESS 0 condorpool - 16
1463147758 mediancpu_0_ID0000002 POST_SCRIPT_STARTED 2840.0 condorpool - 16
1463147763 mediancpu_0_ID0000002 POST_SCRIPT_TERMINATED 2840.0 condorpool - 16
1463147763 mediancpu_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 16
1463147763 averagecpu_0_ID0000004 EXECUTE 2842.0 condorpool - 18
1463148158 averagecpu_0_ID0000004 JOB_TERMINATED 2842.0 condorpool - 18
1463148158 averagecpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 18
1463148158 averagecpu_0_ID0000004 POST_SCRIPT_STARTED 2842.0 condorpool - 18
1463148163 averagecpu_0_ID0000004 POST_SCRIPT_TERMINATED 2842.0 condorpool - 18
1463148163 averagecpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 18
1463148163 maxmincpu_0_ID0000003 EXECUTE 2843.0 condorpool - 19
1463148168 clean_up_local_level_4_0 SUBMIT 2844.0 local - 20
1463148173 clean_up_local_level_4_0 EXECUTE 2844.0 local - 20
1463148178 clean_up_local_level_4_0 JOB_TERMINATED 2844.0 local - 20
1463148178 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 20
1463148178 clean_up_local_level_4_0 POST_SCRIPT_STARTED 2844.0 local - 20
1463148183 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 2844.0 local - 20
1463148183 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 20
1463148303 maxmincpu_0_ID0000003 JOB_TERMINATED 2843.0 condorpool - 19
1463148303 maxmincpu_0_ID0000003 JOB_SUCCESS 0 condorpool - 19
1463148303 maxmincpu_0_ID0000003 POST_SCRIPT_STARTED 2843.0 condorpool - 19
1463148308 maxmincpu_0_ID0000003 POST_SCRIPT_TERMINATED 2843.0 condorpool - 19
1463148308 maxmincpu_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 19
1463148313 clean_up_local_level_4_1 SUBMIT 2845.0 local - 21
1463148313 clean_up_local_level_4_1 EXECUTE 2845.0 local - 21
1463148313 calculateratio_0_ID0000005 SUBMIT 2846.0 condorpool - 22
1463148318 calculateratio_0_ID0000005 EXECUTE 2846.0 condorpool - 22
1463148318 clean_up_local_level_4_1 JOB_TERMINATED 2845.0 local - 21
1463148318 clean_up_local_level_4_1 JOB_SUCCESS 0 local - 21
1463148318 clean_up_local_level_4_1 POST_SCRIPT_STARTED 2845.0 local - 21
1463148323 clean_up_local_level_4_1 POST_SCRIPT_TERMINATED 2845.0 local - 21
1463148323 clean_up_local_level_4_1 POST_SCRIPT_SUCCESS 0 local - 21
1463161451 calculateratio_0_ID0000005 JOB_TERMINATED 2846.0 condorpool - 22
1463161451 calculateratio_0_ID0000005 JOB_SUCCESS 0 condorpool - 22
1463161451 calculateratio_0_ID0000005 POST_SCRIPT_STARTED 2846.0 condorpool - 22
1463161456 calculateratio_0_ID0000005 POST_SCRIPT_TERMINATED 2846.0 condorpool - 22
1463161456 calculateratio_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 22
1463161461 averageratio_0_ID0000006 SUBMIT 2847.0 condorpool - 23
1463161461 clean_up_local_level_5_0 SUBMIT 2848.0 local - 24
1463161466 averageratio_0_ID0000006 EXECUTE 2847.0 condorpool - 23
1463161471 clean_up_local_level_5_0 EXECUTE 2848.0 local - 24
1463161481 clean_up_local_level_5_0 JOB_TERMINATED 2848.0 local - 24
1463161481 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 24
1463161481 clean_up_local_level_5_0 POST_SCRIPT_STARTED 2848.0 local - 24
1463161486 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 2848.0 local - 24
1463161486 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 24
1463161651 averageratio_0_ID0000006 JOB_TERMINATED 2847.0 condorpool - 23
1463161651 averageratio_0_ID0000006 JOB_SUCCESS 0 condorpool - 23
1463161651 averageratio_0_ID0000006 POST_SCRIPT_STARTED 2847.0 condorpool - 23
1463161656 averageratio_0_ID0000006 POST_SCRIPT_TERMINATED 2847.0 condorpool - 23
1463161656 averageratio_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 23
1463161661 maxminratio_0_ID0000007 SUBMIT 2849.0 condorpool - 25
1463161661 clean_up_local_level_6_0 SUBMIT 2850.0 local - 26
1463161666 maxminratio_0_ID0000007 EXECUTE 2849.0 condorpool - 25
1463161666 maxminratio_0_ID0000007 JOB_TERMINATED 2849.0 condorpool - 25
1463161666 maxminratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 25
1463161666 maxminratio_0_ID0000007 POST_SCRIPT_STARTED 2849.0 condorpool - 25
1463161671 clean_up_local_level_6_0 EXECUTE 2850.0 local - 26
1463161671 maxminratio_0_ID0000007 POST_SCRIPT_TERMINATED 2849.0 condorpool - 25
1463161671 maxminratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 25
1463161671 clean_up_local_level_6_0 JOB_TERMINATED 2850.0 local - 26
1463161671 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 26
1463161671 clean_up_local_level_6_0 POST_SCRIPT_STARTED 2850.0 local - 26
1463161676 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 2850.0 local - 26
1463161676 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 26
1463161676 clean_up_local_level_7_0 SUBMIT 2851.0 local - 27
1463161681 clean_up_local_level_7_0 EXECUTE 2851.0 local - 27
1463161681 clean_up_local_level_7_0 JOB_TERMINATED 2851.0 local - 27
1463161681 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 27
1463161681 clean_up_local_level_7_0 POST_SCRIPT_STARTED 2851.0 local - 27
1463161686 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 2851.0 local - 27
1463161686 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 27
1463161691 cleanup_example_workflow_0_local SUBMIT 2852.0 local - 28
1463161696 cleanup_example_workflow_0_local EXECUTE 2852.0 local - 28
1463161696 cleanup_example_workflow_0_local JOB_TERMINATED 2852.0 local - 28
1463161696 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 28
1463161696 INTERNAL *** DAGMAN_FINISHED 0 ***
1463161698 INTERNAL *** MONITORD_FINISHED 0 ***
