1478064008 INTERNAL *** MONITORD_STARTED ***
1478064006 INTERNAL *** DAGMAN_STARTED 1702.0 ***
1478064659 clean_up_local_level_4_0 POST_SCRIPT_STARTED 1727.0 local - 25
1478064664 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 1727.0 local - 25
1478064664 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 25
1478065425 statscpumemory_0_ID0000003 JOB_TERMINATED 1728.0 condorpool - 26
1478065425 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 26
1478065425 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 1728.0 condorpool - 26
1478065430 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 1728.0 condorpool - 26
1478065430 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 26
1478065455 medianmemory_0_ID0000005 EXECUTE 1729.0 condorpool - 27
1478065645 medianmemory_0_ID0000005 JOB_TERMINATED 1729.0 condorpool - 27
1478065645 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 27
1478065645 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 1729.0 condorpool - 27
1478065645 mediancpu_0_ID0000004 EXECUTE 1730.0 condorpool - 28
1478065650 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 1729.0 condorpool - 27
1478065650 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 27
1478065656 clean_up_local_level_5_0 SUBMIT 1731.0 local - 29
1478065661 clean_up_local_level_5_0 EXECUTE 1731.0 local - 29
1478065666 clean_up_local_level_5_0 JOB_TERMINATED 1731.0 local - 29
1478065666 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 29
1478065666 clean_up_local_level_5_0 POST_SCRIPT_STARTED 1731.0 local - 29
1478065671 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 1731.0 local - 29
1478065671 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 29
1478065831 mediancpu_0_ID0000004 JOB_TERMINATED 1730.0 condorpool - 28
1478065831 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 28
1478065831 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 1730.0 condorpool - 28
1478065836 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 1730.0 condorpool - 28
1478065836 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 28
1478065842 taskevent_0_ID0000006 SUBMIT 1732.0 condorpool - 30
1478065842 clean_up_local_level_5_1 SUBMIT 1733.0 local - 31
1478065847 taskevent_0_ID0000006 EXECUTE 1732.0 condorpool - 30
1478065852 clean_up_local_level_5_1 EXECUTE 1733.0 local - 31
1478065852 clean_up_local_level_5_1 JOB_TERMINATED 1733.0 local - 31
1478065852 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 31
1478065852 clean_up_local_level_5_1 POST_SCRIPT_STARTED 1733.0 local - 31
1478065857 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 1733.0 local - 31
1478065857 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 31
1478066558 taskevent_0_ID0000006 JOB_TERMINATED 1732.0 condorpool - 30
1478066558 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 30
1478066558 taskevent_0_ID0000006 POST_SCRIPT_STARTED 1732.0 condorpool - 30
1478066563 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 1732.0 condorpool - 30
1478066563 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 30
1478066568 clean_up_local_level_6_0 SUBMIT 1734.0 local - 32
1478066568 clean_up_local_level_6_0 EXECUTE 1734.0 local - 32
1478066568 calculateratio_0_ID0000007 SUBMIT 1735.0 condorpool - 33
1478066573 calculateratio_0_ID0000007 EXECUTE 1735.0 condorpool - 33
1478066578 clean_up_local_level_6_0 JOB_TERMINATED 1734.0 local - 32
1478066578 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 32
1478066578 clean_up_local_level_6_0 POST_SCRIPT_STARTED 1734.0 local - 32
1478066583 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 1734.0 local - 32
1478066583 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 32
1478068485 calculateratio_0_ID0000007 JOB_TERMINATED 1735.0 condorpool - 33
1478068485 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 33
1478068485 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 1735.0 condorpool - 33
1478068490 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 1735.0 condorpool - 33
1478068490 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 33
1478068495 clean_up_local_level_7_0 SUBMIT 1736.0 local - 34
1478068495 clean_up_local_level_7_0 EXECUTE 1736.0 local - 34
1478068495 averageratioevent_0_ID0000008 SUBMIT 1737.0 condorpool - 35
1478068505 clean_up_local_level_7_0 JOB_TERMINATED 1736.0 local - 34
1478068505 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 34
1478068505 clean_up_local_level_7_0 POST_SCRIPT_STARTED 1736.0 local - 34
1478068510 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 1736.0 local - 34
1478068510 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 34
1478068520 averageratioevent_0_ID0000008 EXECUTE 1737.0 condorpool - 35
1478068590 averageratioevent_0_ID0000008 JOB_TERMINATED 1737.0 condorpool - 35
1478068590 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 35
1478068590 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 1737.0 condorpool - 35
1478068595 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 1737.0 condorpool - 35
1478068595 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 35
1478068600 clean_up_local_level_8_0 SUBMIT 1738.0 local - 36
1478068600 clean_up_local_level_8_0 EXECUTE 1738.0 local - 36
1478068600 analysisevent_0_ID0000009 SUBMIT 1739.0 condorpool - 37
1478068605 analysisevent_0_ID0000009 EXECUTE 1739.0 condorpool - 37
1478068605 analysisevent_0_ID0000009 JOB_TERMINATED 1739.0 condorpool - 37
1478068605 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 37
1478068605 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 1739.0 condorpool - 37
1478068605 clean_up_local_level_8_0 JOB_TERMINATED 1738.0 local - 36
1478068605 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 36
1478068605 clean_up_local_level_8_0 POST_SCRIPT_STARTED 1738.0 local - 36
1478068610 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 1738.0 local - 36
1478068610 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 36
1478068610 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 1739.0 condorpool - 37
1478068610 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 37
1478068616 terminate_0_ID0000010 SUBMIT 1740.0 condorpool - 38
1478068616 clean_up_local_level_9_0 SUBMIT 1741.0 local - 39
1478068621 terminate_0_ID0000010 EXECUTE 1740.0 condorpool - 38
1478068621 terminate_0_ID0000010 JOB_TERMINATED 1740.0 condorpool - 38
1478068621 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 38
1478068621 terminate_0_ID0000010 POST_SCRIPT_STARTED 1740.0 condorpool - 38
1478068626 clean_up_local_level_9_0 EXECUTE 1741.0 local - 39
1478068626 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 1740.0 condorpool - 38
1478068626 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 38
1478068626 clean_up_local_level_9_0 JOB_TERMINATED 1741.0 local - 39
1478068626 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 39
1478068626 clean_up_local_level_9_0 POST_SCRIPT_STARTED 1741.0 local - 39
1478068631 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 1741.0 local - 39
1478068631 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 39
1478068631 clean_up_local_level_10_0 SUBMIT 1742.0 local - 40
1478068636 clean_up_local_level_10_0 EXECUTE 1742.0 local - 40
1478068636 clean_up_local_level_10_0 JOB_TERMINATED 1742.0 local - 40
1478068636 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 40
1478068636 clean_up_local_level_10_0 POST_SCRIPT_STARTED 1742.0 local - 40
1478068641 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 1742.0 local - 40
1478068641 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 40
1478068646 cleanup_example_workflow_0_local SUBMIT 1743.0 local - 41
1478068651 cleanup_example_workflow_0_local EXECUTE 1743.0 local - 41
1478068651 cleanup_example_workflow_0_local JOB_TERMINATED 1743.0 local - 41
1478068651 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 41
1478068651 INTERNAL *** DAGMAN_FINISHED 0 ***
1478068653 INTERNAL *** MONITORD_FINISHED 0 ***
