1478619652 INTERNAL *** MONITORD_STARTED ***
1478619651 INTERNAL *** DAGMAN_STARTED 8362.0 ***
1478622844 terminate_0_ID0000016 POST_SCRIPT_STARTED 8411.0 condorpool - 49
1478622849 terminate_0_ID0000016 POST_SCRIPT_TERMINATED 8411.0 condorpool - 49
1478622849 terminate_0_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 49
1478622849 clean_up_local_level_9_0 EXECUTE 8412.0 local - 50
1478622854 clean_up_local_level_9_0 JOB_TERMINATED 8412.0 local - 50
1478622854 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 50
1478622854 clean_up_local_level_9_0 POST_SCRIPT_STARTED 8412.0 local - 50
1478622854 clean_up_local_level_10_0 SUBMIT 8413.0 local - 51
1478622859 clean_up_local_level_10_0 EXECUTE 8413.0 local - 51
1478622859 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 8412.0 local - 50
1478622859 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 50
1478622859 clean_up_local_level_10_0 JOB_TERMINATED 8413.0 local - 51
1478622859 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 51
1478622859 clean_up_local_level_10_0 POST_SCRIPT_STARTED 8413.0 local - 51
1478622864 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 8413.0 local - 51
1478622864 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 51
1478622869 cleanup_example_workflow_0_local SUBMIT 8414.0 local - 52
1478622874 cleanup_example_workflow_0_local EXECUTE 8414.0 local - 52
1478622874 cleanup_example_workflow_0_local JOB_TERMINATED 8414.0 local - 52
1478622874 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 52
1478622874 INTERNAL *** DAGMAN_FINISHED 0 ***
1478622875 INTERNAL *** MONITORD_FINISHED 0 ***
