1478578808 INTERNAL *** MONITORD_STARTED ***
1478578806 INTERNAL *** DAGMAN_STARTED 3089.0 ***
1478578830 stage_in_local_local_6_0 POST_SCRIPT_STARTED 3093.0 local - 4
1478578830 stage_in_local_local_2_0 SUBMIT 3096.0 local - 7
1478578830 stage_in_local_local_2_0 EXECUTE 3096.0 local - 7
1478578830 stage_in_local_local_2_1 SUBMIT 3097.0 local - 8
1478578830 stage_in_local_local_2_1 EXECUTE 3097.0 local - 8
1478578830 stage_in_remote_local_1_0 SUBMIT 3098.0 local - 9
1478578830 stage_in_local_local_3_1 SUBMIT 3099.0 local - 10
1478578830 stage_in_local_local_5_0 SUBMIT 3100.0 local - 11
1478578837 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 3093.0 local - 4
1478578837 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 4
1478578837 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 3091.0 local - 2
1478578837 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1478578837 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 3092.0 local - 3
1478578837 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 3
1478578837 stage_in_remote_local_5_1 JOB_TERMINATED 3094.0 local - 5
1478578837 stage_in_remote_local_5_1 JOB_SUCCESS 0 local - 5
1478578837 stage_in_remote_local_5_1 POST_SCRIPT_STARTED 3094.0 local - 5
1478578837 stage_in_remote_local_1_0 EXECUTE 3098.0 local - 9
1478578837 stage_in_local_local_5_0 EXECUTE 3100.0 local - 11
1478578837 stage_in_remote_local_5_0 JOB_TERMINATED 3095.0 local - 6
1478578837 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 6
1478578837 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 3095.0 local - 6
1478578837 stage_in_local_local_3_1 EXECUTE 3099.0 local - 10
1478578837 stage_in_local_local_2_1 JOB_TERMINATED 3097.0 local - 8
1478578837 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 8
1478578837 stage_in_local_local_2_1 POST_SCRIPT_STARTED 3097.0 local - 8
1478578837 stage_in_remote_local_1_0 JOB_TERMINATED 3098.0 local - 9
1478578837 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 9
1478578837 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 3098.0 local - 9
1478578837 stage_in_local_local_2_0 JOB_TERMINATED 3096.0 local - 7
1478578837 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 7
1478578837 stage_in_local_local_2_0 POST_SCRIPT_STARTED 3096.0 local - 7
1478578837 stage_in_local_local_3_0 SUBMIT 3101.0 local - 12
1478578837 stage_in_local_local_5_1 SUBMIT 3102.0 local - 13
1478578837 stage_in_local_local_3_1 JOB_TERMINATED 3099.0 local - 10
1478578837 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 10
1478578837 stage_in_local_local_3_1 POST_SCRIPT_STARTED 3099.0 local - 10
1478578837 stage_in_local_local_5_0 JOB_TERMINATED 3100.0 local - 11
1478578837 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 11
1478578837 stage_in_local_local_5_0 POST_SCRIPT_STARTED 3100.0 local - 11
1478578837 stage_in_local_local_4_0 SUBMIT 3103.0 local - 14
1478578837 stage_in_local_local_3_0 EXECUTE 3101.0 local - 12
1478578837 stage_in_local_local_5_1 EXECUTE 3102.0 local - 13
1478578837 stage_in_local_local_4_0 EXECUTE 3103.0 local - 14
1478578837 stage_in_local_local_7_0 SUBMIT 3104.0 local - 15
1478578837 stage_in_local_local_4_1 SUBMIT 3105.0 local - 16
1478578842 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 3099.0 local - 10
1478578842 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1478578842 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 3096.0 local - 7
1478578842 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1478578842 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 3098.0 local - 9
1478578842 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 9
1478578842 stage_in_remote_local_5_1 POST_SCRIPT_TERMINATED 3094.0 local - 5
1478578842 stage_in_remote_local_5_1 POST_SCRIPT_SUCCESS 0 local - 5
1478578842 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 3100.0 local - 11
1478578842 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 11
1478578842 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 3095.0 local - 6
1478578842 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1478578842 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 3097.0 local - 8
1478578842 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1478578842 stage_in_local_local_3_0 JOB_TERMINATED 3101.0 local - 12
1478578842 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 12
1478578842 stage_in_local_local_3_0 POST_SCRIPT_STARTED 3101.0 local - 12
1478578842 stage_in_local_local_7_0 EXECUTE 3104.0 local - 15
1478578842 stage_in_local_local_4_1 EXECUTE 3105.0 local - 16
1478578842 stage_in_local_local_4_0 JOB_TERMINATED 3103.0 local - 14
1478578842 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1478578842 stage_in_local_local_4_0 POST_SCRIPT_STARTED 3103.0 local - 14
1478578843 stage_in_local_local_5_1 JOB_TERMINATED 3102.0 local - 13
1478578843 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1478578843 stage_in_local_local_5_1 POST_SCRIPT_STARTED 3102.0 local - 13
1478578843 stage_in_local_local_1_0 SUBMIT 3106.0 local - 17
1478578843 stage_in_remote_local_4_1 SUBMIT 3107.0 local - 18
1478578843 stage_in_local_local_1_0 EXECUTE 3106.0 local - 17
1478578843 stage_in_remote_local_4_1 EXECUTE 3107.0 local - 18
1478578843 stage_in_remote_local_4_0 SUBMIT 3108.0 local - 19
1478578843 stage_in_remote_local_4_0 EXECUTE 3108.0 local - 19
1478578843 stage_in_remote_local_2_0 SUBMIT 3109.0 local - 20
1478578843 stage_in_remote_local_3_1 SUBMIT 3110.0 local - 21
1478578848 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 3102.0 local - 13
1478578848 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1478578848 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 3103.0 local - 14
1478578848 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1478578848 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 3101.0 local - 12
1478578848 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1478578848 stage_in_local_local_7_0 JOB_TERMINATED 3104.0 local - 15
1478578848 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 15
1478578848 stage_in_local_local_7_0 POST_SCRIPT_STARTED 3104.0 local - 15
1478578848 stage_in_remote_local_3_1 EXECUTE 3110.0 local - 21
1478578848 stage_in_remote_local_2_0 EXECUTE 3109.0 local - 20
1478578848 stage_in_local_local_1_0 JOB_TERMINATED 3106.0 local - 17
1478578848 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 17
1478578848 stage_in_local_local_1_0 POST_SCRIPT_STARTED 3106.0 local - 17
1478578848 stage_in_local_local_4_1 JOB_TERMINATED 3105.0 local - 16
1478578848 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 16
1478578848 stage_in_local_local_4_1 POST_SCRIPT_STARTED 3105.0 local - 16
1478578849 stage_in_remote_local_4_1 JOB_TERMINATED 3107.0 local - 18
1478578849 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1478578849 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 3107.0 local - 18
1478578849 stage_in_remote_local_4_0 JOB_TERMINATED 3108.0 local - 19
1478578849 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1478578849 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 3108.0 local - 19
1478578849 stage_in_remote_local_3_1 JOB_TERMINATED 3110.0 local - 21
1478578849 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1478578849 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 3110.0 local - 21
1478578849 stage_in_remote_local_2_0 JOB_TERMINATED 3109.0 local - 20
1478578849 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1478578849 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 3109.0 local - 20
1478578849 stage_in_remote_local_3_0 SUBMIT 3111.0 local - 22
1478578849 stage_in_remote_local_3_0 EXECUTE 3111.0 local - 22
1478578849 stage_in_remote_local_6_0 SUBMIT 3112.0 local - 23
1478578849 stage_in_remote_local_6_0 EXECUTE 3112.0 local - 23
1478578849 init_0_ID0000001 SUBMIT 3113.0 condorpool - 24
1478578854 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 3104.0 local - 15
1478578854 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 15
1478578854 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 3107.0 local - 18
1478578854 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1478578854 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 3108.0 local - 19
1478578854 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1478578854 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 3109.0 local - 20
1478578854 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1478578854 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 3106.0 local - 17
1478578854 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1478578854 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 3110.0 local - 21
1478578854 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1478578854 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 3105.0 local - 16
1478578854 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1478578854 stage_in_remote_local_6_0 JOB_TERMINATED 3112.0 local - 23
1478578854 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1478578854 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 3112.0 local - 23
1478578854 stage_in_remote_local_3_0 JOB_TERMINATED 3111.0 local - 22
1478578854 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1478578854 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 3111.0 local - 22
1478578859 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 3111.0 local - 22
1478578859 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1478578859 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 3112.0 local - 23
1478578859 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1478578859 init_0_ID0000001 EXECUTE 3113.0 condorpool - 24
1478578859 init_0_ID0000001 JOB_TERMINATED 3113.0 condorpool - 24
1478578859 init_0_ID0000001 JOB_FAILURE 1 condorpool - 24
1478578859 init_0_ID0000001 POST_SCRIPT_STARTED 3113.0 condorpool - 24
1478578864 init_0_ID0000001 POST_SCRIPT_TERMINATED 3113.0 condorpool - 24
1478578864 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 24
1478578869 init_0_ID0000001 SUBMIT 3114.0 condorpool - 25
1478578874 init_0_ID0000001 EXECUTE 3114.0 condorpool - 25
1478578874 init_0_ID0000001 JOB_TERMINATED 3114.0 condorpool - 25
1478578874 init_0_ID0000001 JOB_FAILURE 1 condorpool - 25
1478578874 init_0_ID0000001 POST_SCRIPT_STARTED 3114.0 condorpool - 25
1478578879 init_0_ID0000001 POST_SCRIPT_TERMINATED 3114.0 condorpool - 25
1478578879 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 25
1478578879 INTERNAL *** DAGMAN_FINISHED 1 ***
1478578881 INTERNAL *** MONITORD_FINISHED 0 ***
