1478660245 INTERNAL *** MONITORD_STARTED ***
1478660243 INTERNAL *** DAGMAN_STARTED 4162.0 ***
1478661921 calculateratio_2_ID0000017 JOB_SUCCESS 0 condorpool - 51
1478661921 calculateratio_2_ID0000017 POST_SCRIPT_STARTED 4213.0 condorpool - 51
1478661926 calculateratio_2_ID0000017 POST_SCRIPT_TERMINATED 4213.0 condorpool - 51
1478661926 calculateratio_2_ID0000017 POST_SCRIPT_SUCCESS 0 condorpool - 51
1478661951 calculateratio_8_ID0000023 JOB_TERMINATED 4206.0 condorpool - 44
1478661951 calculateratio_8_ID0000023 JOB_SUCCESS 0 condorpool - 44
1478661951 calculateratio_8_ID0000023 POST_SCRIPT_STARTED 4206.0 condorpool - 44
1478661956 calculateratio_8_ID0000023 POST_SCRIPT_TERMINATED 4206.0 condorpool - 44
1478661956 calculateratio_8_ID0000023 POST_SCRIPT_SUCCESS 0 condorpool - 44
1478661981 calculateratio_5_ID0000020 JOB_TERMINATED 4209.0 condorpool - 47
1478661981 calculateratio_5_ID0000020 JOB_SUCCESS 0 condorpool - 47
1478661981 calculateratio_5_ID0000020 POST_SCRIPT_STARTED 4209.0 condorpool - 47
1478661981 calculateratio_4_ID0000019 JOB_TERMINATED 4211.0 condorpool - 49
1478661981 calculateratio_4_ID0000019 JOB_SUCCESS 0 condorpool - 49
1478661981 calculateratio_4_ID0000019 POST_SCRIPT_STARTED 4211.0 condorpool - 49
1478661986 calculateratio_4_ID0000019 POST_SCRIPT_TERMINATED 4211.0 condorpool - 49
1478661986 calculateratio_4_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 49
1478661986 calculateratio_5_ID0000020 POST_SCRIPT_TERMINATED 4209.0 condorpool - 47
1478661986 calculateratio_5_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 47
1478661991 clean_up_local_level_7_0 SUBMIT 4215.0 local - 53
1478661996 clean_up_local_level_7_0 EXECUTE 4215.0 local - 53
1478662006 clean_up_local_level_7_0 JOB_TERMINATED 4215.0 local - 53
1478662006 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 53
1478662006 clean_up_local_level_7_0 POST_SCRIPT_STARTED 4215.0 local - 53
1478662011 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 4215.0 local - 53
1478662011 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 53
1478662041 calculateratio_3_ID0000018 JOB_TERMINATED 4212.0 condorpool - 50
1478662041 calculateratio_3_ID0000018 JOB_SUCCESS 0 condorpool - 50
1478662041 calculateratio_3_ID0000018 POST_SCRIPT_STARTED 4212.0 condorpool - 50
1478662047 calculateratio_3_ID0000018 POST_SCRIPT_TERMINATED 4212.0 condorpool - 50
1478662047 calculateratio_3_ID0000018 POST_SCRIPT_SUCCESS 0 condorpool - 50
1478662052 clean_up_local_level_7_1 SUBMIT 4216.0 local - 54
1478662052 clean_up_local_level_7_1 EXECUTE 4216.0 local - 54
1478662052 averageratioevent_1_ID0000025 SUBMIT 4217.0 condorpool - 55
1478662052 averageratioevent_3_ID0000027 SUBMIT 4218.0 condorpool - 56
1478662052 averageratioevent_0_ID0000024 SUBMIT 4219.0 condorpool - 57
1478662052 averageratioevent_2_ID0000026 SUBMIT 4220.0 condorpool - 58
1478662057 averageratioevent_1_ID0000025 EXECUTE 4217.0 condorpool - 55
1478662067 averageratioevent_1_ID0000025 JOB_TERMINATED 4217.0 condorpool - 55
1478662067 averageratioevent_1_ID0000025 JOB_SUCCESS 0 condorpool - 55
1478662067 averageratioevent_1_ID0000025 POST_SCRIPT_STARTED 4217.0 condorpool - 55
1478662072 averageratioevent_1_ID0000025 POST_SCRIPT_TERMINATED 4217.0 condorpool - 55
1478662072 averageratioevent_1_ID0000025 POST_SCRIPT_SUCCESS 0 condorpool - 55
1478662072 averageratioevent_3_ID0000027 EXECUTE 4218.0 condorpool - 56
1478662072 clean_up_local_level_7_1 JOB_TERMINATED 4216.0 local - 54
1478662072 clean_up_local_level_7_1 JOB_SUCCESS 0 local - 54
1478662072 clean_up_local_level_7_1 POST_SCRIPT_STARTED 4216.0 local - 54
1478662072 averageratioevent_3_ID0000027 JOB_TERMINATED 4218.0 condorpool - 56
1478662072 averageratioevent_3_ID0000027 JOB_SUCCESS 0 condorpool - 56
1478662072 averageratioevent_3_ID0000027 POST_SCRIPT_STARTED 4218.0 condorpool - 56
1478662072 averageratioevent_0_ID0000024 EXECUTE 4219.0 condorpool - 57
1478662072 averageratioevent_2_ID0000026 EXECUTE 4220.0 condorpool - 58
1478662077 clean_up_local_level_7_1 POST_SCRIPT_TERMINATED 4216.0 local - 54
1478662077 clean_up_local_level_7_1 POST_SCRIPT_SUCCESS 0 local - 54
1478662077 averageratioevent_3_ID0000027 POST_SCRIPT_TERMINATED 4218.0 condorpool - 56
1478662077 averageratioevent_3_ID0000027 POST_SCRIPT_SUCCESS 0 condorpool - 56
1478662082 clean_up_local_level_8_0 SUBMIT 4221.0 local - 59
1478662087 clean_up_local_level_8_0 EXECUTE 4221.0 local - 59
1478662092 clean_up_local_level_8_0 JOB_TERMINATED 4221.0 local - 59
1478662092 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 59
1478662092 clean_up_local_level_8_0 POST_SCRIPT_STARTED 4221.0 local - 59
1478662097 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 4221.0 local - 59
1478662097 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 59
1478662097 averageratioevent_0_ID0000024 JOB_TERMINATED 4219.0 condorpool - 57
1478662097 averageratioevent_0_ID0000024 JOB_SUCCESS 0 condorpool - 57
1478662097 averageratioevent_0_ID0000024 POST_SCRIPT_STARTED 4219.0 condorpool - 57
1478662102 averageratioevent_0_ID0000024 POST_SCRIPT_TERMINATED 4219.0 condorpool - 57
1478662102 averageratioevent_0_ID0000024 POST_SCRIPT_SUCCESS 0 condorpool - 57
1478662137 averageratioevent_2_ID0000026 JOB_TERMINATED 4220.0 condorpool - 58
1478662137 averageratioevent_2_ID0000026 JOB_SUCCESS 0 condorpool - 58
1478662137 averageratioevent_2_ID0000026 POST_SCRIPT_STARTED 4220.0 condorpool - 58
1478662142 averageratioevent_2_ID0000026 POST_SCRIPT_TERMINATED 4220.0 condorpool - 58
1478662142 averageratioevent_2_ID0000026 POST_SCRIPT_SUCCESS 0 condorpool - 58
1478662147 analysisevent_0_ID0000028 SUBMIT 4222.0 condorpool - 60
1478662147 clean_up_local_level_8_1 SUBMIT 4223.0 local - 61
1478662152 analysisevent_0_ID0000028 EXECUTE 4222.0 condorpool - 60
1478662152 analysisevent_0_ID0000028 JOB_TERMINATED 4222.0 condorpool - 60
1478662152 analysisevent_0_ID0000028 JOB_SUCCESS 0 condorpool - 60
1478662152 analysisevent_0_ID0000028 POST_SCRIPT_STARTED 4222.0 condorpool - 60
1478662157 analysisevent_0_ID0000028 POST_SCRIPT_TERMINATED 4222.0 condorpool - 60
1478662157 analysisevent_0_ID0000028 POST_SCRIPT_SUCCESS 0 condorpool - 60
1478662157 clean_up_local_level_8_1 EXECUTE 4223.0 local - 61
1478662163 clean_up_local_level_8_1 JOB_TERMINATED 4223.0 local - 61
1478662163 clean_up_local_level_8_1 JOB_SUCCESS 0 local - 61
1478662163 clean_up_local_level_8_1 POST_SCRIPT_STARTED 4223.0 local - 61
1478662163 terminate_0_ID0000029 SUBMIT 4224.0 condorpool - 62
1478662163 clean_up_local_level_9_0 SUBMIT 4225.0 local - 63
1478662168 clean_up_local_level_8_1 POST_SCRIPT_TERMINATED 4223.0 local - 61
1478662168 clean_up_local_level_8_1 POST_SCRIPT_SUCCESS 0 local - 61
1478662168 terminate_0_ID0000029 EXECUTE 4224.0 condorpool - 62
1478662168 terminate_0_ID0000029 JOB_TERMINATED 4224.0 condorpool - 62
1478662168 terminate_0_ID0000029 JOB_SUCCESS 0 condorpool - 62
1478662168 terminate_0_ID0000029 POST_SCRIPT_STARTED 4224.0 condorpool - 62
1478662173 clean_up_local_level_9_0 EXECUTE 4225.0 local - 63
1478662173 terminate_0_ID0000029 POST_SCRIPT_TERMINATED 4224.0 condorpool - 62
1478662173 terminate_0_ID0000029 POST_SCRIPT_SUCCESS 0 condorpool - 62
1478662173 clean_up_local_level_9_0 JOB_TERMINATED 4225.0 local - 63
1478662173 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 63
1478662173 clean_up_local_level_9_0 POST_SCRIPT_STARTED 4225.0 local - 63
1478662178 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 4225.0 local - 63
1478662178 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 63
1478662178 clean_up_local_level_10_0 SUBMIT 4226.0 local - 64
1478662183 clean_up_local_level_10_0 EXECUTE 4226.0 local - 64
1478662183 clean_up_local_level_10_0 JOB_TERMINATED 4226.0 local - 64
1478662183 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 64
1478662183 clean_up_local_level_10_0 POST_SCRIPT_STARTED 4226.0 local - 64
1478662188 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 4226.0 local - 64
1478662188 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 64
1478662193 cleanup_example_workflow_0_local SUBMIT 4227.0 local - 65
1478662198 cleanup_example_workflow_0_local EXECUTE 4227.0 local - 65
1478662198 cleanup_example_workflow_0_local JOB_TERMINATED 4227.0 local - 65
1478662198 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 65
1478662198 INTERNAL *** DAGMAN_FINISHED 0 ***
1478662200 INTERNAL *** MONITORD_FINISHED 0 ***
