1462207866 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 13
1462207866 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 1725.0 local - 15
1462207866 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 15
1462207866 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 1726.0 local - 16
1462207866 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 16
1462207866 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 1724.0 local - 14
1462207866 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 14
1462207866 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 1727.0 local - 17
1462207866 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 17
1462207886 init_0_ID0000001 EXECUTE 1728.0 condorpool - 18
1462207886 init_0_ID0000001 JOB_TERMINATED 1728.0 condorpool - 18
1462207886 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 18
1462207886 init_0_ID0000001 POST_SCRIPT_STARTED 1728.0 condorpool - 18
1462207891 init_0_ID0000001 POST_SCRIPT_TERMINATED 1728.0 condorpool - 18
1462207891 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 18
1462207896 mediancpu_0_ID0000002 SUBMIT 1729.0 condorpool - 19
1462207896 clean_up_local_level_3_0 SUBMIT 1730.0 local - 20
1462207896 averagecpu_0_ID0000004 SUBMIT 1731.0 condorpool - 21
1462207896 maxmincpu_0_ID0000003 SUBMIT 1732.0 condorpool - 22
1462207901 mediancpu_0_ID0000002 EXECUTE 1729.0 condorpool - 19
1462207906 clean_up_local_level_3_0 EXECUTE 1730.0 local - 20
1462207906 clean_up_local_level_3_0 JOB_TERMINATED 1730.0 local - 20
1462207906 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 20
1462207906 clean_up_local_level_3_0 POST_SCRIPT_STARTED 1730.0 local - 20
1462207911 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 1730.0 local - 20
1462207911 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 20
1462207927 averagecpu_0_ID0000004 EXECUTE 1731.0 condorpool - 21
1462207927 maxmincpu_0_ID0000003 EXECUTE 1732.0 condorpool - 22
1462208052 maxmincpu_0_ID0000003 JOB_TERMINATED 1732.0 condorpool - 22
1462208052 maxmincpu_0_ID0000003 JOB_SUCCESS 0 condorpool - 22
1462208052 maxmincpu_0_ID0000003 POST_SCRIPT_STARTED 1732.0 condorpool - 22
1462208057 maxmincpu_0_ID0000003 POST_SCRIPT_TERMINATED 1732.0 condorpool - 22
1462208057 maxmincpu_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 22
1462208062 clean_up_local_level_4_1 SUBMIT 1733.0 local - 23
1462208067 clean_up_local_level_4_1 EXECUTE 1733.0 local - 23
1462208067 clean_up_local_level_4_1 JOB_TERMINATED 1733.0 local - 23
1462208067 clean_up_local_level_4_1 JOB_SUCCESS 0 local - 23
1462208067 clean_up_local_level_4_1 POST_SCRIPT_STARTED 1733.0 local - 23
1462208072 clean_up_local_level_4_1 POST_SCRIPT_TERMINATED 1733.0 local - 23
1462208072 clean_up_local_level_4_1 POST_SCRIPT_SUCCESS 0 local - 23
1462208262 mediancpu_0_ID0000002 JOB_TERMINATED 1729.0 condorpool - 19
1462208262 mediancpu_0_ID0000002 JOB_SUCCESS 0 condorpool - 19
1462208262 mediancpu_0_ID0000002 POST_SCRIPT_STARTED 1729.0 condorpool - 19
1462208267 mediancpu_0_ID0000002 POST_SCRIPT_TERMINATED 1729.0 condorpool - 19
1462208267 mediancpu_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 19
1462208272 averagecpu_0_ID0000004 JOB_TERMINATED 1731.0 condorpool - 21
1462208272 averagecpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 21
1462208272 averagecpu_0_ID0000004 POST_SCRIPT_STARTED 1731.0 condorpool - 21
1462208277 averagecpu_0_ID0000004 POST_SCRIPT_TERMINATED 1731.0 condorpool - 21
1462208277 averagecpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 21
1462208283 clean_up_local_level_4_0 SUBMIT 1734.0 local - 24
1462208283 clean_up_local_level_4_0 EXECUTE 1734.0 local - 24
1462208283 calculateratio_6_ID0000011 SUBMIT 1735.0 condorpool - 25
1462208283 calculateratio_5_ID0000010 SUBMIT 1736.0 condorpool - 26
1462208283 calculateratio_8_ID0000013 SUBMIT 1737.0 condorpool - 27
1462208283 calculateratio_4_ID0000009 SUBMIT 1738.0 condorpool - 28
1462208288 calculateratio_6_ID0000011 EXECUTE 1735.0 condorpool - 25
1462208288 calculateratio_7_ID0000012 SUBMIT 1739.0 condorpool - 29
1462208288 calculateratio_1_ID0000006 SUBMIT 1740.0 condorpool - 30
1462208288 calculateratio_2_ID0000007 SUBMIT 1741.0 condorpool - 31
1462208288 calculateratio_0_ID0000005 SUBMIT 1742.0 condorpool - 32
1462208288 calculateratio_3_ID0000008 SUBMIT 1743.0 condorpool - 33
1462208293 clean_up_local_level_4_0 JOB_TERMINATED 1734.0 local - 24
1462208293 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 24
1462208293 clean_up_local_level_4_0 POST_SCRIPT_STARTED 1734.0 local - 24
1462208298 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 1734.0 local - 24
1462208298 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 24
1462208308 calculateratio_5_ID0000010 EXECUTE 1736.0 condorpool - 26
1462208308 calculateratio_8_ID0000013 EXECUTE 1737.0 condorpool - 27
1462208308 calculateratio_1_ID0000006 EXECUTE 1740.0 condorpool - 30
1462208308 calculateratio_2_ID0000007 EXECUTE 1741.0 condorpool - 31
1462208308 calculateratio_0_ID0000005 EXECUTE 1742.0 condorpool - 32
1462208308 calculateratio_3_ID0000008 EXECUTE 1743.0 condorpool - 33
1462208308 calculateratio_7_ID0000012 EXECUTE 1739.0 condorpool - 29
1462208308 calculateratio_4_ID0000009 EXECUTE 1738.0 condorpool - 28
1462210600 calculateratio_6_ID0000011 JOB_TERMINATED 1735.0 condorpool - 25
1462210600 calculateratio_6_ID0000011 JOB_SUCCESS 0 condorpool - 25
1462210600 calculateratio_6_ID0000011 POST_SCRIPT_STARTED 1735.0 condorpool - 25
1462210605 calculateratio_6_ID0000011 POST_SCRIPT_TERMINATED 1735.0 condorpool - 25
1462210605 calculateratio_6_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 25
1462210670 calculateratio_4_ID0000009 JOB_TERMINATED 1738.0 condorpool - 28
1462210670 calculateratio_4_ID0000009 JOB_SUCCESS 0 condorpool - 28
1462210670 calculateratio_4_ID0000009 POST_SCRIPT_STARTED 1738.0 condorpool - 28
1462210670 calculateratio_3_ID0000008 JOB_TERMINATED 1743.0 condorpool - 33
1462210670 calculateratio_3_ID0000008 JOB_SUCCESS 0 condorpool - 33
1462210670 calculateratio_3_ID0000008 POST_SCRIPT_STARTED 1743.0 condorpool - 33
1462210675 calculateratio_4_ID0000009 POST_SCRIPT_TERMINATED 1738.0 condorpool - 28
1462210675 calculateratio_4_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 28
1462210675 calculateratio_3_ID0000008 POST_SCRIPT_TERMINATED 1743.0 condorpool - 33
1462210675 calculateratio_3_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1462210705 calculateratio_8_ID0000013 JOB_TERMINATED 1737.0 condorpool - 27
1462210705 calculateratio_8_ID0000013 JOB_SUCCESS 0 condorpool - 27
1462210705 calculateratio_8_ID0000013 POST_SCRIPT_STARTED 1737.0 condorpool - 27
1462210711 calculateratio_8_ID0000013 POST_SCRIPT_TERMINATED 1737.0 condorpool - 27
1462210711 calculateratio_8_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 27
1462210731 calculateratio_1_ID0000006 JOB_TERMINATED 1740.0 condorpool - 30
1462210731 calculateratio_1_ID0000006 JOB_SUCCESS 0 condorpool - 30
1462210731 calculateratio_1_ID0000006 POST_SCRIPT_STARTED 1740.0 condorpool - 30
1462210736 calculateratio_1_ID0000006 POST_SCRIPT_TERMINATED 1740.0 condorpool - 30
1462210736 calculateratio_1_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 30
1462210801 calculateratio_2_ID0000007 JOB_TERMINATED 1741.0 condorpool - 31
1462210801 calculateratio_2_ID0000007 JOB_SUCCESS 0 condorpool - 31
1462210801 calculateratio_2_ID0000007 POST_SCRIPT_STARTED 1741.0 condorpool - 31
1462210806 calculateratio_2_ID0000007 POST_SCRIPT_TERMINATED 1741.0 condorpool - 31
1462210806 calculateratio_2_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1462210826 calculateratio_7_ID0000012 JOB_TERMINATED 1739.0 condorpool - 29
1462210826 calculateratio_7_ID0000012 JOB_SUCCESS 0 condorpool - 29
1462210826 calculateratio_7_ID0000012 POST_SCRIPT_STARTED 1739.0 condorpool - 29
1462210831 calculateratio_7_ID0000012 POST_SCRIPT_TERMINATED 1739.0 condorpool - 29
1462210831 calculateratio_7_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 29
1462211081 calculateratio_0_ID0000005 JOB_TERMINATED 1742.0 condorpool - 32
1462211081 calculateratio_0_ID0000005 JOB_SUCCESS 0 condorpool - 32
1462211081 calculateratio_0_ID0000005 POST_SCRIPT_STARTED 1742.0 condorpool - 32
1462211086 calculateratio_0_ID0000005 POST_SCRIPT_TERMINATED 1742.0 condorpool - 32
1462211086 calculateratio_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 32
1462211091 clean_up_local_level_5_1 SUBMIT 1744.0 local - 34
1462211096 clean_up_local_level_5_1 EXECUTE 1744.0 local - 34
1462211106 clean_up_local_level_5_1 JOB_TERMINATED 1744.0 local - 34
1462211106 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 34
1462211106 clean_up_local_level_5_1 POST_SCRIPT_STARTED 1744.0 local - 34
1462211111 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 1744.0 local - 34
1462211111 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 34
1462211161 calculateratio_5_ID0000010 JOB_TERMINATED 1736.0 condorpool - 26
1462211161 calculateratio_5_ID0000010 JOB_SUCCESS 0 condorpool - 26
1462211161 calculateratio_5_ID0000010 POST_SCRIPT_STARTED 1736.0 condorpool - 26
1462211166 calculateratio_5_ID0000010 POST_SCRIPT_TERMINATED 1736.0 condorpool - 26
1462211166 calculateratio_5_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 26
1462211172 clean_up_local_level_5_0 SUBMIT 1745.0 local - 35
1462211172 clean_up_local_level_5_0 EXECUTE 1745.0 local - 35
1462211172 averageratio_6_ID0000020 SUBMIT 1746.0 condorpool - 36
1462211172 averageratio_4_ID0000018 SUBMIT 1747.0 condorpool - 37
1462211172 averageratio_5_ID0000019 SUBMIT 1748.0 condorpool - 38
1462211172 averageratio_7_ID0000021 SUBMIT 1749.0 condorpool - 39
1462211177 averageratio_1_ID0000015 SUBMIT 1750.0 condorpool - 40
1462211177 averageratio_3_ID0000017 SUBMIT 1751.0 condorpool - 41
1462211177 averageratio_2_ID0000016 SUBMIT 1752.0 condorpool - 42
1462211177 averageratio_0_ID0000014 SUBMIT 1753.0 condorpool - 43
1462211177 averageratio_8_ID0000022 SUBMIT 1754.0 condorpool - 44
1462211187 clean_up_local_level_5_0 JOB_TERMINATED 1745.0 local - 35
1462211187 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 35
1462211187 clean_up_local_level_5_0 POST_SCRIPT_STARTED 1745.0 local - 35
1462211192 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 1745.0 local - 35
1462211192 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 35
1462211197 averageratio_4_ID0000018 EXECUTE 1747.0 condorpool - 37
1462211197 averageratio_5_ID0000019 EXECUTE 1748.0 condorpool - 38
1462211197 averageratio_7_ID0000021 EXECUTE 1749.0 condorpool - 39
1462211197 averageratio_3_ID0000017 EXECUTE 1751.0 condorpool - 41
