1481083232 INTERNAL *** MONITORD_STARTED ***
1481083231 INTERNAL *** DAGMAN_STARTED 1992.0 ***
1481083261 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 1995.0 local - 3
1481083261 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 3
1481083261 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 1997.0 local - 5
1481083261 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 5
1481083261 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 1996.0 local - 4
1481083261 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 4
1481083261 stage_in_local_local_2_0 JOB_TERMINATED 1998.0 local - 6
1481083261 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 6
1481083261 stage_in_local_local_2_0 POST_SCRIPT_STARTED 1998.0 local - 6
1481083261 stage_in_local_local_5_0 EXECUTE 2002.0 local - 10
1481083261 stage_in_local_local_4_0 EXECUTE 2003.0 local - 11
1481083261 stage_in_local_local_2_1 JOB_TERMINATED 1999.0 local - 7
1481083261 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 7
1481083261 stage_in_local_local_2_1 POST_SCRIPT_STARTED 1999.0 local - 7
1481083261 stage_in_remote_local_1_0 JOB_TERMINATED 2000.0 local - 8
1481083261 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 8
1481083261 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 2000.0 local - 8
1481083261 stage_in_local_local_3_0 JOB_TERMINATED 2001.0 local - 9
1481083261 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1481083261 stage_in_local_local_3_0 POST_SCRIPT_STARTED 2001.0 local - 9
1481083261 stage_in_local_local_5_0 JOB_TERMINATED 2002.0 local - 10
1481083261 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 10
1481083261 stage_in_local_local_5_0 POST_SCRIPT_STARTED 2002.0 local - 10
1481083261 stage_in_local_local_4_0 JOB_TERMINATED 2003.0 local - 11
1481083261 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 11
1481083261 stage_in_local_local_4_0 POST_SCRIPT_STARTED 2003.0 local - 11
1481083261 stage_in_local_local_7_0 SUBMIT 2004.0 local - 12
1481083261 stage_in_local_local_1_0 SUBMIT 2005.0 local - 13
1481083261 stage_in_remote_local_4_1 SUBMIT 2006.0 local - 14
1481083261 stage_in_remote_local_4_0 SUBMIT 2007.0 local - 15
1481083261 stage_in_remote_local_2_0 SUBMIT 2008.0 local - 16
1481083267 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 2003.0 local - 11
1481083267 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 11
1481083267 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 2001.0 local - 9
1481083267 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1481083267 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 2002.0 local - 10
1481083267 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 10
1481083267 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 2000.0 local - 8
1481083267 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 8
1481083267 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 1998.0 local - 6
1481083267 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 6
1481083267 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 1999.0 local - 7
1481083267 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 7
1481083267 stage_in_local_local_1_0 EXECUTE 2005.0 local - 13
1481083267 stage_in_remote_local_2_0 EXECUTE 2008.0 local - 16
1481083267 stage_in_remote_local_4_0 EXECUTE 2007.0 local - 15
1481083267 stage_in_local_local_7_0 EXECUTE 2004.0 local - 12
1481083267 stage_in_remote_local_4_1 EXECUTE 2006.0 local - 14
1481083267 stage_in_remote_local_3_1 SUBMIT 2009.0 local - 17
1481083267 stage_in_remote_local_3_0 SUBMIT 2010.0 local - 18
1481083267 stage_in_remote_local_6_0 SUBMIT 2011.0 local - 19
1481083267 init_0_ID0000001 SUBMIT 2012.0 condorpool - 20
1481083272 stage_in_local_local_1_0 JOB_TERMINATED 2005.0 local - 13
1481083272 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
1481083272 stage_in_local_local_1_0 POST_SCRIPT_STARTED 2005.0 local - 13
1481083272 stage_in_remote_local_3_0 EXECUTE 2010.0 local - 18
1481083272 stage_in_remote_local_6_0 EXECUTE 2011.0 local - 19
1481083272 stage_in_remote_local_3_1 EXECUTE 2009.0 local - 17
1481083272 stage_in_remote_local_4_1 JOB_TERMINATED 2006.0 local - 14
1481083272 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1481083272 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 2006.0 local - 14
1481083272 stage_in_local_local_7_0 JOB_TERMINATED 2004.0 local - 12
1481083272 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 12
1481083272 stage_in_local_local_7_0 POST_SCRIPT_STARTED 2004.0 local - 12
1481083272 stage_in_remote_local_4_0 JOB_TERMINATED 2007.0 local - 15
1481083272 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1481083272 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 2007.0 local - 15
1481083272 stage_in_remote_local_2_0 JOB_TERMINATED 2008.0 local - 16
1481083272 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 16
1481083272 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 2008.0 local - 16
1481083272 stage_in_remote_local_6_0 JOB_TERMINATED 2011.0 local - 19
1481083272 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 19
1481083272 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 2011.0 local - 19
1481083272 stage_in_remote_local_3_1 JOB_TERMINATED 2009.0 local - 17
1481083272 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 17
1481083272 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 2009.0 local - 17
1481083277 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 2005.0 local - 13
1481083277 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1481083277 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 2009.0 local - 17
1481083277 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 17
1481083277 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 2007.0 local - 15
1481083277 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1481083277 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 2011.0 local - 19
1481083277 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1481083277 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 2008.0 local - 16
1481083277 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 16
1481083277 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 2004.0 local - 12
1481083277 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 12
1481083277 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 2006.0 local - 14
1481083277 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1481083277 stage_in_remote_local_3_0 JOB_TERMINATED 2010.0 local - 18
1481083277 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 18
1481083277 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 2010.0 local - 18
1481083282 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 2010.0 local - 18
1481083282 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 18
1481083292 init_0_ID0000001 EXECUTE 2012.0 condorpool - 20
1481083893 init_0_ID0000001 JOB_TERMINATED 2012.0 condorpool - 20
1481083893 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1481083893 init_0_ID0000001 POST_SCRIPT_STARTED 2012.0 condorpool - 20
1481083898 init_0_ID0000001 POST_SCRIPT_TERMINATED 2012.0 condorpool - 20
1481083898 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1481083903 clean_up_local_level_3_0 SUBMIT 2013.0 local - 21
1481083903 clean_up_local_level_3_0 EXECUTE 2013.0 local - 21
1481083903 generalinfo_0_ID0000002 SUBMIT 2014.0 condorpool - 22
1481083908 generalinfo_0_ID0000002 EXECUTE 2014.0 condorpool - 22
1481083908 clean_up_local_level_3_0 JOB_TERMINATED 2013.0 local - 21
1481083908 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 21
1481083908 clean_up_local_level_3_0 POST_SCRIPT_STARTED 2013.0 local - 21
1481083913 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 2013.0 local - 21
1481083913 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 21
1481087702 generalinfo_0_ID0000002 JOB_TERMINATED 2014.0 condorpool - 22
1481087702 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 22
1481087702 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 2014.0 condorpool - 22
1481087707 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 2014.0 condorpool - 22
1481087707 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 22
1481087713 clean_up_local_level_4_0 SUBMIT 2015.0 local - 23
1481087713 statscpumemory_0_ID0000003 SUBMIT 2016.0 condorpool - 24
1481087713 clean_up_local_level_4_0 EXECUTE 2015.0 local - 23
1481087713 medianmemory_0_ID0000005 SUBMIT 2017.0 condorpool - 25
1481087713 mediancpu_0_ID0000004 SUBMIT 2018.0 condorpool - 26
1481087718 clean_up_local_level_4_0 JOB_TERMINATED 2015.0 local - 23
1481087718 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1481087718 clean_up_local_level_4_0 POST_SCRIPT_STARTED 2015.0 local - 23
1481087723 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 2015.0 local - 23
1481087723 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1481087738 statscpumemory_0_ID0000003 EXECUTE 2016.0 condorpool - 24
1481087738 mediancpu_0_ID0000004 EXECUTE 2018.0 condorpool - 26
1481087738 medianmemory_0_ID0000005 EXECUTE 2017.0 condorpool - 25
1481095626 statscpumemory_0_ID0000003 JOB_TERMINATED 2016.0 condorpool - 24
1481095626 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1481095626 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 2016.0 condorpool - 24
1481095631 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 2016.0 condorpool - 24
1481095631 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1481095741 medianmemory_0_ID0000005 JOB_TERMINATED 2017.0 condorpool - 25
1481095741 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 25
1481095741 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 2017.0 condorpool - 25
1481095746 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 2017.0 condorpool - 25
1481095746 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1481095752 clean_up_local_level_5_0 SUBMIT 2019.0 local - 27
1481095757 clean_up_local_level_5_0 EXECUTE 2019.0 local - 27
1481095762 clean_up_local_level_5_0 JOB_TERMINATED 2019.0 local - 27
1481095762 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 27
1481095762 clean_up_local_level_5_0 POST_SCRIPT_STARTED 2019.0 local - 27
1481095767 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 2019.0 local - 27
1481095767 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 27
1481095832 mediancpu_0_ID0000004 JOB_TERMINATED 2018.0 condorpool - 26
1481095832 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 26
1481095832 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 2018.0 condorpool - 26
1481095837 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 2018.0 condorpool - 26
1481095837 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 26
1481095842 taskevent_0_ID0000006 SUBMIT 2020.0 condorpool - 28
1481095842 clean_up_local_level_5_1 SUBMIT 2021.0 local - 29
1481095847 taskevent_0_ID0000006 EXECUTE 2020.0 condorpool - 28
1481095852 clean_up_local_level_5_1 EXECUTE 2021.0 local - 29
1481095852 clean_up_local_level_5_1 JOB_TERMINATED 2021.0 local - 29
1481095852 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 29
1481095852 clean_up_local_level_5_1 POST_SCRIPT_STARTED 2021.0 local - 29
1481095857 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 2021.0 local - 29
1481095857 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 29
1481107163 taskevent_0_ID0000006 JOB_TERMINATED 2020.0 condorpool - 28
1481107163 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 28
1481107163 taskevent_0_ID0000006 POST_SCRIPT_STARTED 2020.0 condorpool - 28
1481107168 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 2020.0 condorpool - 28
1481107168 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 28
1481107174 clean_up_local_level_6_0 SUBMIT 2022.0 local - 30
1481107174 clean_up_local_level_6_0 EXECUTE 2022.0 local - 30
1481107174 calculateratio_0_ID0000007 SUBMIT 2023.0 condorpool - 31
1481107184 clean_up_local_level_6_0 JOB_TERMINATED 2022.0 local - 30
1481107184 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1481107184 clean_up_local_level_6_0 POST_SCRIPT_STARTED 2022.0 local - 30
1481107189 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 2022.0 local - 30
1481107189 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1481107194 calculateratio_0_ID0000007 EXECUTE 2023.0 condorpool - 31
1481122830 calculateratio_0_ID0000007 JOB_TERMINATED 2023.0 condorpool - 31
1481122830 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1481122830 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 2023.0 condorpool - 31
1481122835 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 2023.0 condorpool - 31
1481122835 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1481122840 clean_up_local_level_7_0 SUBMIT 2024.0 local - 32
1481122840 clean_up_local_level_7_0 EXECUTE 2024.0 local - 32
1481122840 averageratioevent_0_ID0000008 SUBMIT 2025.0 condorpool - 33
1481122850 clean_up_local_level_7_0 JOB_TERMINATED 2024.0 local - 32
1481122850 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1481122850 clean_up_local_level_7_0 POST_SCRIPT_STARTED 2024.0 local - 32
1481122855 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 2024.0 local - 32
1481122855 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1481122865 averageratioevent_0_ID0000008 EXECUTE 2025.0 condorpool - 33
1481124127 averageratioevent_0_ID0000008 JOB_TERMINATED 2025.0 condorpool - 33
1481124127 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1481124127 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 2025.0 condorpool - 33
1481124132 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 2025.0 condorpool - 33
1481124132 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1481124137 clean_up_local_level_8_0 SUBMIT 2026.0 local - 34
1481124137 analysisevent_0_ID0000009 SUBMIT 2027.0 condorpool - 35
1481124137 clean_up_local_level_8_0 EXECUTE 2026.0 local - 34
1481124142 clean_up_local_level_8_0 JOB_TERMINATED 2026.0 local - 34
1481124142 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1481124142 clean_up_local_level_8_0 POST_SCRIPT_STARTED 2026.0 local - 34
1481124147 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 2026.0 local - 34
1481124147 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1481124167 analysisevent_0_ID0000009 EXECUTE 2027.0 condorpool - 35
1481124167 analysisevent_0_ID0000009 JOB_TERMINATED 2027.0 condorpool - 35
1481124167 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1481124167 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 2027.0 condorpool - 35
1481124173 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 2027.0 condorpool - 35
1481124173 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1481124178 terminate_0_ID0000010 SUBMIT 2028.0 condorpool - 36
1481124178 clean_up_local_level_9_0 SUBMIT 2029.0 local - 37
1481124183 terminate_0_ID0000010 EXECUTE 2028.0 condorpool - 36
1481124183 terminate_0_ID0000010 JOB_TERMINATED 2028.0 condorpool - 36
1481124183 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1481124183 terminate_0_ID0000010 POST_SCRIPT_STARTED 2028.0 condorpool - 36
1481124188 clean_up_local_level_9_0 EXECUTE 2029.0 local - 37
1481124188 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 2028.0 condorpool - 36
1481124188 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1481124188 clean_up_local_level_9_0 JOB_TERMINATED 2029.0 local - 37
1481124188 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1481124188 clean_up_local_level_9_0 POST_SCRIPT_STARTED 2029.0 local - 37
1481124193 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 2029.0 local - 37
1481124193 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1481124193 clean_up_local_level_10_0 SUBMIT 2030.0 local - 38
1481124198 clean_up_local_level_10_0 EXECUTE 2030.0 local - 38
1481124198 clean_up_local_level_10_0 JOB_TERMINATED 2030.0 local - 38
1481124198 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1481124198 clean_up_local_level_10_0 POST_SCRIPT_STARTED 2030.0 local - 38
1481124203 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 2030.0 local - 38
1481124203 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1481124209 cleanup_example_workflow_0_local SUBMIT 2031.0 local - 39
1481124214 cleanup_example_workflow_0_local EXECUTE 2031.0 local - 39
1481124214 cleanup_example_workflow_0_local JOB_TERMINATED 2031.0 local - 39
1481124214 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1481124214 INTERNAL *** DAGMAN_FINISHED 0 ***
1481124215 INTERNAL *** MONITORD_FINISHED 0 ***
