1462941703 INTERNAL *** MONITORD_STARTED ***
1462941702 INTERNAL *** DAGMAN_STARTED 2314.0 ***
1462941778 averagecpu_0_ID0000004 SUBMIT 2334.0 condorpool - 20
1462941778 maxmincpu_0_ID0000003 SUBMIT 2335.0 condorpool - 21
1462941783 mediancpu_0_ID0000002 EXECUTE 2332.0 condorpool - 18
1462941788 clean_up_local_level_3_0 EXECUTE 2333.0 local - 19
1462941793 clean_up_local_level_3_0 JOB_TERMINATED 2333.0 local - 19
1462941793 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 19
1462941793 clean_up_local_level_3_0 POST_SCRIPT_STARTED 2333.0 local - 19
1462941798 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 2333.0 local - 19
1462941798 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 19
1462941878 mediancpu_0_ID0000002 JOB_TERMINATED 2332.0 condorpool - 18
1462941878 mediancpu_0_ID0000002 JOB_SUCCESS 0 condorpool - 18
1462941878 mediancpu_0_ID0000002 POST_SCRIPT_STARTED 2332.0 condorpool - 18
1462941883 mediancpu_0_ID0000002 POST_SCRIPT_TERMINATED 2332.0 condorpool - 18
1462941883 mediancpu_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 18
1462941883 averagecpu_0_ID0000004 EXECUTE 2334.0 condorpool - 20
1462942263 averagecpu_0_ID0000004 JOB_TERMINATED 2334.0 condorpool - 20
1462942263 averagecpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 20
1462942263 averagecpu_0_ID0000004 POST_SCRIPT_STARTED 2334.0 condorpool - 20
1462942268 averagecpu_0_ID0000004 POST_SCRIPT_TERMINATED 2334.0 condorpool - 20
1462942268 averagecpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 20
1462942268 maxmincpu_0_ID0000003 EXECUTE 2335.0 condorpool - 21
1462942273 clean_up_local_level_4_0 SUBMIT 2336.0 local - 22
1462942278 clean_up_local_level_4_0 EXECUTE 2336.0 local - 22
1462942283 clean_up_local_level_4_0 JOB_TERMINATED 2336.0 local - 22
1462942283 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 22
1462942283 clean_up_local_level_4_0 POST_SCRIPT_STARTED 2336.0 local - 22
1462942288 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 2336.0 local - 22
1462942288 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 22
1462942459 maxmincpu_0_ID0000003 JOB_TERMINATED 2335.0 condorpool - 21
1462942459 maxmincpu_0_ID0000003 JOB_SUCCESS 0 condorpool - 21
1462942459 maxmincpu_0_ID0000003 POST_SCRIPT_STARTED 2335.0 condorpool - 21
1462942464 maxmincpu_0_ID0000003 POST_SCRIPT_TERMINATED 2335.0 condorpool - 21
1462942464 maxmincpu_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 21
1462942469 clean_up_local_level_4_1 SUBMIT 2337.0 local - 23
1462942469 clean_up_local_level_4_1 EXECUTE 2337.0 local - 23
1462942469 calculateratio_0_ID0000005 SUBMIT 2338.0 condorpool - 24
1462942474 calculateratio_0_ID0000005 EXECUTE 2338.0 condorpool - 24
1462942474 clean_up_local_level_4_1 JOB_TERMINATED 2337.0 local - 23
1462942474 clean_up_local_level_4_1 JOB_SUCCESS 0 local - 23
1462942474 clean_up_local_level_4_1 POST_SCRIPT_STARTED 2337.0 local - 23
1462942479 clean_up_local_level_4_1 POST_SCRIPT_TERMINATED 2337.0 local - 23
1462942479 clean_up_local_level_4_1 POST_SCRIPT_SUCCESS 0 local - 23
1462971451 calculateratio_0_ID0000005 JOB_TERMINATED 2338.0 condorpool - 24
1462971451 calculateratio_0_ID0000005 JOB_SUCCESS 0 condorpool - 24
1462971451 calculateratio_0_ID0000005 POST_SCRIPT_STARTED 2338.0 condorpool - 24
1462971456 calculateratio_0_ID0000005 POST_SCRIPT_TERMINATED 2338.0 condorpool - 24
1462971456 calculateratio_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 24
1462971461 averageratio_0_ID0000006 SUBMIT 2339.0 condorpool - 25
1462971461 clean_up_local_level_5_0 SUBMIT 2340.0 local - 26
1462971471 clean_up_local_level_5_0 EXECUTE 2340.0 local - 26
1462971481 clean_up_local_level_5_0 JOB_TERMINATED 2340.0 local - 26
1462971481 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 26
1462971481 clean_up_local_level_5_0 POST_SCRIPT_STARTED 2340.0 local - 26
1462971486 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 2340.0 local - 26
1462971486 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 26
1462971486 averageratio_0_ID0000006 EXECUTE 2339.0 condorpool - 25
1462971486 averageratio_0_ID0000006 JOB_TERMINATED 2339.0 condorpool - 25
1462971486 averageratio_0_ID0000006 JOB_SUCCESS 0 condorpool - 25
1462971486 averageratio_0_ID0000006 POST_SCRIPT_STARTED 2339.0 condorpool - 25
1462971491 averageratio_0_ID0000006 POST_SCRIPT_TERMINATED 2339.0 condorpool - 25
1462971491 averageratio_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 25
1462971496 maxminratio_0_ID0000007 SUBMIT 2341.0 condorpool - 27
1462971496 clean_up_local_level_6_0 SUBMIT 2342.0 local - 28
1462971501 maxminratio_0_ID0000007 EXECUTE 2341.0 condorpool - 27
1462971501 maxminratio_0_ID0000007 JOB_TERMINATED 2341.0 condorpool - 27
1462971501 maxminratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 27
1462971501 maxminratio_0_ID0000007 POST_SCRIPT_STARTED 2341.0 condorpool - 27
1462971506 clean_up_local_level_6_0 EXECUTE 2342.0 local - 28
1462971506 maxminratio_0_ID0000007 POST_SCRIPT_TERMINATED 2341.0 condorpool - 27
1462971506 maxminratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 27
1462971506 clean_up_local_level_6_0 JOB_TERMINATED 2342.0 local - 28
1462971506 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 28
1462971506 clean_up_local_level_6_0 POST_SCRIPT_STARTED 2342.0 local - 28
1462971511 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 2342.0 local - 28
1462971511 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 28
1462971511 clean_up_local_level_7_0 SUBMIT 2343.0 local - 29
1462971516 clean_up_local_level_7_0 EXECUTE 2343.0 local - 29
1462971516 clean_up_local_level_7_0 JOB_TERMINATED 2343.0 local - 29
1462971516 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 29
1462971516 clean_up_local_level_7_0 POST_SCRIPT_STARTED 2343.0 local - 29
1462971521 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 2343.0 local - 29
1462971521 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 29
1462971526 cleanup_example_workflow_0_local SUBMIT 2344.0 local - 30
1462971531 cleanup_example_workflow_0_local EXECUTE 2344.0 local - 30
1462971531 cleanup_example_workflow_0_local JOB_TERMINATED 2344.0 local - 30
1462971531 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 30
1462971531 INTERNAL *** DAGMAN_FINISHED 0 ***
1462971533 INTERNAL *** MONITORD_FINISHED 0 ***
