1463999241 INTERNAL *** MONITORD_STARTED ***
1463999240 INTERNAL *** DAGMAN_STARTED 4596.0 ***
1463999264 stage_in_local_local_1_1 JOB_TERMINATED 4601.0 local - 5
1463999264 stage_in_local_local_1_1 JOB_SUCCESS 0 local - 5
1463999264 stage_in_local_local_1_1 POST_SCRIPT_STARTED 4601.0 local - 5
1463999264 stage_in_local_local_2_0 SUBMIT 4604.0 local - 8
1463999264 stage_in_local_local_2_1 SUBMIT 4605.0 local - 9
1463999264 stage_in_remote_local_1_1 SUBMIT 4606.0 local - 10
1463999264 stage_in_remote_local_4_0 SUBMIT 4607.0 local - 11
1463999264 stage_in_remote_local_1_0 SUBMIT 4608.0 local - 12
1463999269 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 4602.0 local - 6
1463999269 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 6
1463999269 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 4599.0 local - 3
1463999269 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 3
1463999269 stage_in_local_local_1_1 POST_SCRIPT_TERMINATED 4601.0 local - 5
1463999269 stage_in_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 5
1463999269 stage_in_remote_local_2_1 JOB_TERMINATED 4600.0 local - 4
1463999269 stage_in_remote_local_2_1 JOB_SUCCESS 0 local - 4
1463999269 stage_in_remote_local_2_1 POST_SCRIPT_STARTED 4600.0 local - 4
1463999269 stage_in_local_local_1_0 JOB_TERMINATED 4603.0 local - 7
1463999269 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 7
1463999269 stage_in_local_local_1_0 POST_SCRIPT_STARTED 4603.0 local - 7
1463999269 stage_in_local_local_2_0 EXECUTE 4604.0 local - 8
1463999269 stage_in_local_local_2_1 EXECUTE 4605.0 local - 9
1463999269 stage_in_remote_local_1_1 EXECUTE 4606.0 local - 10
1463999269 stage_in_remote_local_4_0 EXECUTE 4607.0 local - 11
1463999269 stage_in_remote_local_1_0 EXECUTE 4608.0 local - 12
1463999269 stage_in_remote_local_1_1 JOB_TERMINATED 4606.0 local - 10
1463999269 stage_in_remote_local_1_1 JOB_SUCCESS 0 local - 10
1463999269 stage_in_remote_local_1_1 POST_SCRIPT_STARTED 4606.0 local - 10
1463999269 stage_in_remote_local_4_0 JOB_TERMINATED 4607.0 local - 11
1463999269 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 11
1463999269 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 4607.0 local - 11
1463999269 stage_in_local_local_3_1 SUBMIT 4609.0 local - 13
1463999269 stage_in_local_local_3_0 SUBMIT 4610.0 local - 14
1463999269 stage_in_remote_local_2_0 SUBMIT 4611.0 local - 15
1463999269 stage_in_remote_local_3_1 SUBMIT 4612.0 local - 16
1463999269 stage_in_remote_local_3_0 SUBMIT 4613.0 local - 17
1463999274 stage_in_remote_local_2_1 POST_SCRIPT_TERMINATED 4600.0 local - 4
1463999274 stage_in_remote_local_2_1 POST_SCRIPT_SUCCESS 0 local - 4
1463999274 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 4603.0 local - 7
1463999274 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 7
1463999274 stage_in_remote_local_1_1 POST_SCRIPT_TERMINATED 4606.0 local - 10
1463999274 stage_in_remote_local_1_1 POST_SCRIPT_SUCCESS 0 local - 10
1463999274 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 4607.0 local - 11
1463999274 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 11
1463999274 stage_in_local_local_2_0 JOB_TERMINATED 4604.0 local - 8
1463999274 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 8
1463999274 stage_in_local_local_2_0 POST_SCRIPT_STARTED 4604.0 local - 8
1463999274 stage_in_local_local_2_1 JOB_TERMINATED 4605.0 local - 9
1463999274 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 9
1463999274 stage_in_local_local_2_1 POST_SCRIPT_STARTED 4605.0 local - 9
1463999275 stage_in_remote_local_1_0 JOB_TERMINATED 4608.0 local - 12
1463999275 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 12
1463999275 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 4608.0 local - 12
1463999275 stage_in_remote_local_3_1 EXECUTE 4612.0 local - 16
1463999275 stage_in_remote_local_3_0 EXECUTE 4613.0 local - 17
1463999275 stage_in_local_local_3_1 EXECUTE 4609.0 local - 13
1463999275 stage_in_local_local_3_0 EXECUTE 4610.0 local - 14
1463999275 stage_in_remote_local_2_0 EXECUTE 4611.0 local - 15
1463999275 stage_in_remote_local_3_0 JOB_TERMINATED 4613.0 local - 17
1463999275 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 17
1463999275 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 4613.0 local - 17
1463999275 stage_in_remote_local_3_1 JOB_TERMINATED 4612.0 local - 16
1463999275 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 16
1463999275 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 4612.0 local - 16
1463999275 stage_in_local_local_3_1 JOB_TERMINATED 4609.0 local - 13
1463999275 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 13
1463999275 stage_in_local_local_3_1 POST_SCRIPT_STARTED 4609.0 local - 13
1463999275 stage_in_remote_local_2_0 JOB_TERMINATED 4611.0 local - 15
1463999275 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 15
1463999275 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 4611.0 local - 15
1463999275 stage_in_local_local_3_0 JOB_TERMINATED 4610.0 local - 14
1463999275 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 14
1463999275 stage_in_local_local_3_0 POST_SCRIPT_STARTED 4610.0 local - 14
1463999275 init_0_ID0000001 SUBMIT 4614.0 condorpool - 18
1463999280 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 4604.0 local - 8
1463999280 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 8
1463999280 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 4605.0 local - 9
1463999280 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 9
1463999280 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 4608.0 local - 12
1463999280 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 12
1463999280 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 4613.0 local - 17
1463999280 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 17
1463999280 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 4612.0 local - 16
1463999280 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 16
1463999280 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 4609.0 local - 13
1463999280 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 13
1463999280 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 4611.0 local - 15
1463999280 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 15
1463999280 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 4610.0 local - 14
1463999280 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 14
1463999285 init_0_ID0000001 EXECUTE 4614.0 condorpool - 18
1463999285 init_0_ID0000001 JOB_TERMINATED 4614.0 condorpool - 18
1463999285 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 18
1463999285 init_0_ID0000001 POST_SCRIPT_STARTED 4614.0 condorpool - 18
1463999290 init_0_ID0000001 POST_SCRIPT_TERMINATED 4614.0 condorpool - 18
1463999290 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 18
1463999295 mediancpu_0_ID0000002 SUBMIT 4615.0 condorpool - 19
1463999295 clean_up_local_level_3_0 SUBMIT 4616.0 local - 20
1463999295 averagecpu_0_ID0000004 SUBMIT 4617.0 condorpool - 21
1463999295 maxmincpu_0_ID0000003 SUBMIT 4618.0 condorpool - 22
1463999300 mediancpu_0_ID0000002 EXECUTE 4615.0 condorpool - 19
1463999305 clean_up_local_level_3_0 EXECUTE 4616.0 local - 20
1463999305 clean_up_local_level_3_0 JOB_TERMINATED 4616.0 local - 20
1463999305 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 20
1463999305 clean_up_local_level_3_0 POST_SCRIPT_STARTED 4616.0 local - 20
1463999310 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 4616.0 local - 20
1463999310 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 20
1463999325 averagecpu_0_ID0000004 EXECUTE 4617.0 condorpool - 21
1463999325 maxmincpu_0_ID0000003 EXECUTE 4618.0 condorpool - 22
1463999465 maxmincpu_0_ID0000003 JOB_TERMINATED 4618.0 condorpool - 22
1463999465 maxmincpu_0_ID0000003 JOB_SUCCESS 0 condorpool - 22
1463999465 maxmincpu_0_ID0000003 POST_SCRIPT_STARTED 4618.0 condorpool - 22
1463999470 maxmincpu_0_ID0000003 POST_SCRIPT_TERMINATED 4618.0 condorpool - 22
1463999470 maxmincpu_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 22
1463999475 clean_up_local_level_4_1 SUBMIT 4619.0 local - 23
1463999481 clean_up_local_level_4_1 EXECUTE 4619.0 local - 23
1463999481 clean_up_local_level_4_1 JOB_TERMINATED 4619.0 local - 23
1463999481 clean_up_local_level_4_1 JOB_SUCCESS 0 local - 23
1463999481 clean_up_local_level_4_1 POST_SCRIPT_STARTED 4619.0 local - 23
1463999486 clean_up_local_level_4_1 POST_SCRIPT_TERMINATED 4619.0 local - 23
1463999486 clean_up_local_level_4_1 POST_SCRIPT_SUCCESS 0 local - 23
1463999606 mediancpu_0_ID0000002 JOB_TERMINATED 4615.0 condorpool - 19
1463999606 mediancpu_0_ID0000002 JOB_SUCCESS 0 condorpool - 19
1463999606 mediancpu_0_ID0000002 POST_SCRIPT_STARTED 4615.0 condorpool - 19
1463999611 mediancpu_0_ID0000002 POST_SCRIPT_TERMINATED 4615.0 condorpool - 19
1463999611 mediancpu_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 19
1463999696 averagecpu_0_ID0000004 JOB_TERMINATED 4617.0 condorpool - 21
1463999696 averagecpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 21
1463999696 averagecpu_0_ID0000004 POST_SCRIPT_STARTED 4617.0 condorpool - 21
1463999701 averagecpu_0_ID0000004 POST_SCRIPT_TERMINATED 4617.0 condorpool - 21
1463999701 averagecpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 21
1463999706 clean_up_local_level_4_0 SUBMIT 4620.0 local - 24
1463999706 clean_up_local_level_4_0 EXECUTE 4620.0 local - 24
1463999706 calculateratio_6_ID0000011 SUBMIT 4621.0 condorpool - 25
1463999706 calculateratio_5_ID0000010 SUBMIT 4622.0 condorpool - 26
1463999706 calculateratio_8_ID0000013 SUBMIT 4623.0 condorpool - 27
1463999706 calculateratio_4_ID0000009 SUBMIT 4624.0 condorpool - 28
1463999711 calculateratio_6_ID0000011 EXECUTE 4621.0 condorpool - 25
1463999711 calculateratio_7_ID0000012 SUBMIT 4625.0 condorpool - 29
1463999711 calculateratio_1_ID0000006 SUBMIT 4626.0 condorpool - 30
1463999711 calculateratio_2_ID0000007 SUBMIT 4627.0 condorpool - 31
1463999711 calculateratio_0_ID0000005 SUBMIT 4628.0 condorpool - 32
1463999711 calculateratio_3_ID0000008 SUBMIT 4629.0 condorpool - 33
1463999716 clean_up_local_level_4_0 JOB_TERMINATED 4620.0 local - 24
1463999716 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 24
1463999716 clean_up_local_level_4_0 POST_SCRIPT_STARTED 4620.0 local - 24
1463999721 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 4620.0 local - 24
1463999721 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 24
1463999731 calculateratio_1_ID0000006 EXECUTE 4626.0 condorpool - 30
1463999731 calculateratio_5_ID0000010 EXECUTE 4622.0 condorpool - 26
1463999731 calculateratio_8_ID0000013 EXECUTE 4623.0 condorpool - 27
1463999731 calculateratio_7_ID0000012 EXECUTE 4625.0 condorpool - 29
1463999731 calculateratio_4_ID0000009 EXECUTE 4624.0 condorpool - 28
1463999731 calculateratio_2_ID0000007 EXECUTE 4627.0 condorpool - 31
1463999731 calculateratio_0_ID0000005 EXECUTE 4628.0 condorpool - 32
1463999731 calculateratio_3_ID0000008 EXECUTE 4629.0 condorpool - 33
1464002249 calculateratio_1_ID0000006 JOB_TERMINATED 4626.0 condorpool - 30
1464002249 calculateratio_1_ID0000006 JOB_SUCCESS 0 condorpool - 30
1464002249 calculateratio_1_ID0000006 POST_SCRIPT_STARTED 4626.0 condorpool - 30
1464002254 calculateratio_1_ID0000006 POST_SCRIPT_TERMINATED 4626.0 condorpool - 30
1464002254 calculateratio_1_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 30
1464002289 calculateratio_7_ID0000012 JOB_TERMINATED 4625.0 condorpool - 29
1464002289 calculateratio_7_ID0000012 JOB_SUCCESS 0 condorpool - 29
1464002289 calculateratio_7_ID0000012 POST_SCRIPT_STARTED 4625.0 condorpool - 29
1464002294 calculateratio_7_ID0000012 POST_SCRIPT_TERMINATED 4625.0 condorpool - 29
1464002294 calculateratio_7_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 29
1464002309 calculateratio_3_ID0000008 JOB_TERMINATED 4629.0 condorpool - 33
1464002309 calculateratio_3_ID0000008 JOB_SUCCESS 0 condorpool - 33
1464002309 calculateratio_3_ID0000008 POST_SCRIPT_STARTED 4629.0 condorpool - 33
1464002314 calculateratio_3_ID0000008 POST_SCRIPT_TERMINATED 4629.0 condorpool - 33
1464002314 calculateratio_3_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1464002349 calculateratio_6_ID0000011 JOB_TERMINATED 4621.0 condorpool - 25
1464002349 calculateratio_6_ID0000011 JOB_SUCCESS 0 condorpool - 25
1464002349 calculateratio_6_ID0000011 POST_SCRIPT_STARTED 4621.0 condorpool - 25
1464002354 calculateratio_6_ID0000011 POST_SCRIPT_TERMINATED 4621.0 condorpool - 25
1464002354 calculateratio_6_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 25
1464002374 calculateratio_8_ID0000013 JOB_TERMINATED 4623.0 condorpool - 27
1464002374 calculateratio_8_ID0000013 JOB_SUCCESS 0 condorpool - 27
1464002374 calculateratio_8_ID0000013 POST_SCRIPT_STARTED 4623.0 condorpool - 27
1464002379 calculateratio_8_ID0000013 POST_SCRIPT_TERMINATED 4623.0 condorpool - 27
1464002379 calculateratio_8_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 27
1464002535 calculateratio_2_ID0000007 JOB_TERMINATED 4627.0 condorpool - 31
1464002535 calculateratio_2_ID0000007 JOB_SUCCESS 0 condorpool - 31
1464002535 calculateratio_2_ID0000007 POST_SCRIPT_STARTED 4627.0 condorpool - 31
1464002540 calculateratio_2_ID0000007 POST_SCRIPT_TERMINATED 4627.0 condorpool - 31
1464002540 calculateratio_2_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1464002550 calculateratio_0_ID0000005 JOB_TERMINATED 4628.0 condorpool - 32
1464002550 calculateratio_0_ID0000005 JOB_SUCCESS 0 condorpool - 32
1464002550 calculateratio_0_ID0000005 POST_SCRIPT_STARTED 4628.0 condorpool - 32
1464002555 calculateratio_0_ID0000005 POST_SCRIPT_TERMINATED 4628.0 condorpool - 32
1464002555 calculateratio_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 32
1464002560 clean_up_local_level_5_1 SUBMIT 4630.0 local - 34
1464002565 clean_up_local_level_5_1 EXECUTE 4630.0 local - 34
1464002565 calculateratio_5_ID0000010 JOB_TERMINATED 4622.0 condorpool - 26
1464002565 calculateratio_5_ID0000010 JOB_SUCCESS 0 condorpool - 26
1464002565 calculateratio_5_ID0000010 POST_SCRIPT_STARTED 4622.0 condorpool - 26
1464002570 calculateratio_5_ID0000010 POST_SCRIPT_TERMINATED 4622.0 condorpool - 26
1464002570 calculateratio_5_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 26
1464002575 clean_up_local_level_5_1 JOB_TERMINATED 4630.0 local - 34
1464002575 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 34
1464002575 clean_up_local_level_5_1 POST_SCRIPT_STARTED 4630.0 local - 34
1464002580 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 4630.0 local - 34
1464002580 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 34
1464002990 calculateratio_4_ID0000009 JOB_TERMINATED 4624.0 condorpool - 28
1464002990 calculateratio_4_ID0000009 JOB_SUCCESS 0 condorpool - 28
1464002990 calculateratio_4_ID0000009 POST_SCRIPT_STARTED 4624.0 condorpool - 28
1464002995 calculateratio_4_ID0000009 POST_SCRIPT_TERMINATED 4624.0 condorpool - 28
1464002995 calculateratio_4_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 28
1464003001 clean_up_local_level_5_0 SUBMIT 4631.0 local - 35
1464003001 clean_up_local_level_5_0 EXECUTE 4631.0 local - 35
1464003001 averageratio_6_ID0000020 SUBMIT 4632.0 condorpool - 36
1464003001 averageratio_4_ID0000018 SUBMIT 4633.0 condorpool - 37
1464003001 averageratio_5_ID0000019 SUBMIT 4634.0 condorpool - 38
1464003001 averageratio_7_ID0000021 SUBMIT 4635.0 condorpool - 39
1464003006 averageratio_1_ID0000015 SUBMIT 4636.0 condorpool - 40
1464003006 averageratio_3_ID0000017 SUBMIT 4637.0 condorpool - 41
1464003006 averageratio_2_ID0000016 SUBMIT 4638.0 condorpool - 42
1464003006 averageratio_0_ID0000014 SUBMIT 4639.0 condorpool - 43
1464003006 averageratio_8_ID0000022 SUBMIT 4640.0 condorpool - 44
1464003016 clean_up_local_level_5_0 JOB_TERMINATED 4631.0 local - 35
1464003016 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 35
1464003016 clean_up_local_level_5_0 POST_SCRIPT_STARTED 4631.0 local - 35
1464003021 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 4631.0 local - 35
1464003021 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 35
1464003026 averageratio_1_ID0000015 EXECUTE 4636.0 condorpool - 40
1464003026 averageratio_0_ID0000014 EXECUTE 4639.0 condorpool - 43
1464003026 averageratio_2_ID0000016 EXECUTE 4638.0 condorpool - 42
1464003026 averageratio_4_ID0000018 EXECUTE 4633.0 condorpool - 37
1464003026 averageratio_6_ID0000020 EXECUTE 4632.0 condorpool - 36
1464003026 averageratio_3_ID0000017 EXECUTE 4637.0 condorpool - 41
1464003026 averageratio_5_ID0000019 EXECUTE 4634.0 condorpool - 38
1464003026 averageratio_8_ID0000022 EXECUTE 4640.0 condorpool - 44
1464003026 averageratio_7_ID0000021 EXECUTE 4635.0 condorpool - 39
1464003026 averageratio_6_ID0000020 JOB_TERMINATED 4632.0 condorpool - 36
1464003026 averageratio_6_ID0000020 JOB_SUCCESS 0 condorpool - 36
1464003026 averageratio_6_ID0000020 POST_SCRIPT_STARTED 4632.0 condorpool - 36
1464003026 averageratio_7_ID0000021 JOB_TERMINATED 4635.0 condorpool - 39
1464003026 averageratio_7_ID0000021 JOB_SUCCESS 0 condorpool - 39
1464003026 averageratio_7_ID0000021 POST_SCRIPT_STARTED 4635.0 condorpool - 39
1464003031 averageratio_6_ID0000020 POST_SCRIPT_TERMINATED 4632.0 condorpool - 36
1464003031 averageratio_6_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 36
1464003031 averageratio_7_ID0000021 POST_SCRIPT_TERMINATED 4635.0 condorpool - 39
1464003031 averageratio_7_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 39
1464003041 averageratio_8_ID0000022 JOB_TERMINATED 4640.0 condorpool - 44
1464003041 averageratio_8_ID0000022 JOB_SUCCESS 0 condorpool - 44
1464003041 averageratio_8_ID0000022 POST_SCRIPT_STARTED 4640.0 condorpool - 44
1464003046 averageratio_8_ID0000022 POST_SCRIPT_TERMINATED 4640.0 condorpool - 44
1464003046 averageratio_8_ID0000022 POST_SCRIPT_SUCCESS 0 condorpool - 44
1464003076 averageratio_3_ID0000017 JOB_TERMINATED 4637.0 condorpool - 41
1464003076 averageratio_3_ID0000017 JOB_SUCCESS 0 condorpool - 41
1464003076 averageratio_3_ID0000017 POST_SCRIPT_STARTED 4637.0 condorpool - 41
1464003081 averageratio_3_ID0000017 POST_SCRIPT_TERMINATED 4637.0 condorpool - 41
1464003081 averageratio_3_ID0000017 POST_SCRIPT_SUCCESS 0 condorpool - 41
1464003081 averageratio_2_ID0000016 JOB_TERMINATED 4638.0 condorpool - 42
1464003081 averageratio_2_ID0000016 JOB_SUCCESS 0 condorpool - 42
1464003081 averageratio_2_ID0000016 POST_SCRIPT_STARTED 4638.0 condorpool - 42
1464003086 averageratio_2_ID0000016 POST_SCRIPT_TERMINATED 4638.0 condorpool - 42
1464003086 averageratio_2_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 42
1464003086 averageratio_5_ID0000019 JOB_TERMINATED 4634.0 condorpool - 38
1464003086 averageratio_5_ID0000019 JOB_SUCCESS 0 condorpool - 38
1464003086 averageratio_5_ID0000019 POST_SCRIPT_STARTED 4634.0 condorpool - 38
1464003091 averageratio_5_ID0000019 POST_SCRIPT_TERMINATED 4634.0 condorpool - 38
1464003091 averageratio_5_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 38
1464003091 averageratio_4_ID0000018 JOB_TERMINATED 4633.0 condorpool - 37
1464003091 averageratio_4_ID0000018 JOB_SUCCESS 0 condorpool - 37
1464003091 averageratio_4_ID0000018 POST_SCRIPT_STARTED 4633.0 condorpool - 37
1464003096 averageratio_4_ID0000018 POST_SCRIPT_TERMINATED 4633.0 condorpool - 37
1464003096 averageratio_4_ID0000018 POST_SCRIPT_SUCCESS 0 condorpool - 37
1464003111 averageratio_1_ID0000015 JOB_TERMINATED 4636.0 condorpool - 40
1464003111 averageratio_1_ID0000015 JOB_SUCCESS 0 condorpool - 40
1464003111 averageratio_1_ID0000015 POST_SCRIPT_STARTED 4636.0 condorpool - 40
1464003116 averageratio_1_ID0000015 POST_SCRIPT_TERMINATED 4636.0 condorpool - 40
1464003116 averageratio_1_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 40
1464003116 averageratio_0_ID0000014 JOB_TERMINATED 4639.0 condorpool - 43
1464003116 averageratio_0_ID0000014 JOB_SUCCESS 0 condorpool - 43
1464003116 averageratio_0_ID0000014 POST_SCRIPT_STARTED 4639.0 condorpool - 43
1464003121 averageratio_0_ID0000014 POST_SCRIPT_TERMINATED 4639.0 condorpool - 43
1464003121 averageratio_0_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 43
1464003121 clean_up_local_level_6_0 SUBMIT 4641.0 local - 45
1464003127 clean_up_local_level_6_0 EXECUTE 4641.0 local - 45
1464003127 maxminratio_0_ID0000023 SUBMIT 4642.0 condorpool - 46
1464003127 clean_up_local_level_6_1 SUBMIT 4643.0 local - 47
1464003132 maxminratio_0_ID0000023 EXECUTE 4642.0 condorpool - 46
1464003132 maxminratio_0_ID0000023 JOB_TERMINATED 4642.0 condorpool - 46
1464003132 maxminratio_0_ID0000023 JOB_SUCCESS 0 condorpool - 46
1464003132 maxminratio_0_ID0000023 POST_SCRIPT_STARTED 4642.0 condorpool - 46
1464003137 clean_up_local_level_6_0 JOB_TERMINATED 4641.0 local - 45
1464003137 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 45
1464003137 clean_up_local_level_6_0 POST_SCRIPT_STARTED 4641.0 local - 45
1464003137 clean_up_local_level_6_1 EXECUTE 4643.0 local - 47
1464003137 maxminratio_0_ID0000023 POST_SCRIPT_TERMINATED 4642.0 condorpool - 46
1464003137 maxminratio_0_ID0000023 POST_SCRIPT_SUCCESS 0 condorpool - 46
1464003142 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 4641.0 local - 45
1464003142 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 45
1464003142 clean_up_local_level_7_0 SUBMIT 4644.0 local - 48
1464003147 clean_up_local_level_7_0 EXECUTE 4644.0 local - 48
1464003147 clean_up_local_level_7_0 JOB_TERMINATED 4644.0 local - 48
1464003147 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 48
1464003147 clean_up_local_level_7_0 POST_SCRIPT_STARTED 4644.0 local - 48
1464003152 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 4644.0 local - 48
1464003152 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 48
1464003152 clean_up_local_level_6_1 JOB_TERMINATED 4643.0 local - 47
1464003152 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 47
1464003152 clean_up_local_level_6_1 POST_SCRIPT_STARTED 4643.0 local - 47
1464003157 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 4643.0 local - 47
1464003157 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 47
1464003162 cleanup_example_workflow_0_local SUBMIT 4645.0 local - 49
1464003167 cleanup_example_workflow_0_local EXECUTE 4645.0 local - 49
1464003167 cleanup_example_workflow_0_local JOB_TERMINATED 4645.0 local - 49
1464003167 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 49
1464003167 INTERNAL *** DAGMAN_FINISHED 0 ***
