1477319243 INTERNAL *** MONITORD_STARTED ***
1477319241 INTERNAL *** DAGMAN_STARTED 1.0 ***
1477319278 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 12.0 local - 11
1477319278 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 11
1477319278 stage_in_remote_local_4_1 EXECUTE 15.0 local - 14
1477319278 stage_in_local_local_1_0 EXECUTE 14.0 local - 13
1477319278 stage_in_remote_local_2_0 EXECUTE 17.0 local - 16
1477319278 stage_in_local_local_7_0 EXECUTE 13.0 local - 12
1477319278 stage_in_remote_local_4_0 EXECUTE 16.0 local - 15
1477319278 stage_in_remote_local_3_1 SUBMIT 18.0 local - 17
1477319278 stage_in_remote_local_3_0 SUBMIT 19.0 local - 18
1477319278 stage_in_remote_local_6_0 SUBMIT 20.0 local - 19
1477319278 init_0_ID0000001 SUBMIT 21.0 condorpool - 20
1477319283 stage_in_local_local_1_0 JOB_TERMINATED 14.0 local - 13
1477319283 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
1477319283 stage_in_local_local_1_0 POST_SCRIPT_STARTED 14.0 local - 13
1477319283 stage_in_remote_local_3_0 EXECUTE 19.0 local - 18
1477319283 stage_in_remote_local_3_1 EXECUTE 18.0 local - 17
1477319283 stage_in_remote_local_6_0 EXECUTE 20.0 local - 19
1477319283 stage_in_remote_local_4_1 JOB_TERMINATED 15.0 local - 14
1477319283 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1477319283 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 15.0 local - 14
1477319283 stage_in_local_local_7_0 JOB_TERMINATED 13.0 local - 12
1477319283 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 12
1477319283 stage_in_local_local_7_0 POST_SCRIPT_STARTED 13.0 local - 12
1477319283 stage_in_remote_local_2_0 JOB_TERMINATED 17.0 local - 16
1477319283 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 16
1477319283 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 17.0 local - 16
1477319283 stage_in_remote_local_4_0 JOB_TERMINATED 16.0 local - 15
1477319283 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1477319283 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 16.0 local - 15
1477319283 stage_in_remote_local_6_0 JOB_TERMINATED 20.0 local - 19
1477319283 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 19
1477319283 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 20.0 local - 19
1477319283 stage_in_remote_local_3_1 JOB_TERMINATED 18.0 local - 17
1477319283 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 17
1477319283 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 18.0 local - 17
1477319288 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 13.0 local - 12
1477319288 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 12
1477319288 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 15.0 local - 14
1477319288 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1477319288 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 14.0 local - 13
1477319288 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1477319288 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 17.0 local - 16
1477319288 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 16
1477319288 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 18.0 local - 17
1477319288 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 17
1477319288 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 16.0 local - 15
1477319288 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1477319288 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 20.0 local - 19
1477319288 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1477319288 stage_in_remote_local_3_0 JOB_TERMINATED 19.0 local - 18
1477319288 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 18
1477319288 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 19.0 local - 18
1477319288 init_0_ID0000001 EXECUTE 21.0 condorpool - 20
1477319293 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 19.0 local - 18
1477319293 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 18
1477319333 init_0_ID0000001 JOB_TERMINATED 21.0 condorpool - 20
1477319333 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1477319333 init_0_ID0000001 POST_SCRIPT_STARTED 21.0 condorpool - 20
1477319338 init_0_ID0000001 POST_SCRIPT_TERMINATED 21.0 condorpool - 20
1477319338 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1477319343 clean_up_local_level_3_0 SUBMIT 22.0 local - 21
1477319343 clean_up_local_level_3_0 EXECUTE 22.0 local - 21
1477319343 generalinfo_0_ID0000002 SUBMIT 23.0 condorpool - 22
1477319348 generalinfo_0_ID0000002 EXECUTE 23.0 condorpool - 22
1477319348 clean_up_local_level_3_0 JOB_TERMINATED 22.0 local - 21
1477319348 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 21
1477319348 clean_up_local_level_3_0 POST_SCRIPT_STARTED 22.0 local - 21
1477319353 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 22.0 local - 21
1477319353 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 21
1477319594 generalinfo_0_ID0000002 JOB_TERMINATED 23.0 condorpool - 22
1477319594 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 22
1477319594 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 23.0 condorpool - 22
1477319599 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 23.0 condorpool - 22
1477319599 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 22
1477319604 clean_up_local_level_4_0 SUBMIT 24.0 local - 23
1477319604 statscpumemory_0_ID0000003 SUBMIT 25.0 condorpool - 24
1477319604 clean_up_local_level_4_0 EXECUTE 24.0 local - 23
1477319604 medianmemory_0_ID0000005 SUBMIT 26.0 condorpool - 25
1477319604 mediancpu_0_ID0000004 SUBMIT 27.0 condorpool - 26
1477319609 statscpumemory_0_ID0000003 EXECUTE 25.0 condorpool - 24
1477319609 clean_up_local_level_4_0 JOB_TERMINATED 24.0 local - 23
1477319609 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1477319609 clean_up_local_level_4_0 POST_SCRIPT_STARTED 24.0 local - 23
1477319614 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 24.0 local - 23
1477319614 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1477319630 mediancpu_0_ID0000004 EXECUTE 27.0 condorpool - 26
1477319630 medianmemory_0_ID0000005 EXECUTE 26.0 condorpool - 25
1477320160 statscpumemory_0_ID0000003 JOB_TERMINATED 25.0 condorpool - 24
1477320160 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1477320160 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 25.0 condorpool - 24
1477320165 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 25.0 condorpool - 24
1477320165 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1477320170 mediancpu_0_ID0000004 JOB_TERMINATED 27.0 condorpool - 26
1477320170 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 26
1477320170 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 27.0 condorpool - 26
1477320175 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 27.0 condorpool - 26
1477320175 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 26
1477320180 clean_up_local_level_5_1 SUBMIT 28.0 local - 27
1477320185 clean_up_local_level_5_1 EXECUTE 28.0 local - 27
1477320185 clean_up_local_level_5_1 JOB_TERMINATED 28.0 local - 27
1477320185 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 27
1477320185 clean_up_local_level_5_1 POST_SCRIPT_STARTED 28.0 local - 27
1477320190 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 28.0 local - 27
1477320190 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 27
1477320195 medianmemory_0_ID0000005 JOB_TERMINATED 26.0 condorpool - 25
1477320195 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 25
1477320195 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 26.0 condorpool - 25
1477320200 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 26.0 condorpool - 25
1477320200 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1477320205 clean_up_local_level_5_0 SUBMIT 29.0 local - 28
1477320205 clean_up_local_level_5_0 EXECUTE 29.0 local - 28
1477320205 taskevent_0_ID0000006 SUBMIT 30.0 condorpool - 29
1477320210 taskevent_0_ID0000006 EXECUTE 30.0 condorpool - 29
1477320215 clean_up_local_level_5_0 JOB_TERMINATED 29.0 local - 28
1477320215 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 28
1477320215 clean_up_local_level_5_0 POST_SCRIPT_STARTED 29.0 local - 28
1477320220 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 29.0 local - 28
1477320220 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 28
1477321141 taskevent_0_ID0000006 JOB_TERMINATED 30.0 condorpool - 29
1477321141 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 29
1477321141 taskevent_0_ID0000006 POST_SCRIPT_STARTED 30.0 condorpool - 29
1477321146 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 30.0 condorpool - 29
1477321146 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 29
1477321151 clean_up_local_level_6_0 SUBMIT 31.0 local - 30
1477321151 clean_up_local_level_6_0 EXECUTE 31.0 local - 30
1477321151 calculateratio_0_ID0000007 SUBMIT 32.0 condorpool - 31
1477321161 clean_up_local_level_6_0 JOB_TERMINATED 31.0 local - 30
1477321161 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1477321161 clean_up_local_level_6_0 POST_SCRIPT_STARTED 31.0 local - 30
1477321166 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 31.0 local - 30
1477321166 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1477321176 calculateratio_0_ID0000007 EXECUTE 32.0 condorpool - 31
1477322132 calculateratio_0_ID0000007 JOB_TERMINATED 32.0 condorpool - 31
1477322132 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1477322132 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 32.0 condorpool - 31
1477322137 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 32.0 condorpool - 31
1477322137 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1477322142 clean_up_local_level_7_0 SUBMIT 33.0 local - 32
1477322142 averageratioevent_0_ID0000008 SUBMIT 34.0 condorpool - 33
1477322142 clean_up_local_level_7_0 EXECUTE 33.0 local - 32
1477322147 averageratioevent_0_ID0000008 EXECUTE 34.0 condorpool - 33
1477322152 clean_up_local_level_7_0 JOB_TERMINATED 33.0 local - 32
1477322152 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1477322152 clean_up_local_level_7_0 POST_SCRIPT_STARTED 33.0 local - 32
1477322157 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 33.0 local - 32
1477322157 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1477322217 averageratioevent_0_ID0000008 JOB_TERMINATED 34.0 condorpool - 33
1477322217 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1477322217 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 34.0 condorpool - 33
1477322222 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 34.0 condorpool - 33
1477322222 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1477322227 clean_up_local_level_8_0 SUBMIT 35.0 local - 34
1477322227 clean_up_local_level_8_0 EXECUTE 35.0 local - 34
1477322227 analysisevent_0_ID0000009 SUBMIT 36.0 condorpool - 35
1477322232 analysisevent_0_ID0000009 EXECUTE 36.0 condorpool - 35
1477322232 analysisevent_0_ID0000009 JOB_TERMINATED 36.0 condorpool - 35
1477322232 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1477322232 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 36.0 condorpool - 35
1477322232 clean_up_local_level_8_0 JOB_TERMINATED 35.0 local - 34
1477322232 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1477322232 clean_up_local_level_8_0 POST_SCRIPT_STARTED 35.0 local - 34
1477322237 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 35.0 local - 34
1477322237 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1477322237 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 36.0 condorpool - 35
1477322237 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1477322242 terminate_0_ID0000010 SUBMIT 37.0 condorpool - 36
1477322242 clean_up_local_level_9_0 SUBMIT 38.0 local - 37
1477322247 terminate_0_ID0000010 EXECUTE 37.0 condorpool - 36
1477322247 terminate_0_ID0000010 JOB_TERMINATED 37.0 condorpool - 36
1477322247 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1477322247 terminate_0_ID0000010 POST_SCRIPT_STARTED 37.0 condorpool - 36
1477322252 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 37.0 condorpool - 36
1477322252 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1477322252 clean_up_local_level_9_0 EXECUTE 38.0 local - 37
1477322257 clean_up_local_level_9_0 JOB_TERMINATED 38.0 local - 37
1477322257 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1477322257 clean_up_local_level_9_0 POST_SCRIPT_STARTED 38.0 local - 37
1477322257 clean_up_local_level_10_0 SUBMIT 39.0 local - 38
1477322263 clean_up_local_level_10_0 EXECUTE 39.0 local - 38
1477322263 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 38.0 local - 37
1477322263 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1477322263 clean_up_local_level_10_0 JOB_TERMINATED 39.0 local - 38
1477322263 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1477322263 clean_up_local_level_10_0 POST_SCRIPT_STARTED 39.0 local - 38
1477322268 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 39.0 local - 38
1477322268 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1477322273 cleanup_example_workflow_0_local SUBMIT 40.0 local - 39
1477322278 cleanup_example_workflow_0_local EXECUTE 40.0 local - 39
1477322278 cleanup_example_workflow_0_local JOB_TERMINATED 40.0 local - 39
1477322278 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1477322278 INTERNAL *** DAGMAN_FINISHED 0 ***
1477322279 INTERNAL *** MONITORD_FINISHED 0 ***
