1477375208 INTERNAL *** MONITORD_STARTED ***
1477375206 INTERNAL *** DAGMAN_STARTED 861.0 ***
1477377197 clean_up_local_level_9_0 POST_SCRIPT_STARTED 911.0 local - 50
1477377197 clean_up_local_level_10_0 SUBMIT 912.0 local - 51
1477377202 clean_up_local_level_10_0 EXECUTE 912.0 local - 51
1477377202 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 911.0 local - 50
1477377202 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 50
1477377202 clean_up_local_level_10_0 JOB_TERMINATED 912.0 local - 51
1477377202 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 51
1477377202 clean_up_local_level_10_0 POST_SCRIPT_STARTED 912.0 local - 51
1477377207 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 912.0 local - 51
1477377207 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 51
1477377212 cleanup_example_workflow_0_local SUBMIT 913.0 local - 52
1477377217 cleanup_example_workflow_0_local EXECUTE 913.0 local - 52
1477377217 cleanup_example_workflow_0_local JOB_TERMINATED 913.0 local - 52
1477377217 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 52
1477377217 INTERNAL *** DAGMAN_FINISHED 0 ***
1477377219 INTERNAL *** MONITORD_FINISHED 0 ***
