1477325178 INTERNAL *** MONITORD_STARTED ***
1477325176 INTERNAL *** DAGMAN_STARTED 41.0 ***
1477326136 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 27
1477326136 clean_up_local_level_5_1 JOB_TERMINATED 70.0 local - 29
1477326136 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 29
1477326136 clean_up_local_level_5_1 POST_SCRIPT_STARTED 70.0 local - 29
1477326141 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 70.0 local - 29
1477326141 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 29
1477327042 taskevent_0_ID0000006 JOB_TERMINATED 69.0 condorpool - 28
1477327042 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 28
1477327042 taskevent_0_ID0000006 POST_SCRIPT_STARTED 69.0 condorpool - 28
1477327047 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 69.0 condorpool - 28
1477327047 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 28
1477327052 clean_up_local_level_6_0 SUBMIT 71.0 local - 30
1477327052 calculateratio_0_ID0000007 SUBMIT 72.0 condorpool - 31
1477327052 clean_up_local_level_6_0 EXECUTE 71.0 local - 30
1477327062 clean_up_local_level_6_0 JOB_TERMINATED 71.0 local - 30
1477327062 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1477327062 clean_up_local_level_6_0 POST_SCRIPT_STARTED 71.0 local - 30
1477327067 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 71.0 local - 30
1477327067 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1477327077 calculateratio_0_ID0000007 EXECUTE 72.0 condorpool - 31
1477328038 calculateratio_0_ID0000007 JOB_TERMINATED 72.0 condorpool - 31
1477328038 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1477328038 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 72.0 condorpool - 31
1477328043 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 72.0 condorpool - 31
1477328043 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1477328048 clean_up_local_level_7_0 SUBMIT 73.0 local - 32
1477328048 clean_up_local_level_7_0 EXECUTE 73.0 local - 32
1477328048 averageratioevent_0_ID0000008 SUBMIT 74.0 condorpool - 33
1477328053 averageratioevent_0_ID0000008 EXECUTE 74.0 condorpool - 33
1477328058 clean_up_local_level_7_0 JOB_TERMINATED 73.0 local - 32
1477328058 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1477328058 clean_up_local_level_7_0 POST_SCRIPT_STARTED 73.0 local - 32
1477328063 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 73.0 local - 32
1477328063 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1477328123 averageratioevent_0_ID0000008 JOB_TERMINATED 74.0 condorpool - 33
1477328123 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1477328123 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 74.0 condorpool - 33
1477328128 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 74.0 condorpool - 33
1477328128 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1477328133 clean_up_local_level_8_0 SUBMIT 75.0 local - 34
1477328133 analysisevent_0_ID0000009 SUBMIT 76.0 condorpool - 35
1477328133 clean_up_local_level_8_0 EXECUTE 75.0 local - 34
1477328138 analysisevent_0_ID0000009 EXECUTE 76.0 condorpool - 35
1477328138 analysisevent_0_ID0000009 JOB_TERMINATED 76.0 condorpool - 35
1477328138 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1477328138 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 76.0 condorpool - 35
1477328138 clean_up_local_level_8_0 JOB_TERMINATED 75.0 local - 34
1477328138 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1477328138 clean_up_local_level_8_0 POST_SCRIPT_STARTED 75.0 local - 34
1477328143 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 75.0 local - 34
1477328143 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1477328143 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 76.0 condorpool - 35
1477328143 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1477328148 terminate_0_ID0000010 SUBMIT 77.0 condorpool - 36
1477328148 clean_up_local_level_9_0 SUBMIT 78.0 local - 37
1477328153 terminate_0_ID0000010 EXECUTE 77.0 condorpool - 36
1477328153 terminate_0_ID0000010 JOB_TERMINATED 77.0 condorpool - 36
1477328153 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1477328153 terminate_0_ID0000010 POST_SCRIPT_STARTED 77.0 condorpool - 36
1477328158 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 77.0 condorpool - 36
1477328158 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1477328158 clean_up_local_level_9_0 EXECUTE 78.0 local - 37
1477328163 clean_up_local_level_9_0 JOB_TERMINATED 78.0 local - 37
1477328163 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1477328163 clean_up_local_level_9_0 POST_SCRIPT_STARTED 78.0 local - 37
1477328163 clean_up_local_level_10_0 SUBMIT 79.0 local - 38
1477328168 clean_up_local_level_10_0 EXECUTE 79.0 local - 38
1477328168 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 78.0 local - 37
1477328168 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1477328168 clean_up_local_level_10_0 JOB_TERMINATED 79.0 local - 38
1477328168 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1477328168 clean_up_local_level_10_0 POST_SCRIPT_STARTED 79.0 local - 38
1477328173 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 79.0 local - 38
1477328173 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1477328178 cleanup_example_workflow_0_local SUBMIT 80.0 local - 39
1477328183 cleanup_example_workflow_0_local EXECUTE 80.0 local - 39
1477328183 cleanup_example_workflow_0_local JOB_TERMINATED 80.0 local - 39
1477328183 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1477328183 INTERNAL *** DAGMAN_FINISHED 0 ***
1477328185 INTERNAL *** MONITORD_FINISHED 0 ***
