1478621798 INTERNAL *** MONITORD_STARTED ***
1478621797 INTERNAL *** DAGMAN_STARTED 3315.0 ***
1478621839 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1478621839 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 3335.0 local - 20
1478621839 stage_in_remote_local_3_0 SUBMIT 3337.0 local - 22
1478621839 stage_in_remote_local_6_0 SUBMIT 3338.0 local - 23
1478621839 stage_in_remote_local_3_0 EXECUTE 3337.0 local - 22
1478621839 stage_in_remote_local_6_0 EXECUTE 3338.0 local - 23
1478621839 init_0_ID0000001 SUBMIT 3339.0 condorpool - 24
1478621844 stage_in_remote_local_3_1 JOB_TERMINATED 3336.0 local - 21
1478621844 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1478621844 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 3336.0 local - 21
1478621844 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 3334.0 local - 19
1478621844 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1478621844 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 3331.0 local - 16
1478621844 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1478621844 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 3335.0 local - 20
1478621844 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1478621844 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 3333.0 local - 18
1478621844 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1478621844 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 3332.0 local - 17
1478621844 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1478621844 stage_in_remote_local_6_0 JOB_TERMINATED 3338.0 local - 23
1478621844 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1478621844 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 3338.0 local - 23
1478621844 stage_in_remote_local_3_0 JOB_TERMINATED 3337.0 local - 22
1478621844 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1478621844 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 3337.0 local - 22
1478621849 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 3337.0 local - 22
1478621849 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1478621849 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 3338.0 local - 23
1478621849 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1478621849 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 3336.0 local - 21
1478621849 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1478621859 init_0_ID0000001 EXECUTE 3339.0 condorpool - 24
1478621874 init_0_ID0000001 JOB_TERMINATED 3339.0 condorpool - 24
1478621874 init_0_ID0000001 JOB_FAILURE 1 condorpool - 24
1478621874 init_0_ID0000001 POST_SCRIPT_STARTED 3339.0 condorpool - 24
1478621879 init_0_ID0000001 POST_SCRIPT_TERMINATED 3339.0 condorpool - 24
1478621879 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 24
1478621884 init_0_ID0000001 SUBMIT 3340.0 condorpool - 25
1478621889 init_0_ID0000001 EXECUTE 3340.0 condorpool - 25
1478621889 init_0_ID0000001 JOB_TERMINATED 3340.0 condorpool - 25
1478621889 init_0_ID0000001 JOB_FAILURE 1 condorpool - 25
1478621889 init_0_ID0000001 POST_SCRIPT_STARTED 3340.0 condorpool - 25
1478621894 init_0_ID0000001 POST_SCRIPT_TERMINATED 3340.0 condorpool - 25
1478621894 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 25
1478621894 INTERNAL *** DAGMAN_FINISHED 1 ***
1478621896 INTERNAL *** MONITORD_FINISHED 0 ***
