1484869862 INTERNAL *** MONITORD_STARTED ***
1484869860 INTERNAL *** DAGMAN_STARTED 9953.0 ***
1484869891 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 6
1484869891 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 9956.0 local - 3
1484869891 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 3
1484869891 stage_in_local_local_2_0 JOB_TERMINATED 9958.0 local - 5
1484869891 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 5
1484869891 stage_in_local_local_2_0 POST_SCRIPT_STARTED 9958.0 local - 5
1484869891 stage_in_remote_local_1_0 EXECUTE 9962.0 local - 9
1484869891 stage_in_local_local_3_1 EXECUTE 9963.0 local - 10
1484869891 stage_in_remote_local_4_0 EXECUTE 9961.0 local - 8
1484869891 stage_in_local_local_3_0 EXECUTE 9964.0 local - 11
1484869891 stage_in_remote_local_0_0 JOB_TERMINATED 9960.0 local - 7
1484869891 stage_in_remote_local_0_0 JOB_SUCCESS 0 local - 7
1484869891 stage_in_remote_local_0_0 POST_SCRIPT_STARTED 9960.0 local - 7
1484869891 stage_in_remote_local_4_0 JOB_TERMINATED 9961.0 local - 8
1484869891 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 8
1484869891 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 9961.0 local - 8
1484869891 stage_in_remote_local_1_0 JOB_TERMINATED 9962.0 local - 9
1484869891 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 9
1484869891 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 9962.0 local - 9
1484869891 stage_in_local_local_3_1 JOB_TERMINATED 9963.0 local - 10
1484869891 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 10
1484869891 stage_in_local_local_3_1 POST_SCRIPT_STARTED 9963.0 local - 10
1484869891 stage_in_remote_local_3_1 SUBMIT 9965.0 local - 12
1484869891 stage_in_remote_local_3_0 SUBMIT 9966.0 local - 13
1484869896 stage_in_local_local_3_0 JOB_TERMINATED 9964.0 local - 11
1484869896 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 11
1484869896 stage_in_local_local_3_0 POST_SCRIPT_STARTED 9964.0 local - 11
1484869896 stage_in_remote_local_3_0 EXECUTE 9966.0 local - 13
1484869896 stage_in_remote_local_3_1 EXECUTE 9965.0 local - 12
1484869896 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 9958.0 local - 5
1484869896 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1484869896 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 9961.0 local - 8
1484869896 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 8
1484869896 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 9962.0 local - 9
1484869896 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 9
1484869896 stage_in_remote_local_0_0 POST_SCRIPT_TERMINATED 9960.0 local - 7
1484869896 stage_in_remote_local_0_0 POST_SCRIPT_SUCCESS 0 local - 7
1484869896 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 9963.0 local - 10
1484869896 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1484869896 stage_in_remote_local_3_1 JOB_TERMINATED 9965.0 local - 12
1484869896 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 12
1484869896 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 9965.0 local - 12
1484869896 stage_in_remote_local_3_0 JOB_TERMINATED 9966.0 local - 13
1484869896 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 13
1484869896 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 9966.0 local - 13
1484869901 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 9964.0 local - 11
1484869901 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1484869901 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 9966.0 local - 13
1484869901 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 13
1484869901 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 9965.0 local - 12
1484869901 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 12
1484869901 init_0_ID0000001 SUBMIT 9967.0 condorpool - 14
1484869921 init_0_ID0000001 EXECUTE 9967.0 condorpool - 14
1484870967 init_0_ID0000001 JOB_TERMINATED 9967.0 condorpool - 14
1484870967 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 14
1484870967 init_0_ID0000001 POST_SCRIPT_STARTED 9967.0 condorpool - 14
1484870972 init_0_ID0000001 POST_SCRIPT_TERMINATED 9967.0 condorpool - 14
1484870972 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484870978 clean_up_local_level_3_0 SUBMIT 9968.0 local - 15
1484870978 clean_up_local_level_3_0 EXECUTE 9968.0 local - 15
1484870978 computeusergroup_0_ID0000002 SUBMIT 9969.0 condorpool - 16
1484870983 computeusergroup_0_ID0000002 EXECUTE 9969.0 condorpool - 16
1484870983 clean_up_local_level_3_0 JOB_TERMINATED 9968.0 local - 15
1484870983 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 15
1484870983 clean_up_local_level_3_0 POST_SCRIPT_STARTED 9968.0 local - 15
1484870988 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 9968.0 local - 15
1484870988 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 15
1484874086 computeusergroup_0_ID0000002 JOB_TERMINATED 9969.0 condorpool - 16
1484874086 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 16
1484874086 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 9969.0 condorpool - 16
1484874091 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 9969.0 condorpool - 16
1484874091 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 16
1484874097 clean_up_local_level_4_0 SUBMIT 9970.0 local - 17
1484874097 clean_up_local_level_4_0 EXECUTE 9970.0 local - 17
1484874097 sessioncompute_1_ID0000004 SUBMIT 9971.0 condorpool - 18
1484874097 stage_out_local_local_1_0 SUBMIT 9972.0 local - 19
1484874097 stage_out_local_local_1_1 SUBMIT 9973.0 local - 20
1484874097 sessioncompute_0_ID0000003 SUBMIT 9974.0 condorpool - 21
1484874102 clean_up_local_level_4_0 JOB_TERMINATED 9970.0 local - 17
1484874102 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 17
1484874102 clean_up_local_level_4_0 POST_SCRIPT_STARTED 9970.0 local - 17
1484874102 stage_out_local_local_1_0 EXECUTE 9972.0 local - 19
1484874102 stage_out_local_local_1_1 EXECUTE 9973.0 local - 20
1484874102 sessioncompute_2_ID0000005 SUBMIT 9975.0 condorpool - 22
1484874107 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 9970.0 local - 17
1484874107 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 17
1484874107 stage_out_local_local_1_1 JOB_TERMINATED 9973.0 local - 20
1484874107 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 20
1484874107 stage_out_local_local_1_1 POST_SCRIPT_STARTED 9973.0 local - 20
1484874107 stage_out_local_local_1_0 JOB_TERMINATED 9972.0 local - 19
1484874107 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 19
1484874107 stage_out_local_local_1_0 POST_SCRIPT_STARTED 9972.0 local - 19
1484874112 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 9973.0 local - 20
1484874112 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 20
1484874112 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 9972.0 local - 19
1484874112 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 19
1484874122 sessioncompute_2_ID0000005 EXECUTE 9975.0 condorpool - 22
1484874122 sessioncompute_1_ID0000004 EXECUTE 9971.0 condorpool - 18
1484874122 sessioncompute_0_ID0000003 EXECUTE 9974.0 condorpool - 21
1484874367 sessioncompute_0_ID0000003 JOB_TERMINATED 9974.0 condorpool - 21
1484874367 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 21
1484874367 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 9974.0 condorpool - 21
1484874372 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 9974.0 condorpool - 21
1484874372 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 21
1484874397 sessioncompute_2_ID0000005 JOB_TERMINATED 9975.0 condorpool - 22
1484874397 sessioncompute_2_ID0000005 JOB_SUCCESS 0 condorpool - 22
1484874397 sessioncompute_2_ID0000005 POST_SCRIPT_STARTED 9975.0 condorpool - 22
1484874402 sessioncompute_2_ID0000005 POST_SCRIPT_TERMINATED 9975.0 condorpool - 22
1484874402 sessioncompute_2_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 22
1484874402 sessioncompute_1_ID0000004 JOB_TERMINATED 9971.0 condorpool - 18
1484874402 sessioncompute_1_ID0000004 JOB_SUCCESS 0 condorpool - 18
1484874402 sessioncompute_1_ID0000004 POST_SCRIPT_STARTED 9971.0 condorpool - 18
1484874408 sessioncompute_1_ID0000004 POST_SCRIPT_TERMINATED 9971.0 condorpool - 18
1484874408 sessioncompute_1_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 18
1484874408 clean_up_local_level_5_1 SUBMIT 9976.0 local - 23
1484874413 clean_up_local_level_5_1 EXECUTE 9976.0 local - 23
1484874413 clean_up_local_level_5_1 JOB_TERMINATED 9976.0 local - 23
1484874413 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 23
1484874413 clean_up_local_level_5_1 POST_SCRIPT_STARTED 9976.0 local - 23
1484874413 longestsession_2_ID0000008 SUBMIT 9977.0 condorpool - 24
1484874413 longestsession_1_ID0000007 SUBMIT 9978.0 condorpool - 25
1484874413 clean_up_local_level_5_0 SUBMIT 9979.0 local - 26
1484874413 longestsession_0_ID0000006 SUBMIT 9980.0 condorpool - 27
1484874418 longestsession_2_ID0000008 EXECUTE 9977.0 condorpool - 24
1484874418 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 9976.0 local - 23
1484874418 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 23
1484874418 longestsession_1_ID0000007 EXECUTE 9978.0 condorpool - 25
1484874418 clean_up_local_level_5_0 EXECUTE 9979.0 local - 26
1484874423 longestsession_2_ID0000008 JOB_TERMINATED 9977.0 condorpool - 24
1484874423 longestsession_2_ID0000008 JOB_SUCCESS 0 condorpool - 24
1484874423 longestsession_2_ID0000008 POST_SCRIPT_STARTED 9977.0 condorpool - 24
1484874423 longestsession_1_ID0000007 JOB_TERMINATED 9978.0 condorpool - 25
1484874423 longestsession_1_ID0000007 JOB_SUCCESS 0 condorpool - 25
1484874423 longestsession_1_ID0000007 POST_SCRIPT_STARTED 9978.0 condorpool - 25
1484874423 longestsession_0_ID0000006 EXECUTE 9980.0 condorpool - 27
1484874429 longestsession_1_ID0000007 POST_SCRIPT_TERMINATED 9978.0 condorpool - 25
1484874429 longestsession_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 25
1484874429 longestsession_2_ID0000008 POST_SCRIPT_TERMINATED 9977.0 condorpool - 24
1484874429 longestsession_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 24
1484874429 clean_up_local_level_5_0 JOB_TERMINATED 9979.0 local - 26
1484874429 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 26
1484874429 clean_up_local_level_5_0 POST_SCRIPT_STARTED 9979.0 local - 26
1484874429 longestsession_0_ID0000006 JOB_TERMINATED 9980.0 condorpool - 27
1484874429 longestsession_0_ID0000006 JOB_SUCCESS 0 condorpool - 27
1484874429 longestsession_0_ID0000006 POST_SCRIPT_STARTED 9980.0 condorpool - 27
1484874434 longestsession_0_ID0000006 POST_SCRIPT_TERMINATED 9980.0 condorpool - 27
1484874434 longestsession_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 27
1484874434 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 9979.0 local - 26
1484874434 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 26
1484874434 clean_up_local_level_6_0 SUBMIT 9981.0 local - 28
1484874439 clean_up_local_level_6_0 EXECUTE 9981.0 local - 28
1484874439 clean_up_local_level_6_1 SUBMIT 9982.0 local - 29
1484874439 terminate_0_ID0000009 SUBMIT 9983.0 condorpool - 30
1484874444 terminate_0_ID0000009 EXECUTE 9983.0 condorpool - 30
1484874444 clean_up_local_level_6_1 EXECUTE 9982.0 local - 29
1484874444 terminate_0_ID0000009 JOB_TERMINATED 9983.0 condorpool - 30
1484874444 terminate_0_ID0000009 JOB_SUCCESS 0 condorpool - 30
1484874444 terminate_0_ID0000009 POST_SCRIPT_STARTED 9983.0 condorpool - 30
1484874444 clean_up_local_level_6_0 JOB_TERMINATED 9981.0 local - 28
1484874444 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 28
1484874444 clean_up_local_level_6_0 POST_SCRIPT_STARTED 9981.0 local - 28
1484874444 clean_up_local_level_6_1 JOB_TERMINATED 9982.0 local - 29
1484874444 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 29
1484874444 clean_up_local_level_6_1 POST_SCRIPT_STARTED 9982.0 local - 29
1484874449 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 9981.0 local - 28
1484874449 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 28
1484874449 terminate_0_ID0000009 POST_SCRIPT_TERMINATED 9983.0 condorpool - 30
1484874449 terminate_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 30
1484874449 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 9982.0 local - 29
1484874449 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 29
1484874454 clean_up_local_level_7_0 SUBMIT 9984.0 local - 31
1484874459 clean_up_local_level_7_0 EXECUTE 9984.0 local - 31
1484874459 clean_up_local_level_7_0 JOB_TERMINATED 9984.0 local - 31
1484874459 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 31
1484874459 clean_up_local_level_7_0 POST_SCRIPT_STARTED 9984.0 local - 31
1484874464 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 9984.0 local - 31
1484874464 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 31
1484874469 cleanup_example_workflow_0_local SUBMIT 9985.0 local - 32
1484874474 cleanup_example_workflow_0_local EXECUTE 9985.0 local - 32
1484874474 cleanup_example_workflow_0_local JOB_TERMINATED 9985.0 local - 32
1484874474 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 32
1484874474 INTERNAL *** DAGMAN_FINISHED 0 ***
1484874476 INTERNAL *** MONITORD_FINISHED 0 ***
