1478512508 INTERNAL *** MONITORD_STARTED ***
1478512517 INTERNAL *** DAGMAN_STARTED 2044.0 ***
1478512547 stage_in_local_local_2_1 POST_SCRIPT_STARTED 2052.0 local - 8
1478512547 stage_in_remote_local_1_0 JOB_TERMINATED 2053.0 local - 9
1478512547 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 9
1478512547 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 2053.0 local - 9
1478512547 stage_in_local_local_3_0 SUBMIT 2056.0 local - 12
1478512547 stage_in_local_local_5_1 SUBMIT 2057.0 local - 13
1478512547 stage_in_local_local_4_0 SUBMIT 2058.0 local - 14
1478512547 stage_in_local_local_7_0 SUBMIT 2059.0 local - 15
1478512547 stage_in_local_local_4_1 SUBMIT 2060.0 local - 16
1478512554 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 2053.0 local - 9
1478512554 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 9
1478512554 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 2050.0 local - 6
1478512554 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1478512554 stage_in_local_local_3_1 JOB_TERMINATED 2054.0 local - 10
1478512554 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 10
1478512554 stage_in_local_local_3_1 POST_SCRIPT_STARTED 2054.0 local - 10
1478512554 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 2052.0 local - 8
1478512554 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1478512554 stage_in_remote_local_5_1 POST_SCRIPT_TERMINATED 2049.0 local - 5
1478512554 stage_in_remote_local_5_1 POST_SCRIPT_SUCCESS 0 local - 5
1478512554 stage_in_local_local_5_0 JOB_TERMINATED 2055.0 local - 11
1478512554 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 11
1478512554 stage_in_local_local_5_0 POST_SCRIPT_STARTED 2055.0 local - 11
1478512554 stage_in_local_local_3_0 EXECUTE 2056.0 local - 12
1478512554 stage_in_local_local_2_0 JOB_TERMINATED 2051.0 local - 7
1478512554 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 7
1478512554 stage_in_local_local_2_0 POST_SCRIPT_STARTED 2051.0 local - 7
1478512554 stage_in_local_local_4_0 EXECUTE 2058.0 local - 14
1478512554 stage_in_local_local_7_0 EXECUTE 2059.0 local - 15
1478512554 stage_in_local_local_5_1 EXECUTE 2057.0 local - 13
1478512554 stage_in_local_local_4_1 EXECUTE 2060.0 local - 16
1478512554 stage_in_local_local_7_0 JOB_TERMINATED 2059.0 local - 15
1478512554 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 15
1478512554 stage_in_local_local_7_0 POST_SCRIPT_STARTED 2059.0 local - 15
1478512554 stage_in_local_local_3_0 JOB_TERMINATED 2056.0 local - 12
1478512554 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 12
1478512554 stage_in_local_local_3_0 POST_SCRIPT_STARTED 2056.0 local - 12
1478512554 stage_in_local_local_4_0 JOB_TERMINATED 2058.0 local - 14
1478512554 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1478512554 stage_in_local_local_4_0 POST_SCRIPT_STARTED 2058.0 local - 14
1478512554 stage_in_local_local_4_1 JOB_TERMINATED 2060.0 local - 16
1478512554 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 16
1478512554 stage_in_local_local_4_1 POST_SCRIPT_STARTED 2060.0 local - 16
1478512554 stage_in_local_local_5_1 JOB_TERMINATED 2057.0 local - 13
1478512554 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1478512554 stage_in_local_local_5_1 POST_SCRIPT_STARTED 2057.0 local - 13
1478512554 stage_in_local_local_1_0 SUBMIT 2061.0 local - 17
1478512554 stage_in_remote_local_4_1 SUBMIT 2062.0 local - 18
1478512554 stage_in_local_local_1_0 EXECUTE 2061.0 local - 17
1478512554 stage_in_remote_local_4_0 SUBMIT 2063.0 local - 19
1478512554 stage_in_remote_local_4_1 EXECUTE 2062.0 local - 18
1478512554 stage_in_remote_local_4_0 EXECUTE 2063.0 local - 19
1478512554 stage_in_remote_local_2_0 SUBMIT 2064.0 local - 20
1478512554 stage_in_remote_local_2_0 EXECUTE 2064.0 local - 20
1478512554 stage_in_remote_local_3_1 SUBMIT 2065.0 local - 21
1478512559 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 2055.0 local - 11
1478512559 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 11
1478512559 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 2058.0 local - 14
1478512559 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1478512559 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 2051.0 local - 7
1478512559 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1478512559 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 2059.0 local - 15
1478512559 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 15
1478512559 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 2057.0 local - 13
1478512559 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1478512559 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 2060.0 local - 16
1478512559 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1478512559 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 2056.0 local - 12
1478512559 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1478512559 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 2054.0 local - 10
1478512559 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1478512559 stage_in_local_local_1_0 JOB_TERMINATED 2061.0 local - 17
1478512559 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 17
1478512559 stage_in_local_local_1_0 POST_SCRIPT_STARTED 2061.0 local - 17
1478512559 stage_in_remote_local_3_1 EXECUTE 2065.0 local - 21
1478512559 stage_in_remote_local_4_0 JOB_TERMINATED 2063.0 local - 19
1478512559 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1478512559 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 2063.0 local - 19
1478512560 stage_in_remote_local_4_1 JOB_TERMINATED 2062.0 local - 18
1478512560 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1478512560 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 2062.0 local - 18
1478512560 stage_in_remote_local_2_0 JOB_TERMINATED 2064.0 local - 20
1478512560 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1478512560 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 2064.0 local - 20
1478512560 stage_in_remote_local_3_0 SUBMIT 2066.0 local - 22
1478512560 stage_in_remote_local_6_0 SUBMIT 2067.0 local - 23
1478512560 stage_in_remote_local_3_0 EXECUTE 2066.0 local - 22
1478512560 stage_in_remote_local_6_0 EXECUTE 2067.0 local - 23
1478512560 init_0_ID0000001 SUBMIT 2068.0 condorpool - 24
1478512565 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 2063.0 local - 19
1478512565 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1478512565 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 2064.0 local - 20
1478512565 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1478512565 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 2062.0 local - 18
1478512565 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1478512565 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 2061.0 local - 17
1478512565 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1478512565 stage_in_remote_local_3_1 JOB_TERMINATED 2065.0 local - 21
1478512565 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1478512565 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 2065.0 local - 21
1478512565 stage_in_remote_local_6_0 JOB_TERMINATED 2067.0 local - 23
1478512565 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1478512565 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 2067.0 local - 23
1478512565 stage_in_remote_local_3_0 JOB_TERMINATED 2066.0 local - 22
1478512565 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1478512565 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 2066.0 local - 22
1478512570 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 2065.0 local - 21
1478512570 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1478512570 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 2067.0 local - 23
1478512570 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1478512570 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 2066.0 local - 22
1478512570 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1478512580 init_0_ID0000001 EXECUTE 2068.0 condorpool - 24
1478512595 init_0_ID0000001 JOB_TERMINATED 2068.0 condorpool - 24
1478512595 init_0_ID0000001 JOB_FAILURE 1 condorpool - 24
1478512595 init_0_ID0000001 POST_SCRIPT_STARTED 2068.0 condorpool - 24
1478512600 init_0_ID0000001 POST_SCRIPT_TERMINATED 2068.0 condorpool - 24
1478512600 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 24
1478512605 init_0_ID0000001 SUBMIT 2069.0 condorpool - 25
1478512610 init_0_ID0000001 EXECUTE 2069.0 condorpool - 25
1478512610 init_0_ID0000001 JOB_TERMINATED 2069.0 condorpool - 25
1478512610 init_0_ID0000001 JOB_FAILURE 1 condorpool - 25
1478512610 init_0_ID0000001 POST_SCRIPT_STARTED 2069.0 condorpool - 25
1478512615 init_0_ID0000001 POST_SCRIPT_TERMINATED 2069.0 condorpool - 25
1478512615 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 25
1478512615 INTERNAL *** DAGMAN_FINISHED 1 ***
1478512617 INTERNAL *** MONITORD_FINISHED 0 ***
