1463968620 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 20
1463968620 clean_up_local_level_3_0 POST_SCRIPT_STARTED 4463.0 local - 20
1463968620 averagecpu_0_ID0000004 EXECUTE 4464.0 condorpool - 21
1463968620 maxmincpu_0_ID0000003 EXECUTE 4465.0 condorpool - 22
1463968625 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 4463.0 local - 20
1463968625 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 20
1463968760 maxmincpu_0_ID0000003 JOB_TERMINATED 4465.0 condorpool - 22
1463968760 maxmincpu_0_ID0000003 JOB_SUCCESS 0 condorpool - 22
1463968760 maxmincpu_0_ID0000003 POST_SCRIPT_STARTED 4465.0 condorpool - 22
1463968765 maxmincpu_0_ID0000003 POST_SCRIPT_TERMINATED 4465.0 condorpool - 22
1463968765 maxmincpu_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 22
1463968770 clean_up_local_level_4_1 SUBMIT 4466.0 local - 23
1463968775 clean_up_local_level_4_1 EXECUTE 4466.0 local - 23
1463968775 clean_up_local_level_4_1 JOB_TERMINATED 4466.0 local - 23
1463968775 clean_up_local_level_4_1 JOB_SUCCESS 0 local - 23
1463968775 clean_up_local_level_4_1 POST_SCRIPT_STARTED 4466.0 local - 23
1463968780 clean_up_local_level_4_1 POST_SCRIPT_TERMINATED 4466.0 local - 23
1463968780 clean_up_local_level_4_1 POST_SCRIPT_SUCCESS 0 local - 23
1463968976 averagecpu_0_ID0000004 JOB_TERMINATED 4464.0 condorpool - 21
1463968976 averagecpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 21
1463968976 averagecpu_0_ID0000004 POST_SCRIPT_STARTED 4464.0 condorpool - 21
1463968981 averagecpu_0_ID0000004 POST_SCRIPT_TERMINATED 4464.0 condorpool - 21
1463968981 averagecpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 21
1463968986 mediancpu_0_ID0000002 JOB_TERMINATED 4462.0 condorpool - 19
1463968986 mediancpu_0_ID0000002 JOB_SUCCESS 0 condorpool - 19
1463968986 mediancpu_0_ID0000002 POST_SCRIPT_STARTED 4462.0 condorpool - 19
1463968991 mediancpu_0_ID0000002 POST_SCRIPT_TERMINATED 4462.0 condorpool - 19
1463968991 mediancpu_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 19
1463968996 clean_up_local_level_4_0 SUBMIT 4467.0 local - 24
1463968996 clean_up_local_level_4_0 EXECUTE 4467.0 local - 24
1463968996 calculateratio_6_ID0000011 SUBMIT 4468.0 condorpool - 25
1463968996 calculateratio_5_ID0000010 SUBMIT 4469.0 condorpool - 26
1463968996 calculateratio_8_ID0000013 SUBMIT 4470.0 condorpool - 27
1463968996 calculateratio_4_ID0000009 SUBMIT 4471.0 condorpool - 28
1463969001 calculateratio_6_ID0000011 EXECUTE 4468.0 condorpool - 25
1463969001 calculateratio_7_ID0000012 SUBMIT 4472.0 condorpool - 29
1463969001 calculateratio_1_ID0000006 SUBMIT 4473.0 condorpool - 30
1463969001 calculateratio_2_ID0000007 SUBMIT 4474.0 condorpool - 31
1463969001 calculateratio_0_ID0000005 SUBMIT 4475.0 condorpool - 32
1463969001 calculateratio_3_ID0000008 SUBMIT 4476.0 condorpool - 33
1463969006 clean_up_local_level_4_0 JOB_TERMINATED 4467.0 local - 24
1463969006 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 24
1463969006 clean_up_local_level_4_0 POST_SCRIPT_STARTED 4467.0 local - 24
1463969011 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 4467.0 local - 24
1463969011 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 24
1463969021 calculateratio_8_ID0000013 EXECUTE 4470.0 condorpool - 27
1463969021 calculateratio_0_ID0000005 EXECUTE 4475.0 condorpool - 32
1463969021 calculateratio_7_ID0000012 EXECUTE 4472.0 condorpool - 29
1463969021 calculateratio_3_ID0000008 EXECUTE 4476.0 condorpool - 33
1463969021 calculateratio_5_ID0000010 EXECUTE 4469.0 condorpool - 26
1463969021 calculateratio_2_ID0000007 EXECUTE 4474.0 condorpool - 31
1463969021 calculateratio_4_ID0000009 EXECUTE 4471.0 condorpool - 28
1463969021 calculateratio_1_ID0000006 EXECUTE 4473.0 condorpool - 30
1463971924 calculateratio_7_ID0000012 JOB_TERMINATED 4472.0 condorpool - 29
1463971924 calculateratio_7_ID0000012 JOB_SUCCESS 0 condorpool - 29
1463971924 calculateratio_7_ID0000012 POST_SCRIPT_STARTED 4472.0 condorpool - 29
1463971929 calculateratio_7_ID0000012 POST_SCRIPT_TERMINATED 4472.0 condorpool - 29
1463971929 calculateratio_7_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 29
1463971959 calculateratio_1_ID0000006 JOB_TERMINATED 4473.0 condorpool - 30
1463971959 calculateratio_1_ID0000006 JOB_SUCCESS 0 condorpool - 30
1463971959 calculateratio_1_ID0000006 POST_SCRIPT_STARTED 4473.0 condorpool - 30
1463971964 calculateratio_1_ID0000006 POST_SCRIPT_TERMINATED 4473.0 condorpool - 30
1463971964 calculateratio_1_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 30
1463972070 calculateratio_3_ID0000008 JOB_TERMINATED 4476.0 condorpool - 33
1463972070 calculateratio_3_ID0000008 JOB_SUCCESS 0 condorpool - 33
