1482107188 INTERNAL *** MONITORD_STARTED ***
1482107186 INTERNAL *** DAGMAN_STARTED 9792.0 ***
1482107216 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 9797.0 local - 5
1482107216 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 5
1482107216 stage_in_local_local_2_0 JOB_TERMINATED 9798.0 local - 6
1482107216 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 6
1482107216 stage_in_local_local_2_0 POST_SCRIPT_STARTED 9798.0 local - 6
1482107216 stage_in_local_local_4_0 EXECUTE 9803.0 local - 11
1482107216 stage_in_remote_local_1_0 EXECUTE 9800.0 local - 8
1482107216 stage_in_local_local_3_0 EXECUTE 9801.0 local - 9
1482107216 stage_in_local_local_2_1 EXECUTE 9799.0 local - 7
1482107216 stage_in_local_local_5_0 EXECUTE 9802.0 local - 10
1482107216 stage_in_local_local_5_0 JOB_TERMINATED 9802.0 local - 10
1482107216 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 10
1482107216 stage_in_local_local_5_0 POST_SCRIPT_STARTED 9802.0 local - 10
1482107216 stage_in_local_local_4_0 JOB_TERMINATED 9803.0 local - 11
1482107216 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 11
1482107216 stage_in_local_local_4_0 POST_SCRIPT_STARTED 9803.0 local - 11
1482107216 stage_in_local_local_3_0 JOB_TERMINATED 9801.0 local - 9
1482107216 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1482107216 stage_in_local_local_3_0 POST_SCRIPT_STARTED 9801.0 local - 9
1482107216 stage_in_local_local_2_1 JOB_TERMINATED 9799.0 local - 7
1482107216 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 7
1482107216 stage_in_local_local_2_1 POST_SCRIPT_STARTED 9799.0 local - 7
1482107216 stage_in_remote_local_1_0 JOB_TERMINATED 9800.0 local - 8
1482107216 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 8
1482107216 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 9800.0 local - 8
1482107216 stage_in_local_local_7_0 SUBMIT 9804.0 local - 12
1482107216 stage_in_local_local_1_0 SUBMIT 9805.0 local - 13
1482107216 stage_in_remote_local_4_1 SUBMIT 9806.0 local - 14
1482107216 stage_in_remote_local_4_0 SUBMIT 9807.0 local - 15
1482107216 stage_in_remote_local_2_0 SUBMIT 9808.0 local - 16
1482107222 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 9803.0 local - 11
1482107222 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 11
1482107222 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 9801.0 local - 9
1482107222 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1482107222 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 9798.0 local - 6
1482107222 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 6
1482107222 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 9800.0 local - 8
1482107222 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 8
1482107222 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 9799.0 local - 7
1482107222 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 7
1482107222 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 9802.0 local - 10
1482107222 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 10
1482107222 stage_in_local_local_7_0 EXECUTE 9804.0 local - 12
1482107222 stage_in_local_local_1_0 EXECUTE 9805.0 local - 13
1482107222 stage_in_remote_local_4_1 EXECUTE 9806.0 local - 14
1482107222 stage_in_remote_local_4_0 EXECUTE 9807.0 local - 15
1482107222 stage_in_remote_local_2_0 EXECUTE 9808.0 local - 16
1482107222 stage_in_remote_local_3_1 SUBMIT 9809.0 local - 17
1482107222 stage_in_remote_local_3_0 SUBMIT 9810.0 local - 18
1482107222 stage_in_remote_local_6_0 SUBMIT 9811.0 local - 19
1482107222 init_0_ID0000001 SUBMIT 9812.0 condorpool - 20
1482107227 stage_in_local_local_1_0 JOB_TERMINATED 9805.0 local - 13
1482107227 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
1482107227 stage_in_local_local_1_0 POST_SCRIPT_STARTED 9805.0 local - 13
1482107227 stage_in_remote_local_3_1 EXECUTE 9809.0 local - 17
1482107227 stage_in_remote_local_6_0 EXECUTE 9811.0 local - 19
1482107227 stage_in_remote_local_3_0 EXECUTE 9810.0 local - 18
1482107227 stage_in_remote_local_4_1 JOB_TERMINATED 9806.0 local - 14
1482107227 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1482107227 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 9806.0 local - 14
1482107227 stage_in_local_local_7_0 JOB_TERMINATED 9804.0 local - 12
1482107227 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 12
1482107227 stage_in_local_local_7_0 POST_SCRIPT_STARTED 9804.0 local - 12
1482107227 stage_in_remote_local_4_0 JOB_TERMINATED 9807.0 local - 15
1482107227 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1482107227 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 9807.0 local - 15
1482107227 stage_in_remote_local_2_0 JOB_TERMINATED 9808.0 local - 16
1482107227 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 16
1482107227 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 9808.0 local - 16
1482107227 stage_in_remote_local_3_1 JOB_TERMINATED 9809.0 local - 17
1482107227 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 17
1482107227 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 9809.0 local - 17
1482107227 stage_in_remote_local_6_0 JOB_TERMINATED 9811.0 local - 19
1482107227 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 19
1482107227 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 9811.0 local - 19
1482107232 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 9805.0 local - 13
1482107232 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1482107232 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 9808.0 local - 16
1482107232 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 16
1482107232 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 9804.0 local - 12
1482107232 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 12
1482107232 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 9806.0 local - 14
1482107232 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1482107232 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 9811.0 local - 19
1482107232 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1482107232 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 9809.0 local - 17
1482107232 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 17
1482107232 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 9807.0 local - 15
1482107232 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1482107232 stage_in_remote_local_3_0 JOB_TERMINATED 9810.0 local - 18
1482107232 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 18
1482107232 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 9810.0 local - 18
1482107237 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 9810.0 local - 18
1482107237 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 18
1482107237 init_0_ID0000001 EXECUTE 9812.0 condorpool - 20
1482107842 init_0_ID0000001 JOB_TERMINATED 9812.0 condorpool - 20
1482107842 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1482107842 init_0_ID0000001 POST_SCRIPT_STARTED 9812.0 condorpool - 20
1482107847 init_0_ID0000001 POST_SCRIPT_TERMINATED 9812.0 condorpool - 20
1482107847 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1482107853 clean_up_local_level_3_0 SUBMIT 9813.0 local - 21
1482107853 clean_up_local_level_3_0 EXECUTE 9813.0 local - 21
1482107853 generalinfo_0_ID0000002 SUBMIT 9814.0 condorpool - 22
1482107858 generalinfo_0_ID0000002 EXECUTE 9814.0 condorpool - 22
1482107858 clean_up_local_level_3_0 JOB_TERMINATED 9813.0 local - 21
1482107858 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 21
1482107858 clean_up_local_level_3_0 POST_SCRIPT_STARTED 9813.0 local - 21
1482107863 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 9813.0 local - 21
1482107863 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 21
1482111992 generalinfo_0_ID0000002 JOB_TERMINATED 9814.0 condorpool - 22
1482111992 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 22
1482111992 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 9814.0 condorpool - 22
1482111997 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 9814.0 condorpool - 22
1482111997 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 22
1482112003 clean_up_local_level_4_0 SUBMIT 9815.0 local - 23
1482112003 clean_up_local_level_4_0 EXECUTE 9815.0 local - 23
1482112003 statscpumemory_0_ID0000003 SUBMIT 9816.0 condorpool - 24
1482112003 medianmemory_0_ID0000005 SUBMIT 9817.0 condorpool - 25
1482112003 mediancpu_0_ID0000004 SUBMIT 9818.0 condorpool - 26
1482112008 clean_up_local_level_4_0 JOB_TERMINATED 9815.0 local - 23
1482112008 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1482112008 clean_up_local_level_4_0 POST_SCRIPT_STARTED 9815.0 local - 23
1482112013 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 9815.0 local - 23
1482112013 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1482112023 statscpumemory_0_ID0000003 EXECUTE 9816.0 condorpool - 24
1482120156 statscpumemory_0_ID0000003 JOB_TERMINATED 9816.0 condorpool - 24
1482120156 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1482120156 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 9816.0 condorpool - 24
1482120161 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 9816.0 condorpool - 24
1482120161 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1482120186 medianmemory_0_ID0000005 EXECUTE 9817.0 condorpool - 25
1482128350 medianmemory_0_ID0000005 JOB_TERMINATED 9817.0 condorpool - 25
1482128350 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 25
1482128350 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 9817.0 condorpool - 25
1482128355 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 9817.0 condorpool - 25
1482128355 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1482128360 clean_up_local_level_5_0 SUBMIT 9819.0 local - 27
1482128365 clean_up_local_level_5_0 EXECUTE 9819.0 local - 27
1482128370 clean_up_local_level_5_0 JOB_TERMINATED 9819.0 local - 27
1482128370 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 27
1482128370 clean_up_local_level_5_0 POST_SCRIPT_STARTED 9819.0 local - 27
1482128370 mediancpu_0_ID0000004 EXECUTE 9818.0 condorpool - 26
1482128375 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 9819.0 local - 27
1482128375 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 27
1482136767 mediancpu_0_ID0000004 JOB_TERMINATED 9818.0 condorpool - 26
1482136767 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 26
1482136767 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 9818.0 condorpool - 26
1482136772 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 9818.0 condorpool - 26
1482136772 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 26
1482136778 taskevent_0_ID0000006 SUBMIT 9820.0 condorpool - 28
1482136778 clean_up_local_level_5_1 SUBMIT 9821.0 local - 29
1482136788 clean_up_local_level_5_1 EXECUTE 9821.0 local - 29
1482136788 clean_up_local_level_5_1 JOB_TERMINATED 9821.0 local - 29
1482136788 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 29
1482136788 clean_up_local_level_5_1 POST_SCRIPT_STARTED 9821.0 local - 29
1482136793 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 9821.0 local - 29
1482136793 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 29
1482136793 taskevent_0_ID0000006 EXECUTE 9820.0 condorpool - 28
1482150751 taskevent_0_ID0000006 JOB_TERMINATED 9820.0 condorpool - 28
1482150751 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 28
1482150751 taskevent_0_ID0000006 POST_SCRIPT_STARTED 9820.0 condorpool - 28
1482150756 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 9820.0 condorpool - 28
1482150756 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 28
1482150761 clean_up_local_level_6_0 SUBMIT 9822.0 local - 30
1482150761 calculateratio_0_ID0000007 SUBMIT 9823.0 condorpool - 31
1482150761 clean_up_local_level_6_0 EXECUTE 9822.0 local - 30
1482150771 clean_up_local_level_6_0 JOB_TERMINATED 9822.0 local - 30
1482150771 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1482150771 clean_up_local_level_6_0 POST_SCRIPT_STARTED 9822.0 local - 30
1482150776 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 9822.0 local - 30
1482150776 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1482150786 calculateratio_0_ID0000007 EXECUTE 9823.0 condorpool - 31
1482167072 calculateratio_0_ID0000007 JOB_TERMINATED 9823.0 condorpool - 31
1482167072 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1482167072 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 9823.0 condorpool - 31
1482167077 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 9823.0 condorpool - 31
1482167077 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1482167082 clean_up_local_level_7_0 SUBMIT 9824.0 local - 32
1482167082 clean_up_local_level_7_0 EXECUTE 9824.0 local - 32
1482167082 averageratioevent_0_ID0000008 SUBMIT 9825.0 condorpool - 33
1482167092 clean_up_local_level_7_0 JOB_TERMINATED 9824.0 local - 32
1482167092 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1482167092 clean_up_local_level_7_0 POST_SCRIPT_STARTED 9824.0 local - 32
1482167097 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 9824.0 local - 32
1482167097 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1482167107 averageratioevent_0_ID0000008 EXECUTE 9825.0 condorpool - 33
1482168468 averageratioevent_0_ID0000008 JOB_TERMINATED 9825.0 condorpool - 33
1482168468 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1482168468 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 9825.0 condorpool - 33
1482168473 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 9825.0 condorpool - 33
1482168473 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1482168479 clean_up_local_level_8_0 SUBMIT 9826.0 local - 34
1482168479 clean_up_local_level_8_0 EXECUTE 9826.0 local - 34
1482168479 analysisevent_0_ID0000009 SUBMIT 9827.0 condorpool - 35
1482168484 clean_up_local_level_8_0 JOB_TERMINATED 9826.0 local - 34
1482168484 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1482168484 clean_up_local_level_8_0 POST_SCRIPT_STARTED 9826.0 local - 34
1482168489 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 9826.0 local - 34
1482168489 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1482168504 analysisevent_0_ID0000009 EXECUTE 9827.0 condorpool - 35
1482168504 analysisevent_0_ID0000009 JOB_TERMINATED 9827.0 condorpool - 35
1482168504 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1482168504 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 9827.0 condorpool - 35
1482168509 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 9827.0 condorpool - 35
1482168509 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1482168514 terminate_0_ID0000010 SUBMIT 9828.0 condorpool - 36
1482168514 clean_up_local_level_9_0 SUBMIT 9829.0 local - 37
1482168519 terminate_0_ID0000010 EXECUTE 9828.0 condorpool - 36
1482168519 terminate_0_ID0000010 JOB_TERMINATED 9828.0 condorpool - 36
1482168519 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1482168519 terminate_0_ID0000010 POST_SCRIPT_STARTED 9828.0 condorpool - 36
1482168524 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 9828.0 condorpool - 36
1482168524 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1482168524 clean_up_local_level_9_0 EXECUTE 9829.0 local - 37
1482168529 clean_up_local_level_9_0 JOB_TERMINATED 9829.0 local - 37
1482168529 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1482168529 clean_up_local_level_9_0 POST_SCRIPT_STARTED 9829.0 local - 37
1482168529 clean_up_local_level_10_0 SUBMIT 9830.0 local - 38
1482168534 clean_up_local_level_10_0 EXECUTE 9830.0 local - 38
1482168534 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 9829.0 local - 37
1482168534 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1482168534 clean_up_local_level_10_0 JOB_TERMINATED 9830.0 local - 38
1482168534 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1482168534 clean_up_local_level_10_0 POST_SCRIPT_STARTED 9830.0 local - 38
1482168539 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 9830.0 local - 38
1482168539 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1482168544 cleanup_example_workflow_0_local SUBMIT 9831.0 local - 39
1482168549 cleanup_example_workflow_0_local EXECUTE 9831.0 local - 39
1482168549 cleanup_example_workflow_0_local JOB_TERMINATED 9831.0 local - 39
1482168549 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1482168549 INTERNAL *** DAGMAN_FINISHED 0 ***
1482168551 INTERNAL *** MONITORD_FINISHED 0 ***
