1485532742 INTERNAL *** MONITORD_STARTED ***
1485532740 INTERNAL *** DAGMAN_STARTED 11613.0 ***
1485532770 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 11615.0 local - 2
1485532770 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1485532770 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 11619.0 local - 6
1485532770 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 6
1485532770 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 11617.0 local - 4
1485532770 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 4
1485532770 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 11616.0 local - 3
1485532770 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 3
1485532770 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 11618.0 local - 5
1485532770 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1485532770 stage_in_local_local_3_0 JOB_TERMINATED 11620.0 local - 7
1485532770 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 7
1485532770 stage_in_local_local_3_0 POST_SCRIPT_STARTED 11620.0 local - 7
1485532770 stage_in_remote_local_3_0 JOB_TERMINATED 11621.0 local - 8
1485532770 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 8
1485532770 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 11621.0 local - 8
1485532775 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 11620.0 local - 7
1485532775 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 7
1485532775 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 11621.0 local - 8
1485532775 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 8
1485532775 init_0_ID0000001 SUBMIT 11622.0 condorpool - 9
1485532786 init_0_ID0000001 EXECUTE 11622.0 condorpool - 9
1485533206 init_0_ID0000001 JOB_TERMINATED 11622.0 condorpool - 9
1485533206 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 9
1485533206 init_0_ID0000001 POST_SCRIPT_STARTED 11622.0 condorpool - 9
1485533211 init_0_ID0000001 POST_SCRIPT_TERMINATED 11622.0 condorpool - 9
1485533211 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 9
1485533216 clean_up_local_level_3_0 SUBMIT 11623.0 local - 10
1485533216 clean_up_local_level_3_0 EXECUTE 11623.0 local - 10
1485533216 computeusergroup_0_ID0000002 SUBMIT 11624.0 condorpool - 11
1485533221 computeusergroup_0_ID0000002 EXECUTE 11624.0 condorpool - 11
1485533221 clean_up_local_level_3_0 JOB_TERMINATED 11623.0 local - 10
1485533221 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 10
1485533221 clean_up_local_level_3_0 POST_SCRIPT_STARTED 11623.0 local - 10
1485533226 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 11623.0 local - 10
1485533226 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 10
1485539253 computeusergroup_0_ID0000002 JOB_TERMINATED 11624.0 condorpool - 11
1485539253 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 11
1485539253 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 11624.0 condorpool - 11
1485539258 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 11624.0 condorpool - 11
1485539258 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 11
1485539264 clean_up_local_level_4_0 SUBMIT 11625.0 local - 12
1485539264 stage_out_local_local_1_0 SUBMIT 11626.0 local - 13
1485539264 clean_up_local_level_4_0 EXECUTE 11625.0 local - 12
1485539264 sessioncompute_0_ID0000003 SUBMIT 11627.0 condorpool - 14
1485539269 clean_up_local_level_4_0 JOB_TERMINATED 11625.0 local - 12
1485539269 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 12
1485539269 clean_up_local_level_4_0 POST_SCRIPT_STARTED 11625.0 local - 12
1485539269 stage_out_local_local_1_0 EXECUTE 11626.0 local - 13
1485539274 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 11625.0 local - 12
1485539274 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 12
1485539274 stage_out_local_local_1_0 JOB_TERMINATED 11626.0 local - 13
1485539274 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 13
1485539274 stage_out_local_local_1_0 POST_SCRIPT_STARTED 11626.0 local - 13
1485539279 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 11626.0 local - 13
1485539279 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1485539289 sessioncompute_0_ID0000003 EXECUTE 11627.0 condorpool - 14
1485541921 sessioncompute_0_ID0000003 JOB_TERMINATED 11627.0 condorpool - 14
1485541921 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 14
1485541921 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 11627.0 condorpool - 14
1485541926 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 11627.0 condorpool - 14
1485541926 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 14
1485541932 longestsession_0_ID0000004 SUBMIT 11628.0 condorpool - 15
1485541932 clean_up_local_level_5_0 SUBMIT 11629.0 local - 16
1485541932 clean_up_local_level_5_1 SUBMIT 11630.0 local - 17
1485541942 clean_up_local_level_5_0 EXECUTE 11629.0 local - 16
1485541942 clean_up_local_level_5_1 EXECUTE 11630.0 local - 17
1485541942 clean_up_local_level_5_0 JOB_TERMINATED 11629.0 local - 16
1485541942 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 16
1485541942 clean_up_local_level_5_0 POST_SCRIPT_STARTED 11629.0 local - 16
1485541942 clean_up_local_level_5_1 JOB_TERMINATED 11630.0 local - 17
1485541942 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 17
1485541942 clean_up_local_level_5_1 POST_SCRIPT_STARTED 11630.0 local - 17
1485541947 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 11629.0 local - 16
1485541947 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 16
1485541947 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 11630.0 local - 17
1485541947 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 17
1485541947 longestsession_0_ID0000004 EXECUTE 11628.0 condorpool - 15
1485541972 longestsession_0_ID0000004 JOB_TERMINATED 11628.0 condorpool - 15
1485541972 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 15
1485541972 longestsession_0_ID0000004 POST_SCRIPT_STARTED 11628.0 condorpool - 15
1485541977 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 11628.0 condorpool - 15
1485541977 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 15
1485541983 terminate_0_ID0000005 SUBMIT 11631.0 condorpool - 18
1485541983 clean_up_local_level_6_0 SUBMIT 11632.0 local - 19
1485541988 terminate_0_ID0000005 EXECUTE 11631.0 condorpool - 18
1485541988 terminate_0_ID0000005 JOB_TERMINATED 11631.0 condorpool - 18
1485541988 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 18
1485541988 terminate_0_ID0000005 POST_SCRIPT_STARTED 11631.0 condorpool - 18
1485541993 clean_up_local_level_6_0 EXECUTE 11632.0 local - 19
1485541993 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 11631.0 condorpool - 18
1485541993 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 18
1485541993 clean_up_local_level_6_0 JOB_TERMINATED 11632.0 local - 19
1485541993 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 19
1485541993 clean_up_local_level_6_0 POST_SCRIPT_STARTED 11632.0 local - 19
1485541998 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 11632.0 local - 19
1485541998 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1485541998 clean_up_local_level_7_0 SUBMIT 11633.0 local - 20
1485542003 clean_up_local_level_7_0 EXECUTE 11633.0 local - 20
1485542003 clean_up_local_level_7_0 JOB_TERMINATED 11633.0 local - 20
1485542003 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 20
1485542003 clean_up_local_level_7_0 POST_SCRIPT_STARTED 11633.0 local - 20
1485542008 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 11633.0 local - 20
1485542008 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 20
1485542013 cleanup_example_workflow_0_local SUBMIT 11634.0 local - 21
1485542018 cleanup_example_workflow_0_local EXECUTE 11634.0 local - 21
1485542018 cleanup_example_workflow_0_local JOB_TERMINATED 11634.0 local - 21
1485542018 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 21
1485542018 INTERNAL *** DAGMAN_FINISHED 0 ***
1485542020 INTERNAL *** MONITORD_FINISHED 0 ***
