1478034907 INTERNAL *** MONITORD_STARTED ***
1478034906 INTERNAL *** DAGMAN_STARTED 1576.0 ***
1478034952 stage_in_remote_local_3_0 JOB_TERMINATED 1596.0 local - 20
1478034952 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 20
1478034952 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 1596.0 local - 20
1478034957 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 1595.0 local - 19
1478034957 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 19
1478034957 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 1597.0 local - 21
1478034957 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 21
1478034957 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 1596.0 local - 20
1478034957 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 20
1478034957 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 1594.0 local - 18
1478034957 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 18
1478034957 init_0_ID0000001 SUBMIT 1598.0 condorpool - 22
1478034968 init_0_ID0000001 EXECUTE 1598.0 condorpool - 22
1478035153 init_0_ID0000001 JOB_TERMINATED 1598.0 condorpool - 22
1478035153 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 22
1478035153 init_0_ID0000001 POST_SCRIPT_STARTED 1598.0 condorpool - 22
1478035158 init_0_ID0000001 POST_SCRIPT_TERMINATED 1598.0 condorpool - 22
1478035158 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 22
1478035163 clean_up_local_level_3_0 SUBMIT 1599.0 local - 23
1478035163 clean_up_local_level_3_0 EXECUTE 1599.0 local - 23
1478035163 generalinfo_0_ID0000002 SUBMIT 1600.0 condorpool - 24
1478035168 generalinfo_0_ID0000002 EXECUTE 1600.0 condorpool - 24
1478035168 clean_up_local_level_3_0 JOB_TERMINATED 1599.0 local - 23
1478035168 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 23
1478035168 clean_up_local_level_3_0 POST_SCRIPT_STARTED 1599.0 local - 23
1478035173 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 1599.0 local - 23
1478035173 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 23
1478035544 generalinfo_0_ID0000002 JOB_TERMINATED 1600.0 condorpool - 24
1478035544 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 24
1478035544 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 1600.0 condorpool - 24
1478035549 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 1600.0 condorpool - 24
1478035549 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 24
1478035554 clean_up_local_level_4_0 SUBMIT 1601.0 local - 25
1478035554 clean_up_local_level_4_0 EXECUTE 1601.0 local - 25
1478035554 statscpumemory_0_ID0000003 SUBMIT 1602.0 condorpool - 26
1478035554 medianmemory_0_ID0000005 SUBMIT 1603.0 condorpool - 27
1478035554 mediancpu_0_ID0000004 SUBMIT 1604.0 condorpool - 28
1478035559 statscpumemory_0_ID0000003 EXECUTE 1602.0 condorpool - 26
1478035559 clean_up_local_level_4_0 JOB_TERMINATED 1601.0 local - 25
1478035559 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 25
1478035559 clean_up_local_level_4_0 POST_SCRIPT_STARTED 1601.0 local - 25
1478035564 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 1601.0 local - 25
1478035564 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 25
1478035579 medianmemory_0_ID0000005 EXECUTE 1603.0 condorpool - 27
1478035579 mediancpu_0_ID0000004 EXECUTE 1604.0 condorpool - 28
1478036080 mediancpu_0_ID0000004 JOB_TERMINATED 1604.0 condorpool - 28
1478036080 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 28
1478036080 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 1604.0 condorpool - 28
1478036085 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 1604.0 condorpool - 28
1478036085 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 28
1478036085 medianmemory_0_ID0000005 JOB_TERMINATED 1603.0 condorpool - 27
1478036085 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 27
1478036085 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 1603.0 condorpool - 27
1478036090 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 1603.0 condorpool - 27
1478036090 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 27
1478036090 clean_up_local_level_5_1 SUBMIT 1605.0 local - 29
1478036090 clean_up_local_level_5_1 EXECUTE 1605.0 local - 29
1478036095 clean_up_local_level_5_1 JOB_TERMINATED 1605.0 local - 29
1478036095 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 29
1478036095 clean_up_local_level_5_1 POST_SCRIPT_STARTED 1605.0 local - 29
1478036100 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 1605.0 local - 29
1478036100 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 29
1478036640 statscpumemory_0_ID0000003 JOB_TERMINATED 1602.0 condorpool - 26
1478036640 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 26
1478036640 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 1602.0 condorpool - 26
1478036646 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 1602.0 condorpool - 26
1478036646 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 26
1478036651 clean_up_local_level_5_0 SUBMIT 1606.0 local - 30
1478036651 taskevent_0_ID0000006 SUBMIT 1607.0 condorpool - 31
1478036651 clean_up_local_level_5_0 EXECUTE 1606.0 local - 30
1478036661 clean_up_local_level_5_0 JOB_TERMINATED 1606.0 local - 30
1478036661 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 30
1478036661 clean_up_local_level_5_0 POST_SCRIPT_STARTED 1606.0 local - 30
1478036666 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 1606.0 local - 30
1478036666 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 30
1478036676 taskevent_0_ID0000006 EXECUTE 1607.0 condorpool - 31
1478037387 taskevent_0_ID0000006 JOB_TERMINATED 1607.0 condorpool - 31
1478037387 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 31
1478037387 taskevent_0_ID0000006 POST_SCRIPT_STARTED 1607.0 condorpool - 31
1478037392 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 1607.0 condorpool - 31
1478037392 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 31
1478037397 clean_up_local_level_6_0 SUBMIT 1608.0 local - 32
1478037397 clean_up_local_level_6_0 EXECUTE 1608.0 local - 32
1478037397 calculateratio_0_ID0000007 SUBMIT 1609.0 condorpool - 33
1478037402 calculateratio_0_ID0000007 EXECUTE 1609.0 condorpool - 33
1478037407 clean_up_local_level_6_0 JOB_TERMINATED 1608.0 local - 32
1478037407 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 32
1478037407 clean_up_local_level_6_0 POST_SCRIPT_STARTED 1608.0 local - 32
1478037412 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 1608.0 local - 32
1478037412 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 32
1478039279 calculateratio_0_ID0000007 JOB_TERMINATED 1609.0 condorpool - 33
1478039279 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 33
1478039279 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 1609.0 condorpool - 33
1478039284 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 1609.0 condorpool - 33
1478039284 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 33
1478039289 clean_up_local_level_7_0 SUBMIT 1610.0 local - 34
1478039289 clean_up_local_level_7_0 EXECUTE 1610.0 local - 34
1478039289 averageratioevent_0_ID0000008 SUBMIT 1611.0 condorpool - 35
1478039299 clean_up_local_level_7_0 JOB_TERMINATED 1610.0 local - 34
1478039299 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 34
1478039299 clean_up_local_level_7_0 POST_SCRIPT_STARTED 1610.0 local - 34
1478039304 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 1610.0 local - 34
1478039304 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 34
1478039309 averageratioevent_0_ID0000008 EXECUTE 1611.0 condorpool - 35
1478039379 averageratioevent_0_ID0000008 JOB_TERMINATED 1611.0 condorpool - 35
1478039379 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 35
1478039379 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 1611.0 condorpool - 35
1478039384 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 1611.0 condorpool - 35
1478039384 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 35
1478039389 clean_up_local_level_8_0 SUBMIT 1612.0 local - 36
1478039389 analysisevent_0_ID0000009 SUBMIT 1613.0 condorpool - 37
1478039389 clean_up_local_level_8_0 EXECUTE 1612.0 local - 36
1478039394 analysisevent_0_ID0000009 EXECUTE 1613.0 condorpool - 37
1478039394 analysisevent_0_ID0000009 JOB_TERMINATED 1613.0 condorpool - 37
1478039394 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 37
1478039394 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 1613.0 condorpool - 37
1478039394 clean_up_local_level_8_0 JOB_TERMINATED 1612.0 local - 36
1478039394 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 36
1478039394 clean_up_local_level_8_0 POST_SCRIPT_STARTED 1612.0 local - 36
1478039399 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 1612.0 local - 36
1478039399 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 36
1478039399 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 1613.0 condorpool - 37
1478039399 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 37
1478039404 terminate_0_ID0000010 SUBMIT 1614.0 condorpool - 38
1478039404 clean_up_local_level_9_0 SUBMIT 1615.0 local - 39
1478039409 terminate_0_ID0000010 EXECUTE 1614.0 condorpool - 38
1478039409 terminate_0_ID0000010 JOB_TERMINATED 1614.0 condorpool - 38
1478039409 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 38
1478039409 terminate_0_ID0000010 POST_SCRIPT_STARTED 1614.0 condorpool - 38
1478039414 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 1614.0 condorpool - 38
1478039414 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 38
1478039414 clean_up_local_level_9_0 EXECUTE 1615.0 local - 39
1478039419 clean_up_local_level_9_0 JOB_TERMINATED 1615.0 local - 39
1478039419 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 39
1478039419 clean_up_local_level_9_0 POST_SCRIPT_STARTED 1615.0 local - 39
1478039419 clean_up_local_level_10_0 SUBMIT 1616.0 local - 40
1478039424 clean_up_local_level_10_0 EXECUTE 1616.0 local - 40
1478039424 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 1615.0 local - 39
1478039424 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 39
1478039424 clean_up_local_level_10_0 JOB_TERMINATED 1616.0 local - 40
1478039424 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 40
1478039424 clean_up_local_level_10_0 POST_SCRIPT_STARTED 1616.0 local - 40
1478039429 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 1616.0 local - 40
1478039429 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 40
1478039434 cleanup_example_workflow_0_local SUBMIT 1617.0 local - 41
1478039439 cleanup_example_workflow_0_local EXECUTE 1617.0 local - 41
1478039439 cleanup_example_workflow_0_local JOB_TERMINATED 1617.0 local - 41
1478039439 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 41
1478039439 INTERNAL *** DAGMAN_FINISHED 0 ***
1478039440 INTERNAL *** MONITORD_FINISHED 0 ***
