1485543079 INTERNAL *** MONITORD_STARTED ***
1485543077 INTERNAL *** DAGMAN_STARTED 11635.0 ***
1485543102 stage_in_remote_local_3_0 SUBMIT 11643.0 local - 8
1485543102 stage_in_local_local_3_0 EXECUTE 11642.0 local - 7
1485543107 stage_in_remote_local_3_0 EXECUTE 11643.0 local - 8
1485543107 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 11641.0 local - 6
1485543107 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 6
1485543107 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 11638.0 local - 3
1485543107 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 3
1485543107 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 11637.0 local - 2
1485543107 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1485543107 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 11640.0 local - 5
1485543107 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1485543107 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 11639.0 local - 4
1485543107 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 4
1485543107 stage_in_local_local_3_0 JOB_TERMINATED 11642.0 local - 7
1485543107 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 7
1485543107 stage_in_local_local_3_0 POST_SCRIPT_STARTED 11642.0 local - 7
1485543107 stage_in_remote_local_3_0 JOB_TERMINATED 11643.0 local - 8
1485543107 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 8
1485543107 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 11643.0 local - 8
1485543112 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 11642.0 local - 7
1485543112 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 7
1485543112 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 11643.0 local - 8
1485543112 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 8
1485543112 init_0_ID0000001 SUBMIT 11644.0 condorpool - 9
1485543122 init_0_ID0000001 EXECUTE 11644.0 condorpool - 9
1485543532 init_0_ID0000001 JOB_TERMINATED 11644.0 condorpool - 9
1485543532 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 9
1485543532 init_0_ID0000001 POST_SCRIPT_STARTED 11644.0 condorpool - 9
1485543537 init_0_ID0000001 POST_SCRIPT_TERMINATED 11644.0 condorpool - 9
1485543537 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 9
1485543543 clean_up_local_level_3_0 SUBMIT 11645.0 local - 10
1485543543 computeusergroup_0_ID0000002 SUBMIT 11646.0 condorpool - 11
1485543548 clean_up_local_level_3_0 EXECUTE 11645.0 local - 10
1485543548 computeusergroup_0_ID0000002 EXECUTE 11646.0 condorpool - 11
1485543548 clean_up_local_level_3_0 JOB_TERMINATED 11645.0 local - 10
1485543548 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 10
1485543548 clean_up_local_level_3_0 POST_SCRIPT_STARTED 11645.0 local - 10
1485543553 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 11645.0 local - 10
1485543553 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 10
1485549399 computeusergroup_0_ID0000002 JOB_TERMINATED 11646.0 condorpool - 11
1485549399 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 11
1485549399 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 11646.0 condorpool - 11
1485549404 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 11646.0 condorpool - 11
1485549404 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 11
1485549410 clean_up_local_level_4_0 SUBMIT 11647.0 local - 12
1485549410 clean_up_local_level_4_0 EXECUTE 11647.0 local - 12
1485549410 stage_out_local_local_1_0 SUBMIT 11648.0 local - 13
1485549410 sessioncompute_0_ID0000003 SUBMIT 11649.0 condorpool - 14
1485549415 clean_up_local_level_4_0 JOB_TERMINATED 11647.0 local - 12
1485549415 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 12
1485549415 clean_up_local_level_4_0 POST_SCRIPT_STARTED 11647.0 local - 12
1485549415 stage_out_local_local_1_0 EXECUTE 11648.0 local - 13
1485549420 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 11647.0 local - 12
1485549420 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 12
1485549420 stage_out_local_local_1_0 JOB_TERMINATED 11648.0 local - 13
1485549420 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 13
1485549420 stage_out_local_local_1_0 POST_SCRIPT_STARTED 11648.0 local - 13
1485549425 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 11648.0 local - 13
1485549425 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1485549430 sessioncompute_0_ID0000003 EXECUTE 11649.0 condorpool - 14
1485552108 sessioncompute_0_ID0000003 JOB_TERMINATED 11649.0 condorpool - 14
1485552108 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 14
1485552108 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 11649.0 condorpool - 14
1485552113 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 11649.0 condorpool - 14
1485552113 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 14
1485552119 longestsession_0_ID0000004 SUBMIT 11650.0 condorpool - 15
1485552119 clean_up_local_level_5_0 SUBMIT 11651.0 local - 16
1485552119 clean_up_local_level_5_1 SUBMIT 11652.0 local - 17
1485552124 longestsession_0_ID0000004 EXECUTE 11650.0 condorpool - 15
1485552129 clean_up_local_level_5_1 EXECUTE 11652.0 local - 17
1485552129 clean_up_local_level_5_0 EXECUTE 11651.0 local - 16
1485552129 clean_up_local_level_5_1 JOB_TERMINATED 11652.0 local - 17
1485552129 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 17
1485552129 clean_up_local_level_5_1 POST_SCRIPT_STARTED 11652.0 local - 17
1485552129 clean_up_local_level_5_0 JOB_TERMINATED 11651.0 local - 16
1485552129 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 16
1485552129 clean_up_local_level_5_0 POST_SCRIPT_STARTED 11651.0 local - 16
1485552134 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 11651.0 local - 16
1485552134 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 16
1485552134 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 11652.0 local - 17
1485552134 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 17
1485552144 longestsession_0_ID0000004 JOB_TERMINATED 11650.0 condorpool - 15
1485552144 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 15
1485552144 longestsession_0_ID0000004 POST_SCRIPT_STARTED 11650.0 condorpool - 15
1485552149 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 11650.0 condorpool - 15
1485552149 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 15
1485552154 terminate_0_ID0000005 SUBMIT 11653.0 condorpool - 18
1485552154 clean_up_local_level_6_0 SUBMIT 11654.0 local - 19
1485552159 terminate_0_ID0000005 EXECUTE 11653.0 condorpool - 18
1485552159 terminate_0_ID0000005 JOB_TERMINATED 11653.0 condorpool - 18
1485552159 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 18
1485552159 terminate_0_ID0000005 POST_SCRIPT_STARTED 11653.0 condorpool - 18
1485552164 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 11653.0 condorpool - 18
1485552164 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 18
1485552164 clean_up_local_level_6_0 EXECUTE 11654.0 local - 19
1485552170 clean_up_local_level_6_0 JOB_TERMINATED 11654.0 local - 19
1485552170 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 19
1485552170 clean_up_local_level_6_0 POST_SCRIPT_STARTED 11654.0 local - 19
1485552170 clean_up_local_level_7_0 SUBMIT 11655.0 local - 20
1485552175 clean_up_local_level_7_0 EXECUTE 11655.0 local - 20
1485552175 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 11654.0 local - 19
1485552175 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1485552175 clean_up_local_level_7_0 JOB_TERMINATED 11655.0 local - 20
1485552175 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 20
1485552175 clean_up_local_level_7_0 POST_SCRIPT_STARTED 11655.0 local - 20
1485552180 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 11655.0 local - 20
1485552180 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 20
1485552185 cleanup_example_workflow_0_local SUBMIT 11656.0 local - 21
1485552190 cleanup_example_workflow_0_local EXECUTE 11656.0 local - 21
1485552190 cleanup_example_workflow_0_local JOB_TERMINATED 11656.0 local - 21
1485552190 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 21
1485552190 INTERNAL *** DAGMAN_FINISHED 0 ***
1485552191 INTERNAL *** MONITORD_FINISHED 0 ***
