1484789106 INTERNAL *** MONITORD_STARTED ***
1484789105 INTERNAL *** DAGMAN_STARTED 9690.0 ***
1484789134 stage_in_local_local_2_0 JOB_TERMINATED 9694.0 local - 4
1484789134 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 4
1484789134 stage_in_local_local_2_0 POST_SCRIPT_STARTED 9694.0 local - 4
1484789134 stage_in_local_local_3_0 JOB_TERMINATED 9697.0 local - 7
1484789134 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 7
1484789134 stage_in_local_local_3_0 POST_SCRIPT_STARTED 9697.0 local - 7
1484789139 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 9697.0 local - 7
1484789139 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 7
1484789139 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 9694.0 local - 4
1484789139 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 4
1484789139 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 9695.0 local - 5
1484789139 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 5
1484789139 init_0_ID0000001 SUBMIT 9698.0 condorpool - 8
1484789149 init_0_ID0000001 EXECUTE 9698.0 condorpool - 8
1484789154 init_0_ID0000001 JOB_TERMINATED 9698.0 condorpool - 8
1484789154 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 8
1484789154 init_0_ID0000001 POST_SCRIPT_STARTED 9698.0 condorpool - 8
1484789159 init_0_ID0000001 POST_SCRIPT_TERMINATED 9698.0 condorpool - 8
1484789159 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 8
1484789164 clean_up_local_level_3_0 SUBMIT 9699.0 local - 9
1484789164 computeusergroup_0_ID0000002 SUBMIT 9700.0 condorpool - 10
1484789164 clean_up_local_level_3_0 EXECUTE 9699.0 local - 9
1484789169 computeusergroup_0_ID0000002 EXECUTE 9700.0 condorpool - 10
1484789169 clean_up_local_level_3_0 JOB_TERMINATED 9699.0 local - 9
1484789169 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 9
1484789169 clean_up_local_level_3_0 POST_SCRIPT_STARTED 9699.0 local - 9
1484789174 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 9699.0 local - 9
1484789174 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1484792853 computeusergroup_0_ID0000002 JOB_TERMINATED 9700.0 condorpool - 10
1484792853 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 10
1484792853 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 9700.0 condorpool - 10
1484792858 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 9700.0 condorpool - 10
1484792858 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 10
1484792864 clean_up_local_level_4_0 SUBMIT 9701.0 local - 11
1484792864 clean_up_local_level_4_0 EXECUTE 9701.0 local - 11
1484792864 stage_out_local_local_1_0 SUBMIT 9702.0 local - 12
1484792864 stage_out_local_local_1_1 SUBMIT 9703.0 local - 13
1484792864 sessioncompute_0_ID0000003 SUBMIT 9704.0 condorpool - 14
1484792864 sessioncompute_5_ID0000008 SUBMIT 9705.0 condorpool - 15
1484792870 clean_up_local_level_4_0 JOB_TERMINATED 9701.0 local - 11
1484792870 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 11
1484792870 clean_up_local_level_4_0 POST_SCRIPT_STARTED 9701.0 local - 11
1484792870 stage_out_local_local_1_1 EXECUTE 9703.0 local - 13
1484792870 stage_out_local_local_1_0 EXECUTE 9702.0 local - 12
1484792870 sessioncompute_6_ID0000009 SUBMIT 9706.0 condorpool - 16
1484792870 sessioncompute_1_ID0000004 SUBMIT 9707.0 condorpool - 17
1484792870 sessioncompute_3_ID0000006 SUBMIT 9708.0 condorpool - 18
1484792870 sessioncompute_7_ID0000010 SUBMIT 9709.0 condorpool - 19
1484792870 sessioncompute_8_ID0000011 SUBMIT 9710.0 condorpool - 20
1484792875 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 9701.0 local - 11
1484792875 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 11
1484792875 stage_out_local_local_1_0 JOB_TERMINATED 9702.0 local - 12
1484792875 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 12
1484792875 stage_out_local_local_1_0 POST_SCRIPT_STARTED 9702.0 local - 12
1484792875 stage_out_local_local_1_1 JOB_TERMINATED 9703.0 local - 13
1484792875 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 13
1484792875 stage_out_local_local_1_1 POST_SCRIPT_STARTED 9703.0 local - 13
1484792875 sessioncompute_2_ID0000005 SUBMIT 9711.0 condorpool - 21
1484792875 sessioncompute_4_ID0000007 SUBMIT 9712.0 condorpool - 22
1484792880 sessioncompute_1_ID0000004 EXECUTE 9707.0 condorpool - 17
1484792880 sessioncompute_0_ID0000003 EXECUTE 9704.0 condorpool - 14
1484792880 sessioncompute_5_ID0000008 EXECUTE 9705.0 condorpool - 15
1484792880 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 9703.0 local - 13
1484792880 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 13
1484792880 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 9702.0 local - 12
1484792880 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 12
1484792880 sessioncompute_3_ID0000006 EXECUTE 9708.0 condorpool - 18
1484792880 sessioncompute_7_ID0000010 EXECUTE 9709.0 condorpool - 19
1484792880 sessioncompute_6_ID0000009 EXECUTE 9706.0 condorpool - 16
1484792880 sessioncompute_8_ID0000011 EXECUTE 9710.0 condorpool - 20
1484792895 sessioncompute_2_ID0000005 EXECUTE 9711.0 condorpool - 21
1484792895 sessioncompute_4_ID0000007 EXECUTE 9712.0 condorpool - 22
1484792910 sessioncompute_1_ID0000004 JOB_TERMINATED 9707.0 condorpool - 17
1484792910 sessioncompute_1_ID0000004 JOB_SUCCESS 0 condorpool - 17
1484792910 sessioncompute_1_ID0000004 POST_SCRIPT_STARTED 9707.0 condorpool - 17
1484792910 sessioncompute_5_ID0000008 JOB_TERMINATED 9705.0 condorpool - 15
1484792910 sessioncompute_5_ID0000008 JOB_SUCCESS 0 condorpool - 15
1484792910 sessioncompute_5_ID0000008 POST_SCRIPT_STARTED 9705.0 condorpool - 15
1484792915 sessioncompute_1_ID0000004 POST_SCRIPT_TERMINATED 9707.0 condorpool - 17
1484792915 sessioncompute_1_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 17
1484792915 sessioncompute_5_ID0000008 POST_SCRIPT_TERMINATED 9705.0 condorpool - 15
1484792915 sessioncompute_5_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 15
1484792920 sessioncompute_6_ID0000009 JOB_TERMINATED 9706.0 condorpool - 16
1484792920 sessioncompute_6_ID0000009 JOB_SUCCESS 0 condorpool - 16
1484792920 sessioncompute_6_ID0000009 POST_SCRIPT_STARTED 9706.0 condorpool - 16
1484792925 sessioncompute_6_ID0000009 POST_SCRIPT_TERMINATED 9706.0 condorpool - 16
1484792925 sessioncompute_6_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 16
1484792925 sessioncompute_3_ID0000006 JOB_TERMINATED 9708.0 condorpool - 18
1484792925 sessioncompute_3_ID0000006 JOB_SUCCESS 0 condorpool - 18
1484792925 sessioncompute_3_ID0000006 POST_SCRIPT_STARTED 9708.0 condorpool - 18
1484792925 sessioncompute_4_ID0000007 JOB_TERMINATED 9712.0 condorpool - 22
1484792925 sessioncompute_4_ID0000007 JOB_SUCCESS 0 condorpool - 22
1484792925 sessioncompute_4_ID0000007 POST_SCRIPT_STARTED 9712.0 condorpool - 22
1484792925 sessioncompute_2_ID0000005 JOB_TERMINATED 9711.0 condorpool - 21
1484792925 sessioncompute_2_ID0000005 JOB_SUCCESS 0 condorpool - 21
1484792925 sessioncompute_2_ID0000005 POST_SCRIPT_STARTED 9711.0 condorpool - 21
1484792925 sessioncompute_0_ID0000003 JOB_TERMINATED 9704.0 condorpool - 14
1484792925 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 14
1484792925 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 9704.0 condorpool - 14
1484792930 sessioncompute_3_ID0000006 POST_SCRIPT_TERMINATED 9708.0 condorpool - 18
1484792930 sessioncompute_3_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 18
1484792930 sessioncompute_2_ID0000005 POST_SCRIPT_TERMINATED 9711.0 condorpool - 21
1484792930 sessioncompute_2_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 21
1484792930 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 9704.0 condorpool - 14
1484792930 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484792930 sessioncompute_4_ID0000007 POST_SCRIPT_TERMINATED 9712.0 condorpool - 22
1484792930 sessioncompute_4_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 22
1484792930 sessioncompute_8_ID0000011 JOB_TERMINATED 9710.0 condorpool - 20
1484792930 sessioncompute_8_ID0000011 JOB_SUCCESS 0 condorpool - 20
1484792930 sessioncompute_8_ID0000011 POST_SCRIPT_STARTED 9710.0 condorpool - 20
1484792935 sessioncompute_8_ID0000011 POST_SCRIPT_TERMINATED 9710.0 condorpool - 20
1484792935 sessioncompute_8_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 20
1484792935 clean_up_local_level_5_1 SUBMIT 9713.0 local - 23
1484792940 clean_up_local_level_5_1 EXECUTE 9713.0 local - 23
1484792940 sessioncompute_7_ID0000010 JOB_TERMINATED 9709.0 condorpool - 19
1484792940 sessioncompute_7_ID0000010 JOB_SUCCESS 0 condorpool - 19
1484792940 sessioncompute_7_ID0000010 POST_SCRIPT_STARTED 9709.0 condorpool - 19
1484792945 sessioncompute_7_ID0000010 POST_SCRIPT_TERMINATED 9709.0 condorpool - 19
1484792945 sessioncompute_7_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 19
1484792950 clean_up_local_level_5_1 JOB_TERMINATED 9713.0 local - 23
1484792950 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 23
1484792950 clean_up_local_level_5_1 POST_SCRIPT_STARTED 9713.0 local - 23
1484792950 terminate_0_ID0000012 SUBMIT 9714.0 condorpool - 24
1484792950 clean_up_local_level_5_0 SUBMIT 9715.0 local - 25
1484792955 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 9713.0 local - 23
1484792955 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 23
1484792955 terminate_0_ID0000012 EXECUTE 9714.0 condorpool - 24
1484792955 terminate_0_ID0000012 JOB_TERMINATED 9714.0 condorpool - 24
1484792955 terminate_0_ID0000012 JOB_SUCCESS 0 condorpool - 24
1484792955 terminate_0_ID0000012 POST_SCRIPT_STARTED 9714.0 condorpool - 24
1484792955 clean_up_local_level_5_0 EXECUTE 9715.0 local - 25
1484792960 terminate_0_ID0000012 POST_SCRIPT_TERMINATED 9714.0 condorpool - 24
1484792960 terminate_0_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 24
1484792965 clean_up_local_level_6_0 SUBMIT 9716.0 local - 26
1484792970 clean_up_local_level_6_0 EXECUTE 9716.0 local - 26
1484792970 clean_up_local_level_6_0 JOB_TERMINATED 9716.0 local - 26
1484792970 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 26
1484792970 clean_up_local_level_6_0 POST_SCRIPT_STARTED 9716.0 local - 26
1484792970 clean_up_local_level_5_0 JOB_TERMINATED 9715.0 local - 25
1484792970 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 25
1484792970 clean_up_local_level_5_0 POST_SCRIPT_STARTED 9715.0 local - 25
1484792975 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 9715.0 local - 25
1484792975 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 25
1484792975 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 9716.0 local - 26
1484792975 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 26
1484792980 cleanup_example_workflow_0_local SUBMIT 9717.0 local - 27
1484792985 cleanup_example_workflow_0_local EXECUTE 9717.0 local - 27
1484792985 cleanup_example_workflow_0_local JOB_TERMINATED 9717.0 local - 27
1484792985 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 27
1484792985 INTERNAL *** DAGMAN_FINISHED 0 ***
1484792987 INTERNAL *** MONITORD_FINISHED 0 ***
