1484716097 sessioncompute_1_ID0000004 POST_SCRIPT_STARTED 10747.0 condorpool - 16
1484716102 sessioncompute_1_ID0000004 POST_SCRIPT_TERMINATED 10747.0 condorpool - 16
1484716102 sessioncompute_1_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 16
1484716207 sessioncompute_2_ID0000005 JOB_TERMINATED 10751.0 condorpool - 20
1484716207 sessioncompute_2_ID0000005 JOB_SUCCESS 0 condorpool - 20
1484716207 sessioncompute_2_ID0000005 POST_SCRIPT_STARTED 10751.0 condorpool - 20
1484716212 sessioncompute_2_ID0000005 POST_SCRIPT_TERMINATED 10751.0 condorpool - 20
1484716212 sessioncompute_2_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 20
1484716217 longestsession_2_ID0000008 SUBMIT 10752.0 condorpool - 21
1484716217 longestsession_1_ID0000007 SUBMIT 10753.0 condorpool - 22
1484716217 clean_up_local_level_5_0 SUBMIT 10754.0 local - 23
1484716217 clean_up_local_level_5_1 SUBMIT 10755.0 local - 24
1484716217 longestsession_0_ID0000006 SUBMIT 10756.0 condorpool - 25
1484716222 longestsession_2_ID0000008 EXECUTE 10752.0 condorpool - 21
1484716227 clean_up_local_level_5_1 EXECUTE 10755.0 local - 24
1484716227 clean_up_local_level_5_0 EXECUTE 10754.0 local - 23
1484716227 clean_up_local_level_5_1 JOB_TERMINATED 10755.0 local - 24
1484716227 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 24
1484716227 clean_up_local_level_5_1 POST_SCRIPT_STARTED 10755.0 local - 24
1484716232 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 10755.0 local - 24
1484716232 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 24
1484716232 longestsession_2_ID0000008 JOB_TERMINATED 10752.0 condorpool - 21
1484716232 longestsession_2_ID0000008 JOB_SUCCESS 0 condorpool - 21
1484716232 longestsession_2_ID0000008 POST_SCRIPT_STARTED 10752.0 condorpool - 21
1484716232 longestsession_1_ID0000007 EXECUTE 10753.0 condorpool - 22
1484716232 clean_up_local_level_5_0 JOB_TERMINATED 10754.0 local - 23
1484716232 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 23
1484716232 clean_up_local_level_5_0 POST_SCRIPT_STARTED 10754.0 local - 23
1484716238 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 10754.0 local - 23
1484716238 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 23
1484716238 longestsession_2_ID0000008 POST_SCRIPT_TERMINATED 10752.0 condorpool - 21
1484716238 longestsession_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 21
1484716238 longestsession_1_ID0000007 JOB_TERMINATED 10753.0 condorpool - 22
1484716238 longestsession_1_ID0000007 JOB_SUCCESS 0 condorpool - 22
1484716238 longestsession_1_ID0000007 POST_SCRIPT_STARTED 10753.0 condorpool - 22
1484716238 longestsession_0_ID0000006 EXECUTE 10756.0 condorpool - 25
1484716243 longestsession_1_ID0000007 POST_SCRIPT_TERMINATED 10753.0 condorpool - 22
1484716243 longestsession_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 22
1484716243 longestsession_0_ID0000006 JOB_TERMINATED 10756.0 condorpool - 25
1484716243 longestsession_0_ID0000006 JOB_SUCCESS 0 condorpool - 25
1484716243 longestsession_0_ID0000006 POST_SCRIPT_STARTED 10756.0 condorpool - 25
1484716248 longestsession_0_ID0000006 POST_SCRIPT_TERMINATED 10756.0 condorpool - 25
1484716248 longestsession_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 25
1484716248 clean_up_local_level_6_0 SUBMIT 10757.0 local - 26
1484716253 clean_up_local_level_6_0 EXECUTE 10757.0 local - 26
1484716253 clean_up_local_level_6_1 SUBMIT 10758.0 local - 27
1484716253 terminate_0_ID0000009 SUBMIT 10759.0 condorpool - 28
1484716258 terminate_0_ID0000009 EXECUTE 10759.0 condorpool - 28
1484716258 clean_up_local_level_6_1 EXECUTE 10758.0 local - 27
1484716258 terminate_0_ID0000009 JOB_TERMINATED 10759.0 condorpool - 28
1484716258 terminate_0_ID0000009 JOB_SUCCESS 0 condorpool - 28
1484716258 terminate_0_ID0000009 POST_SCRIPT_STARTED 10759.0 condorpool - 28
1484716258 clean_up_local_level_6_0 JOB_TERMINATED 10757.0 local - 26
1484716258 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 26
1484716258 clean_up_local_level_6_0 POST_SCRIPT_STARTED 10757.0 local - 26
1484716258 clean_up_local_level_6_1 JOB_TERMINATED 10758.0 local - 27
1484716258 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 27
1484716258 clean_up_local_level_6_1 POST_SCRIPT_STARTED 10758.0 local - 27
1484716263 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 10758.0 local - 27
1484716263 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 27
1484716263 terminate_0_ID0000009 POST_SCRIPT_TERMINATED 10759.0 condorpool - 28
1484716263 terminate_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 28
1484716263 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 10757.0 local - 26
1484716263 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 26
1484716268 clean_up_local_level_7_0 SUBMIT 10760.0 local - 29
1484716273 clean_up_local_level_7_0 EXECUTE 10760.0 local - 29
1484716273 clean_up_local_level_7_0 JOB_TERMINATED 10760.0 local - 29
1484716273 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 29
1484716273 clean_up_local_level_7_0 POST_SCRIPT_STARTED 10760.0 local - 29
1484716278 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 10760.0 local - 29
1484716278 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 29
1484716283 cleanup_example_workflow_0_local SUBMIT 10761.0 local - 30
1484716288 cleanup_example_workflow_0_local EXECUTE 10761.0 local - 30
1484716288 cleanup_example_workflow_0_local JOB_TERMINATED 10761.0 local - 30
1484716288 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 30
1484716288 INTERNAL *** DAGMAN_FINISHED 0 ***
1484716290 INTERNAL *** MONITORD_FINISHED 0 ***
