1484833648 INTERNAL *** MONITORD_STARTED ***
1484833646 INTERNAL *** DAGMAN_STARTED 9746.0 ***
1484837876 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 9757.0 local - 11
1484837876 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 11
1484837876 stage_out_local_local_1_1 JOB_TERMINATED 9759.0 local - 13
1484837876 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 13
1484837876 stage_out_local_local_1_1 POST_SCRIPT_STARTED 9759.0 local - 13
1484837876 stage_out_local_local_1_0 JOB_TERMINATED 9758.0 local - 12
1484837876 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 12
1484837876 stage_out_local_local_1_0 POST_SCRIPT_STARTED 9758.0 local - 12
1484837876 sessioncompute_2_ID0000005 SUBMIT 9767.0 condorpool - 21
1484837876 sessioncompute_4_ID0000007 SUBMIT 9768.0 condorpool - 22
1484837881 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 9758.0 local - 12
1484837881 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 12
1484837881 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 9759.0 local - 13
1484837881 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 13
1484837886 sessioncompute_1_ID0000004 EXECUTE 9763.0 condorpool - 17
1484837886 sessioncompute_0_ID0000003 EXECUTE 9760.0 condorpool - 14
1484837886 sessioncompute_7_ID0000010 EXECUTE 9765.0 condorpool - 19
1484837886 sessioncompute_2_ID0000005 EXECUTE 9767.0 condorpool - 21
1484837886 sessioncompute_4_ID0000007 EXECUTE 9768.0 condorpool - 22
1484837886 sessioncompute_6_ID0000009 EXECUTE 9762.0 condorpool - 16
1484837886 sessioncompute_8_ID0000011 EXECUTE 9766.0 condorpool - 20
1484837886 sessioncompute_3_ID0000006 EXECUTE 9764.0 condorpool - 18
1484837886 sessioncompute_5_ID0000008 EXECUTE 9761.0 condorpool - 15
1484837921 sessioncompute_1_ID0000004 JOB_TERMINATED 9763.0 condorpool - 17
1484837921 sessioncompute_1_ID0000004 JOB_SUCCESS 0 condorpool - 17
1484837921 sessioncompute_1_ID0000004 POST_SCRIPT_STARTED 9763.0 condorpool - 17
1484837926 sessioncompute_5_ID0000008 JOB_TERMINATED 9761.0 condorpool - 15
1484837926 sessioncompute_5_ID0000008 JOB_SUCCESS 0 condorpool - 15
1484837926 sessioncompute_5_ID0000008 POST_SCRIPT_STARTED 9761.0 condorpool - 15
1484837926 sessioncompute_1_ID0000004 POST_SCRIPT_TERMINATED 9763.0 condorpool - 17
1484837926 sessioncompute_1_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 17
1484837926 sessioncompute_4_ID0000007 JOB_TERMINATED 9768.0 condorpool - 22
1484837926 sessioncompute_4_ID0000007 JOB_SUCCESS 0 condorpool - 22
1484837926 sessioncompute_4_ID0000007 POST_SCRIPT_STARTED 9768.0 condorpool - 22
1484837926 sessioncompute_2_ID0000005 JOB_TERMINATED 9767.0 condorpool - 21
1484837926 sessioncompute_2_ID0000005 JOB_SUCCESS 0 condorpool - 21
1484837926 sessioncompute_2_ID0000005 POST_SCRIPT_STARTED 9767.0 condorpool - 21
1484837926 sessioncompute_6_ID0000009 JOB_TERMINATED 9762.0 condorpool - 16
1484837926 sessioncompute_6_ID0000009 JOB_SUCCESS 0 condorpool - 16
1484837926 sessioncompute_6_ID0000009 POST_SCRIPT_STARTED 9762.0 condorpool - 16
1484837931 sessioncompute_5_ID0000008 POST_SCRIPT_TERMINATED 9761.0 condorpool - 15
1484837931 sessioncompute_5_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 15
1484837931 sessioncompute_4_ID0000007 POST_SCRIPT_TERMINATED 9768.0 condorpool - 22
1484837931 sessioncompute_4_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 22
1484837931 sessioncompute_6_ID0000009 POST_SCRIPT_TERMINATED 9762.0 condorpool - 16
1484837931 sessioncompute_6_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 16
1484837931 sessioncompute_2_ID0000005 POST_SCRIPT_TERMINATED 9767.0 condorpool - 21
1484837931 sessioncompute_2_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 21
1484837931 sessioncompute_3_ID0000006 JOB_TERMINATED 9764.0 condorpool - 18
1484837931 sessioncompute_3_ID0000006 JOB_SUCCESS 0 condorpool - 18
1484837931 sessioncompute_3_ID0000006 POST_SCRIPT_STARTED 9764.0 condorpool - 18
1484837936 sessioncompute_3_ID0000006 POST_SCRIPT_TERMINATED 9764.0 condorpool - 18
1484837936 sessioncompute_3_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 18
1484837936 sessioncompute_0_ID0000003 JOB_TERMINATED 9760.0 condorpool - 14
1484837936 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 14
1484837936 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 9760.0 condorpool - 14
1484837941 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 9760.0 condorpool - 14
1484837941 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484837941 sessioncompute_8_ID0000011 JOB_TERMINATED 9766.0 condorpool - 20
1484837941 sessioncompute_8_ID0000011 JOB_SUCCESS 0 condorpool - 20
1484837941 sessioncompute_8_ID0000011 POST_SCRIPT_STARTED 9766.0 condorpool - 20
1484837946 sessioncompute_8_ID0000011 POST_SCRIPT_TERMINATED 9766.0 condorpool - 20
1484837946 sessioncompute_8_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 20
1484837946 sessioncompute_7_ID0000010 JOB_TERMINATED 9765.0 condorpool - 19
1484837946 sessioncompute_7_ID0000010 JOB_SUCCESS 0 condorpool - 19
1484837946 sessioncompute_7_ID0000010 POST_SCRIPT_STARTED 9765.0 condorpool - 19
1484837946 clean_up_local_level_5_1 SUBMIT 9769.0 local - 23
1484837951 clean_up_local_level_5_1 EXECUTE 9769.0 local - 23
1484837951 sessioncompute_7_ID0000010 POST_SCRIPT_TERMINATED 9765.0 condorpool - 19
1484837951 sessioncompute_7_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 19
1484837956 terminate_0_ID0000012 SUBMIT 9770.0 condorpool - 24
1484837956 clean_up_local_level_5_0 SUBMIT 9771.0 local - 25
1484837961 clean_up_local_level_5_1 JOB_TERMINATED 9769.0 local - 23
1484837961 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 23
1484837961 clean_up_local_level_5_1 POST_SCRIPT_STARTED 9769.0 local - 23
1484837961 clean_up_local_level_5_0 EXECUTE 9771.0 local - 25
1484837961 terminate_0_ID0000012 EXECUTE 9770.0 condorpool - 24
1484837961 terminate_0_ID0000012 JOB_TERMINATED 9770.0 condorpool - 24
1484837961 terminate_0_ID0000012 JOB_SUCCESS 0 condorpool - 24
1484837961 terminate_0_ID0000012 POST_SCRIPT_STARTED 9770.0 condorpool - 24
1484837966 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 9769.0 local - 23
1484837966 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 23
1484837966 terminate_0_ID0000012 POST_SCRIPT_TERMINATED 9770.0 condorpool - 24
1484837966 terminate_0_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 24
1484837971 clean_up_local_level_6_0 SUBMIT 9772.0 local - 26
1484837976 clean_up_local_level_6_0 EXECUTE 9772.0 local - 26
1484837976 clean_up_local_level_5_0 JOB_TERMINATED 9771.0 local - 25
1484837976 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 25
1484837976 clean_up_local_level_5_0 POST_SCRIPT_STARTED 9771.0 local - 25
1484837976 clean_up_local_level_6_0 JOB_TERMINATED 9772.0 local - 26
1484837976 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 26
1484837976 clean_up_local_level_6_0 POST_SCRIPT_STARTED 9772.0 local - 26
1484837981 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 9771.0 local - 25
1484837981 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 25
1484837981 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 9772.0 local - 26
1484837981 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 26
1484837986 cleanup_example_workflow_0_local SUBMIT 9773.0 local - 27
1484837991 cleanup_example_workflow_0_local EXECUTE 9773.0 local - 27
1484837991 cleanup_example_workflow_0_local JOB_TERMINATED 9773.0 local - 27
1484837991 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 27
1484837991 INTERNAL *** DAGMAN_FINISHED 0 ***
1484837993 INTERNAL *** MONITORD_FINISHED 0 ***
