1482107665 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 2448.0 local - 16
1482107665 stage_in_remote_local_0_0 JOB_TERMINATED 2449.0 local - 17
1482107665 stage_in_remote_local_0_0 JOB_SUCCESS 0 local - 17
1482107665 stage_in_remote_local_0_0 POST_SCRIPT_STARTED 2449.0 local - 17
1482107665 stage_in_remote_local_3_1 JOB_TERMINATED 2451.0 local - 19
1482107665 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 19
1482107665 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 2451.0 local - 19
1482107665 stage_in_remote_local_6_0 JOB_TERMINATED 2453.0 local - 21
1482107665 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 21
1482107665 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 2453.0 local - 21
1482107670 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 2453.0 local - 21
1482107670 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 21
1482107670 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 2447.0 local - 15
1482107670 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 15
1482107670 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 2448.0 local - 16
1482107670 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 16
1482107670 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 2445.0 local - 13
1482107670 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1482107670 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 2451.0 local - 19
1482107670 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 19
1482107670 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 2446.0 local - 14
1482107670 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 14
1482107670 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 2444.0 local - 12
1482107670 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 12
1482107670 stage_in_remote_local_0_0 POST_SCRIPT_TERMINATED 2449.0 local - 17
1482107670 stage_in_remote_local_0_0 POST_SCRIPT_SUCCESS 0 local - 17
1482107670 stage_in_remote_local_2_0 JOB_TERMINATED 2450.0 local - 18
1482107670 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 18
1482107670 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 2450.0 local - 18
1482107670 stage_in_remote_local_3_0 JOB_TERMINATED 2452.0 local - 20
1482107670 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 20
1482107670 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 2452.0 local - 20
1482107675 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 2450.0 local - 18
1482107675 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 18
1482107675 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 2452.0 local - 20
1482107675 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 20
1482107675 init_0_ID0000001 SUBMIT 2454.0 condorpool - 22
1482107685 init_0_ID0000001 EXECUTE 2454.0 condorpool - 22
1482111723 init_0_ID0000001 JOB_TERMINATED 2454.0 condorpool - 22
1482111723 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 22
1482111723 init_0_ID0000001 POST_SCRIPT_STARTED 2454.0 condorpool - 22
1482111728 init_0_ID0000001 POST_SCRIPT_TERMINATED 2454.0 condorpool - 22
1482111728 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 22
1482111733 clean_up_local_level_3_0 SUBMIT 2455.0 local - 23
1482111733 generalinfo_0_ID0000002 SUBMIT 2456.0 condorpool - 24
1482111733 clean_up_local_level_3_0 EXECUTE 2455.0 local - 23
1482111738 clean_up_local_level_3_0 JOB_TERMINATED 2455.0 local - 23
1482111738 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 23
1482111738 clean_up_local_level_3_0 POST_SCRIPT_STARTED 2455.0 local - 23
1482111743 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 2455.0 local - 23
1482111743 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 23
1482111758 generalinfo_0_ID0000002 EXECUTE 2456.0 condorpool - 24
1482117799 generalinfo_0_ID0000002 JOB_TERMINATED 2456.0 condorpool - 24
1482117799 generalinfo_0_ID0000002 JOB_FAILURE 137 condorpool - 24
1482117799 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 2456.0 condorpool - 24
1482117804 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 2456.0 condorpool - 24
1482117804 generalinfo_0_ID0000002 POST_SCRIPT_FAILURE 1 condorpool - 24
1482117809 generalinfo_0_ID0000002 SUBMIT 2457.0 condorpool - 25
1482117814 generalinfo_0_ID0000002 EXECUTE 2457.0 condorpool - 25
1482124129 generalinfo_0_ID0000002 JOB_TERMINATED 2457.0 condorpool - 25
1482124129 generalinfo_0_ID0000002 JOB_FAILURE 137 condorpool - 25
1482124129 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 2457.0 condorpool - 25
1482124134 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 2457.0 condorpool - 25
1482124134 generalinfo_0_ID0000002 POST_SCRIPT_FAILURE 1 condorpool - 25
1482124134 INTERNAL *** DAGMAN_FINISHED 1 ***
1482124135 INTERNAL *** MONITORD_FINISHED 0 ***
