1463585507 INTERNAL *** MONITORD_STARTED ***
1463585506 INTERNAL *** DAGMAN_STARTED 3449.0 ***
1463597071 calculateratio_0_ID0000005 JOB_SUCCESS 0 condorpool - 22
1463597071 calculateratio_0_ID0000005 POST_SCRIPT_STARTED 3471.0 condorpool - 22
1463597076 calculateratio_0_ID0000005 POST_SCRIPT_TERMINATED 3471.0 condorpool - 22
1463597076 calculateratio_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 22
1463597081 averageratio_0_ID0000006 SUBMIT 3472.0 condorpool - 23
1463597081 clean_up_local_level_5_0 SUBMIT 3473.0 local - 24
1463597091 clean_up_local_level_5_0 EXECUTE 3473.0 local - 24
1463597101 clean_up_local_level_5_0 JOB_TERMINATED 3473.0 local - 24
1463597101 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 24
1463597101 clean_up_local_level_5_0 POST_SCRIPT_STARTED 3473.0 local - 24
1463597106 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 3473.0 local - 24
1463597106 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 24
1463597106 averageratio_0_ID0000006 EXECUTE 3472.0 condorpool - 23
1463597276 averageratio_0_ID0000006 JOB_TERMINATED 3472.0 condorpool - 23
1463597276 averageratio_0_ID0000006 JOB_SUCCESS 0 condorpool - 23
1463597276 averageratio_0_ID0000006 POST_SCRIPT_STARTED 3472.0 condorpool - 23
1463597281 averageratio_0_ID0000006 POST_SCRIPT_TERMINATED 3472.0 condorpool - 23
1463597281 averageratio_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 23
1463597286 maxminratio_0_ID0000007 SUBMIT 3474.0 condorpool - 25
1463597286 clean_up_local_level_6_0 SUBMIT 3475.0 local - 26
1463597291 maxminratio_0_ID0000007 EXECUTE 3474.0 condorpool - 25
1463597291 maxminratio_0_ID0000007 JOB_TERMINATED 3474.0 condorpool - 25
1463597291 maxminratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 25
1463597291 maxminratio_0_ID0000007 POST_SCRIPT_STARTED 3474.0 condorpool - 25
1463597296 maxminratio_0_ID0000007 POST_SCRIPT_TERMINATED 3474.0 condorpool - 25
1463597296 maxminratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 25
1463597296 clean_up_local_level_6_0 EXECUTE 3475.0 local - 26
1463597301 clean_up_local_level_6_0 JOB_TERMINATED 3475.0 local - 26
1463597301 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 26
1463597301 clean_up_local_level_6_0 POST_SCRIPT_STARTED 3475.0 local - 26
1463597302 clean_up_local_level_7_0 SUBMIT 3476.0 local - 27
1463597307 clean_up_local_level_7_0 EXECUTE 3476.0 local - 27
1463597307 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 3475.0 local - 26
1463597307 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 26
1463597307 clean_up_local_level_7_0 JOB_TERMINATED 3476.0 local - 27
1463597307 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 27
1463597307 clean_up_local_level_7_0 POST_SCRIPT_STARTED 3476.0 local - 27
1463597312 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 3476.0 local - 27
1463597312 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 27
1463597317 cleanup_example_workflow_0_local SUBMIT 3477.0 local - 28
1463597322 cleanup_example_workflow_0_local EXECUTE 3477.0 local - 28
1463597322 cleanup_example_workflow_0_local JOB_TERMINATED 3477.0 local - 28
1463597322 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 28
1463597322 INTERNAL *** DAGMAN_FINISHED 0 ***
1463597323 INTERNAL *** MONITORD_FINISHED 0 ***
