1478529049 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 2267.0 local - 12
1478529049 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1478529049 stage_in_local_local_1_0 JOB_TERMINATED 2272.0 local - 17
1478529049 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 17
1478529049 stage_in_local_local_1_0 POST_SCRIPT_STARTED 2272.0 local - 17
1478529049 stage_in_remote_local_4_1 JOB_TERMINATED 2273.0 local - 18
1478529049 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1478529049 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 2273.0 local - 18
1478529049 stage_in_remote_local_2_0 JOB_TERMINATED 2275.0 local - 20
1478529049 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1478529049 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 2275.0 local - 20
1478529049 stage_in_remote_local_4_0 JOB_TERMINATED 2274.0 local - 19
1478529049 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1478529049 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 2274.0 local - 19
1478529049 stage_in_remote_local_3_1 JOB_TERMINATED 2276.0 local - 21
1478529049 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1478529049 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 2276.0 local - 21
1478529049 stage_in_remote_local_3_0 SUBMIT 2277.0 local - 22
1478529049 stage_in_remote_local_3_0 EXECUTE 2277.0 local - 22
1478529049 stage_in_remote_local_6_0 SUBMIT 2278.0 local - 23
1478529049 stage_in_remote_local_6_0 EXECUTE 2278.0 local - 23
1478529049 init_0_ID0000001 SUBMIT 2279.0 condorpool - 24
1478529054 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 2273.0 local - 18
1478529054 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1478529054 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 2274.0 local - 19
1478529054 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1478529054 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 2275.0 local - 20
1478529054 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1478529054 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 2272.0 local - 17
1478529054 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1478529054 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 2276.0 local - 21
1478529054 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1478529054 stage_in_remote_local_6_0 JOB_TERMINATED 2278.0 local - 23
1478529054 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1478529054 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 2278.0 local - 23
1478529054 stage_in_remote_local_3_0 JOB_TERMINATED 2277.0 local - 22
1478529054 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1478529054 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 2277.0 local - 22
1478529059 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 2277.0 local - 22
1478529059 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1478529059 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 2278.0 local - 23
1478529059 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1478529079 init_0_ID0000001 EXECUTE 2279.0 condorpool - 24
1478529094 init_0_ID0000001 JOB_TERMINATED 2279.0 condorpool - 24
1478529094 init_0_ID0000001 JOB_FAILURE 1 condorpool - 24
1478529094 init_0_ID0000001 POST_SCRIPT_STARTED 2279.0 condorpool - 24
1478529099 init_0_ID0000001 POST_SCRIPT_TERMINATED 2279.0 condorpool - 24
1478529099 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 24
1478529104 init_0_ID0000001 SUBMIT 2280.0 condorpool - 25
1478529109 init_0_ID0000001 EXECUTE 2280.0 condorpool - 25
1478529109 init_0_ID0000001 JOB_TERMINATED 2280.0 condorpool - 25
1478529109 init_0_ID0000001 JOB_FAILURE 1 condorpool - 25
1478529109 init_0_ID0000001 POST_SCRIPT_STARTED 2280.0 condorpool - 25
1478529114 init_0_ID0000001 POST_SCRIPT_TERMINATED 2280.0 condorpool - 25
1478529114 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 25
1478529114 INTERNAL *** DAGMAN_FINISHED 1 ***
1478529116 INTERNAL *** MONITORD_FINISHED 0 ***
