1477439661 INTERNAL *** MONITORD_STARTED ***
1477439659 INTERNAL *** DAGMAN_STARTED 1104.0 ***
1477439702 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 19
1477439702 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 1123.0 local - 19
1477439707 stage_in_remote_local_3_0 JOB_TERMINATED 1122.0 local - 18
1477439707 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 18
1477439707 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 1122.0 local - 18
1477439707 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 1118.0 local - 14
1477439707 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1477439707 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 1120.0 local - 16
1477439707 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 16
1477439707 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 1116.0 local - 12
1477439707 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 12
1477439707 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 1121.0 local - 17
1477439707 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 17
1477439707 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 1119.0 local - 15
1477439707 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1477439707 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 1123.0 local - 19
1477439707 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1477439707 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 1117.0 local - 13
1477439707 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1477439712 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 1122.0 local - 18
1477439712 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 18
1477439722 init_0_ID0000001 EXECUTE 1124.0 condorpool - 20
1477439767 init_0_ID0000001 JOB_TERMINATED 1124.0 condorpool - 20
1477439767 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1477439767 init_0_ID0000001 POST_SCRIPT_STARTED 1124.0 condorpool - 20
1477439772 init_0_ID0000001 POST_SCRIPT_TERMINATED 1124.0 condorpool - 20
1477439772 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1477439777 clean_up_local_level_3_0 SUBMIT 1125.0 local - 21
1477439777 generalinfo_0_ID0000002 SUBMIT 1126.0 condorpool - 22
1477439777 clean_up_local_level_3_0 EXECUTE 1125.0 local - 21
1477439782 generalinfo_0_ID0000002 EXECUTE 1126.0 condorpool - 22
1477439782 clean_up_local_level_3_0 JOB_TERMINATED 1125.0 local - 21
1477439782 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 21
1477439782 clean_up_local_level_3_0 POST_SCRIPT_STARTED 1125.0 local - 21
1477439787 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 1125.0 local - 21
1477439787 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 21
1477440028 generalinfo_0_ID0000002 JOB_TERMINATED 1126.0 condorpool - 22
1477440028 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 22
1477440028 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 1126.0 condorpool - 22
1477440033 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 1126.0 condorpool - 22
1477440033 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 22
1477440038 clean_up_local_level_4_0 SUBMIT 1127.0 local - 23
1477440038 clean_up_local_level_4_0 EXECUTE 1127.0 local - 23
1477440038 statscpumemory_0_ID0000003 SUBMIT 1128.0 condorpool - 24
1477440038 medianmemory_0_ID0000005 SUBMIT 1129.0 condorpool - 25
1477440038 mediancpu_0_ID0000004 SUBMIT 1130.0 condorpool - 26
1477440043 statscpumemory_0_ID0000003 EXECUTE 1128.0 condorpool - 24
1477440043 clean_up_local_level_4_0 JOB_TERMINATED 1127.0 local - 23
1477440043 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1477440043 clean_up_local_level_4_0 POST_SCRIPT_STARTED 1127.0 local - 23
1477440048 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 1127.0 local - 23
1477440048 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1477440058 medianmemory_0_ID0000005 EXECUTE 1129.0 condorpool - 25
1477440058 mediancpu_0_ID0000004 EXECUTE 1130.0 condorpool - 26
1477440579 statscpumemory_0_ID0000003 JOB_TERMINATED 1128.0 condorpool - 24
1477440579 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1477440579 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 1128.0 condorpool - 24
1477440584 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 1128.0 condorpool - 24
1477440584 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1477440604 mediancpu_0_ID0000004 JOB_TERMINATED 1130.0 condorpool - 26
1477440604 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 26
1477440604 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 1130.0 condorpool - 26
1477440604 medianmemory_0_ID0000005 JOB_TERMINATED 1129.0 condorpool - 25
1477440604 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 25
1477440604 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 1129.0 condorpool - 25
1477440609 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 1129.0 condorpool - 25
1477440609 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1477440609 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 1130.0 condorpool - 26
1477440609 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 26
1477440615 clean_up_local_level_5_0 SUBMIT 1131.0 local - 27
1477440615 clean_up_local_level_5_0 EXECUTE 1131.0 local - 27
1477440615 taskevent_0_ID0000006 SUBMIT 1132.0 condorpool - 28
1477440615 clean_up_local_level_5_1 SUBMIT 1133.0 local - 29
1477440620 taskevent_0_ID0000006 EXECUTE 1132.0 condorpool - 28
1477440620 clean_up_local_level_5_1 EXECUTE 1133.0 local - 29
1477440625 clean_up_local_level_5_0 JOB_TERMINATED 1131.0 local - 27
1477440625 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 27
1477440625 clean_up_local_level_5_0 POST_SCRIPT_STARTED 1131.0 local - 27
1477440625 clean_up_local_level_5_1 JOB_TERMINATED 1133.0 local - 29
1477440625 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 29
1477440625 clean_up_local_level_5_1 POST_SCRIPT_STARTED 1133.0 local - 29
1477440630 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 1131.0 local - 27
1477440630 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 27
1477440630 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 1133.0 local - 29
1477440630 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 29
1477441536 taskevent_0_ID0000006 JOB_TERMINATED 1132.0 condorpool - 28
1477441536 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 28
1477441536 taskevent_0_ID0000006 POST_SCRIPT_STARTED 1132.0 condorpool - 28
1477441541 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 1132.0 condorpool - 28
1477441541 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 28
1477441547 clean_up_local_level_6_0 SUBMIT 1134.0 local - 30
1477441547 clean_up_local_level_6_0 EXECUTE 1134.0 local - 30
1477441547 calculateratio_0_ID0000007 SUBMIT 1135.0 condorpool - 31
1477441557 clean_up_local_level_6_0 JOB_TERMINATED 1134.0 local - 30
1477441557 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1477441557 clean_up_local_level_6_0 POST_SCRIPT_STARTED 1134.0 local - 30
1477441562 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 1134.0 local - 30
1477441562 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1477441572 calculateratio_0_ID0000007 EXECUTE 1135.0 condorpool - 31
1477442543 calculateratio_0_ID0000007 JOB_TERMINATED 1135.0 condorpool - 31
1477442543 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1477442543 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 1135.0 condorpool - 31
1477442548 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 1135.0 condorpool - 31
1477442548 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1477442553 clean_up_local_level_7_0 SUBMIT 1136.0 local - 32
1477442553 averageratioevent_0_ID0000008 SUBMIT 1137.0 condorpool - 33
1477442553 clean_up_local_level_7_0 EXECUTE 1136.0 local - 32
1477442558 averageratioevent_0_ID0000008 EXECUTE 1137.0 condorpool - 33
1477442563 clean_up_local_level_7_0 JOB_TERMINATED 1136.0 local - 32
1477442563 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1477442563 clean_up_local_level_7_0 POST_SCRIPT_STARTED 1136.0 local - 32
1477442568 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 1136.0 local - 32
1477442568 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1477442628 averageratioevent_0_ID0000008 JOB_TERMINATED 1137.0 condorpool - 33
1477442628 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1477442628 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 1137.0 condorpool - 33
1477442633 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 1137.0 condorpool - 33
1477442633 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1477442638 clean_up_local_level_8_0 SUBMIT 1138.0 local - 34
1477442638 analysisevent_0_ID0000009 SUBMIT 1139.0 condorpool - 35
1477442638 clean_up_local_level_8_0 EXECUTE 1138.0 local - 34
1477442643 analysisevent_0_ID0000009 EXECUTE 1139.0 condorpool - 35
1477442643 analysisevent_0_ID0000009 JOB_TERMINATED 1139.0 condorpool - 35
1477442643 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1477442643 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 1139.0 condorpool - 35
1477442643 clean_up_local_level_8_0 JOB_TERMINATED 1138.0 local - 34
1477442643 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1477442643 clean_up_local_level_8_0 POST_SCRIPT_STARTED 1138.0 local - 34
1477442648 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 1138.0 local - 34
1477442648 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1477442648 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 1139.0 condorpool - 35
1477442648 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1477442653 terminate_0_ID0000010 SUBMIT 1140.0 condorpool - 36
1477442653 clean_up_local_level_9_0 SUBMIT 1141.0 local - 37
1477442658 terminate_0_ID0000010 EXECUTE 1140.0 condorpool - 36
1477442658 terminate_0_ID0000010 JOB_TERMINATED 1140.0 condorpool - 36
1477442658 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1477442658 terminate_0_ID0000010 POST_SCRIPT_STARTED 1140.0 condorpool - 36
1477442663 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 1140.0 condorpool - 36
1477442663 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1477442663 clean_up_local_level_9_0 EXECUTE 1141.0 local - 37
1477442668 clean_up_local_level_9_0 JOB_TERMINATED 1141.0 local - 37
1477442668 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1477442668 clean_up_local_level_9_0 POST_SCRIPT_STARTED 1141.0 local - 37
1477442668 clean_up_local_level_10_0 SUBMIT 1142.0 local - 38
1477442673 clean_up_local_level_10_0 EXECUTE 1142.0 local - 38
1477442673 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 1141.0 local - 37
1477442673 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1477442673 clean_up_local_level_10_0 JOB_TERMINATED 1142.0 local - 38
1477442673 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1477442673 clean_up_local_level_10_0 POST_SCRIPT_STARTED 1142.0 local - 38
1477442678 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 1142.0 local - 38
1477442678 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1477442683 cleanup_example_workflow_0_local SUBMIT 1143.0 local - 39
1477442688 cleanup_example_workflow_0_local EXECUTE 1143.0 local - 39
1477442688 cleanup_example_workflow_0_local JOB_TERMINATED 1143.0 local - 39
1477442688 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1477442688 INTERNAL *** DAGMAN_FINISHED 0 ***
1477442689 INTERNAL *** MONITORD_FINISHED 0 ***
