1477985107 INTERNAL *** MONITORD_STARTED ***
1477985106 INTERNAL *** DAGMAN_STARTED 1170.0 ***
1477985136 stage_in_local_local_3_1 POST_SCRIPT_STARTED 1179.0 local - 9
1477985136 stage_in_remote_local_1_0 JOB_TERMINATED 1180.0 local - 10
1477985136 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 10
1477985136 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 1180.0 local - 10
1477985136 stage_in_local_local_2_0 JOB_TERMINATED 1177.0 local - 7
1477985136 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 7
1477985136 stage_in_local_local_2_0 POST_SCRIPT_STARTED 1177.0 local - 7
1477985136 stage_in_local_local_5_0 SUBMIT 1182.0 local - 12
1477985136 stage_in_local_local_5_0 EXECUTE 1182.0 local - 12
1477985136 stage_in_local_local_5_1 SUBMIT 1183.0 local - 13
1477985136 stage_in_remote_local_7_0 SUBMIT 1184.0 local - 14
1477985136 stage_in_local_local_4_0 SUBMIT 1185.0 local - 15
1477985136 stage_in_local_local_1_0 SUBMIT 1186.0 local - 16
1477985141 stage_in_local_local_3_0 JOB_TERMINATED 1181.0 local - 11
1477985141 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 11
1477985141 stage_in_local_local_3_0 POST_SCRIPT_STARTED 1181.0 local - 11
1477985141 stage_in_local_local_5_1 EXECUTE 1183.0 local - 13
1477985141 stage_in_remote_local_7_0 EXECUTE 1184.0 local - 14
1477985141 stage_in_local_local_4_0 EXECUTE 1185.0 local - 15
1477985141 stage_in_local_local_1_0 EXECUTE 1186.0 local - 16
1477985141 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 1176.0 local - 6
1477985141 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1477985141 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 1178.0 local - 8
1477985141 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1477985141 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 1179.0 local - 9
1477985141 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 9
1477985141 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 1180.0 local - 10
1477985141 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 10
1477985141 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 1177.0 local - 7
1477985141 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1477985141 stage_in_local_local_1_0 JOB_TERMINATED 1186.0 local - 16
1477985141 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 16
1477985141 stage_in_local_local_1_0 POST_SCRIPT_STARTED 1186.0 local - 16
1477985141 stage_in_local_local_5_1 JOB_TERMINATED 1183.0 local - 13
1477985141 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1477985141 stage_in_local_local_5_1 POST_SCRIPT_STARTED 1183.0 local - 13
1477985141 stage_in_remote_local_7_0 JOB_TERMINATED 1184.0 local - 14
1477985141 stage_in_remote_local_7_0 JOB_SUCCESS 0 local - 14
1477985141 stage_in_remote_local_7_0 POST_SCRIPT_STARTED 1184.0 local - 14
1477985141 stage_in_local_local_5_0 JOB_TERMINATED 1182.0 local - 12
1477985141 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 12
1477985141 stage_in_local_local_5_0 POST_SCRIPT_STARTED 1182.0 local - 12
1477985141 stage_in_local_local_7_0 SUBMIT 1187.0 local - 17
1477985141 stage_in_local_local_7_0 EXECUTE 1187.0 local - 17
1477985141 stage_in_local_local_4_1 SUBMIT 1188.0 local - 18
1477985141 stage_in_local_local_4_1 EXECUTE 1188.0 local - 18
1477985141 stage_in_remote_local_4_1 SUBMIT 1189.0 local - 19
1477985141 stage_in_remote_local_4_0 SUBMIT 1190.0 local - 20
1477985141 stage_in_remote_local_0_0 SUBMIT 1191.0 local - 21
1477985146 stage_in_local_local_4_0 JOB_TERMINATED 1185.0 local - 15
1477985146 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 15
1477985146 stage_in_local_local_4_0 POST_SCRIPT_STARTED 1185.0 local - 15
1477985146 stage_in_remote_local_4_1 EXECUTE 1189.0 local - 19
1477985146 stage_in_remote_local_4_0 EXECUTE 1190.0 local - 20
1477985146 stage_in_remote_local_0_0 EXECUTE 1191.0 local - 21
1477985146 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 1182.0 local - 12
1477985146 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 12
1477985146 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 1183.0 local - 13
1477985146 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1477985146 stage_in_remote_local_7_0 POST_SCRIPT_TERMINATED 1184.0 local - 14
1477985146 stage_in_remote_local_7_0 POST_SCRIPT_SUCCESS 0 local - 14
1477985146 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 1181.0 local - 11
1477985146 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1477985146 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 1186.0 local - 16
1477985146 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 16
1477985146 stage_in_local_local_7_0 JOB_TERMINATED 1187.0 local - 17
1477985146 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 17
1477985146 stage_in_local_local_7_0 POST_SCRIPT_STARTED 1187.0 local - 17
1477985146 stage_in_local_local_4_1 JOB_TERMINATED 1188.0 local - 18
1477985146 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 18
1477985146 stage_in_local_local_4_1 POST_SCRIPT_STARTED 1188.0 local - 18
1477985146 stage_in_remote_local_0_0 JOB_TERMINATED 1191.0 local - 21
1477985146 stage_in_remote_local_0_0 JOB_SUCCESS 0 local - 21
1477985146 stage_in_remote_local_0_0 POST_SCRIPT_STARTED 1191.0 local - 21
1477985146 stage_in_remote_local_2_0 SUBMIT 1192.0 local - 22
1477985146 stage_in_remote_local_3_1 SUBMIT 1193.0 local - 23
1477985146 stage_in_remote_local_3_0 SUBMIT 1194.0 local - 24
1477985146 stage_in_remote_local_6_0 SUBMIT 1195.0 local - 25
1477985151 stage_in_remote_local_0_0 POST_SCRIPT_TERMINATED 1191.0 local - 21
1477985151 stage_in_remote_local_0_0 POST_SCRIPT_SUCCESS 0 local - 21
1477985151 stage_in_remote_local_4_0 JOB_TERMINATED 1190.0 local - 20
1477985151 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 20
1477985151 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 1190.0 local - 20
1477985151 stage_in_remote_local_4_1 JOB_TERMINATED 1189.0 local - 19
1477985151 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 19
1477985151 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 1189.0 local - 19
1477985151 stage_in_remote_local_3_0 EXECUTE 1194.0 local - 24
1477985151 stage_in_remote_local_6_0 EXECUTE 1195.0 local - 25
1477985151 stage_in_remote_local_3_1 EXECUTE 1193.0 local - 23
1477985151 stage_in_remote_local_2_0 EXECUTE 1192.0 local - 22
1477985151 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 1185.0 local - 15
1477985151 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1477985151 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 1187.0 local - 17
1477985151 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 17
1477985151 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 1188.0 local - 18
1477985151 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1477985151 stage_in_remote_local_6_0 JOB_TERMINATED 1195.0 local - 25
1477985151 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 25
1477985151 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 1195.0 local - 25
1477985151 stage_in_remote_local_3_0 JOB_TERMINATED 1194.0 local - 24
1477985151 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 24
1477985151 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 1194.0 local - 24
1477985156 stage_in_remote_local_2_0 JOB_TERMINATED 1192.0 local - 22
1477985156 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 22
1477985156 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 1192.0 local - 22
1477985156 stage_in_remote_local_3_1 JOB_TERMINATED 1193.0 local - 23
1477985156 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 23
1477985156 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 1193.0 local - 23
1477985156 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 1190.0 local - 20
1477985156 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 20
1477985156 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 1194.0 local - 24
1477985156 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 24
1477985156 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 1195.0 local - 25
1477985156 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 25
1477985156 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 1189.0 local - 19
1477985156 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 19
1477985156 init_0_ID0000001 SUBMIT 1196.0 condorpool - 26
1477985161 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 1192.0 local - 22
1477985161 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 22
1477985161 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 1193.0 local - 23
1477985161 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 23
1477985166 init_0_ID0000001 EXECUTE 1196.0 condorpool - 26
1477985351 init_0_ID0000001 JOB_TERMINATED 1196.0 condorpool - 26
1477985351 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 26
1477985351 init_0_ID0000001 POST_SCRIPT_STARTED 1196.0 condorpool - 26
1477985356 init_0_ID0000001 POST_SCRIPT_TERMINATED 1196.0 condorpool - 26
1477985356 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 26
1477985362 clean_up_local_level_3_0 SUBMIT 1197.0 local - 27
1477985362 clean_up_local_level_3_0 EXECUTE 1197.0 local - 27
1477985362 generalinfo_0_ID0000002 SUBMIT 1198.0 condorpool - 28
1477985367 generalinfo_0_ID0000002 EXECUTE 1198.0 condorpool - 28
1477985367 clean_up_local_level_3_0 JOB_TERMINATED 1197.0 local - 27
1477985367 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 27
1477985367 clean_up_local_level_3_0 POST_SCRIPT_STARTED 1197.0 local - 27
1477985372 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 1197.0 local - 27
1477985372 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 27
1477985732 generalinfo_0_ID0000002 JOB_TERMINATED 1198.0 condorpool - 28
1477985732 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 28
1477985732 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 1198.0 condorpool - 28
1477985737 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 1198.0 condorpool - 28
1477985737 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 28
1477985743 clean_up_local_level_4_0 SUBMIT 1199.0 local - 29
1477985743 clean_up_local_level_4_0 EXECUTE 1199.0 local - 29
1477985743 statscpumemory_0_ID0000003 SUBMIT 1200.0 condorpool - 30
1477985743 medianmemory_0_ID0000005 SUBMIT 1201.0 condorpool - 31
1477985743 mediancpu_0_ID0000004 SUBMIT 1202.0 condorpool - 32
1477985748 statscpumemory_0_ID0000003 EXECUTE 1200.0 condorpool - 30
1477985748 clean_up_local_level_4_0 JOB_TERMINATED 1199.0 local - 29
1477985748 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 29
1477985748 clean_up_local_level_4_0 POST_SCRIPT_STARTED 1199.0 local - 29
1477985753 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 1199.0 local - 29
1477985753 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 29
1477985768 medianmemory_0_ID0000005 EXECUTE 1201.0 condorpool - 31
1477985768 mediancpu_0_ID0000004 EXECUTE 1202.0 condorpool - 32
1477986273 medianmemory_0_ID0000005 JOB_TERMINATED 1201.0 condorpool - 31
1477986273 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 31
1477986273 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 1201.0 condorpool - 31
1477986278 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 1201.0 condorpool - 31
1477986278 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 31
1477986278 mediancpu_0_ID0000004 JOB_TERMINATED 1202.0 condorpool - 32
1477986278 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 32
1477986278 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 1202.0 condorpool - 32
1477986283 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 1202.0 condorpool - 32
1477986283 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 32
1477986288 clean_up_local_level_5_1 SUBMIT 1203.0 local - 33
1477986293 clean_up_local_level_5_1 EXECUTE 1203.0 local - 33
1477986293 clean_up_local_level_5_1 JOB_TERMINATED 1203.0 local - 33
1477986293 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 33
1477986293 clean_up_local_level_5_1 POST_SCRIPT_STARTED 1203.0 local - 33
1477986298 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 1203.0 local - 33
1477986298 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 33
1477986829 statscpumemory_0_ID0000003 JOB_TERMINATED 1200.0 condorpool - 30
1477986829 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 30
1477986829 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 1200.0 condorpool - 30
1477986834 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 1200.0 condorpool - 30
1477986834 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 30
1477986839 clean_up_local_level_5_0 SUBMIT 1204.0 local - 34
1477986839 clean_up_local_level_5_0 EXECUTE 1204.0 local - 34
1477986839 taskevent_0_ID0000006 SUBMIT 1205.0 condorpool - 35
1477986839 taskevent_1_ID0000007 SUBMIT 1206.0 condorpool - 36
1477986839 taskevent_2_ID0000008 SUBMIT 1207.0 condorpool - 37
1477986849 clean_up_local_level_5_0 JOB_TERMINATED 1204.0 local - 34
1477986849 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 34
1477986849 clean_up_local_level_5_0 POST_SCRIPT_STARTED 1204.0 local - 34
1477986849 taskevent_0_ID0000006 EXECUTE 1205.0 condorpool - 35
1477986849 taskevent_1_ID0000007 EXECUTE 1206.0 condorpool - 36
1477986849 taskevent_2_ID0000008 EXECUTE 1207.0 condorpool - 37
1477986855 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 1204.0 local - 34
1477986855 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 34
1477986925 taskevent_2_ID0000008 JOB_TERMINATED 1207.0 condorpool - 37
1477986925 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 37
1477986925 taskevent_2_ID0000008 POST_SCRIPT_STARTED 1207.0 condorpool - 37
1477986930 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 1207.0 condorpool - 37
1477986930 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 37
1477986935 clean_up_local_level_6_1 SUBMIT 1208.0 local - 38
1477986950 clean_up_local_level_6_1 EXECUTE 1208.0 local - 38
1477986955 clean_up_local_level_6_1 JOB_TERMINATED 1208.0 local - 38
1477986955 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 38
1477986955 clean_up_local_level_6_1 POST_SCRIPT_STARTED 1208.0 local - 38
1477986960 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 1208.0 local - 38
1477986960 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 38
1477987220 taskevent_1_ID0000007 JOB_TERMINATED 1206.0 condorpool - 36
1477987220 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 36
1477987220 taskevent_1_ID0000007 POST_SCRIPT_STARTED 1206.0 condorpool - 36
1477987225 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 1206.0 condorpool - 36
1477987225 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 36
1477987535 taskevent_0_ID0000006 JOB_TERMINATED 1205.0 condorpool - 35
1477987535 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 35
1477987535 taskevent_0_ID0000006 POST_SCRIPT_STARTED 1205.0 condorpool - 35
1477987540 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 1205.0 condorpool - 35
1477987540 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 35
1477987545 clean_up_local_level_6_0 SUBMIT 1209.0 local - 39
1477987545 calculateratio_2_ID0000011 SUBMIT 1210.0 condorpool - 40
1477987545 clean_up_local_level_6_0 EXECUTE 1209.0 local - 39
1477987545 calculateratio_1_ID0000010 SUBMIT 1211.0 condorpool - 41
1477987545 calculateratio_0_ID0000009 SUBMIT 1212.0 condorpool - 42
1477987550 calculateratio_2_ID0000011 EXECUTE 1210.0 condorpool - 40
1477987560 calculateratio_1_ID0000010 EXECUTE 1211.0 condorpool - 41
1477987560 calculateratio_0_ID0000009 EXECUTE 1212.0 condorpool - 42
1477987565 clean_up_local_level_6_0 JOB_TERMINATED 1209.0 local - 39
1477987565 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 39
1477987565 clean_up_local_level_6_0 POST_SCRIPT_STARTED 1209.0 local - 39
1477987570 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 1209.0 local - 39
1477987570 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 39
1477988561 calculateratio_0_ID0000009 JOB_TERMINATED 1212.0 condorpool - 42
1477988561 calculateratio_0_ID0000009 JOB_SUCCESS 0 condorpool - 42
1477988561 calculateratio_0_ID0000009 POST_SCRIPT_STARTED 1212.0 condorpool - 42
1477988566 calculateratio_0_ID0000009 POST_SCRIPT_TERMINATED 1212.0 condorpool - 42
1477988566 calculateratio_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 42
1477988571 calculateratio_2_ID0000011 JOB_TERMINATED 1210.0 condorpool - 40
1477988571 calculateratio_2_ID0000011 JOB_SUCCESS 0 condorpool - 40
1477988571 calculateratio_2_ID0000011 POST_SCRIPT_STARTED 1210.0 condorpool - 40
1477988571 clean_up_local_level_7_1 SUBMIT 1213.0 local - 43
1477988576 clean_up_local_level_7_1 EXECUTE 1213.0 local - 43
1477988576 calculateratio_2_ID0000011 POST_SCRIPT_TERMINATED 1210.0 condorpool - 40
1477988576 calculateratio_2_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 40
1477988581 clean_up_local_level_7_1 JOB_TERMINATED 1213.0 local - 43
1477988581 clean_up_local_level_7_1 JOB_SUCCESS 0 local - 43
1477988581 clean_up_local_level_7_1 POST_SCRIPT_STARTED 1213.0 local - 43
1477988586 clean_up_local_level_7_1 POST_SCRIPT_TERMINATED 1213.0 local - 43
1477988586 clean_up_local_level_7_1 POST_SCRIPT_SUCCESS 0 local - 43
1477988686 calculateratio_1_ID0000010 JOB_TERMINATED 1211.0 condorpool - 41
1477988686 calculateratio_1_ID0000010 JOB_SUCCESS 0 condorpool - 41
1477988686 calculateratio_1_ID0000010 POST_SCRIPT_STARTED 1211.0 condorpool - 41
1477988691 calculateratio_1_ID0000010 POST_SCRIPT_TERMINATED 1211.0 condorpool - 41
1477988691 calculateratio_1_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 41
1477988696 clean_up_local_level_7_0 SUBMIT 1214.0 local - 44
1477988696 clean_up_local_level_7_0 EXECUTE 1214.0 local - 44
1477988696 averageratioevent_1_ID0000013 SUBMIT 1215.0 condorpool - 45
1477988696 averageratioevent_0_ID0000012 SUBMIT 1216.0 condorpool - 46
1477988696 averageratioevent_2_ID0000014 SUBMIT 1217.0 condorpool - 47
1477988702 averageratioevent_1_ID0000013 EXECUTE 1215.0 condorpool - 45
1477988712 averageratioevent_0_ID0000012 EXECUTE 1216.0 condorpool - 46
1477988712 averageratioevent_2_ID0000014 EXECUTE 1217.0 condorpool - 47
1477988717 clean_up_local_level_7_0 JOB_TERMINATED 1214.0 local - 44
1477988717 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 44
1477988717 clean_up_local_level_7_0 POST_SCRIPT_STARTED 1214.0 local - 44
1477988717 averageratioevent_2_ID0000014 JOB_TERMINATED 1217.0 condorpool - 47
1477988717 averageratioevent_2_ID0000014 JOB_SUCCESS 0 condorpool - 47
1477988717 averageratioevent_2_ID0000014 POST_SCRIPT_STARTED 1217.0 condorpool - 47
1477988722 averageratioevent_2_ID0000014 POST_SCRIPT_TERMINATED 1217.0 condorpool - 47
1477988722 averageratioevent_2_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 47
1477988722 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 1214.0 local - 44
1477988722 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 44
1477988727 clean_up_local_level_8_1 SUBMIT 1218.0 local - 48
1477988732 clean_up_local_level_8_1 EXECUTE 1218.0 local - 48
1477988732 clean_up_local_level_8_1 JOB_TERMINATED 1218.0 local - 48
1477988732 clean_up_local_level_8_1 JOB_SUCCESS 0 local - 48
1477988732 clean_up_local_level_8_1 POST_SCRIPT_STARTED 1218.0 local - 48
1477988737 clean_up_local_level_8_1 POST_SCRIPT_TERMINATED 1218.0 local - 48
1477988737 clean_up_local_level_8_1 POST_SCRIPT_SUCCESS 0 local - 48
1477988757 averageratioevent_0_ID0000012 JOB_TERMINATED 1216.0 condorpool - 46
1477988757 averageratioevent_0_ID0000012 JOB_SUCCESS 0 condorpool - 46
1477988757 averageratioevent_0_ID0000012 POST_SCRIPT_STARTED 1216.0 condorpool - 46
1477988762 averageratioevent_0_ID0000012 POST_SCRIPT_TERMINATED 1216.0 condorpool - 46
1477988762 averageratioevent_0_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 46
1477988767 averageratioevent_1_ID0000013 JOB_TERMINATED 1215.0 condorpool - 45
1477988767 averageratioevent_1_ID0000013 JOB_SUCCESS 0 condorpool - 45
1477988767 averageratioevent_1_ID0000013 POST_SCRIPT_STARTED 1215.0 condorpool - 45
1477988772 averageratioevent_1_ID0000013 POST_SCRIPT_TERMINATED 1215.0 condorpool - 45
1477988772 averageratioevent_1_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 45
1477988785 clean_up_local_level_8_0 SUBMIT 1219.0 local - 49
1477988785 clean_up_local_level_8_0 EXECUTE 1219.0 local - 49
1477988785 analysisevent_0_ID0000015 SUBMIT 1220.0 condorpool - 50
1477988795 clean_up_local_level_8_0 JOB_TERMINATED 1219.0 local - 49
1477988795 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 49
