1477423045 INTERNAL *** MONITORD_STARTED ***
1477423043 INTERNAL *** DAGMAN_STARTED 958.0 ***
1477425247 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 50
1477425247 clean_up_local_level_9_0 POST_SCRIPT_STARTED 1008.0 local - 50
1477425247 clean_up_local_level_10_0 SUBMIT 1009.0 local - 51
1477425271 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 1008.0 local - 50
1477425271 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 50
1477425271 clean_up_local_level_10_0 EXECUTE 1009.0 local - 51
1477425271 clean_up_local_level_10_0 JOB_TERMINATED 1009.0 local - 51
1477425271 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 51
1477425271 clean_up_local_level_10_0 POST_SCRIPT_STARTED 1009.0 local - 51
1477425276 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 1009.0 local - 51
1477425276 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 51
1477425281 cleanup_example_workflow_0_local SUBMIT 1010.0 local - 52
1477425286 cleanup_example_workflow_0_local EXECUTE 1010.0 local - 52
1477425286 cleanup_example_workflow_0_local JOB_TERMINATED 1010.0 local - 52
1477425286 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 52
1477425286 INTERNAL *** DAGMAN_FINISHED 0 ***
1477425287 INTERNAL *** MONITORD_FINISHED 0 ***
