1484869608 INTERNAL *** MONITORD_STARTED ***
1484869606 INTERNAL *** DAGMAN_STARTED 11102.0 ***
1484875170 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 11116.0 condorpool - 14
1484875170 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 14
1484875175 longestsession_0_ID0000004 SUBMIT 11117.0 condorpool - 15
1484875175 clean_up_local_level_5_0 SUBMIT 11118.0 local - 16
1484875175 clean_up_local_level_5_1 SUBMIT 11119.0 local - 17
1484875185 clean_up_local_level_5_1 EXECUTE 11119.0 local - 17
1484875185 clean_up_local_level_5_0 EXECUTE 11118.0 local - 16
1484875185 clean_up_local_level_5_0 JOB_TERMINATED 11118.0 local - 16
1484875185 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 16
1484875185 clean_up_local_level_5_0 POST_SCRIPT_STARTED 11118.0 local - 16
1484875185 clean_up_local_level_5_1 JOB_TERMINATED 11119.0 local - 17
1484875185 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 17
1484875185 clean_up_local_level_5_1 POST_SCRIPT_STARTED 11119.0 local - 17
1484875190 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 11119.0 local - 17
1484875190 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 17
1484875190 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 11118.0 local - 16
1484875190 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 16
1484875200 longestsession_0_ID0000004 EXECUTE 11117.0 condorpool - 15
1484875220 longestsession_0_ID0000004 JOB_TERMINATED 11117.0 condorpool - 15
1484875220 longestsession_0_ID0000004 JOB_SUCCESS 0 condorpool - 15
1484875220 longestsession_0_ID0000004 POST_SCRIPT_STARTED 11117.0 condorpool - 15
1484875225 longestsession_0_ID0000004 POST_SCRIPT_TERMINATED 11117.0 condorpool - 15
1484875225 longestsession_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 15
1484875230 terminate_0_ID0000005 SUBMIT 11120.0 condorpool - 18
1484875230 clean_up_local_level_6_0 SUBMIT 11121.0 local - 19
1484875235 terminate_0_ID0000005 EXECUTE 11120.0 condorpool - 18
1484875235 terminate_0_ID0000005 JOB_TERMINATED 11120.0 condorpool - 18
1484875235 terminate_0_ID0000005 JOB_SUCCESS 0 condorpool - 18
1484875235 terminate_0_ID0000005 POST_SCRIPT_STARTED 11120.0 condorpool - 18
1484875240 clean_up_local_level_6_0 EXECUTE 11121.0 local - 19
1484875240 terminate_0_ID0000005 POST_SCRIPT_TERMINATED 11120.0 condorpool - 18
1484875240 terminate_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 18
1484875240 clean_up_local_level_6_0 JOB_TERMINATED 11121.0 local - 19
1484875240 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 19
1484875240 clean_up_local_level_6_0 POST_SCRIPT_STARTED 11121.0 local - 19
1484875245 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 11121.0 local - 19
1484875245 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1484875245 clean_up_local_level_7_0 SUBMIT 11122.0 local - 20
1484875251 clean_up_local_level_7_0 EXECUTE 11122.0 local - 20
1484875251 clean_up_local_level_7_0 JOB_TERMINATED 11122.0 local - 20
1484875251 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 20
1484875251 clean_up_local_level_7_0 POST_SCRIPT_STARTED 11122.0 local - 20
1484875256 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 11122.0 local - 20
1484875256 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 20
1484875261 cleanup_example_workflow_0_local SUBMIT 11123.0 local - 21
1484875275 cleanup_example_workflow_0_local EXECUTE 11123.0 local - 21
1484875275 cleanup_example_workflow_0_local JOB_TERMINATED 11123.0 local - 21
1484875275 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 21
1484875275 INTERNAL *** DAGMAN_FINISHED 0 ***
1484875278 INTERNAL *** MONITORD_FINISHED 0 ***
