1478483408 INTERNAL *** MONITORD_STARTED ***
1478483406 INTERNAL *** DAGMAN_STARTED 1567.0 ***
1478483435 stage_in_remote_local_5_1 POST_SCRIPT_STARTED 1572.0 local - 5
1478483435 stage_in_remote_local_5_0 JOB_TERMINATED 1573.0 local - 6
1478483435 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 6
1478483435 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 1573.0 local - 6
1478483435 stage_in_remote_local_1_0 EXECUTE 1576.0 local - 9
1478483435 stage_in_local_local_2_1 EXECUTE 1575.0 local - 8
1478483435 stage_in_local_local_3_1 EXECUTE 1577.0 local - 10
1478483435 stage_in_local_local_5_0 EXECUTE 1578.0 local - 11
1478483435 stage_in_local_local_2_0 JOB_TERMINATED 1574.0 local - 7
1478483435 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 7
1478483435 stage_in_local_local_2_0 POST_SCRIPT_STARTED 1574.0 local - 7
1478483435 stage_in_remote_local_1_0 JOB_TERMINATED 1576.0 local - 9
1478483435 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 9
1478483435 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 1576.0 local - 9
1478483435 stage_in_local_local_2_1 JOB_TERMINATED 1575.0 local - 8
1478483435 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 8
1478483435 stage_in_local_local_2_1 POST_SCRIPT_STARTED 1575.0 local - 8
1478483435 stage_in_local_local_3_0 SUBMIT 1579.0 local - 12
1478483435 stage_in_local_local_5_1 SUBMIT 1580.0 local - 13
1478483435 stage_in_local_local_4_0 SUBMIT 1581.0 local - 14
1478483435 stage_in_local_local_7_0 SUBMIT 1582.0 local - 15
1478483435 stage_in_local_local_4_1 SUBMIT 1583.0 local - 16
1478483440 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 1575.0 local - 8
1478483440 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1478483440 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 1574.0 local - 7
1478483440 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1478483440 stage_in_remote_local_5_1 POST_SCRIPT_TERMINATED 1572.0 local - 5
1478483440 stage_in_remote_local_5_1 POST_SCRIPT_SUCCESS 0 local - 5
1478483440 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 1576.0 local - 9
1478483440 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 9
1478483440 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 1573.0 local - 6
1478483440 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1478483440 stage_in_local_local_5_0 JOB_TERMINATED 1578.0 local - 11
1478483440 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 11
1478483440 stage_in_local_local_5_0 POST_SCRIPT_STARTED 1578.0 local - 11
1478483440 stage_in_local_local_3_0 EXECUTE 1579.0 local - 12
1478483440 stage_in_local_local_5_1 EXECUTE 1580.0 local - 13
1478483440 stage_in_local_local_3_1 JOB_TERMINATED 1577.0 local - 10
1478483440 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 10
1478483440 stage_in_local_local_3_1 POST_SCRIPT_STARTED 1577.0 local - 10
1478483440 stage_in_local_local_4_0 EXECUTE 1581.0 local - 14
1478483440 stage_in_local_local_7_0 EXECUTE 1582.0 local - 15
1478483440 stage_in_local_local_4_1 EXECUTE 1583.0 local - 16
1478483440 stage_in_local_local_7_0 JOB_TERMINATED 1582.0 local - 15
1478483440 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 15
1478483440 stage_in_local_local_7_0 POST_SCRIPT_STARTED 1582.0 local - 15
1478483440 stage_in_local_local_1_0 SUBMIT 1584.0 local - 17
1478483440 stage_in_remote_local_4_1 SUBMIT 1585.0 local - 18
1478483440 stage_in_remote_local_4_0 SUBMIT 1586.0 local - 19
1478483440 stage_in_remote_local_2_0 SUBMIT 1587.0 local - 20
1478483440 stage_in_remote_local_3_1 SUBMIT 1588.0 local - 21
1478483446 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 1578.0 local - 11
1478483446 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 11
1478483446 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 1577.0 local - 10
1478483446 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1478483446 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 1582.0 local - 15
1478483446 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 15
1478483446 stage_in_local_local_3_0 JOB_TERMINATED 1579.0 local - 12
1478483446 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 12
1478483446 stage_in_local_local_3_0 POST_SCRIPT_STARTED 1579.0 local - 12
1478483446 stage_in_remote_local_3_1 EXECUTE 1588.0 local - 21
1478483446 stage_in_local_local_5_1 JOB_TERMINATED 1580.0 local - 13
1478483446 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1478483446 stage_in_local_local_5_1 POST_SCRIPT_STARTED 1580.0 local - 13
1478483446 stage_in_local_local_1_0 EXECUTE 1584.0 local - 17
1478483446 stage_in_local_local_4_1 JOB_TERMINATED 1583.0 local - 16
1478483446 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 16
1478483446 stage_in_local_local_4_1 POST_SCRIPT_STARTED 1583.0 local - 16
1478483446 stage_in_remote_local_4_1 EXECUTE 1585.0 local - 18
1478483446 stage_in_remote_local_4_0 EXECUTE 1586.0 local - 19
1478483446 stage_in_local_local_4_0 JOB_TERMINATED 1581.0 local - 14
1478483446 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1478483446 stage_in_local_local_4_0 POST_SCRIPT_STARTED 1581.0 local - 14
1478483446 stage_in_remote_local_2_0 EXECUTE 1587.0 local - 20
1478483446 stage_in_local_local_1_0 JOB_TERMINATED 1584.0 local - 17
1478483446 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 17
1478483446 stage_in_local_local_1_0 POST_SCRIPT_STARTED 1584.0 local - 17
1478483446 stage_in_remote_local_3_0 SUBMIT 1589.0 local - 22
1478483446 stage_in_remote_local_6_0 SUBMIT 1590.0 local - 23
1478483446 init_0_ID0000001 SUBMIT 1591.0 condorpool - 24
1478483451 stage_in_remote_local_4_1 JOB_TERMINATED 1585.0 local - 18
1478483451 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1478483451 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 1585.0 local - 18
1478483451 stage_in_remote_local_3_1 JOB_TERMINATED 1588.0 local - 21
1478483451 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1478483451 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 1588.0 local - 21
1478483451 stage_in_remote_local_3_0 EXECUTE 1589.0 local - 22
1478483451 stage_in_remote_local_4_0 JOB_TERMINATED 1586.0 local - 19
1478483451 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1478483451 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 1586.0 local - 19
1478483451 stage_in_remote_local_6_0 EXECUTE 1590.0 local - 23
1478483451 stage_in_remote_local_2_0 JOB_TERMINATED 1587.0 local - 20
1478483451 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1478483451 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 1587.0 local - 20
1478483451 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 1581.0 local - 14
1478483451 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1478483451 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 1583.0 local - 16
1478483451 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 16
1478483451 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 1584.0 local - 17
1478483451 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 17
1478483451 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 1580.0 local - 13
1478483451 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1478483451 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 1579.0 local - 12
1478483451 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 12
1478483451 stage_in_remote_local_6_0 JOB_TERMINATED 1590.0 local - 23
1478483451 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1478483451 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 1590.0 local - 23
1478483451 stage_in_remote_local_3_0 JOB_TERMINATED 1589.0 local - 22
1478483451 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1478483451 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 1589.0 local - 22
1478483456 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 1589.0 local - 22
1478483456 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1478483456 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 1588.0 local - 21
1478483456 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1478483456 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 1590.0 local - 23
1478483456 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1478483456 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 1587.0 local - 20
1478483456 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1478483456 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 1586.0 local - 19
1478483456 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1478483456 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 1585.0 local - 18
1478483456 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1478483461 init_0_ID0000001 EXECUTE 1591.0 condorpool - 24
1478483476 init_0_ID0000001 JOB_TERMINATED 1591.0 condorpool - 24
1478483476 init_0_ID0000001 JOB_FAILURE 1 condorpool - 24
1478483476 init_0_ID0000001 POST_SCRIPT_STARTED 1591.0 condorpool - 24
1478483481 init_0_ID0000001 POST_SCRIPT_TERMINATED 1591.0 condorpool - 24
1478483481 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 24
1478483486 init_0_ID0000001 SUBMIT 1592.0 condorpool - 25
1478483491 init_0_ID0000001 EXECUTE 1592.0 condorpool - 25
1478483491 init_0_ID0000001 JOB_TERMINATED 1592.0 condorpool - 25
1478483491 init_0_ID0000001 JOB_FAILURE 1 condorpool - 25
1478483491 init_0_ID0000001 POST_SCRIPT_STARTED 1592.0 condorpool - 25
1478483496 init_0_ID0000001 POST_SCRIPT_TERMINATED 1592.0 condorpool - 25
1478483496 init_0_ID0000001 POST_SCRIPT_FAILURE 1 condorpool - 25
1478483496 INTERNAL *** DAGMAN_FINISHED 1 ***
1478483498 INTERNAL *** MONITORD_FINISHED 0 ***
