1478652650 INTERNAL *** MONITORD_STARTED ***
1478652648 INTERNAL *** DAGMAN_STARTED 3936.0 ***
1478653559 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 3967.0 condorpool - 31
1478653559 medianmemory_0_ID0000005 JOB_TERMINATED 3966.0 condorpool - 30
1478653559 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 30
1478653559 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 3966.0 condorpool - 30
1478653564 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 3967.0 condorpool - 31
1478653564 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 31
1478653564 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 3966.0 condorpool - 30
1478653564 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 30
1478653570 clean_up_local_level_5_1 SUBMIT 3968.0 local - 32
1478653570 clean_up_local_level_5_1 EXECUTE 3968.0 local - 32
1478653570 clean_up_local_level_5_0 SUBMIT 3969.0 local - 33
1478653570 taskevent_6_ID0000012 SUBMIT 3970.0 condorpool - 34
1478653570 taskevent_0_ID0000006 SUBMIT 3971.0 condorpool - 35
1478653570 taskevent_3_ID0000009 SUBMIT 3972.0 condorpool - 36
1478653576 taskevent_6_ID0000012 EXECUTE 3970.0 condorpool - 34
1478653576 taskevent_0_ID0000006 EXECUTE 3971.0 condorpool - 35
1478653576 clean_up_local_level_5_1 JOB_TERMINATED 3968.0 local - 32
1478653576 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 32
1478653576 clean_up_local_level_5_1 POST_SCRIPT_STARTED 3968.0 local - 32
1478653576 clean_up_local_level_5_0 EXECUTE 3969.0 local - 33
1478653576 taskevent_1_ID0000007 SUBMIT 3973.0 condorpool - 37
1478653576 taskevent_5_ID0000011 SUBMIT 3974.0 condorpool - 38
1478653576 taskevent_4_ID0000010 SUBMIT 3975.0 condorpool - 39
1478653576 taskevent_2_ID0000008 SUBMIT 3976.0 condorpool - 40
1478653576 taskevent_8_ID0000014 SUBMIT 3977.0 condorpool - 41
1478653582 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 3968.0 local - 32
1478653582 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 32
1478653582 taskevent_7_ID0000013 SUBMIT 3978.0 condorpool - 42
1478653587 taskevent_6_ID0000012 JOB_TERMINATED 3970.0 condorpool - 34
1478653587 taskevent_6_ID0000012 JOB_SUCCESS 0 condorpool - 34
1478653587 taskevent_6_ID0000012 POST_SCRIPT_STARTED 3970.0 condorpool - 34
1478653587 taskevent_3_ID0000009 EXECUTE 3972.0 condorpool - 36
1478653587 clean_up_local_level_5_0 JOB_TERMINATED 3969.0 local - 33
1478653587 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 33
1478653587 clean_up_local_level_5_0 POST_SCRIPT_STARTED 3969.0 local - 33
1478653592 taskevent_6_ID0000012 POST_SCRIPT_TERMINATED 3970.0 condorpool - 34
1478653592 taskevent_6_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 34
1478653592 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 3969.0 local - 33
1478653592 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 33
1478653592 taskevent_1_ID0000007 EXECUTE 3973.0 condorpool - 37
1478653592 taskevent_5_ID0000011 EXECUTE 3974.0 condorpool - 38
1478653592 taskevent_2_ID0000008 EXECUTE 3976.0 condorpool - 40
1478653592 taskevent_7_ID0000013 EXECUTE 3978.0 condorpool - 42
1478653592 taskevent_8_ID0000014 EXECUTE 3977.0 condorpool - 41
1478653592 taskevent_4_ID0000010 EXECUTE 3975.0 condorpool - 39
1478653617 taskevent_7_ID0000013 JOB_TERMINATED 3978.0 condorpool - 42
1478653617 taskevent_7_ID0000013 JOB_SUCCESS 0 condorpool - 42
1478653617 taskevent_7_ID0000013 POST_SCRIPT_STARTED 3978.0 condorpool - 42
1478653622 taskevent_7_ID0000013 POST_SCRIPT_TERMINATED 3978.0 condorpool - 42
1478653622 taskevent_7_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 42
1478653642 taskevent_3_ID0000009 JOB_TERMINATED 3972.0 condorpool - 36
1478653642 taskevent_3_ID0000009 JOB_SUCCESS 0 condorpool - 36
1478653642 taskevent_3_ID0000009 POST_SCRIPT_STARTED 3972.0 condorpool - 36
1478653647 taskevent_3_ID0000009 POST_SCRIPT_TERMINATED 3972.0 condorpool - 36
1478653647 taskevent_3_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 36
1478653652 taskevent_8_ID0000014 JOB_TERMINATED 3977.0 condorpool - 41
1478653652 taskevent_8_ID0000014 JOB_SUCCESS 0 condorpool - 41
1478653652 taskevent_8_ID0000014 POST_SCRIPT_STARTED 3977.0 condorpool - 41
1478653657 taskevent_8_ID0000014 POST_SCRIPT_TERMINATED 3977.0 condorpool - 41
1478653657 taskevent_8_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 41
1478653662 taskevent_2_ID0000008 JOB_TERMINATED 3976.0 condorpool - 40
1478653662 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 40
1478653662 taskevent_2_ID0000008 POST_SCRIPT_STARTED 3976.0 condorpool - 40
1478653667 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 3976.0 condorpool - 40
1478653667 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 40
1478653692 taskevent_5_ID0000011 JOB_TERMINATED 3974.0 condorpool - 38
1478653692 taskevent_5_ID0000011 JOB_SUCCESS 0 condorpool - 38
1478653692 taskevent_5_ID0000011 POST_SCRIPT_STARTED 3974.0 condorpool - 38
1478653697 taskevent_5_ID0000011 POST_SCRIPT_TERMINATED 3974.0 condorpool - 38
1478653697 taskevent_5_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 38
1478653727 taskevent_4_ID0000010 JOB_TERMINATED 3975.0 condorpool - 39
1478653727 taskevent_4_ID0000010 JOB_SUCCESS 0 condorpool - 39
1478653727 taskevent_4_ID0000010 POST_SCRIPT_STARTED 3975.0 condorpool - 39
1478653732 taskevent_4_ID0000010 POST_SCRIPT_TERMINATED 3975.0 condorpool - 39
1478653732 taskevent_4_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 39
1478653737 clean_up_local_level_6_1 SUBMIT 3979.0 local - 43
1478653742 clean_up_local_level_6_1 EXECUTE 3979.0 local - 43
1478653757 clean_up_local_level_6_1 JOB_TERMINATED 3979.0 local - 43
1478653757 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 43
1478653757 clean_up_local_level_6_1 POST_SCRIPT_STARTED 3979.0 local - 43
1478653762 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 3979.0 local - 43
1478653762 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 43
1478653807 taskevent_0_ID0000006 JOB_TERMINATED 3971.0 condorpool - 35
1478653807 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 35
1478653807 taskevent_0_ID0000006 POST_SCRIPT_STARTED 3971.0 condorpool - 35
1478653812 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 3971.0 condorpool - 35
1478653812 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 35
1478653822 taskevent_1_ID0000007 JOB_TERMINATED 3973.0 condorpool - 37
1478653822 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 37
1478653822 taskevent_1_ID0000007 POST_SCRIPT_STARTED 3973.0 condorpool - 37
1478653827 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 3973.0 condorpool - 37
1478653827 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 37
1478653832 clean_up_local_level_6_0 SUBMIT 3980.0 local - 44
1478653832 calculateratio_8_ID0000023 SUBMIT 3981.0 condorpool - 45
1478653832 clean_up_local_level_6_0 EXECUTE 3980.0 local - 44
1478653832 calculateratio_6_ID0000021 SUBMIT 3982.0 condorpool - 46
1478653832 calculateratio_7_ID0000022 SUBMIT 3983.0 condorpool - 47
1478653832 calculateratio_5_ID0000020 SUBMIT 3984.0 condorpool - 48
1478653837 calculateratio_8_ID0000023 EXECUTE 3981.0 condorpool - 45
1478653837 calculateratio_1_ID0000016 SUBMIT 3985.0 condorpool - 49
1478653837 calculateratio_4_ID0000019 SUBMIT 3986.0 condorpool - 50
1478653837 calculateratio_3_ID0000018 SUBMIT 3987.0 condorpool - 51
1478653837 calculateratio_2_ID0000017 SUBMIT 3988.0 condorpool - 52
1478653837 calculateratio_0_ID0000015 SUBMIT 3989.0 condorpool - 53
1478653847 clean_up_local_level_6_0 JOB_TERMINATED 3980.0 local - 44
1478653847 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 44
1478653847 clean_up_local_level_6_0 POST_SCRIPT_STARTED 3980.0 local - 44
1478653852 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 3980.0 local - 44
1478653852 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 44
1478653858 calculateratio_7_ID0000022 EXECUTE 3983.0 condorpool - 47
1478653858 calculateratio_5_ID0000020 EXECUTE 3984.0 condorpool - 48
1478653858 calculateratio_4_ID0000019 EXECUTE 3986.0 condorpool - 50
1478653858 calculateratio_1_ID0000016 EXECUTE 3985.0 condorpool - 49
1478653858 calculateratio_6_ID0000021 EXECUTE 3982.0 condorpool - 46
1478653858 calculateratio_3_ID0000018 EXECUTE 3987.0 condorpool - 51
1478653858 calculateratio_2_ID0000017 EXECUTE 3988.0 condorpool - 52
1478653858 calculateratio_0_ID0000015 EXECUTE 3989.0 condorpool - 53
1478654403 calculateratio_6_ID0000021 JOB_TERMINATED 3982.0 condorpool - 46
1478654403 calculateratio_6_ID0000021 JOB_SUCCESS 0 condorpool - 46
1478654403 calculateratio_6_ID0000021 POST_SCRIPT_STARTED 3982.0 condorpool - 46
1478654408 calculateratio_6_ID0000021 POST_SCRIPT_TERMINATED 3982.0 condorpool - 46
1478654408 calculateratio_6_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 46
1478654413 calculateratio_4_ID0000019 JOB_TERMINATED 3986.0 condorpool - 50
1478654413 calculateratio_4_ID0000019 JOB_SUCCESS 0 condorpool - 50
1478654413 calculateratio_4_ID0000019 POST_SCRIPT_STARTED 3986.0 condorpool - 50
1478654413 calculateratio_1_ID0000016 JOB_TERMINATED 3985.0 condorpool - 49
1478654413 calculateratio_1_ID0000016 JOB_SUCCESS 0 condorpool - 49
1478654413 calculateratio_1_ID0000016 POST_SCRIPT_STARTED 3985.0 condorpool - 49
1478654418 calculateratio_1_ID0000016 POST_SCRIPT_TERMINATED 3985.0 condorpool - 49
1478654418 calculateratio_1_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 49
1478654418 calculateratio_4_ID0000019 POST_SCRIPT_TERMINATED 3986.0 condorpool - 50
1478654418 calculateratio_4_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 50
