1481549973 INTERNAL *** MONITORD_STARTED ***
1481549971 INTERNAL *** DAGMAN_STARTED 2192.0 ***
1481550003 stage_in_local_local_2_0 POST_SCRIPT_STARTED 2198.0 local - 6
1481550003 stage_in_local_local_4_0 EXECUTE 2203.0 local - 11
1481550003 stage_in_local_local_5_0 EXECUTE 2202.0 local - 10
1481550003 stage_in_local_local_2_1 JOB_TERMINATED 2199.0 local - 7
1481550003 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 7
1481550003 stage_in_local_local_2_1 POST_SCRIPT_STARTED 2199.0 local - 7
1481550003 stage_in_remote_local_1_0 JOB_TERMINATED 2200.0 local - 8
1481550003 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 8
1481550003 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 2200.0 local - 8
1481550003 stage_in_local_local_3_0 JOB_TERMINATED 2201.0 local - 9
1481550003 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1481550003 stage_in_local_local_3_0 POST_SCRIPT_STARTED 2201.0 local - 9
1481550003 stage_in_local_local_4_0 JOB_TERMINATED 2203.0 local - 11
1481550003 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 11
1481550003 stage_in_local_local_4_0 POST_SCRIPT_STARTED 2203.0 local - 11
1481550003 stage_in_local_local_5_0 JOB_TERMINATED 2202.0 local - 10
1481550003 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 10
1481550003 stage_in_local_local_5_0 POST_SCRIPT_STARTED 2202.0 local - 10
1481550003 stage_in_local_local_7_0 SUBMIT 2204.0 local - 12
1481550003 stage_in_local_local_1_0 SUBMIT 2205.0 local - 13
1481550003 stage_in_remote_local_4_1 SUBMIT 2206.0 local - 14
1481550003 stage_in_remote_local_4_0 SUBMIT 2207.0 local - 15
1481550003 stage_in_remote_local_2_0 SUBMIT 2208.0 local - 16
1481550008 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 2201.0 local - 9
1481550008 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1481550008 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 2200.0 local - 8
1481550008 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 8
1481550008 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 2198.0 local - 6
1481550008 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 6
1481550008 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 2199.0 local - 7
1481550008 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 7
1481550008 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 2203.0 local - 11
1481550008 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 11
1481550008 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 2202.0 local - 10
1481550008 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 10
1481550008 stage_in_local_local_7_0 EXECUTE 2204.0 local - 12
1481550008 stage_in_remote_local_2_0 EXECUTE 2208.0 local - 16
1481550008 stage_in_remote_local_4_0 EXECUTE 2207.0 local - 15
1481550008 stage_in_remote_local_4_1 EXECUTE 2206.0 local - 14
1481550008 stage_in_local_local_1_0 EXECUTE 2205.0 local - 13
1481550008 stage_in_remote_local_3_1 SUBMIT 2209.0 local - 17
1481550008 stage_in_remote_local_3_0 SUBMIT 2210.0 local - 18
1481550008 stage_in_remote_local_6_0 SUBMIT 2211.0 local - 19
1481550008 init_0_ID0000001 SUBMIT 2212.0 condorpool - 20
1481550013 stage_in_local_local_1_0 JOB_TERMINATED 2205.0 local - 13
1481550013 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
1481550013 stage_in_local_local_1_0 POST_SCRIPT_STARTED 2205.0 local - 13
1481550013 stage_in_remote_local_3_0 EXECUTE 2210.0 local - 18
1481550013 stage_in_remote_local_3_1 EXECUTE 2209.0 local - 17
1481550013 stage_in_remote_local_6_0 EXECUTE 2211.0 local - 19
1481550013 stage_in_local_local_7_0 JOB_TERMINATED 2204.0 local - 12
1481550013 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 12
1481550013 stage_in_local_local_7_0 POST_SCRIPT_STARTED 2204.0 local - 12
1481550013 stage_in_remote_local_4_1 JOB_TERMINATED 2206.0 local - 14
1481550013 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1481550013 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 2206.0 local - 14
1481550013 stage_in_remote_local_2_0 JOB_TERMINATED 2208.0 local - 16
1481550013 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 16
1481550013 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 2208.0 local - 16
1481550013 stage_in_remote_local_4_0 JOB_TERMINATED 2207.0 local - 15
1481550013 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1481550013 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 2207.0 local - 15
1481550013 stage_in_remote_local_6_0 JOB_TERMINATED 2211.0 local - 19
1481550013 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 19
1481550013 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 2211.0 local - 19
1481550013 stage_in_remote_local_3_1 JOB_TERMINATED 2209.0 local - 17
1481550013 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 17
1481550013 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 2209.0 local - 17
1481550018 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 2205.0 local - 13
1481550018 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1481550018 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 2204.0 local - 12
1481550018 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 12
1481550018 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 2207.0 local - 15
1481550018 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1481550018 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 2208.0 local - 16
1481550018 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 16
1481550018 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 2206.0 local - 14
1481550018 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1481550018 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 2209.0 local - 17
1481550018 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 17
1481550018 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 2211.0 local - 19
1481550018 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1481550018 stage_in_remote_local_3_0 JOB_TERMINATED 2210.0 local - 18
1481550018 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 18
1481550018 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 2210.0 local - 18
1481550023 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 2210.0 local - 18
1481550023 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 18
1481550033 init_0_ID0000001 EXECUTE 2212.0 condorpool - 20
1481550624 init_0_ID0000001 JOB_TERMINATED 2212.0 condorpool - 20
1481550624 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1481550624 init_0_ID0000001 POST_SCRIPT_STARTED 2212.0 condorpool - 20
1481550629 init_0_ID0000001 POST_SCRIPT_TERMINATED 2212.0 condorpool - 20
1481550629 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1481550634 clean_up_local_level_3_0 SUBMIT 2213.0 local - 21
1481550634 clean_up_local_level_3_0 EXECUTE 2213.0 local - 21
1481550634 generalinfo_0_ID0000002 SUBMIT 2214.0 condorpool - 22
1481550639 generalinfo_0_ID0000002 EXECUTE 2214.0 condorpool - 22
1481550639 clean_up_local_level_3_0 JOB_TERMINATED 2213.0 local - 21
1481550639 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 21
1481550639 clean_up_local_level_3_0 POST_SCRIPT_STARTED 2213.0 local - 21
1481550644 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 2213.0 local - 21
1481550644 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 21
1481554226 generalinfo_0_ID0000002 JOB_TERMINATED 2214.0 condorpool - 22
1481554226 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 22
1481554226 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 2214.0 condorpool - 22
1481554231 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 2214.0 condorpool - 22
1481554231 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 22
1481554237 clean_up_local_level_4_0 SUBMIT 2215.0 local - 23
1481554237 statscpumemory_0_ID0000003 SUBMIT 2216.0 condorpool - 24
1481554237 clean_up_local_level_4_0 EXECUTE 2215.0 local - 23
1481554237 medianmemory_0_ID0000005 SUBMIT 2217.0 condorpool - 25
1481554237 mediancpu_0_ID0000004 SUBMIT 2218.0 condorpool - 26
1481554242 clean_up_local_level_4_0 JOB_TERMINATED 2215.0 local - 23
1481554242 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1481554242 clean_up_local_level_4_0 POST_SCRIPT_STARTED 2215.0 local - 23
1481554247 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 2215.0 local - 23
1481554247 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1481554262 statscpumemory_0_ID0000003 EXECUTE 2216.0 condorpool - 24
1481561905 statscpumemory_0_ID0000003 JOB_TERMINATED 2216.0 condorpool - 24
1481561905 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1481561905 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 2216.0 condorpool - 24
1481561910 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 2216.0 condorpool - 24
1481561910 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1481561940 medianmemory_0_ID0000005 EXECUTE 2217.0 condorpool - 25
1481569623 medianmemory_0_ID0000005 JOB_TERMINATED 2217.0 condorpool - 25
1481569623 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 25
1481569623 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 2217.0 condorpool - 25
1481569628 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 2217.0 condorpool - 25
1481569628 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1481569633 clean_up_local_level_5_0 SUBMIT 2219.0 local - 27
1481569638 clean_up_local_level_5_0 EXECUTE 2219.0 local - 27
1481569643 clean_up_local_level_5_0 JOB_TERMINATED 2219.0 local - 27
1481569643 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 27
1481569643 clean_up_local_level_5_0 POST_SCRIPT_STARTED 2219.0 local - 27
1481569643 mediancpu_0_ID0000004 EXECUTE 2218.0 condorpool - 26
1481569648 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 2219.0 local - 27
1481569648 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 27
1481577621 mediancpu_0_ID0000004 JOB_TERMINATED 2218.0 condorpool - 26
1481577621 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 26
1481577621 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 2218.0 condorpool - 26
1481577626 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 2218.0 condorpool - 26
1481577626 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 26
1481577631 taskevent_0_ID0000006 SUBMIT 2220.0 condorpool - 28
1481577631 clean_up_local_level_5_1 SUBMIT 2221.0 local - 29
1481577641 clean_up_local_level_5_1 EXECUTE 2221.0 local - 29
1481577641 clean_up_local_level_5_1 JOB_TERMINATED 2221.0 local - 29
1481577641 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 29
1481577641 clean_up_local_level_5_1 POST_SCRIPT_STARTED 2221.0 local - 29
1481577646 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 2221.0 local - 29
1481577646 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 29
1481577646 taskevent_0_ID0000006 EXECUTE 2220.0 condorpool - 28
1481589062 taskevent_0_ID0000006 JOB_TERMINATED 2220.0 condorpool - 28
1481589062 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 28
1481589062 taskevent_0_ID0000006 POST_SCRIPT_STARTED 2220.0 condorpool - 28
1481589067 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 2220.0 condorpool - 28
1481589067 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 28
1481589072 clean_up_local_level_6_0 SUBMIT 2222.0 local - 30
1481589072 calculateratio_0_ID0000007 SUBMIT 2223.0 condorpool - 31
1481589077 clean_up_local_level_6_0 EXECUTE 2222.0 local - 30
1481589082 clean_up_local_level_6_0 JOB_TERMINATED 2222.0 local - 30
1481589082 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1481589082 clean_up_local_level_6_0 POST_SCRIPT_STARTED 2222.0 local - 30
1481589087 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 2222.0 local - 30
1481589087 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1481589097 calculateratio_0_ID0000007 EXECUTE 2223.0 condorpool - 31
1481603682 calculateratio_0_ID0000007 JOB_TERMINATED 2223.0 condorpool - 31
1481603682 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1481603682 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 2223.0 condorpool - 31
1481603687 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 2223.0 condorpool - 31
1481603687 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1481603692 clean_up_local_level_7_0 SUBMIT 2224.0 local - 32
1481603692 averageratioevent_0_ID0000008 SUBMIT 2225.0 condorpool - 33
1481603692 clean_up_local_level_7_0 EXECUTE 2224.0 local - 32
1481603702 clean_up_local_level_7_0 JOB_TERMINATED 2224.0 local - 32
1481603702 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1481603702 clean_up_local_level_7_0 POST_SCRIPT_STARTED 2224.0 local - 32
1481603707 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 2224.0 local - 32
1481603707 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1481603722 averageratioevent_0_ID0000008 EXECUTE 2225.0 condorpool - 33
1481604962 averageratioevent_0_ID0000008 JOB_TERMINATED 2225.0 condorpool - 33
1481604962 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1481604962 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 2225.0 condorpool - 33
1481604967 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 2225.0 condorpool - 33
1481604967 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1481604972 clean_up_local_level_8_0 SUBMIT 2226.0 local - 34
1481604972 clean_up_local_level_8_0 EXECUTE 2226.0 local - 34
1481604972 analysisevent_0_ID0000009 SUBMIT 2227.0 condorpool - 35
1481604977 clean_up_local_level_8_0 JOB_TERMINATED 2226.0 local - 34
1481604977 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1481604977 clean_up_local_level_8_0 POST_SCRIPT_STARTED 2226.0 local - 34
1481604982 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 2226.0 local - 34
1481604982 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1481604997 analysisevent_0_ID0000009 EXECUTE 2227.0 condorpool - 35
1481604997 analysisevent_0_ID0000009 JOB_TERMINATED 2227.0 condorpool - 35
1481604997 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1481604997 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 2227.0 condorpool - 35
1481605002 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 2227.0 condorpool - 35
1481605002 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1481605007 terminate_0_ID0000010 SUBMIT 2228.0 condorpool - 36
1481605007 clean_up_local_level_9_0 SUBMIT 2229.0 local - 37
1481605012 terminate_0_ID0000010 EXECUTE 2228.0 condorpool - 36
1481605012 terminate_0_ID0000010 JOB_TERMINATED 2228.0 condorpool - 36
1481605012 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1481605012 terminate_0_ID0000010 POST_SCRIPT_STARTED 2228.0 condorpool - 36
1481605018 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 2228.0 condorpool - 36
1481605018 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1481605018 clean_up_local_level_9_0 EXECUTE 2229.0 local - 37
1481605023 clean_up_local_level_9_0 JOB_TERMINATED 2229.0 local - 37
1481605023 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1481605023 clean_up_local_level_9_0 POST_SCRIPT_STARTED 2229.0 local - 37
1481605023 clean_up_local_level_10_0 SUBMIT 2230.0 local - 38
1481605028 clean_up_local_level_10_0 EXECUTE 2230.0 local - 38
1481605028 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 2229.0 local - 37
1481605028 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1481605028 clean_up_local_level_10_0 JOB_TERMINATED 2230.0 local - 38
1481605028 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1481605028 clean_up_local_level_10_0 POST_SCRIPT_STARTED 2230.0 local - 38
1481605033 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 2230.0 local - 38
1481605033 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1481605038 cleanup_example_workflow_0_local SUBMIT 2231.0 local - 39
1481605043 cleanup_example_workflow_0_local EXECUTE 2231.0 local - 39
1481605043 cleanup_example_workflow_0_local JOB_TERMINATED 2231.0 local - 39
1481605043 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1481605043 INTERNAL *** DAGMAN_FINISHED 0 ***
1481605044 INTERNAL *** MONITORD_FINISHED 0 ***
