1477364453 INTERNAL *** MONITORD_STARTED ***
1477364451 INTERNAL *** DAGMAN_STARTED 755.0 ***
1477364481 stage_in_local_local_6_0 POST_SCRIPT_TERMINATED 758.0 local - 3
1477364481 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 3
1477364481 stage_in_remote_local_5_0 JOB_TERMINATED 761.0 local - 6
1477364481 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 6
1477364481 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 761.0 local - 6
1477364481 stage_in_local_local_2_0 EXECUTE 762.0 local - 7
1477364481 stage_in_remote_local_1_0 EXECUTE 765.0 local - 10
1477364481 stage_in_local_local_3_1 EXECUTE 764.0 local - 9
1477364481 stage_in_local_local_2_1 EXECUTE 763.0 local - 8
1477364481 stage_in_local_local_3_0 EXECUTE 766.0 local - 11
1477364481 stage_in_local_local_2_1 JOB_TERMINATED 763.0 local - 8
1477364481 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 8
1477364481 stage_in_local_local_2_1 POST_SCRIPT_STARTED 763.0 local - 8
1477364481 stage_in_remote_local_1_0 JOB_TERMINATED 765.0 local - 10
1477364481 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 10
1477364481 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 765.0 local - 10
1477364481 stage_in_local_local_3_1 JOB_TERMINATED 764.0 local - 9
1477364481 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 9
1477364481 stage_in_local_local_3_1 POST_SCRIPT_STARTED 764.0 local - 9
1477364481 stage_in_local_local_5_0 SUBMIT 767.0 local - 12
1477364481 stage_in_local_local_5_1 SUBMIT 768.0 local - 13
1477364481 stage_in_local_local_4_0 SUBMIT 769.0 local - 14
1477364481 stage_in_local_local_1_0 SUBMIT 770.0 local - 15
1477364481 stage_in_local_local_7_0 SUBMIT 771.0 local - 16
1477364487 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 765.0 local - 10
1477364487 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 10
1477364487 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 761.0 local - 6
1477364487 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1477364487 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 763.0 local - 8
1477364487 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1477364487 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 764.0 local - 9
1477364487 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 9
1477364487 stage_in_local_local_2_0 JOB_TERMINATED 762.0 local - 7
1477364487 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 7
1477364487 stage_in_local_local_2_0 POST_SCRIPT_STARTED 762.0 local - 7
1477364487 stage_in_local_local_5_1 EXECUTE 768.0 local - 13
1477364487 stage_in_local_local_7_0 EXECUTE 771.0 local - 16
1477364487 stage_in_local_local_5_0 EXECUTE 767.0 local - 12
1477364487 stage_in_local_local_3_0 JOB_TERMINATED 766.0 local - 11
1477364487 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 11
1477364487 stage_in_local_local_3_0 POST_SCRIPT_STARTED 766.0 local - 11
1477364487 stage_in_local_local_4_0 EXECUTE 769.0 local - 14
1477364487 stage_in_local_local_1_0 EXECUTE 770.0 local - 15
1477364487 stage_in_local_local_5_1 JOB_TERMINATED 768.0 local - 13
1477364487 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1477364487 stage_in_local_local_5_1 POST_SCRIPT_STARTED 768.0 local - 13
1477364487 stage_in_local_local_7_0 JOB_TERMINATED 771.0 local - 16
1477364487 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 16
1477364487 stage_in_local_local_7_0 POST_SCRIPT_STARTED 771.0 local - 16
1477364487 stage_in_local_local_1_0 JOB_TERMINATED 770.0 local - 15
1477364487 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 15
1477364487 stage_in_local_local_1_0 POST_SCRIPT_STARTED 770.0 local - 15
1477364487 stage_in_local_local_4_1 SUBMIT 772.0 local - 17
1477364487 stage_in_remote_local_4_1 SUBMIT 773.0 local - 18
1477364487 stage_in_remote_local_4_0 SUBMIT 774.0 local - 19
1477364487 stage_in_remote_local_2_0 SUBMIT 775.0 local - 20
1477364487 stage_in_remote_local_3_1 SUBMIT 776.0 local - 21
1477364493 stage_in_local_local_4_0 JOB_TERMINATED 769.0 local - 14
1477364493 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1477364493 stage_in_local_local_4_0 POST_SCRIPT_STARTED 769.0 local - 14
1477364493 stage_in_remote_local_4_0 EXECUTE 774.0 local - 19
1477364493 stage_in_local_local_5_0 JOB_TERMINATED 767.0 local - 12
1477364493 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 12
1477364493 stage_in_local_local_5_0 POST_SCRIPT_STARTED 767.0 local - 12
1477364493 stage_in_remote_local_2_0 EXECUTE 775.0 local - 20
1477364493 stage_in_remote_local_4_1 EXECUTE 773.0 local - 18
1477364493 stage_in_remote_local_3_1 EXECUTE 776.0 local - 21
1477364493 stage_in_local_local_4_1 EXECUTE 772.0 local - 17
1477364493 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 771.0 local - 16
1477364493 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 16
1477364493 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 762.0 local - 7
1477364493 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1477364493 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 770.0 local - 15
1477364493 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 15
1477364493 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 768.0 local - 13
1477364493 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1477364493 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 766.0 local - 11
1477364493 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1477364493 stage_in_local_local_4_1 JOB_TERMINATED 772.0 local - 17
1477364493 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 17
1477364493 stage_in_local_local_4_1 POST_SCRIPT_STARTED 772.0 local - 17
1477364493 stage_in_remote_local_4_1 JOB_TERMINATED 773.0 local - 18
1477364493 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1477364493 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 773.0 local - 18
1477364493 stage_in_remote_local_2_0 JOB_TERMINATED 775.0 local - 20
1477364493 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1477364493 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 775.0 local - 20
1477364493 stage_in_remote_local_3_1 JOB_TERMINATED 776.0 local - 21
1477364493 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1477364493 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 776.0 local - 21
1477364493 stage_in_remote_local_4_0 JOB_TERMINATED 774.0 local - 19
1477364493 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1477364493 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 774.0 local - 19
1477364493 stage_in_remote_local_3_0 SUBMIT 777.0 local - 22
1477364493 stage_in_remote_local_6_0 SUBMIT 778.0 local - 23
1477364493 stage_in_remote_local_3_0 EXECUTE 777.0 local - 22
1477364493 stage_in_remote_local_6_0 EXECUTE 778.0 local - 23
1477364493 init_0_ID0000001 SUBMIT 779.0 condorpool - 24
1477364498 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 769.0 local - 14
1477364498 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1477364498 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 775.0 local - 20
1477364498 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1477364498 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 767.0 local - 12
1477364498 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 12
1477364498 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 773.0 local - 18
1477364498 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1477364498 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 776.0 local - 21
1477364498 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1477364498 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 774.0 local - 19
1477364498 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1477364498 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 772.0 local - 17
1477364498 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 17
1477364498 stage_in_remote_local_6_0 JOB_TERMINATED 778.0 local - 23
1477364498 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1477364498 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 778.0 local - 23
1477364498 stage_in_remote_local_3_0 JOB_TERMINATED 777.0 local - 22
1477364498 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1477364498 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 777.0 local - 22
1477364503 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 778.0 local - 23
1477364503 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1477364503 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 777.0 local - 22
1477364503 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1477364513 init_0_ID0000001 EXECUTE 779.0 condorpool - 24
1477364558 init_0_ID0000001 JOB_TERMINATED 779.0 condorpool - 24
1477364558 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 24
1477364558 init_0_ID0000001 POST_SCRIPT_STARTED 779.0 condorpool - 24
1477364563 init_0_ID0000001 POST_SCRIPT_TERMINATED 779.0 condorpool - 24
1477364563 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 24
1477364569 clean_up_local_level_3_0 SUBMIT 780.0 local - 25
1477364569 clean_up_local_level_3_0 EXECUTE 780.0 local - 25
1477364569 generalinfo_0_ID0000002 SUBMIT 781.0 condorpool - 26
1477364574 generalinfo_0_ID0000002 EXECUTE 781.0 condorpool - 26
1477364574 clean_up_local_level_3_0 JOB_TERMINATED 780.0 local - 25
1477364574 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 25
1477364574 clean_up_local_level_3_0 POST_SCRIPT_STARTED 780.0 local - 25
1477364579 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 780.0 local - 25
1477364579 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 25
1477364814 generalinfo_0_ID0000002 JOB_TERMINATED 781.0 condorpool - 26
1477364814 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 26
1477364814 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 781.0 condorpool - 26
1477364819 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 781.0 condorpool - 26
1477364819 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 26
1477364825 clean_up_local_level_4_0 SUBMIT 782.0 local - 27
1477364825 clean_up_local_level_4_0 EXECUTE 782.0 local - 27
1477364825 statscpumemory_0_ID0000003 SUBMIT 783.0 condorpool - 28
1477364825 medianmemory_0_ID0000005 SUBMIT 784.0 condorpool - 29
1477364825 mediancpu_0_ID0000004 SUBMIT 785.0 condorpool - 30
1477364830 statscpumemory_0_ID0000003 EXECUTE 783.0 condorpool - 28
1477364830 clean_up_local_level_4_0 JOB_TERMINATED 782.0 local - 27
1477364830 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 27
1477364830 clean_up_local_level_4_0 POST_SCRIPT_STARTED 782.0 local - 27
1477364835 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 782.0 local - 27
1477364835 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 27
1477364845 mediancpu_0_ID0000004 EXECUTE 785.0 condorpool - 30
1477364845 medianmemory_0_ID0000005 EXECUTE 784.0 condorpool - 29
1477365350 statscpumemory_0_ID0000003 JOB_TERMINATED 783.0 condorpool - 28
1477365350 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 28
1477365350 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 783.0 condorpool - 28
1477365355 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 783.0 condorpool - 28
1477365355 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 28
1477365370 medianmemory_0_ID0000005 JOB_TERMINATED 784.0 condorpool - 29
1477365370 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 29
1477365370 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 784.0 condorpool - 29
1477365375 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 784.0 condorpool - 29
1477365375 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 29
1477365380 clean_up_local_level_5_0 SUBMIT 786.0 local - 31
1477365385 clean_up_local_level_5_0 EXECUTE 786.0 local - 31
1477365390 clean_up_local_level_5_0 JOB_TERMINATED 786.0 local - 31
1477365390 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 31
1477365390 clean_up_local_level_5_0 POST_SCRIPT_STARTED 786.0 local - 31
1477365395 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 786.0 local - 31
1477365395 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 31
1477365400 mediancpu_0_ID0000004 JOB_TERMINATED 785.0 condorpool - 30
1477365400 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 30
1477365400 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 785.0 condorpool - 30
1477365405 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 785.0 condorpool - 30
1477365405 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 30
1477365411 taskevent_0_ID0000006 SUBMIT 787.0 condorpool - 32
1477365411 taskevent_1_ID0000007 SUBMIT 788.0 condorpool - 33
1477365411 taskevent_2_ID0000008 SUBMIT 789.0 condorpool - 34
1477365411 clean_up_local_level_5_1 SUBMIT 790.0 local - 35
1477365416 taskevent_0_ID0000006 EXECUTE 787.0 condorpool - 32
1477365416 clean_up_local_level_5_1 EXECUTE 790.0 local - 35
1477365421 clean_up_local_level_5_1 JOB_TERMINATED 790.0 local - 35
1477365421 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 35
1477365421 clean_up_local_level_5_1 POST_SCRIPT_STARTED 790.0 local - 35
1477365426 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 790.0 local - 35
1477365426 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 35
1477365436 taskevent_1_ID0000007 EXECUTE 788.0 condorpool - 33
1477365436 taskevent_2_ID0000008 EXECUTE 789.0 condorpool - 34
1477365656 taskevent_2_ID0000008 JOB_TERMINATED 789.0 condorpool - 34
1477365656 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 34
1477365656 taskevent_2_ID0000008 POST_SCRIPT_STARTED 789.0 condorpool - 34
1477365661 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 789.0 condorpool - 34
1477365661 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 34
1477365666 clean_up_local_level_6_1 SUBMIT 791.0 local - 36
1477365672 clean_up_local_level_6_1 EXECUTE 791.0 local - 36
1477365677 clean_up_local_level_6_1 JOB_TERMINATED 791.0 local - 36
1477365677 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 36
1477365677 clean_up_local_level_6_1 POST_SCRIPT_STARTED 791.0 local - 36
1477365682 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 791.0 local - 36
1477365682 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 36
1477365792 taskevent_1_ID0000007 JOB_TERMINATED 788.0 condorpool - 33
1477365792 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 33
1477365792 taskevent_1_ID0000007 POST_SCRIPT_STARTED 788.0 condorpool - 33
1477365797 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 788.0 condorpool - 33
1477365797 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 33
1477365982 taskevent_0_ID0000006 JOB_TERMINATED 787.0 condorpool - 32
1477365982 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 32
1477365982 taskevent_0_ID0000006 POST_SCRIPT_STARTED 787.0 condorpool - 32
1477365987 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 787.0 condorpool - 32
1477365987 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 32
1477365993 clean_up_local_level_6_0 SUBMIT 792.0 local - 37
1477365993 clean_up_local_level_6_0 EXECUTE 792.0 local - 37
1477365993 calculateratio_2_ID0000011 SUBMIT 793.0 condorpool - 38
1477365993 calculateratio_1_ID0000010 SUBMIT 794.0 condorpool - 39
1477365993 calculateratio_0_ID0000009 SUBMIT 795.0 condorpool - 40
1477365998 calculateratio_2_ID0000011 EXECUTE 793.0 condorpool - 38
1477366008 calculateratio_1_ID0000010 EXECUTE 794.0 condorpool - 39
1477366008 calculateratio_0_ID0000009 EXECUTE 795.0 condorpool - 40
1477366013 clean_up_local_level_6_0 JOB_TERMINATED 792.0 local - 37
1477366013 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 37
1477366013 clean_up_local_level_6_0 POST_SCRIPT_STARTED 792.0 local - 37
1477366018 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 792.0 local - 37
1477366018 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 37
1477366283 calculateratio_2_ID0000011 JOB_TERMINATED 793.0 condorpool - 38
1477366283 calculateratio_2_ID0000011 JOB_SUCCESS 0 condorpool - 38
1477366283 calculateratio_2_ID0000011 POST_SCRIPT_STARTED 793.0 condorpool - 38
1477366288 calculateratio_2_ID0000011 POST_SCRIPT_TERMINATED 793.0 condorpool - 38
1477366288 calculateratio_2_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 38
1477366303 calculateratio_0_ID0000009 JOB_TERMINATED 795.0 condorpool - 40
1477366303 calculateratio_0_ID0000009 JOB_SUCCESS 0 condorpool - 40
1477366303 calculateratio_0_ID0000009 POST_SCRIPT_STARTED 795.0 condorpool - 40
1477366308 calculateratio_0_ID0000009 POST_SCRIPT_TERMINATED 795.0 condorpool - 40
1477366308 calculateratio_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 40
1477366313 clean_up_local_level_7_1 SUBMIT 796.0 local - 41
1477366318 clean_up_local_level_7_1 EXECUTE 796.0 local - 41
1477366323 clean_up_local_level_7_1 JOB_TERMINATED 796.0 local - 41
1477366323 clean_up_local_level_7_1 JOB_SUCCESS 0 local - 41
1477366323 clean_up_local_level_7_1 POST_SCRIPT_STARTED 796.0 local - 41
1477366328 clean_up_local_level_7_1 POST_SCRIPT_TERMINATED 796.0 local - 41
1477366328 clean_up_local_level_7_1 POST_SCRIPT_SUCCESS 0 local - 41
1477366333 calculateratio_1_ID0000010 JOB_TERMINATED 794.0 condorpool - 39
1477366333 calculateratio_1_ID0000010 JOB_SUCCESS 0 condorpool - 39
1477366333 calculateratio_1_ID0000010 POST_SCRIPT_STARTED 794.0 condorpool - 39
1477366338 calculateratio_1_ID0000010 POST_SCRIPT_TERMINATED 794.0 condorpool - 39
1477366338 calculateratio_1_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 39
1477366343 clean_up_local_level_7_0 SUBMIT 797.0 local - 42
1477366343 clean_up_local_level_7_0 EXECUTE 797.0 local - 42
1477366343 averageratioevent_1_ID0000013 SUBMIT 798.0 condorpool - 43
1477366343 averageratioevent_0_ID0000012 SUBMIT 799.0 condorpool - 44
1477366343 averageratioevent_2_ID0000014 SUBMIT 800.0 condorpool - 45
1477366348 averageratioevent_1_ID0000013 EXECUTE 798.0 condorpool - 43
1477366363 clean_up_local_level_7_0 JOB_TERMINATED 797.0 local - 42
1477366363 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 42
1477366363 clean_up_local_level_7_0 POST_SCRIPT_STARTED 797.0 local - 42
1477366368 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 797.0 local - 42
1477366368 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 42
1477366388 averageratioevent_0_ID0000012 EXECUTE 799.0 condorpool - 44
1477366388 averageratioevent_2_ID0000014 EXECUTE 800.0 condorpool - 45
1477366388 averageratioevent_1_ID0000013 JOB_TERMINATED 798.0 condorpool - 43
1477366388 averageratioevent_1_ID0000013 JOB_SUCCESS 0 condorpool - 43
1477366388 averageratioevent_1_ID0000013 POST_SCRIPT_STARTED 798.0 condorpool - 43
1477366393 averageratioevent_2_ID0000014 JOB_TERMINATED 800.0 condorpool - 45
1477366393 averageratioevent_2_ID0000014 JOB_SUCCESS 0 condorpool - 45
1477366393 averageratioevent_2_ID0000014 POST_SCRIPT_STARTED 800.0 condorpool - 45
1477366393 averageratioevent_1_ID0000013 POST_SCRIPT_TERMINATED 798.0 condorpool - 43
1477366393 averageratioevent_1_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 43
1477366398 averageratioevent_2_ID0000014 POST_SCRIPT_TERMINATED 800.0 condorpool - 45
1477366398 averageratioevent_2_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 45
1477366403 clean_up_local_level_8_1 SUBMIT 801.0 local - 46
1477366408 clean_up_local_level_8_1 EXECUTE 801.0 local - 46
1477366408 clean_up_local_level_8_1 JOB_TERMINATED 801.0 local - 46
1477366408 clean_up_local_level_8_1 JOB_SUCCESS 0 local - 46
1477366408 clean_up_local_level_8_1 POST_SCRIPT_STARTED 801.0 local - 46
1477366408 averageratioevent_0_ID0000012 JOB_TERMINATED 799.0 condorpool - 44
1477366408 averageratioevent_0_ID0000012 JOB_SUCCESS 0 condorpool - 44
1477366408 averageratioevent_0_ID0000012 POST_SCRIPT_STARTED 799.0 condorpool - 44
1477366413 averageratioevent_0_ID0000012 POST_SCRIPT_TERMINATED 799.0 condorpool - 44
1477366413 averageratioevent_0_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 44
1477366413 clean_up_local_level_8_1 POST_SCRIPT_TERMINATED 801.0 local - 46
1477366413 clean_up_local_level_8_1 POST_SCRIPT_SUCCESS 0 local - 46
1477366418 clean_up_local_level_8_0 SUBMIT 802.0 local - 47
1477366418 analysisevent_0_ID0000015 SUBMIT 803.0 condorpool - 48
1477366418 clean_up_local_level_8_0 EXECUTE 802.0 local - 47
1477366424 analysisevent_0_ID0000015 EXECUTE 803.0 condorpool - 48
1477366424 analysisevent_0_ID0000015 JOB_TERMINATED 803.0 condorpool - 48
1477366424 analysisevent_0_ID0000015 JOB_SUCCESS 0 condorpool - 48
1477366424 analysisevent_0_ID0000015 POST_SCRIPT_STARTED 803.0 condorpool - 48
1477366429 analysisevent_0_ID0000015 POST_SCRIPT_TERMINATED 803.0 condorpool - 48
1477366429 analysisevent_0_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 48
1477366429 clean_up_local_level_8_0 JOB_TERMINATED 802.0 local - 47
1477366429 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 47
1477366429 clean_up_local_level_8_0 POST_SCRIPT_STARTED 802.0 local - 47
1477366434 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 802.0 local - 47
1477366434 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 47
1477366434 terminate_0_ID0000016 SUBMIT 804.0 condorpool - 49
1477366434 clean_up_local_level_9_0 SUBMIT 805.0 local - 50
1477366439 terminate_0_ID0000016 EXECUTE 804.0 condorpool - 49
1477366439 terminate_0_ID0000016 JOB_TERMINATED 804.0 condorpool - 49
1477366439 terminate_0_ID0000016 JOB_SUCCESS 0 condorpool - 49
1477366439 terminate_0_ID0000016 POST_SCRIPT_STARTED 804.0 condorpool - 49
1477366444 clean_up_local_level_9_0 EXECUTE 805.0 local - 50
1477366444 terminate_0_ID0000016 POST_SCRIPT_TERMINATED 804.0 condorpool - 49
1477366444 terminate_0_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 49
1477366444 clean_up_local_level_9_0 JOB_TERMINATED 805.0 local - 50
1477366444 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 50
