1485292772 INTERNAL *** MONITORD_STARTED ***
1485292770 INTERNAL *** DAGMAN_STARTED 10857.0 ***
1485292800 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 6
1485292800 stage_in_local_local_2_1 POST_SCRIPT_STARTED 10863.0 local - 6
1485292800 stage_in_remote_local_3_1 EXECUTE 10867.0 local - 10
1485292800 stage_in_local_local_3_0 EXECUTE 10866.0 local - 9
1485292800 stage_in_remote_local_1_0 JOB_TERMINATED 10864.0 local - 7
1485292800 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 7
1485292800 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 10864.0 local - 7
1485292800 stage_in_local_local_3_1 JOB_TERMINATED 10865.0 local - 8
1485292800 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 8
1485292800 stage_in_local_local_3_1 POST_SCRIPT_STARTED 10865.0 local - 8
1485292805 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 10864.0 local - 7
1485292805 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 7
1485292805 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 10863.0 local - 6
1485292805 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 6
1485292805 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 10862.0 local - 5
1485292805 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 5
1485292805 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 10865.0 local - 8
1485292805 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 8
1485292805 stage_in_remote_local_3_1 JOB_TERMINATED 10867.0 local - 10
1485292805 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 10
1485292805 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 10867.0 local - 10
1485292805 stage_in_local_local_3_0 JOB_TERMINATED 10866.0 local - 9
1485292805 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 9
1485292805 stage_in_local_local_3_0 POST_SCRIPT_STARTED 10866.0 local - 9
1485292805 stage_in_remote_local_3_0 JOB_TERMINATED 10868.0 local - 11
1485292805 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 11
1485292805 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 10868.0 local - 11
1485292805 init_0_ID0000001 SUBMIT 10869.0 condorpool - 12
1485292810 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 10868.0 local - 11
1485292810 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1485292810 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 10866.0 local - 9
1485292810 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1485292810 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 10867.0 local - 10
1485292810 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 10
1485292815 init_0_ID0000001 EXECUTE 10869.0 condorpool - 12
1485293230 init_0_ID0000001 JOB_TERMINATED 10869.0 condorpool - 12
1485293230 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 12
1485293230 init_0_ID0000001 POST_SCRIPT_STARTED 10869.0 condorpool - 12
1485293235 init_0_ID0000001 POST_SCRIPT_TERMINATED 10869.0 condorpool - 12
1485293235 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 12
1485293240 clean_up_local_level_3_0 SUBMIT 10870.0 local - 13
1485293240 clean_up_local_level_3_0 EXECUTE 10870.0 local - 13
1485293240 computeusergroup_0_ID0000002 SUBMIT 10871.0 condorpool - 14
1485293245 computeusergroup_0_ID0000002 EXECUTE 10871.0 condorpool - 14
1485293245 clean_up_local_level_3_0 JOB_TERMINATED 10870.0 local - 13
1485293245 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 13
1485293245 clean_up_local_level_3_0 POST_SCRIPT_STARTED 10870.0 local - 13
1485293250 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 10870.0 local - 13
1485293250 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 13
1485296634 computeusergroup_0_ID0000002 JOB_TERMINATED 10871.0 condorpool - 14
1485296634 computeusergroup_0_ID0000002 JOB_SUCCESS 0 condorpool - 14
1485296634 computeusergroup_0_ID0000002 POST_SCRIPT_STARTED 10871.0 condorpool - 14
1485296639 computeusergroup_0_ID0000002 POST_SCRIPT_TERMINATED 10871.0 condorpool - 14
1485296639 computeusergroup_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 14
1485296645 clean_up_local_level_4_0 SUBMIT 10872.0 local - 15
1485296645 clean_up_local_level_4_0 EXECUTE 10872.0 local - 15
1485296645 stage_out_local_local_1_0 SUBMIT 10873.0 local - 16
1485296645 stage_out_local_local_1_1 SUBMIT 10874.0 local - 17
1485296645 sessioncompute_0_ID0000003 SUBMIT 10875.0 condorpool - 18
1485296645 sessioncompute_5_ID0000008 SUBMIT 10876.0 condorpool - 19
1485296650 clean_up_local_level_4_0 JOB_TERMINATED 10872.0 local - 15
1485296650 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 15
1485296650 clean_up_local_level_4_0 POST_SCRIPT_STARTED 10872.0 local - 15
1485296650 stage_out_local_local_1_1 EXECUTE 10874.0 local - 17
1485296650 stage_out_local_local_1_0 EXECUTE 10873.0 local - 16
1485296650 sessioncompute_6_ID0000009 SUBMIT 10877.0 condorpool - 20
1485296650 sessioncompute_1_ID0000004 SUBMIT 10878.0 condorpool - 21
1485296650 sessioncompute_3_ID0000006 SUBMIT 10879.0 condorpool - 22
1485296650 sessioncompute_7_ID0000010 SUBMIT 10880.0 condorpool - 23
1485296650 sessioncompute_8_ID0000011 SUBMIT 10881.0 condorpool - 24
1485296655 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 10872.0 local - 15
1485296655 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1485296655 stage_out_local_local_1_1 JOB_TERMINATED 10874.0 local - 17
1485296655 stage_out_local_local_1_1 JOB_SUCCESS 0 local - 17
1485296655 stage_out_local_local_1_1 POST_SCRIPT_STARTED 10874.0 local - 17
1485296655 stage_out_local_local_1_0 JOB_TERMINATED 10873.0 local - 16
1485296655 stage_out_local_local_1_0 JOB_SUCCESS 0 local - 16
1485296655 stage_out_local_local_1_0 POST_SCRIPT_STARTED 10873.0 local - 16
1485296655 sessioncompute_2_ID0000005 SUBMIT 10882.0 condorpool - 25
1485296655 sessioncompute_4_ID0000007 SUBMIT 10883.0 condorpool - 26
1485296660 stage_out_local_local_1_1 POST_SCRIPT_TERMINATED 10874.0 local - 17
1485296660 stage_out_local_local_1_1 POST_SCRIPT_SUCCESS 0 local - 17
1485296660 stage_out_local_local_1_0 POST_SCRIPT_TERMINATED 10873.0 local - 16
1485296660 stage_out_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 16
1485296665 sessioncompute_0_ID0000003 EXECUTE 10875.0 condorpool - 18
1485296665 sessioncompute_5_ID0000008 EXECUTE 10876.0 condorpool - 19
1485296665 sessioncompute_6_ID0000009 EXECUTE 10877.0 condorpool - 20
1485296665 sessioncompute_3_ID0000006 EXECUTE 10879.0 condorpool - 22
1485296665 sessioncompute_1_ID0000004 EXECUTE 10878.0 condorpool - 21
1485296665 sessioncompute_4_ID0000007 EXECUTE 10883.0 condorpool - 26
1485296665 sessioncompute_8_ID0000011 EXECUTE 10881.0 condorpool - 24
1485296665 sessioncompute_7_ID0000010 EXECUTE 10880.0 condorpool - 23
1485296665 sessioncompute_2_ID0000005 EXECUTE 10882.0 condorpool - 25
1485296700 sessioncompute_1_ID0000004 JOB_TERMINATED 10878.0 condorpool - 21
1485296700 sessioncompute_1_ID0000004 JOB_SUCCESS 0 condorpool - 21
1485296700 sessioncompute_1_ID0000004 POST_SCRIPT_STARTED 10878.0 condorpool - 21
1485296700 sessioncompute_5_ID0000008 JOB_TERMINATED 10876.0 condorpool - 19
1485296700 sessioncompute_5_ID0000008 JOB_SUCCESS 0 condorpool - 19
1485296700 sessioncompute_5_ID0000008 POST_SCRIPT_STARTED 10876.0 condorpool - 19
1485296705 sessioncompute_1_ID0000004 POST_SCRIPT_TERMINATED 10878.0 condorpool - 21
1485296705 sessioncompute_1_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 21
1485296705 sessioncompute_5_ID0000008 POST_SCRIPT_TERMINATED 10876.0 condorpool - 19
1485296705 sessioncompute_5_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 19
1485296705 sessioncompute_4_ID0000007 JOB_TERMINATED 10883.0 condorpool - 26
1485296705 sessioncompute_4_ID0000007 JOB_SUCCESS 0 condorpool - 26
1485296705 sessioncompute_4_ID0000007 POST_SCRIPT_STARTED 10883.0 condorpool - 26
1485296705 sessioncompute_2_ID0000005 JOB_TERMINATED 10882.0 condorpool - 25
1485296705 sessioncompute_2_ID0000005 JOB_SUCCESS 0 condorpool - 25
1485296705 sessioncompute_2_ID0000005 POST_SCRIPT_STARTED 10882.0 condorpool - 25
1485296710 sessioncompute_4_ID0000007 POST_SCRIPT_TERMINATED 10883.0 condorpool - 26
1485296710 sessioncompute_4_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 26
1485296710 sessioncompute_2_ID0000005 POST_SCRIPT_TERMINATED 10882.0 condorpool - 25
1485296710 sessioncompute_2_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1485296710 sessioncompute_6_ID0000009 JOB_TERMINATED 10877.0 condorpool - 20
1485296710 sessioncompute_6_ID0000009 JOB_SUCCESS 0 condorpool - 20
1485296710 sessioncompute_6_ID0000009 POST_SCRIPT_STARTED 10877.0 condorpool - 20
1485296710 sessioncompute_3_ID0000006 JOB_TERMINATED 10879.0 condorpool - 22
1485296710 sessioncompute_3_ID0000006 JOB_SUCCESS 0 condorpool - 22
1485296710 sessioncompute_3_ID0000006 POST_SCRIPT_STARTED 10879.0 condorpool - 22
1485296715 sessioncompute_6_ID0000009 POST_SCRIPT_TERMINATED 10877.0 condorpool - 20
1485296715 sessioncompute_6_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 20
1485296715 sessioncompute_3_ID0000006 POST_SCRIPT_TERMINATED 10879.0 condorpool - 22
1485296715 sessioncompute_3_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 22
1485296715 sessioncompute_0_ID0000003 JOB_TERMINATED 10875.0 condorpool - 18
1485296715 sessioncompute_0_ID0000003 JOB_SUCCESS 0 condorpool - 18
1485296715 sessioncompute_0_ID0000003 POST_SCRIPT_STARTED 10875.0 condorpool - 18
1485296720 sessioncompute_0_ID0000003 POST_SCRIPT_TERMINATED 10875.0 condorpool - 18
1485296720 sessioncompute_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 18
1485296720 sessioncompute_8_ID0000011 JOB_TERMINATED 10881.0 condorpool - 24
1485296720 sessioncompute_8_ID0000011 JOB_SUCCESS 0 condorpool - 24
1485296720 sessioncompute_8_ID0000011 POST_SCRIPT_STARTED 10881.0 condorpool - 24
1485296725 sessioncompute_8_ID0000011 POST_SCRIPT_TERMINATED 10881.0 condorpool - 24
1485296725 sessioncompute_8_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 24
1485296725 clean_up_local_level_5_1 SUBMIT 10884.0 local - 27
1485296730 clean_up_local_level_5_1 EXECUTE 10884.0 local - 27
1485296730 sessioncompute_7_ID0000010 JOB_TERMINATED 10880.0 condorpool - 23
1485296730 sessioncompute_7_ID0000010 JOB_SUCCESS 0 condorpool - 23
1485296730 sessioncompute_7_ID0000010 POST_SCRIPT_STARTED 10880.0 condorpool - 23
1485296735 sessioncompute_7_ID0000010 POST_SCRIPT_TERMINATED 10880.0 condorpool - 23
1485296735 sessioncompute_7_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 23
1485296735 clean_up_local_level_5_1 JOB_TERMINATED 10884.0 local - 27
1485296735 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 27
1485296735 clean_up_local_level_5_1 POST_SCRIPT_STARTED 10884.0 local - 27
1485296740 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 10884.0 local - 27
1485296740 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 27
1485296740 longestsession_3_ID0000015 SUBMIT 10885.0 condorpool - 28
1485296740 longestsession_1_ID0000013 SUBMIT 10886.0 condorpool - 29
1485296740 longestsession_6_ID0000018 SUBMIT 10887.0 condorpool - 30
1485296740 longestsession_2_ID0000014 SUBMIT 10888.0 condorpool - 31
1485296740 longestsession_8_ID0000020 SUBMIT 10889.0 condorpool - 32
1485296746 longestsession_3_ID0000015 EXECUTE 10885.0 condorpool - 28
1485296746 longestsession_3_ID0000015 JOB_TERMINATED 10885.0 condorpool - 28
1485296746 longestsession_3_ID0000015 JOB_SUCCESS 0 condorpool - 28
1485296746 longestsession_3_ID0000015 POST_SCRIPT_STARTED 10885.0 condorpool - 28
1485296746 longestsession_1_ID0000013 EXECUTE 10886.0 condorpool - 29
1485296746 longestsession_7_ID0000019 SUBMIT 10890.0 condorpool - 33
1485296746 clean_up_local_level_5_0 SUBMIT 10891.0 local - 34
1485296746 longestsession_0_ID0000012 SUBMIT 10892.0 condorpool - 35
1485296746 longestsession_5_ID0000017 SUBMIT 10893.0 condorpool - 36
1485296746 longestsession_4_ID0000016 SUBMIT 10894.0 condorpool - 37
1485296751 longestsession_3_ID0000015 POST_SCRIPT_TERMINATED 10885.0 condorpool - 28
1485296751 longestsession_3_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 28
1485296751 longestsession_1_ID0000013 JOB_TERMINATED 10886.0 condorpool - 29
1485296751 longestsession_1_ID0000013 JOB_SUCCESS 0 condorpool - 29
1485296751 longestsession_1_ID0000013 POST_SCRIPT_STARTED 10886.0 condorpool - 29
1485296751 longestsession_6_ID0000018 EXECUTE 10887.0 condorpool - 30
1485296751 clean_up_local_level_5_0 EXECUTE 10891.0 local - 34
1485296756 longestsession_1_ID0000013 POST_SCRIPT_TERMINATED 10886.0 condorpool - 29
1485296756 longestsession_1_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 29
1485296756 longestsession_6_ID0000018 JOB_TERMINATED 10887.0 condorpool - 30
1485296756 longestsession_6_ID0000018 JOB_SUCCESS 0 condorpool - 30
1485296756 longestsession_6_ID0000018 POST_SCRIPT_STARTED 10887.0 condorpool - 30
1485296761 longestsession_2_ID0000014 EXECUTE 10888.0 condorpool - 31
1485296761 longestsession_6_ID0000018 POST_SCRIPT_TERMINATED 10887.0 condorpool - 30
1485296761 longestsession_6_ID0000018 POST_SCRIPT_SUCCESS 0 condorpool - 30
1485296761 longestsession_2_ID0000014 JOB_TERMINATED 10888.0 condorpool - 31
1485296761 longestsession_2_ID0000014 JOB_SUCCESS 0 condorpool - 31
1485296761 longestsession_2_ID0000014 POST_SCRIPT_STARTED 10888.0 condorpool - 31
1485296761 longestsession_8_ID0000020 EXECUTE 10889.0 condorpool - 32
1485296766 longestsession_2_ID0000014 POST_SCRIPT_TERMINATED 10888.0 condorpool - 31
1485296766 longestsession_2_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 31
1485296766 clean_up_local_level_5_0 JOB_TERMINATED 10891.0 local - 34
1485296766 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 34
1485296766 clean_up_local_level_5_0 POST_SCRIPT_STARTED 10891.0 local - 34
1485296766 longestsession_8_ID0000020 JOB_TERMINATED 10889.0 condorpool - 32
1485296766 longestsession_8_ID0000020 JOB_SUCCESS 0 condorpool - 32
1485296766 longestsession_8_ID0000020 POST_SCRIPT_STARTED 10889.0 condorpool - 32
1485296771 longestsession_7_ID0000019 EXECUTE 10890.0 condorpool - 33
1485296771 longestsession_8_ID0000020 POST_SCRIPT_TERMINATED 10889.0 condorpool - 32
1485296771 longestsession_8_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 32
1485296771 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 10891.0 local - 34
1485296771 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 34
1485296776 longestsession_4_ID0000016 EXECUTE 10894.0 condorpool - 37
1485296776 longestsession_0_ID0000012 EXECUTE 10892.0 condorpool - 35
1485296776 longestsession_5_ID0000017 EXECUTE 10893.0 condorpool - 36
1485296776 longestsession_7_ID0000019 JOB_TERMINATED 10890.0 condorpool - 33
1485296776 longestsession_7_ID0000019 JOB_SUCCESS 0 condorpool - 33
1485296776 longestsession_7_ID0000019 POST_SCRIPT_STARTED 10890.0 condorpool - 33
1485296776 clean_up_local_level_6_0 SUBMIT 10895.0 local - 38
1485296781 longestsession_7_ID0000019 POST_SCRIPT_TERMINATED 10890.0 condorpool - 33
1485296781 longestsession_7_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 33
1485296781 longestsession_0_ID0000012 JOB_TERMINATED 10892.0 condorpool - 35
1485296781 longestsession_0_ID0000012 JOB_SUCCESS 0 condorpool - 35
1485296781 longestsession_0_ID0000012 POST_SCRIPT_STARTED 10892.0 condorpool - 35
1485296781 clean_up_local_level_6_0 EXECUTE 10895.0 local - 38
1485296781 longestsession_4_ID0000016 JOB_TERMINATED 10894.0 condorpool - 37
1485296781 longestsession_4_ID0000016 JOB_SUCCESS 0 condorpool - 37
1485296781 longestsession_4_ID0000016 POST_SCRIPT_STARTED 10894.0 condorpool - 37
1485296781 longestsession_5_ID0000017 JOB_TERMINATED 10893.0 condorpool - 36
1485296781 longestsession_5_ID0000017 JOB_SUCCESS 0 condorpool - 36
1485296781 longestsession_5_ID0000017 POST_SCRIPT_STARTED 10893.0 condorpool - 36
1485296786 longestsession_4_ID0000016 POST_SCRIPT_TERMINATED 10894.0 condorpool - 37
1485296786 longestsession_4_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 37
1485296786 longestsession_5_ID0000017 POST_SCRIPT_TERMINATED 10893.0 condorpool - 36
1485296786 longestsession_5_ID0000017 POST_SCRIPT_SUCCESS 0 condorpool - 36
1485296786 longestsession_0_ID0000012 POST_SCRIPT_TERMINATED 10892.0 condorpool - 35
1485296786 longestsession_0_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 35
1485296791 clean_up_local_level_6_0 JOB_TERMINATED 10895.0 local - 38
1485296791 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 38
1485296791 clean_up_local_level_6_0 POST_SCRIPT_STARTED 10895.0 local - 38
1485296791 clean_up_local_level_6_1 SUBMIT 10896.0 local - 39
1485296791 clean_up_local_level_6_1 EXECUTE 10896.0 local - 39
1485296791 terminate_0_ID0000021 SUBMIT 10897.0 condorpool - 40
1485296797 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 10895.0 local - 38
1485296797 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 38
1485296797 terminate_0_ID0000021 EXECUTE 10897.0 condorpool - 40
1485296797 terminate_0_ID0000021 JOB_TERMINATED 10897.0 condorpool - 40
1485296797 terminate_0_ID0000021 JOB_SUCCESS 0 condorpool - 40
1485296797 terminate_0_ID0000021 POST_SCRIPT_STARTED 10897.0 condorpool - 40
1485296802 terminate_0_ID0000021 POST_SCRIPT_TERMINATED 10897.0 condorpool - 40
1485296802 terminate_0_ID0000021 POST_SCRIPT_SUCCESS 0 condorpool - 40
1485296807 clean_up_local_level_7_0 SUBMIT 10898.0 local - 41
1485296812 clean_up_local_level_7_0 EXECUTE 10898.0 local - 41
1485296812 clean_up_local_level_6_1 JOB_TERMINATED 10896.0 local - 39
1485296812 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 39
1485296812 clean_up_local_level_6_1 POST_SCRIPT_STARTED 10896.0 local - 39
1485296812 clean_up_local_level_7_0 JOB_TERMINATED 10898.0 local - 41
1485296812 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 41
1485296812 clean_up_local_level_7_0 POST_SCRIPT_STARTED 10898.0 local - 41
1485296817 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 10896.0 local - 39
1485296817 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 39
1485296817 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 10898.0 local - 41
1485296817 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 41
1485296822 cleanup_example_workflow_0_local SUBMIT 10899.0 local - 42
1485296827 cleanup_example_workflow_0_local EXECUTE 10899.0 local - 42
1485296827 cleanup_example_workflow_0_local JOB_TERMINATED 10899.0 local - 42
1485296827 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 42
1485296828 INTERNAL *** DAGMAN_FINISHED 0 ***
1485296829 INTERNAL *** MONITORD_FINISHED 0 ***
