1482197750 INTERNAL *** MONITORD_STARTED ***
1482197748 INTERNAL *** DAGMAN_STARTED 9055.0 ***
1482197807 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1482197807 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 9070.0 local - 15
1482197807 stage_in_remote_local_6_0 JOB_TERMINATED 9074.0 local - 19
1482197807 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 19
1482197807 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 9074.0 local - 19
1482197807 stage_in_remote_local_3_1 JOB_TERMINATED 9072.0 local - 17
1482197807 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 17
1482197807 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 9072.0 local - 17
1482197812 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 9070.0 local - 15
1482197812 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1482197812 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 9071.0 local - 16
1482197812 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 16
1482197812 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 9068.0 local - 13
1482197812 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1482197812 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 9069.0 local - 14
1482197812 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1482197812 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 9074.0 local - 19
1482197812 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1482197812 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 9067.0 local - 12
1482197812 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 12
1482197812 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 9072.0 local - 17
1482197812 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 17
1482197812 stage_in_remote_local_3_0 JOB_TERMINATED 9073.0 local - 18
1482197812 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 18
1482197812 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 9073.0 local - 18
1482197817 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 9073.0 local - 18
1482197817 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 18
1482197827 init_0_ID0000001 EXECUTE 9075.0 condorpool - 20
1482198142 init_0_ID0000001 JOB_TERMINATED 9075.0 condorpool - 20
1482198142 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1482198142 init_0_ID0000001 POST_SCRIPT_STARTED 9075.0 condorpool - 20
1482198147 init_0_ID0000001 POST_SCRIPT_TERMINATED 9075.0 condorpool - 20
1482198147 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1482198153 clean_up_local_level_3_0 SUBMIT 9076.0 local - 21
1482198153 clean_up_local_level_3_0 EXECUTE 9076.0 local - 21
1482198153 generalinfo_0_ID0000002 SUBMIT 9077.0 condorpool - 22
1482198158 generalinfo_0_ID0000002 EXECUTE 9077.0 condorpool - 22
1482198158 clean_up_local_level_3_0 JOB_TERMINATED 9076.0 local - 21
1482198158 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 21
1482198158 clean_up_local_level_3_0 POST_SCRIPT_STARTED 9076.0 local - 21
1482198163 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 9076.0 local - 21
1482198163 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 21
1482202027 generalinfo_0_ID0000002 JOB_TERMINATED 9077.0 condorpool - 22
1482202027 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 22
1482202027 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 9077.0 condorpool - 22
1482202032 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 9077.0 condorpool - 22
1482202032 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 22
1482202037 clean_up_local_level_4_0 SUBMIT 9078.0 local - 23
1482202037 clean_up_local_level_4_0 EXECUTE 9078.0 local - 23
1482202037 statscpumemory_0_ID0000003 SUBMIT 9079.0 condorpool - 24
1482202037 medianmemory_0_ID0000005 SUBMIT 9080.0 condorpool - 25
1482202037 mediancpu_0_ID0000004 SUBMIT 9081.0 condorpool - 26
1482202042 clean_up_local_level_4_0 JOB_TERMINATED 9078.0 local - 23
1482202042 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1482202042 clean_up_local_level_4_0 POST_SCRIPT_STARTED 9078.0 local - 23
1482202047 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 9078.0 local - 23
1482202047 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1482202062 statscpumemory_0_ID0000003 EXECUTE 9079.0 condorpool - 24
1482202062 medianmemory_0_ID0000005 EXECUTE 9080.0 condorpool - 25
1482202062 mediancpu_0_ID0000004 EXECUTE 9081.0 condorpool - 26
1482209904 statscpumemory_0_ID0000003 JOB_TERMINATED 9079.0 condorpool - 24
1482209904 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1482209904 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 9079.0 condorpool - 24
1482209909 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 9079.0 condorpool - 24
1482209909 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1482210289 medianmemory_0_ID0000005 JOB_TERMINATED 9080.0 condorpool - 25
1482210289 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 25
1482210289 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 9080.0 condorpool - 25
1482210294 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 9080.0 condorpool - 25
1482210294 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1482210299 clean_up_local_level_5_0 SUBMIT 9082.0 local - 27
1482210304 clean_up_local_level_5_0 EXECUTE 9082.0 local - 27
1482210309 clean_up_local_level_5_0 JOB_TERMINATED 9082.0 local - 27
1482210309 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 27
1482210309 clean_up_local_level_5_0 POST_SCRIPT_STARTED 9082.0 local - 27
1482210314 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 9082.0 local - 27
1482210314 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 27
1482210374 mediancpu_0_ID0000004 JOB_TERMINATED 9081.0 condorpool - 26
1482210374 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 26
1482210374 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 9081.0 condorpool - 26
1482210379 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 9081.0 condorpool - 26
1482210379 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 26
1482210384 taskevent_0_ID0000006 SUBMIT 9083.0 condorpool - 28
1482210384 clean_up_local_level_5_1 SUBMIT 9084.0 local - 29
1482210389 taskevent_0_ID0000006 EXECUTE 9083.0 condorpool - 28
1482210389 clean_up_local_level_5_1 EXECUTE 9084.0 local - 29
1482210394 clean_up_local_level_5_1 JOB_TERMINATED 9084.0 local - 29
1482210394 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 29
1482210394 clean_up_local_level_5_1 POST_SCRIPT_STARTED 9084.0 local - 29
1482210399 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 9084.0 local - 29
1482210399 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 29
1482224314 taskevent_0_ID0000006 JOB_TERMINATED 9083.0 condorpool - 28
1482224314 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 28
1482224314 taskevent_0_ID0000006 POST_SCRIPT_STARTED 9083.0 condorpool - 28
1482224319 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 9083.0 condorpool - 28
1482224319 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 28
1482224324 clean_up_local_level_6_0 SUBMIT 9085.0 local - 30
1482224324 clean_up_local_level_6_0 EXECUTE 9085.0 local - 30
1482224324 calculateratio_0_ID0000007 SUBMIT 9086.0 condorpool - 31
1482224334 clean_up_local_level_6_0 JOB_TERMINATED 9085.0 local - 30
1482224334 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1482224334 clean_up_local_level_6_0 POST_SCRIPT_STARTED 9085.0 local - 30
1482224339 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 9085.0 local - 30
1482224339 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1482224349 calculateratio_0_ID0000007 EXECUTE 9086.0 condorpool - 31
1482241086 calculateratio_0_ID0000007 JOB_TERMINATED 9086.0 condorpool - 31
1482241086 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1482241086 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 9086.0 condorpool - 31
1482241091 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 9086.0 condorpool - 31
1482241091 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1482241097 clean_up_local_level_7_0 SUBMIT 9087.0 local - 32
1482241097 clean_up_local_level_7_0 EXECUTE 9087.0 local - 32
1482241097 averageratioevent_0_ID0000008 SUBMIT 9088.0 condorpool - 33
1482241107 clean_up_local_level_7_0 JOB_TERMINATED 9087.0 local - 32
1482241107 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1482241107 clean_up_local_level_7_0 POST_SCRIPT_STARTED 9087.0 local - 32
1482241112 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 9087.0 local - 32
1482241112 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1482241122 averageratioevent_0_ID0000008 EXECUTE 9088.0 condorpool - 33
1482242498 averageratioevent_0_ID0000008 JOB_TERMINATED 9088.0 condorpool - 33
1482242498 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1482242498 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 9088.0 condorpool - 33
1482242503 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 9088.0 condorpool - 33
1482242503 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1482242509 clean_up_local_level_8_0 SUBMIT 9089.0 local - 34
1482242509 clean_up_local_level_8_0 EXECUTE 9089.0 local - 34
1482242509 analysisevent_0_ID0000009 SUBMIT 9090.0 condorpool - 35
1482242514 clean_up_local_level_8_0 JOB_TERMINATED 9089.0 local - 34
1482242514 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1482242514 clean_up_local_level_8_0 POST_SCRIPT_STARTED 9089.0 local - 34
1482242519 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 9089.0 local - 34
1482242519 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1482242519 analysisevent_0_ID0000009 EXECUTE 9090.0 condorpool - 35
1482242519 analysisevent_0_ID0000009 JOB_TERMINATED 9090.0 condorpool - 35
1482242519 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1482242519 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 9090.0 condorpool - 35
1482242524 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 9090.0 condorpool - 35
1482242524 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1482242529 terminate_0_ID0000010 SUBMIT 9091.0 condorpool - 36
1482242529 clean_up_local_level_9_0 SUBMIT 9092.0 local - 37
1482242534 terminate_0_ID0000010 EXECUTE 9091.0 condorpool - 36
1482242534 terminate_0_ID0000010 JOB_TERMINATED 9091.0 condorpool - 36
1482242534 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1482242534 terminate_0_ID0000010 POST_SCRIPT_STARTED 9091.0 condorpool - 36
1482242539 clean_up_local_level_9_0 EXECUTE 9092.0 local - 37
1482242539 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 9091.0 condorpool - 36
1482242539 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1482242539 clean_up_local_level_9_0 JOB_TERMINATED 9092.0 local - 37
1482242539 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1482242539 clean_up_local_level_9_0 POST_SCRIPT_STARTED 9092.0 local - 37
1482242544 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 9092.0 local - 37
1482242544 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1482242544 clean_up_local_level_10_0 SUBMIT 9093.0 local - 38
1482242550 clean_up_local_level_10_0 EXECUTE 9093.0 local - 38
1482242550 clean_up_local_level_10_0 JOB_TERMINATED 9093.0 local - 38
1482242550 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1482242550 clean_up_local_level_10_0 POST_SCRIPT_STARTED 9093.0 local - 38
1482242555 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 9093.0 local - 38
1482242555 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1482242560 cleanup_example_workflow_0_local SUBMIT 9094.0 local - 39
1482242565 cleanup_example_workflow_0_local EXECUTE 9094.0 local - 39
1482242565 cleanup_example_workflow_0_local JOB_TERMINATED 9094.0 local - 39
1482242565 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1482242565 INTERNAL *** DAGMAN_FINISHED 0 ***
1482242567 INTERNAL *** MONITORD_FINISHED 0 ***
