1477347437 INTERNAL *** MONITORD_STARTED ***
1477347435 INTERNAL *** DAGMAN_STARTED 360.0 ***
1477347466 stage_in_local_local_6_0 POST_SCRIPT_SUCCESS 0 local - 3
1477347466 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 362.0 local - 2
1477347466 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 2
1477347466 stage_in_remote_local_5_1 POST_SCRIPT_TERMINATED 365.0 local - 5
1477347466 stage_in_remote_local_5_1 POST_SCRIPT_SUCCESS 0 local - 5
1477347466 stage_in_remote_local_5_0 JOB_TERMINATED 366.0 local - 6
1477347466 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 6
1477347466 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 366.0 local - 6
1477347466 stage_in_local_local_2_1 EXECUTE 368.0 local - 8
1477347466 stage_in_local_local_3_0 EXECUTE 371.0 local - 11
1477347466 stage_in_remote_local_1_0 EXECUTE 370.0 local - 10
1477347466 stage_in_local_local_2_0 EXECUTE 367.0 local - 7
1477347466 stage_in_local_local_3_1 EXECUTE 369.0 local - 9
1477347466 stage_in_local_local_3_1 JOB_TERMINATED 369.0 local - 9
1477347466 stage_in_local_local_3_1 JOB_SUCCESS 0 local - 9
1477347466 stage_in_local_local_3_1 POST_SCRIPT_STARTED 369.0 local - 9
1477347466 stage_in_local_local_2_1 JOB_TERMINATED 368.0 local - 8
1477347466 stage_in_local_local_2_1 JOB_SUCCESS 0 local - 8
1477347466 stage_in_local_local_2_1 POST_SCRIPT_STARTED 368.0 local - 8
1477347466 stage_in_remote_local_1_0 JOB_TERMINATED 370.0 local - 10
1477347466 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 10
1477347466 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 370.0 local - 10
1477347466 stage_in_local_local_5_0 SUBMIT 372.0 local - 12
1477347466 stage_in_local_local_5_1 SUBMIT 373.0 local - 13
1477347466 stage_in_local_local_4_0 SUBMIT 374.0 local - 14
1477347466 stage_in_local_local_1_0 SUBMIT 375.0 local - 15
1477347466 stage_in_local_local_7_0 SUBMIT 376.0 local - 16
1477347471 stage_in_local_local_3_0 JOB_TERMINATED 371.0 local - 11
1477347471 stage_in_local_local_3_0 JOB_SUCCESS 0 local - 11
1477347471 stage_in_local_local_3_0 POST_SCRIPT_STARTED 371.0 local - 11
1477347471 stage_in_local_local_2_0 JOB_TERMINATED 367.0 local - 7
1477347471 stage_in_local_local_2_0 JOB_SUCCESS 0 local - 7
1477347471 stage_in_local_local_2_0 POST_SCRIPT_STARTED 367.0 local - 7
1477347471 stage_in_local_local_5_0 EXECUTE 372.0 local - 12
1477347471 stage_in_local_local_1_0 EXECUTE 375.0 local - 15
1477347471 stage_in_local_local_3_1 POST_SCRIPT_TERMINATED 369.0 local - 9
1477347471 stage_in_local_local_3_1 POST_SCRIPT_SUCCESS 0 local - 9
1477347471 stage_in_local_local_4_0 EXECUTE 374.0 local - 14
1477347471 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 366.0 local - 6
1477347471 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 6
1477347471 stage_in_local_local_5_1 EXECUTE 373.0 local - 13
1477347471 stage_in_local_local_7_0 EXECUTE 376.0 local - 16
1477347471 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 370.0 local - 10
1477347471 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 10
1477347471 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 368.0 local - 8
1477347471 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 8
1477347471 stage_in_local_local_1_0 JOB_TERMINATED 375.0 local - 15
1477347471 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 15
1477347471 stage_in_local_local_1_0 POST_SCRIPT_STARTED 375.0 local - 15
1477347471 stage_in_local_local_5_1 JOB_TERMINATED 373.0 local - 13
1477347471 stage_in_local_local_5_1 JOB_SUCCESS 0 local - 13
1477347471 stage_in_local_local_5_1 POST_SCRIPT_STARTED 373.0 local - 13
1477347471 stage_in_local_local_7_0 JOB_TERMINATED 376.0 local - 16
1477347471 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 16
1477347471 stage_in_local_local_7_0 POST_SCRIPT_STARTED 376.0 local - 16
1477347472 stage_in_local_local_5_0 JOB_TERMINATED 372.0 local - 12
1477347472 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 12
1477347472 stage_in_local_local_5_0 POST_SCRIPT_STARTED 372.0 local - 12
1477347472 stage_in_local_local_4_1 SUBMIT 377.0 local - 17
1477347472 stage_in_local_local_4_1 EXECUTE 377.0 local - 17
1477347472 stage_in_remote_local_4_1 SUBMIT 378.0 local - 18
1477347472 stage_in_local_local_4_0 JOB_TERMINATED 374.0 local - 14
1477347472 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 14
1477347472 stage_in_local_local_4_0 POST_SCRIPT_STARTED 374.0 local - 14
1477347472 stage_in_remote_local_4_0 SUBMIT 379.0 local - 19
1477347472 stage_in_remote_local_2_0 SUBMIT 380.0 local - 20
1477347472 stage_in_remote_local_4_1 EXECUTE 378.0 local - 18
1477347472 stage_in_remote_local_4_0 EXECUTE 379.0 local - 19
1477347472 stage_in_remote_local_3_1 SUBMIT 381.0 local - 21
1477347477 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 367.0 local - 7
1477347477 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 7
1477347477 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 375.0 local - 15
1477347477 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 15
1477347477 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 374.0 local - 14
1477347477 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 14
1477347477 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 371.0 local - 11
1477347477 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 11
1477347477 stage_in_local_local_5_1 POST_SCRIPT_TERMINATED 373.0 local - 13
1477347477 stage_in_local_local_5_1 POST_SCRIPT_SUCCESS 0 local - 13
1477347477 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 376.0 local - 16
1477347477 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 16
1477347477 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 372.0 local - 12
1477347477 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 12
1477347477 stage_in_local_local_4_1 JOB_TERMINATED 377.0 local - 17
1477347477 stage_in_local_local_4_1 JOB_SUCCESS 0 local - 17
1477347477 stage_in_local_local_4_1 POST_SCRIPT_STARTED 377.0 local - 17
1477347477 stage_in_remote_local_3_1 EXECUTE 381.0 local - 21
1477347477 stage_in_remote_local_2_0 EXECUTE 380.0 local - 20
1477347477 stage_in_remote_local_4_1 JOB_TERMINATED 378.0 local - 18
1477347477 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 18
1477347477 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 378.0 local - 18
1477347477 stage_in_remote_local_4_0 JOB_TERMINATED 379.0 local - 19
1477347477 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 19
1477347477 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 379.0 local - 19
1477347477 stage_in_remote_local_3_0 SUBMIT 382.0 local - 22
1477347477 stage_in_remote_local_3_0 EXECUTE 382.0 local - 22
1477347477 stage_in_remote_local_6_0 SUBMIT 383.0 local - 23
1477347477 stage_in_remote_local_6_0 EXECUTE 383.0 local - 23
1477347477 init_0_ID0000001 SUBMIT 384.0 condorpool - 24
1477347482 stage_in_local_local_4_1 POST_SCRIPT_TERMINATED 377.0 local - 17
1477347482 stage_in_local_local_4_1 POST_SCRIPT_SUCCESS 0 local - 17
1477347482 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 378.0 local - 18
1477347482 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 18
1477347482 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 379.0 local - 19
1477347482 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 19
1477347482 stage_in_remote_local_3_1 JOB_TERMINATED 381.0 local - 21
1477347482 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 21
1477347482 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 381.0 local - 21
1477347482 stage_in_remote_local_2_0 JOB_TERMINATED 380.0 local - 20
1477347482 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 20
1477347482 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 380.0 local - 20
1477347482 stage_in_remote_local_6_0 JOB_TERMINATED 383.0 local - 23
1477347482 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 23
1477347482 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 383.0 local - 23
1477347482 stage_in_remote_local_3_0 JOB_TERMINATED 382.0 local - 22
1477347482 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 22
1477347482 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 382.0 local - 22
1477347487 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 381.0 local - 21
1477347487 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 21
1477347487 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 382.0 local - 22
1477347487 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 22
1477347487 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 383.0 local - 23
1477347487 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 23
1477347487 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 380.0 local - 20
1477347487 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 20
1477347497 init_0_ID0000001 EXECUTE 384.0 condorpool - 24
1477347542 init_0_ID0000001 JOB_TERMINATED 384.0 condorpool - 24
1477347542 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 24
1477347542 init_0_ID0000001 POST_SCRIPT_STARTED 384.0 condorpool - 24
1477347547 init_0_ID0000001 POST_SCRIPT_TERMINATED 384.0 condorpool - 24
1477347547 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 24
1477347553 clean_up_local_level_3_0 SUBMIT 385.0 local - 25
1477347553 clean_up_local_level_3_0 EXECUTE 385.0 local - 25
1477347553 generalinfo_0_ID0000002 SUBMIT 386.0 condorpool - 26
1477347558 generalinfo_0_ID0000002 EXECUTE 386.0 condorpool - 26
1477347558 clean_up_local_level_3_0 JOB_TERMINATED 385.0 local - 25
1477347558 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 25
1477347558 clean_up_local_level_3_0 POST_SCRIPT_STARTED 385.0 local - 25
1477347563 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 385.0 local - 25
1477347563 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 25
1477347813 generalinfo_0_ID0000002 JOB_TERMINATED 386.0 condorpool - 26
1477347813 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 26
1477347813 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 386.0 condorpool - 26
1477347818 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 386.0 condorpool - 26
1477347818 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 26
1477347824 clean_up_local_level_4_0 SUBMIT 387.0 local - 27
1477347824 statscpumemory_0_ID0000003 SUBMIT 388.0 condorpool - 28
1477347824 clean_up_local_level_4_0 EXECUTE 387.0 local - 27
1477347824 medianmemory_0_ID0000005 SUBMIT 389.0 condorpool - 29
1477347824 mediancpu_0_ID0000004 SUBMIT 390.0 condorpool - 30
1477347829 statscpumemory_0_ID0000003 EXECUTE 388.0 condorpool - 28
1477347829 clean_up_local_level_4_0 JOB_TERMINATED 387.0 local - 27
1477347829 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 27
1477347829 clean_up_local_level_4_0 POST_SCRIPT_STARTED 387.0 local - 27
1477347834 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 387.0 local - 27
1477347834 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 27
1477347834 mediancpu_0_ID0000004 EXECUTE 390.0 condorpool - 30
1477347834 medianmemory_0_ID0000005 EXECUTE 389.0 condorpool - 29
1477348369 statscpumemory_0_ID0000003 JOB_TERMINATED 388.0 condorpool - 28
1477348369 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 28
1477348369 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 388.0 condorpool - 28
1477348369 mediancpu_0_ID0000004 JOB_TERMINATED 390.0 condorpool - 30
1477348369 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 30
1477348369 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 390.0 condorpool - 30
1477348374 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 388.0 condorpool - 28
1477348374 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 28
1477348374 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 390.0 condorpool - 30
1477348374 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 30
1477348379 clean_up_local_level_5_1 SUBMIT 391.0 local - 31
1477348384 clean_up_local_level_5_1 EXECUTE 391.0 local - 31
1477348384 medianmemory_0_ID0000005 JOB_TERMINATED 389.0 condorpool - 29
1477348384 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 29
1477348384 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 389.0 condorpool - 29
1477348384 clean_up_local_level_5_1 JOB_TERMINATED 391.0 local - 31
1477348384 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 31
1477348384 clean_up_local_level_5_1 POST_SCRIPT_STARTED 391.0 local - 31
1477348389 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 391.0 local - 31
1477348389 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 31
1477348389 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 389.0 condorpool - 29
1477348389 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 29
1477348395 clean_up_local_level_5_0 SUBMIT 392.0 local - 32
1477348395 clean_up_local_level_5_0 EXECUTE 392.0 local - 32
1477348395 taskevent_0_ID0000006 SUBMIT 393.0 condorpool - 33
1477348395 taskevent_1_ID0000007 SUBMIT 394.0 condorpool - 34
1477348395 taskevent_2_ID0000008 SUBMIT 395.0 condorpool - 35
1477348400 taskevent_0_ID0000006 EXECUTE 393.0 condorpool - 33
1477348405 clean_up_local_level_5_0 JOB_TERMINATED 392.0 local - 32
1477348405 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 32
1477348405 clean_up_local_level_5_0 POST_SCRIPT_STARTED 392.0 local - 32
1477348410 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 392.0 local - 32
1477348410 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 32
1477348415 taskevent_1_ID0000007 EXECUTE 394.0 condorpool - 34
1477348415 taskevent_2_ID0000008 EXECUTE 395.0 condorpool - 35
1477348605 taskevent_2_ID0000008 JOB_TERMINATED 395.0 condorpool - 35
1477348605 taskevent_2_ID0000008 JOB_SUCCESS 0 condorpool - 35
1477348605 taskevent_2_ID0000008 POST_SCRIPT_STARTED 395.0 condorpool - 35
1477348610 taskevent_2_ID0000008 POST_SCRIPT_TERMINATED 395.0 condorpool - 35
1477348610 taskevent_2_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 35
1477348615 clean_up_local_level_6_1 SUBMIT 396.0 local - 36
1477348620 clean_up_local_level_6_1 EXECUTE 396.0 local - 36
1477348625 clean_up_local_level_6_1 JOB_TERMINATED 396.0 local - 36
1477348625 clean_up_local_level_6_1 JOB_SUCCESS 0 local - 36
1477348625 clean_up_local_level_6_1 POST_SCRIPT_STARTED 396.0 local - 36
1477348631 clean_up_local_level_6_1 POST_SCRIPT_TERMINATED 396.0 local - 36
1477348631 clean_up_local_level_6_1 POST_SCRIPT_SUCCESS 0 local - 36
1477348766 taskevent_1_ID0000007 JOB_TERMINATED 394.0 condorpool - 34
1477348766 taskevent_1_ID0000007 JOB_SUCCESS 0 condorpool - 34
1477348766 taskevent_1_ID0000007 POST_SCRIPT_STARTED 394.0 condorpool - 34
1477348771 taskevent_1_ID0000007 POST_SCRIPT_TERMINATED 394.0 condorpool - 34
1477348771 taskevent_1_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 34
1477348986 taskevent_0_ID0000006 JOB_TERMINATED 393.0 condorpool - 33
1477348986 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 33
1477348986 taskevent_0_ID0000006 POST_SCRIPT_STARTED 393.0 condorpool - 33
1477348991 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 393.0 condorpool - 33
1477348991 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 33
1477348997 clean_up_local_level_6_0 SUBMIT 397.0 local - 37
1477348997 clean_up_local_level_6_0 EXECUTE 397.0 local - 37
1477348997 calculateratio_2_ID0000011 SUBMIT 398.0 condorpool - 38
1477348997 calculateratio_1_ID0000010 SUBMIT 399.0 condorpool - 39
1477348997 calculateratio_0_ID0000009 SUBMIT 400.0 condorpool - 40
1477349002 calculateratio_2_ID0000011 EXECUTE 398.0 condorpool - 38
1477349017 clean_up_local_level_6_0 JOB_TERMINATED 397.0 local - 37
1477349017 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 37
1477349017 clean_up_local_level_6_0 POST_SCRIPT_STARTED 397.0 local - 37
1477349017 calculateratio_1_ID0000010 EXECUTE 399.0 condorpool - 39
1477349017 calculateratio_0_ID0000009 EXECUTE 400.0 condorpool - 40
1477349022 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 397.0 local - 37
1477349022 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 37
1477349477 calculateratio_0_ID0000009 JOB_TERMINATED 400.0 condorpool - 40
1477349477 calculateratio_0_ID0000009 JOB_SUCCESS 0 condorpool - 40
1477349477 calculateratio_0_ID0000009 POST_SCRIPT_STARTED 400.0 condorpool - 40
1477349482 calculateratio_0_ID0000009 POST_SCRIPT_TERMINATED 400.0 condorpool - 40
1477349482 calculateratio_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 40
1477349488 calculateratio_2_ID0000011 JOB_TERMINATED 398.0 condorpool - 38
1477349488 calculateratio_2_ID0000011 JOB_SUCCESS 0 condorpool - 38
1477349488 calculateratio_2_ID0000011 POST_SCRIPT_STARTED 398.0 condorpool - 38
1477349488 clean_up_local_level_7_1 SUBMIT 401.0 local - 41
1477349493 clean_up_local_level_7_1 EXECUTE 401.0 local - 41
1477349493 calculateratio_2_ID0000011 POST_SCRIPT_TERMINATED 398.0 condorpool - 38
1477349493 calculateratio_2_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 38
1477349498 clean_up_local_level_7_1 JOB_TERMINATED 401.0 local - 41
1477349498 clean_up_local_level_7_1 JOB_SUCCESS 0 local - 41
1477349498 clean_up_local_level_7_1 POST_SCRIPT_STARTED 401.0 local - 41
1477349503 clean_up_local_level_7_1 POST_SCRIPT_TERMINATED 401.0 local - 41
1477349503 clean_up_local_level_7_1 POST_SCRIPT_SUCCESS 0 local - 41
1477349553 calculateratio_1_ID0000010 JOB_TERMINATED 399.0 condorpool - 39
1477349553 calculateratio_1_ID0000010 JOB_SUCCESS 0 condorpool - 39
1477349553 calculateratio_1_ID0000010 POST_SCRIPT_STARTED 399.0 condorpool - 39
1477349558 calculateratio_1_ID0000010 POST_SCRIPT_TERMINATED 399.0 condorpool - 39
1477349558 calculateratio_1_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 39
1477349564 clean_up_local_level_7_0 SUBMIT 402.0 local - 42
1477349564 clean_up_local_level_7_0 EXECUTE 402.0 local - 42
1477349564 averageratioevent_1_ID0000013 SUBMIT 403.0 condorpool - 43
1477349564 averageratioevent_0_ID0000012 SUBMIT 404.0 condorpool - 44
1477349564 averageratioevent_2_ID0000014 SUBMIT 405.0 condorpool - 45
1477349569 averageratioevent_1_ID0000013 EXECUTE 403.0 condorpool - 43
1477349584 clean_up_local_level_7_0 JOB_TERMINATED 402.0 local - 42
1477349584 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 42
1477349584 clean_up_local_level_7_0 POST_SCRIPT_STARTED 402.0 local - 42
1477349589 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 402.0 local - 42
1477349589 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 42
1477349589 averageratioevent_0_ID0000012 EXECUTE 404.0 condorpool - 44
1477349589 averageratioevent_2_ID0000014 EXECUTE 405.0 condorpool - 45
1477349599 averageratioevent_2_ID0000014 JOB_TERMINATED 405.0 condorpool - 45
1477349599 averageratioevent_2_ID0000014 JOB_SUCCESS 0 condorpool - 45
1477349599 averageratioevent_2_ID0000014 POST_SCRIPT_STARTED 405.0 condorpool - 45
1477349604 averageratioevent_2_ID0000014 POST_SCRIPT_TERMINATED 405.0 condorpool - 45
1477349604 averageratioevent_2_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 45
1477349609 clean_up_local_level_8_1 SUBMIT 406.0 local - 46
1477349614 clean_up_local_level_8_1 EXECUTE 406.0 local - 46
1477349614 averageratioevent_1_ID0000013 JOB_TERMINATED 403.0 condorpool - 43
1477349614 averageratioevent_1_ID0000013 JOB_SUCCESS 0 condorpool - 43
1477349614 averageratioevent_1_ID0000013 POST_SCRIPT_STARTED 403.0 condorpool - 43
1477349614 clean_up_local_level_8_1 JOB_TERMINATED 406.0 local - 46
1477349614 clean_up_local_level_8_1 JOB_SUCCESS 0 local - 46
1477349614 clean_up_local_level_8_1 POST_SCRIPT_STARTED 406.0 local - 46
1477349619 averageratioevent_1_ID0000013 POST_SCRIPT_TERMINATED 403.0 condorpool - 43
1477349619 averageratioevent_1_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 43
1477349619 clean_up_local_level_8_1 POST_SCRIPT_TERMINATED 406.0 local - 46
1477349619 clean_up_local_level_8_1 POST_SCRIPT_SUCCESS 0 local - 46
1477349619 averageratioevent_0_ID0000012 JOB_TERMINATED 404.0 condorpool - 44
1477349619 averageratioevent_0_ID0000012 JOB_SUCCESS 0 condorpool - 44
1477349619 averageratioevent_0_ID0000012 POST_SCRIPT_STARTED 404.0 condorpool - 44
1477349625 averageratioevent_0_ID0000012 POST_SCRIPT_TERMINATED 404.0 condorpool - 44
1477349625 averageratioevent_0_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 44
1477349630 clean_up_local_level_8_0 SUBMIT 407.0 local - 47
1477349630 analysisevent_0_ID0000015 SUBMIT 408.0 condorpool - 48
1477349630 clean_up_local_level_8_0 EXECUTE 407.0 local - 47
1477349635 analysisevent_0_ID0000015 EXECUTE 408.0 condorpool - 48
1477349635 analysisevent_0_ID0000015 JOB_TERMINATED 408.0 condorpool - 48
1477349635 analysisevent_0_ID0000015 JOB_SUCCESS 0 condorpool - 48
1477349635 analysisevent_0_ID0000015 POST_SCRIPT_STARTED 408.0 condorpool - 48
1477349640 analysisevent_0_ID0000015 POST_SCRIPT_TERMINATED 408.0 condorpool - 48
1477349640 analysisevent_0_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 48
1477349640 clean_up_local_level_8_0 JOB_TERMINATED 407.0 local - 47
1477349640 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 47
1477349640 clean_up_local_level_8_0 POST_SCRIPT_STARTED 407.0 local - 47
1477349645 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 407.0 local - 47
1477349645 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 47
1477349645 terminate_0_ID0000016 SUBMIT 409.0 condorpool - 49
1477349645 clean_up_local_level_9_0 SUBMIT 410.0 local - 50
1477349650 terminate_0_ID0000016 EXECUTE 409.0 condorpool - 49
1477349650 terminate_0_ID0000016 JOB_TERMINATED 409.0 condorpool - 49
1477349650 terminate_0_ID0000016 JOB_SUCCESS 0 condorpool - 49
1477349650 terminate_0_ID0000016 POST_SCRIPT_STARTED 409.0 condorpool - 49
1477349655 terminate_0_ID0000016 POST_SCRIPT_TERMINATED 409.0 condorpool - 49
1477349655 terminate_0_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 49
1477349655 clean_up_local_level_9_0 EXECUTE 410.0 local - 50
1477349660 clean_up_local_level_9_0 JOB_TERMINATED 410.0 local - 50
1477349660 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 50
