1481300337 INTERNAL *** MONITORD_STARTED ***
1481300335 INTERNAL *** DAGMAN_STARTED 9472.0 ***
1481300367 stage_in_local_local_4_0 JOB_TERMINATED 9483.0 local - 11
1481300367 stage_in_local_local_4_0 JOB_SUCCESS 0 local - 11
1481300367 stage_in_local_local_4_0 POST_SCRIPT_STARTED 9483.0 local - 11
1481300367 stage_in_local_local_5_0 JOB_TERMINATED 9482.0 local - 10
1481300367 stage_in_local_local_5_0 JOB_SUCCESS 0 local - 10
1481300367 stage_in_local_local_5_0 POST_SCRIPT_STARTED 9482.0 local - 10
1481300367 stage_in_local_local_7_0 SUBMIT 9484.0 local - 12
1481300367 stage_in_local_local_1_0 SUBMIT 9485.0 local - 13
1481300367 stage_in_remote_local_4_1 SUBMIT 9486.0 local - 14
1481300367 stage_in_remote_local_4_0 SUBMIT 9487.0 local - 15
1481300367 stage_in_remote_local_2_0 SUBMIT 9488.0 local - 16
1481300373 stage_in_local_local_2_0 POST_SCRIPT_TERMINATED 9478.0 local - 6
1481300373 stage_in_local_local_2_0 POST_SCRIPT_SUCCESS 0 local - 6
1481300373 stage_in_local_local_3_0 POST_SCRIPT_TERMINATED 9481.0 local - 9
1481300373 stage_in_local_local_3_0 POST_SCRIPT_SUCCESS 0 local - 9
1481300373 stage_in_local_local_5_0 POST_SCRIPT_TERMINATED 9482.0 local - 10
1481300373 stage_in_local_local_5_0 POST_SCRIPT_SUCCESS 0 local - 10
1481300373 stage_in_local_local_4_0 POST_SCRIPT_TERMINATED 9483.0 local - 11
1481300373 stage_in_local_local_4_0 POST_SCRIPT_SUCCESS 0 local - 11
1481300373 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 9480.0 local - 8
1481300373 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 8
1481300373 stage_in_local_local_2_1 POST_SCRIPT_TERMINATED 9479.0 local - 7
1481300373 stage_in_local_local_2_1 POST_SCRIPT_SUCCESS 0 local - 7
1481300373 stage_in_remote_local_2_0 EXECUTE 9488.0 local - 16
1481300373 stage_in_local_local_7_0 EXECUTE 9484.0 local - 12
1481300373 stage_in_remote_local_4_1 EXECUTE 9486.0 local - 14
1481300373 stage_in_local_local_1_0 EXECUTE 9485.0 local - 13
1481300373 stage_in_remote_local_4_0 EXECUTE 9487.0 local - 15
1481300373 stage_in_remote_local_3_1 SUBMIT 9489.0 local - 17
1481300373 stage_in_remote_local_3_0 SUBMIT 9490.0 local - 18
1481300373 stage_in_remote_local_6_0 SUBMIT 9491.0 local - 19
1481300373 init_0_ID0000001 SUBMIT 9492.0 condorpool - 20
1481300378 stage_in_remote_local_4_1 JOB_TERMINATED 9486.0 local - 14
1481300378 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1481300378 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 9486.0 local - 14
1481300378 stage_in_remote_local_3_1 EXECUTE 9489.0 local - 17
1481300378 stage_in_remote_local_3_0 EXECUTE 9490.0 local - 18
1481300378 stage_in_remote_local_6_0 EXECUTE 9491.0 local - 19
1481300378 stage_in_local_local_7_0 JOB_TERMINATED 9484.0 local - 12
1481300378 stage_in_local_local_7_0 JOB_SUCCESS 0 local - 12
1481300378 stage_in_local_local_7_0 POST_SCRIPT_STARTED 9484.0 local - 12
1481300378 stage_in_local_local_1_0 JOB_TERMINATED 9485.0 local - 13
1481300378 stage_in_local_local_1_0 JOB_SUCCESS 0 local - 13
1481300378 stage_in_local_local_1_0 POST_SCRIPT_STARTED 9485.0 local - 13
1481300378 stage_in_remote_local_2_0 JOB_TERMINATED 9488.0 local - 16
1481300378 stage_in_remote_local_2_0 JOB_SUCCESS 0 local - 16
1481300378 stage_in_remote_local_2_0 POST_SCRIPT_STARTED 9488.0 local - 16
1481300378 stage_in_remote_local_4_0 JOB_TERMINATED 9487.0 local - 15
1481300378 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 15
1481300378 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 9487.0 local - 15
1481300378 stage_in_remote_local_3_1 JOB_TERMINATED 9489.0 local - 17
1481300378 stage_in_remote_local_3_1 JOB_SUCCESS 0 local - 17
1481300378 stage_in_remote_local_3_1 POST_SCRIPT_STARTED 9489.0 local - 17
1481300378 stage_in_remote_local_6_0 JOB_TERMINATED 9491.0 local - 19
1481300378 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 19
1481300378 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 9491.0 local - 19
1481300383 stage_in_remote_local_3_0 JOB_TERMINATED 9490.0 local - 18
1481300383 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 18
1481300383 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 9490.0 local - 18
1481300383 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 9491.0 local - 19
1481300383 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 19
1481300383 stage_in_local_local_7_0 POST_SCRIPT_TERMINATED 9484.0 local - 12
1481300383 stage_in_local_local_7_0 POST_SCRIPT_SUCCESS 0 local - 12
1481300383 stage_in_remote_local_3_1 POST_SCRIPT_TERMINATED 9489.0 local - 17
1481300383 stage_in_remote_local_3_1 POST_SCRIPT_SUCCESS 0 local - 17
1481300383 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 9486.0 local - 14
1481300383 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1481300383 stage_in_local_local_1_0 POST_SCRIPT_TERMINATED 9485.0 local - 13
1481300383 stage_in_local_local_1_0 POST_SCRIPT_SUCCESS 0 local - 13
1481300383 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 9487.0 local - 15
1481300383 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 15
1481300383 stage_in_remote_local_2_0 POST_SCRIPT_TERMINATED 9488.0 local - 16
1481300383 stage_in_remote_local_2_0 POST_SCRIPT_SUCCESS 0 local - 16
1481300388 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 9490.0 local - 18
1481300388 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 18
1481300398 init_0_ID0000001 EXECUTE 9492.0 condorpool - 20
1481301008 init_0_ID0000001 JOB_TERMINATED 9492.0 condorpool - 20
1481301008 init_0_ID0000001 JOB_SUCCESS 0 condorpool - 20
1481301008 init_0_ID0000001 POST_SCRIPT_STARTED 9492.0 condorpool - 20
1481301014 init_0_ID0000001 POST_SCRIPT_TERMINATED 9492.0 condorpool - 20
1481301014 init_0_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 20
1481301019 clean_up_local_level_3_0 SUBMIT 9493.0 local - 21
1481301019 clean_up_local_level_3_0 EXECUTE 9493.0 local - 21
1481301019 generalinfo_0_ID0000002 SUBMIT 9494.0 condorpool - 22
1481301024 generalinfo_0_ID0000002 EXECUTE 9494.0 condorpool - 22
1481301024 clean_up_local_level_3_0 JOB_TERMINATED 9493.0 local - 21
1481301024 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 21
1481301024 clean_up_local_level_3_0 POST_SCRIPT_STARTED 9493.0 local - 21
1481301029 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 9493.0 local - 21
1481301029 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 21
1481304803 generalinfo_0_ID0000002 JOB_TERMINATED 9494.0 condorpool - 22
1481304803 generalinfo_0_ID0000002 JOB_SUCCESS 0 condorpool - 22
1481304803 generalinfo_0_ID0000002 POST_SCRIPT_STARTED 9494.0 condorpool - 22
1481304808 generalinfo_0_ID0000002 POST_SCRIPT_TERMINATED 9494.0 condorpool - 22
1481304808 generalinfo_0_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 22
1481304830 clean_up_local_level_4_0 SUBMIT 9495.0 local - 23
1481304830 clean_up_local_level_4_0 EXECUTE 9495.0 local - 23
1481304830 statscpumemory_0_ID0000003 SUBMIT 9496.0 condorpool - 24
1481304830 medianmemory_0_ID0000005 SUBMIT 9497.0 condorpool - 25
1481304830 mediancpu_0_ID0000004 SUBMIT 9498.0 condorpool - 26
1481304835 clean_up_local_level_4_0 JOB_TERMINATED 9495.0 local - 23
1481304835 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 23
1481304835 clean_up_local_level_4_0 POST_SCRIPT_STARTED 9495.0 local - 23
1481304840 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 9495.0 local - 23
1481304840 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 23
1481304855 statscpumemory_0_ID0000003 EXECUTE 9496.0 condorpool - 24
1481312914 statscpumemory_0_ID0000003 JOB_TERMINATED 9496.0 condorpool - 24
1481312914 statscpumemory_0_ID0000003 JOB_SUCCESS 0 condorpool - 24
1481312914 statscpumemory_0_ID0000003 POST_SCRIPT_STARTED 9496.0 condorpool - 24
1481312919 statscpumemory_0_ID0000003 POST_SCRIPT_TERMINATED 9496.0 condorpool - 24
1481312919 statscpumemory_0_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 24
1481312954 medianmemory_0_ID0000005 EXECUTE 9497.0 condorpool - 25
1481321127 medianmemory_0_ID0000005 JOB_TERMINATED 9497.0 condorpool - 25
1481321127 medianmemory_0_ID0000005 JOB_SUCCESS 0 condorpool - 25
1481321127 medianmemory_0_ID0000005 POST_SCRIPT_STARTED 9497.0 condorpool - 25
1481321133 medianmemory_0_ID0000005 POST_SCRIPT_TERMINATED 9497.0 condorpool - 25
1481321133 medianmemory_0_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 25
1481321138 clean_up_local_level_5_0 SUBMIT 9499.0 local - 27
1481321143 clean_up_local_level_5_0 EXECUTE 9499.0 local - 27
1481321143 mediancpu_0_ID0000004 EXECUTE 9498.0 condorpool - 26
1481321148 clean_up_local_level_5_0 JOB_TERMINATED 9499.0 local - 27
1481321148 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 27
1481321148 clean_up_local_level_5_0 POST_SCRIPT_STARTED 9499.0 local - 27
1481321153 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 9499.0 local - 27
1481321153 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 27
1481329525 mediancpu_0_ID0000004 JOB_TERMINATED 9498.0 condorpool - 26
1481329525 mediancpu_0_ID0000004 JOB_SUCCESS 0 condorpool - 26
1481329525 mediancpu_0_ID0000004 POST_SCRIPT_STARTED 9498.0 condorpool - 26
1481329530 mediancpu_0_ID0000004 POST_SCRIPT_TERMINATED 9498.0 condorpool - 26
1481329530 mediancpu_0_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 26
1481329535 taskevent_0_ID0000006 SUBMIT 9500.0 condorpool - 28
1481329535 clean_up_local_level_5_1 SUBMIT 9501.0 local - 29
1481329540 taskevent_0_ID0000006 EXECUTE 9500.0 condorpool - 28
1481329540 clean_up_local_level_5_1 EXECUTE 9501.0 local - 29
1481329545 clean_up_local_level_5_1 JOB_TERMINATED 9501.0 local - 29
1481329545 clean_up_local_level_5_1 JOB_SUCCESS 0 local - 29
1481329545 clean_up_local_level_5_1 POST_SCRIPT_STARTED 9501.0 local - 29
1481329550 clean_up_local_level_5_1 POST_SCRIPT_TERMINATED 9501.0 local - 29
1481329550 clean_up_local_level_5_1 POST_SCRIPT_SUCCESS 0 local - 29
1481342308 taskevent_0_ID0000006 JOB_TERMINATED 9500.0 condorpool - 28
1481342308 taskevent_0_ID0000006 JOB_SUCCESS 0 condorpool - 28
1481342308 taskevent_0_ID0000006 POST_SCRIPT_STARTED 9500.0 condorpool - 28
1481342313 taskevent_0_ID0000006 POST_SCRIPT_TERMINATED 9500.0 condorpool - 28
1481342313 taskevent_0_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 28
1481342318 clean_up_local_level_6_0 SUBMIT 9502.0 local - 30
1481342318 calculateratio_0_ID0000007 SUBMIT 9503.0 condorpool - 31
1481342318 clean_up_local_level_6_0 EXECUTE 9502.0 local - 30
1481342328 clean_up_local_level_6_0 JOB_TERMINATED 9502.0 local - 30
1481342328 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 30
1481342328 clean_up_local_level_6_0 POST_SCRIPT_STARTED 9502.0 local - 30
1481342334 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 9502.0 local - 30
1481342334 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 30
1481342344 calculateratio_0_ID0000007 EXECUTE 9503.0 condorpool - 31
1481357960 calculateratio_0_ID0000007 JOB_TERMINATED 9503.0 condorpool - 31
1481357960 calculateratio_0_ID0000007 JOB_SUCCESS 0 condorpool - 31
1481357960 calculateratio_0_ID0000007 POST_SCRIPT_STARTED 9503.0 condorpool - 31
1481357965 calculateratio_0_ID0000007 POST_SCRIPT_TERMINATED 9503.0 condorpool - 31
1481357965 calculateratio_0_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 31
1481357970 clean_up_local_level_7_0 SUBMIT 9504.0 local - 32
1481357970 clean_up_local_level_7_0 EXECUTE 9504.0 local - 32
1481357970 averageratioevent_0_ID0000008 SUBMIT 9505.0 condorpool - 33
1481357980 clean_up_local_level_7_0 JOB_TERMINATED 9504.0 local - 32
1481357980 clean_up_local_level_7_0 JOB_SUCCESS 0 local - 32
1481357980 clean_up_local_level_7_0 POST_SCRIPT_STARTED 9504.0 local - 32
1481357985 clean_up_local_level_7_0 POST_SCRIPT_TERMINATED 9504.0 local - 32
1481357985 clean_up_local_level_7_0 POST_SCRIPT_SUCCESS 0 local - 32
1481357995 averageratioevent_0_ID0000008 EXECUTE 9505.0 condorpool - 33
1481359326 averageratioevent_0_ID0000008 JOB_TERMINATED 9505.0 condorpool - 33
1481359326 averageratioevent_0_ID0000008 JOB_SUCCESS 0 condorpool - 33
1481359326 averageratioevent_0_ID0000008 POST_SCRIPT_STARTED 9505.0 condorpool - 33
1481359331 averageratioevent_0_ID0000008 POST_SCRIPT_TERMINATED 9505.0 condorpool - 33
1481359331 averageratioevent_0_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 33
1481359336 clean_up_local_level_8_0 SUBMIT 9506.0 local - 34
1481359336 analysisevent_0_ID0000009 SUBMIT 9507.0 condorpool - 35
1481359336 clean_up_local_level_8_0 EXECUTE 9506.0 local - 34
1481359341 clean_up_local_level_8_0 JOB_TERMINATED 9506.0 local - 34
1481359341 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1481359341 clean_up_local_level_8_0 POST_SCRIPT_STARTED 9506.0 local - 34
1481359346 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 9506.0 local - 34
1481359346 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1481359361 analysisevent_0_ID0000009 EXECUTE 9507.0 condorpool - 35
1481359361 analysisevent_0_ID0000009 JOB_TERMINATED 9507.0 condorpool - 35
1481359361 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1481359361 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 9507.0 condorpool - 35
1481359366 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 9507.0 condorpool - 35
1481359366 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1481359371 terminate_0_ID0000010 SUBMIT 9508.0 condorpool - 36
1481359371 clean_up_local_level_9_0 SUBMIT 9509.0 local - 37
1481359376 terminate_0_ID0000010 EXECUTE 9508.0 condorpool - 36
1481359376 terminate_0_ID0000010 JOB_TERMINATED 9508.0 condorpool - 36
1481359376 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1481359376 terminate_0_ID0000010 POST_SCRIPT_STARTED 9508.0 condorpool - 36
1481359381 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 9508.0 condorpool - 36
1481359381 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1481359381 clean_up_local_level_9_0 EXECUTE 9509.0 local - 37
1481359386 clean_up_local_level_9_0 JOB_TERMINATED 9509.0 local - 37
1481359386 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1481359386 clean_up_local_level_9_0 POST_SCRIPT_STARTED 9509.0 local - 37
1481359386 clean_up_local_level_10_0 SUBMIT 9510.0 local - 38
1481359391 clean_up_local_level_10_0 EXECUTE 9510.0 local - 38
1481359391 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 9509.0 local - 37
1481359391 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1481359391 clean_up_local_level_10_0 JOB_TERMINATED 9510.0 local - 38
1481359391 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1481359391 clean_up_local_level_10_0 POST_SCRIPT_STARTED 9510.0 local - 38
1481359396 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 9510.0 local - 38
1481359396 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1481359401 cleanup_example_workflow_0_local SUBMIT 9511.0 local - 39
1481359406 cleanup_example_workflow_0_local EXECUTE 9511.0 local - 39
1481359406 cleanup_example_workflow_0_local JOB_TERMINATED 9511.0 local - 39
1481359406 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1481359406 INTERNAL *** DAGMAN_FINISHED 0 ***
1481359407 INTERNAL *** MONITORD_FINISHED 0 ***
